1.000000000000000000e+00 0.000000000000000000e+00 4.793134855033577145e-04 3.385664459958871372e-03 7.838939856182095337e-03 1.198165507994517626e-02 1.504375328361623812e-02 1.701675102867518732e-02 1.813541226793744660e-02 1.864946575045752300e-02 1.875715733101059393e-02 1.827734252396612594e-02 1.737115787295195543e-02 1.634071711882099931e-02 1.531634419903869955e-02 1.435107146829667571e-02 1.346313787699639219e-02 1.265524212405328384e-02 1.192340754898165052e-02 1.126110760801790622e-02 9.863196849456157614e-03 8.755517845887725303e-03 7.862085962972725425e-03 7.128883100121975736e-03 6.001086523662876177e-03 5.176951839889953541e-03 4.549757503477246633e-03 3.659978386116148098e-03 1.846358649490890957e-03 1.233783549501261565e-03 7.414859697963829084e-04 5.299727661250666806e-04 4.638156405400779727e-04 3.711504904536570121e-04 1.856693206572931042e-04
1.500000000000000000e+00 0.000000000000000000e+00 1.442252169775285201e-06 6.731748206992574845e-04 3.365950358715334278e-03 7.476414270861602047e-03 1.171226343446631415e-02 1.529552983016563283e-02 1.799883211797057708e-02 1.987723691724077243e-02 2.108121724543067163e-02 2.208115005982028145e-02 2.196952062271912906e-02 2.131531504434524063e-02 2.042202988998283175e-02 1.944670289579724168e-02 1.846895180857822602e-02 1.752772633730519114e-02 1.664056900698666908e-02 1.581376742402667776e-02 1.400694042516842722e-02 1.252660306924883657e-02 1.130710557866696289e-02 1.029182420232427342e-02 8.708369169320620551e-03 7.536986004644049761e-03 6.638607138082711426e-03 5.355251590322779483e-03 2.713718328597831183e-03 1.815502918683250221e-03 1.091989492877934887e-03 7.807442347758420959e-04 6.833490919363680027e-04 5.468959938366646989e-04 2.736561115836057419e-04
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.193879169709664359e-05 1.089744766859901447e-03 3.861765134799818953e-03 7.776436237604584731e-03 1.188947799052448608e-02 1.556871862669514592e-02 1.855486245369880605e-02 2.082134791889509937e-02 2.354337285600655374e-02 2.458109196083402281e-02 2.463406576443753077e-02 2.414739576711099137e-02 2.338315903844485899e-02 2.249147229368070669e-02 2.155712239556174109e-02 2.062722522364103528e-02 1.972717551159360733e-02 1.767486238653472388e-02 1.592698995119679745e-02 1.445276398194263526e-02 1.320603657351096527e-02 1.123258385059132565e-02 9.753734106800084416e-03 8.610397484620392963e-03 6.965414032073832806e-03 3.545586714684062675e-03 2.374821746844935771e-03 1.429587886931699917e-03 1.022447820040219869e-03 8.949876844020135521e-04 7.163689337311845984e-04 3.585482588453440134e-04
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436789782984358796e-04 1.710308404853653000e-03 4.635123944353090192e-03 8.437296122462028744e-03 1.239761689778738456e-02 1.602359073521293295e-02 1.908342437612848413e-02 2.338118591459075607e-02 2.567211829657829042e-02 2.660906719647257446e-02 2.670899562281964582e-02 2.631613706958743984e-02 2.564636537436122340e-02 2.483190480326956731e-02 2.395281589797466915e-02 2.305707521522100054e-02 2.090186798817486244e-02 1.898059075123640499e-02 1.731656257044717623e-02 1.588498283385579926e-02 1.358259098123740932e-02 1.183362212563221147e-02 1.047009886946595990e-02 8.493827269059082974e-03 4.343199188379125511e-03 2.912492506365088347e-03 1.754703646972066450e-03 1.255377367462627396e-03 1.098986459941234985e-03 8.797710833939217630e-04 4.404444942726117311e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.324962397619355706e-05 6.347721675932550562e-04 2.518814271373843831e-03 5.590213563340492436e-03 9.309088998323607894e-03 1.311665820085188006e-02 1.663266676272562652e-02 2.215890316883666403e-02 2.563547962464547691e-02 2.751436121603485427e-02 2.830199521677190938e-02 2.838837765184544157e-02 2.804090719915905069e-02 2.743479416320054876e-02 2.668263856602546419e-02 2.585610476870621802e-02 2.372113302569152024e-02 2.171021398298890112e-02 1.991523176802433709e-02 1.834155204614358603e-02 1.576689052629619281e-02 1.378282280368301436e-02 1.222249036594138735e-02 9.943727822860782412e-03 5.107748230316023694e-03 3.429242108063071826e-03 2.067745153601015760e-03 1.479816972825171231e-03 1.295592015941145030e-03 1.037297554462725041e-03 5.194403082931954704e-04
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.530894507252006093e-11 1.791469822681684239e-04 1.241767423474796203e-03 3.488556988347621922e-03 6.670130790177601111e-03 1.030809906167561713e-02 1.396504127443432171e-02 2.030435667044828973e-02 2.479431905362158156e-02 2.758638433671739554e-02 2.909998007101679413e-02 2.972942732699734164e-02 2.977381420592409289e-02 2.944265534217841915e-02 2.887779543095133836e-02 2.817377541294095039e-02 2.616411576305032946e-02 2.413758350272691283e-02 2.226474968844856586e-02 2.058807614676231093e-02 1.779363399933869480e-02 1.560726455449420839e-02 1.387216666469490850e-02 1.131823170459232003e-02 5.840384923935962140e-03 3.925772780671930862e-03 2.369107151371696498e-03 1.696041310463851370e-03 1.485042788970586565e-03 1.189137020212468251e-03 5.956280579696198374e-04
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.843589923925144959e-05 5.410353841476162095e-04 2.050851759412769884e-03 4.586427469846029829e-03 7.833038114183290060e-03 1.138136654125383035e-02 1.812837441935873442e-02 2.340853786735014319e-02 2.702592101840406782e-02 2.925552411161785188e-02 3.045579275350248152e-02 3.093528150361874590e-02 3.092651011154865653e-02 3.059520524061973279e-02 3.005648758949132707e-02 2.826057991423938653e-02 2.628336107874457844e-02 2.438036184836420844e-02 2.263634657233509415e-02 1.967063623551192075e-02 1.731264011880020992e-02 1.542354472449257788e-02 1.262033878527532918e-02 6.542220406966309243e-03 4.402762920845165046e-03 2.659171211404082278e-03 1.904315950860512681e-03 1.667569329331516741e-03 1.335471931561159125e-03 6.690970715518443183e-04
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.845768415695957138e-07 1.958155654952131643e-04 1.127088612331884898e-03 3.030997200255320691e-03 5.777962113200659118e-03 9.045644981700764337e-03 1.584950437117180894e-02 2.168178530722496972e-02 2.600095673051618789e-02 2.890127108997105065e-02 3.067137796404299094e-02 3.160717858799093338e-02 3.195163904829462220e-02 3.188766703191638768e-02 3.154757798570944488e-02 3.003862677103695533e-02 2.816717183325339463e-02 2.627660170920613492e-02 2.449763099634425650e-02 2.140538692873788368e-02 1.890441497156186354e-02 1.688087020846733288e-02 1.385293701563932063e-02 7.214327273216109004e-03 4.860867914623871050e-03 2.938306178738428909e-03 2.104897667838301692e-03 1.843394566644779211e-03 1.476478726046335501e-03 7.399337496505026084e-04
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.075003840862660095e-05 5.688667990081631379e-04 1.921338812633226201e-03 4.144260987296460169e-03 7.030760737421116839e-03 1.361490743740496369e-02 1.976939494299803993e-02 2.464995598641877422e-02 2.815133964906883779e-02 3.046811822318938948e-02 3.186336081047506930e-02 3.257775163815309488e-02 3.280396455266403055e-02 3.268739122118554524e-02 3.152473480233268510e-02 2.980763201722016337e-02 2.796731185204206355e-02 2.618269009976363637e-02 2.300506192339810130e-02 2.038783548263954637e-02 1.824822371090584205e-02 1.501880649992671721e-02 7.857740926285517249e-03 5.300720931264215133e-03 3.206868604898446742e-03 2.298034735679208539e-03 2.012734066744181326e-03 1.612328029985651660e-03 8.082216631326753168e-04
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.885149332490097081e-06 2.547807309053641968e-04 1.161529571528745024e-03 2.890046509648680310e-03 5.352408308131323747e-03 1.151756630837779370e-02 1.778773901526697551e-02 2.308468787895020385e-02 2.710290989561912889e-02 2.992674251836575927e-02 3.177006284625105703e-02 3.285920708690795444e-02 3.338900190374941013e-02 3.351337085639215230e-02 3.274380525943857562e-02 3.122237864069659502e-02 2.946566561125479877e-02 2.770179430853052238e-02 2.447653425261055865e-02 2.176793683427800941e-02 1.952952677967319944e-02 1.612062342818511643e-02 8.473460886739135611e-03 5.722933690299186228e-03 3.465203166122759679e-03 2.483967216473312919e-03 2.175796280145156011e-03 1.743184854029615743e-03 8.740416478393794614e-04
