5.000000000000000971e-02 5.256465750898364884e-07 4.587535409560422547e-07 3.931567056841330729e-07 3.400323029833070959e-07 2.980548396978431047e-07 2.646240751072988070e-07 2.375914118652247617e-07 2.153789523876560074e-07 1.968518852376043366e-07 1.811895752530961347e-07 1.562057369015418049e-07 1.372006996269882455e-07 1.222788649802140706e-07 1.102620496998412302e-07 1.003823891455945346e-07 9.211920189170201763e-08 8.510745803418774805e-08 7.908391224438871901e-08 7.385406760186419625e-08 6.337016273471367492e-08 5.548801904134047835e-08 4.934729179093159460e-08 4.442889426086485244e-08 3.704256597511561811e-08 3.176087510487386782e-08 2.779681505732831942e-08 2.224355695409252646e-08 1.112670949544728991e-08 7.418670104289434418e-09 4.451566540172123110e-09 3.179792214938953947e-09 2.782344982604101038e-09 2.225905324343180934e-09 1.112980825064272628e-09
7.500000000000001110e-02 6.551867342129843604e-07 6.211483106162994625e-07 5.521565472101397787e-07 4.869058785674069235e-07 4.317628638971098584e-07 3.862099490387579403e-07 3.485356969820016924e-07 3.171112274875440806e-07 2.906224401292258888e-07 2.680555139041921155e-07 2.317694942369437103e-07 2.039612325536534016e-07 1.820203931684322444e-07 1.642906736557033222e-07 1.496779390414255383e-07 1.374332828935559153e-07 1.270280882696841128e-07 1.180791790091971058e-07 1.103023237914387448e-07 9.469436729768731590e-08 8.294533720908667916e-08 7.378439904675310744e-08 6.644260583453506010e-08 5.541032831383095776e-08 4.751724660164019703e-08 4.159117001265443360e-08 3.328664111748413841e-08 1.665439170049372647e-08 1.110486733190290029e-08 6.663738830200924596e-09 4.760042110845617771e-09 4.165097015445627486e-09 3.332143493133058311e-09 1.666134988399801334e-09
1.000000000000000194e-01 7.213976226695841414e-07 7.458393728795456835e-07 6.885670299608915397e-07 6.194107051747950182e-07 5.557832179615735475e-07 5.009346126253156419e-07 4.544189922630647810e-07 4.149827139333842725e-07 3.813639162977806125e-07 3.524879436606406518e-07 3.056692283828733072e-07 2.695127207473780415e-07 2.408415297131092750e-07 2.175924597509713423e-07 1.983823505026532878e-07 1.822549081924200481e-07 1.685302507744565649e-07 1.567129019239248975e-07 1.464338097567862403e-07 1.257796119428146359e-07 1.102127111822798949e-07 9.806472591023783772e-08 8.832322645738976000e-08 7.367625983996243629e-08 6.319130112429367409e-08 5.531647296455887661e-08 4.427748811796023360e-08 2.215838412448292218e-08 1.477569711206661513e-08 8.866870339161695744e-09 6.333884514538434048e-09 5.542255704751214309e-09 4.433921453929394915e-09 2.217072935633529795e-09
1.250000000000000000e-01 7.404337598089034388e-07 8.377519082974612225e-07 8.041954931295586895e-07 7.383339004931235571e-07 6.705077877746276769e-07 6.090144159860467238e-07 5.553708115382103527e-07 5.090761199928625931e-07 4.691319811885995675e-07 4.345259933580619865e-07 3.779263776264812212e-07 3.338682244863468639e-07 2.987508891753617014e-07 2.701734490140658366e-07 2.465000692953850875e-07 2.265874787777436168e-07 2.096166307707819277e-07 1.949872571423783274e-07 1.822503279974801889e-07 1.566271096087578297e-07 1.372910246549267113e-07 1.221889535749951324e-07 1.100713035046590477e-07 9.184074631960870536e-08 7.878333291763945452e-08 6.897296038310335920e-08 5.521626669047907196e-08 2.763875550248929750e-08 1.843120264976130610e-08 1.106098590314082899e-08 7.901336865302045339e-09 6.913836231028771289e-09 5.531251264952081894e-09 2.765800613412250030e-09
1.500000000000000222e-01 7.257634654315862934e-07 9.014885227785503796e-07 9.007968460078527498e-07 8.444512155909445874e-07 7.763252140499804169e-07 7.106644945153276276e-07 6.515200885904506285e-07 5.994738204236744922e-07 5.539820853006761899e-07 5.142086393556614944e-07 4.485622942694368374e-07 3.970407503258182985e-07 3.557570502753619904e-07 3.220396573542765763e-07 2.940355228658734083e-07 2.704343818264944403e-07 2.502899027689180486e-07 2.329044123074139235e-07 2.177536741080487545e-07 1.872380688227935715e-07 1.641811582594277128e-07 1.461577609751965302e-07 1.316873826044408741e-07 1.099041723630307289e-07 9.429363538686514288e-08 8.256086808888891286e-08 6.610314513140430038e-08 3.309557440959064041e-08 2.207142705283244927e-08 1.324611030383308420e-08 9.462416564635308460e-09 8.279853742001930333e-09 6.624144958497045923e-09 3.312323955710060040e-09
1.750000000000000167e-01 6.882689459603056503e-07 9.412869428185664510e-07 9.800609928038547027e-07 9.385234337641227964e-07 8.736197410462208116e-07 8.060983551788215330e-07 7.429950123152509797e-07 6.862577847661075920e-07 6.359694285987201428e-07 5.915746887918331416e-07 5.175982397941492860e-07 4.590432494748137879e-07 4.118685552867072002e-07 3.731970753205467652e-07 3.409931202422731017e-07 3.137989906648464370e-07 2.905527305550161362e-07 2.704665265505254744e-07 2.529456367826648990e-07 2.176136937081532436e-07 1.908839895729479255e-07 1.699718247906850119e-07 1.531720076417798860e-07 1.278669214273723205e-07 1.097225010994863215e-07 9.608043125452995874e-08 7.693829129946252353e-08 3.852890926118435750e-08 2.569641333217565989e-08 1.542226826864253114e-08 1.101714097632062545e-08 9.640323352669962303e-09 7.712614540983391877e-09 3.856648883851191104e-09
2.000000000000000389e-01 6.364493124641976700e-07 9.609993707262668346e-07 1.043603466536106979e-06 1.021293371014856595e-06 9.627702055853625930e-07 8.955275020083089337e-07 8.299228745716138903e-07 7.695095102741613601e-07 7.151489287998427008e-07 6.666627636641600487e-07 5.850553802256607430e-07 5.198886162303207397e-07 4.670939094506797360e-07 4.236516678680645872e-07 3.873772519397835305e-07 3.566846647314581796e-07 3.304077671798282230e-07 3.076757504918497463e-07 2.878279978200623501e-07 2.477551839914166344e-07 2.174003931237980978e-07 1.936318194520834290e-07 1.745257207627424229e-07 1.457293758193760291e-07 1.250702217872882478e-07 1.095318844061255973e-07 8.772187261669884960e-08 4.393882831330331131e-08 2.930620440192169953e-08 1.758948447078332908e-08 1.256552742649310251e-08 1.099526014536760947e-08 8.796671993000487611e-09 4.398781306532799492e-09
2.250000000000000056e-01 5.767370721398849844e-07 9.640880675612256360e-07 1.092958771886977330e-06 1.093483412733429693e-06 1.044149154960474685e-06 9.791610982918583313e-07 9.124299300654816647e-07 8.493099592835312393e-07 7.915751914651369964e-07 7.395112857070743435e-07 6.509547816841741021e-07 5.795896864677788053e-07 5.214415804100349418e-07 4.734093741325351999e-07 4.331922898691277702e-07 3.990947495423196512e-07 3.698576549481988744e-07 3.445342262405827738e-07 3.224025321286778058e-07 2.776637350099598987e-07 2.437312403978278413e-07 2.171384171459027213e-07 1.957490623784882829e-07 1.634919166980954438e-07 1.403370883482642364e-07 1.229154614247279066e-07 9.845405606943074211e-08 4.932539966293088353e-08 3.290084307962117399e-08 1.974778352938030858e-08 1.410759320370968902e-08 1.234467916982479802e-08 9.876329269354939546e-09 4.938727119847708560e-09
2.500000000000000000e-01 5.138916558166560952e-07 9.536328040213848859e-07 1.129576000045141274e-06 1.155793526974548497e-06 1.118122083080453196e-06 1.057205663087426207e-06 9.906412676341350000e-07 9.257395008219925516e-07 8.653024818285387234e-07 8.101584620411635539e-07 7.153174061232849995e-07 6.381592361866420419e-07 5.749199976619524414e-07 5.224761072120082344e-07 4.784425872483190927e-07 4.410325766571436187e-07 4.089050254093314568e-07 3.810440873958056636e-07 3.566710077320152734e-07 3.073405377194580199e-07 2.698773998448305755e-07 2.404922878196506378e-07 2.168425711693391548e-07 1.811549240776032781e-07 1.555233908485513276e-07 1.362313955478081834e-07 1.091350082092007202e-07 5.468869124831593892e-08 3.648037208642903094e-08 2.189719000956945910e-08 1.564335555901810819e-08 1.368859544322630261e-08 1.095159829911755254e-08 5.476492207307139260e-09
2.750000000000000777e-01 4.513132431178675934e-07 9.323467102016109782e-07 1.154816334860800306e-06 1.208899700097290577e-06 1.185046774919184628e-06 1.129864799813600423e-06 1.064680692327443453e-06 9.988778562747196911e-07 9.363846982974354274e-07 8.786422715687854473e-07 7.781641072490805699e-07 6.956099801098188275e-07 6.275375520297931997e-07 5.708577539561330866e-07 5.231324785176611043e-07 4.825014636472834663e-07 4.475524993478179530e-07 4.172074590477092456e-07 3.906351857742281490e-07 3.367867787014357646e-07 2.958397368849583472e-07 2.636940991869385771e-07 2.378067840888423912e-07 1.987187768296946615e-07 1.706294185243614566e-07 1.494799193707198080e-07 1.197648951537260016e-07 6.002877084928663776e-08 4.004483404728863740e-08 2.403772842259815018e-08 1.717283170602574137e-08 1.502702395027124544e-08 1.202249098567011934e-08 6.012082439863372404e-09
