5.000000000000000971e-02 -5.191613646410435547e-05 -1.386856120789696731e-05 -7.384930709247719575e-06 -1.980523402046468977e-06 -1.071032116771576316e-06 -3.591124851296981140e-07 -1.692810381125718411e-07 -9.592706119563855683e-08 -4.189305769275386162e-08 -1.810572267919749558e-08 -1.788363234563103728e-09 -7.012365426184965221e-10 -3.201975749651170108e-10 -2.262881067987337486e-10
7.500000000000001110e-02 -7.474011355810224514e-05 -2.045798315425954628e-05 -1.095277848921432198e-05 -2.954603464410414481e-06 -1.600004183636309745e-06 -5.372321393930537053e-07 -2.533768195993411491e-07 -1.436184402489674320e-07 -6.273538715886829510e-08 -2.711707273528932379e-08 -2.678610578200461356e-09 -1.050254908465663014e-09 -4.795315203508232687e-10 -3.388790329955138129e-10
1.000000000000000194e-01 -9.551685586847033179e-05 -2.681911214205535848e-05 -1.443800412070625628e-05 -3.917942577455723181e-06 -2.124631289305007092e-06 -7.143975276753401303e-07 -3.371106507968745756e-07 -1.911289533615056733e-07 -8.350845187260637135e-08 -3.610082426124590874e-08 -3.566241825895517357e-09 -1.398209440661081361e-09 -6.383569155278391121e-10 -4.511021878010093166e-10
1.250000000000000000e-01 -1.142908365707824201e-04 -3.295339253266831058e-05 -1.784098485607424166e-05 -4.870576499610159324e-06 -2.644926800171163858e-06 -8.906112440191027288e-07 -4.204834363807588202e-07 -2.384590260472461145e-07 -1.042124026544020473e-07 -4.505703388713777851e-08 -4.451262032746189111e-09 -1.745102212694230677e-09 -7.966747669361730047e-10 -5.629583048460739771e-10
1.500000000000000222e-01 -1.311159551404873802e-04 -3.886245475127181038e-05 -2.116212594044343602e-05 -5.812541509172276710e-06 -3.160904155593515165e-06 -1.065875881956183201e-06 -5.034960799125914904e-07 -2.856090831786562257e-07 -1.248473900807089171e-07 -5.398575815191353277e-08 -5.333676246048770153e-09 -2.090935294857436298e-09 -9.544860794567797288e-10 -6.744481166217819529e-10
1.750000000000000167e-01 -1.460546039310852979e-04 -4.454811248309158806e-05 -2.440186045030524398e-05 -6.743874403009826780e-06 -3.672576867642716575e-06 -1.240194034496635281e-06 -5.861494838397984604e-07 -3.325795489871792392e-07 -1.454135644842931664e-07 -6.288705350351923140e-08 -6.213489505308223608e-09 -2.435710754250065040e-09 -1.111791856413605795e-09 -7.855723544809328471e-10
2.000000000000000389e-01 -1.591766238430649023e-04 -5.001235886777721871e-05 -2.756064905068137180e-05 -7.664612494873092831e-06 -4.179958520816750765e-06 -1.413568294117277300e-06 -6.684445494954365121e-07 -3.793708470637308552e-07 -1.659110759545254681e-07 -7.176097629901740924e-08 -7.090706842248404081e-09 -2.779430654782731405e-09 -1.268593099575641266e-09 -8.963317486395425451e-10
2.250000000000000056e-01 -1.705582017513025564e-04 -5.525736181987901967e-05 -3.063897967754706717e-05 -8.574793613337767159e-06 -4.683062771725957053e-06 -1.586001252749895873e-06 -7.503821770979774482e-07 -4.259834003591961321e-07 -1.863400743376734068e-07 -8.060758280470619009e-08 -7.965333280822344468e-09 -3.122097057181467610e-09 -1.424890809158960925e-09 -1.006727028178346564e-09
2.500000000000000000e-01 -1.802807513166717745e-04 -6.028545859327512639e-05 -3.363736715184787487e-05 -9.474456099391484839e-06 -5.181903348748506248e-06 -1.757495501769099768e-06 -8.319632657510760572e-07 -4.724176311849227775e-07 -2.067007092371933084e-07 -8.942692919623818896e-08 -8.837373837222480738e-09 -3.463712018991924219e-09 -1.580685983828769793e-09 -1.116758921044288149e-09
2.750000000000000777e-01 -1.884298095015365980e-04 -6.509914969787399149e-05 -3.655635273110758768e-05 -1.036363880367798340e-05 -5.676494051657243682e-06 -1.928053631979832731e-06 -9.131887134433232042e-07 -5.186739612132131155e-07 -2.269931300140210372e-07 -9.821907155873913642e-08 -9.706833519890875062e-09 -3.804277594583554842e-09 -1.735979620701444609e-09 -1.226428154052022919e-09
