2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.269728516821164189e-12 1.802318640354353036e-10 7.119524745356078487e-10 1.506797164810599104e-09 2.370963841846964847e-09 3.165162560867538844e-09 3.826077078898224278e-09 4.340847295474469149e-09 4.988671789606826798e-09 5.268973146093502685e-09 5.325809390683930103e-09 5.255007414596106934e-09 5.114965930154735749e-09 4.940191667898179013e-09 4.750800047765090943e-09 4.558380445634095096e-09 4.369480520465474312e-09 3.931802915203954478e-09 3.553521164586280723e-09 3.231515440969299318e-09 2.957491053706608126e-09 2.521094874894201873e-09 2.192300558662991974e-09 1.937225821613567087e-09 1.569091720299049590e-09 8.003501854319531255e-10 5.363636596628483840e-10 3.230026346030396157e-10 2.310477683045915767e-10 2.022541184773236534e-10 1.618989456072182527e-10 8.104135615782496837e-11
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505446707138787301e-12 9.351268109030936785e-11 4.233405316669798049e-10 1.000091487938949043e-09 1.725596967497845093e-09 2.488380815677939916e-09 3.208348295207996575e-09 4.373413868087967640e-09 5.138309370529896965e-09 5.577902236289668119e-09 5.787944158788150308e-09 5.845869588029981515e-09 5.806581845159231720e-09 5.707057001467948850e-09 5.571655289762634400e-09 5.416261439196973344e-09 4.999127295462915840e-09 4.594638472642008440e-09 4.227686266682585988e-09 3.902605466435553746e-09 3.365530319933375397e-09 2.948148226652637227e-09 2.618168382978279189e-09 2.133967254496355882e-09 1.099476842918128383e-09 7.387651665740752745e-10 4.457116612942887871e-10 3.190528335133590155e-10 2.793523042296805093e-10 2.236802333976436814e-10 1.120307611316228076e-10
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.949772515295648022e-12 7.404333782850732393e-11 3.203265284686307293e-10 7.658602909040671845e-10 1.359901790771507987e-09 2.026859763102087703e-09 3.333346011416105997e-09 4.391369647085738267e-09 5.142013555930668275e-09 5.625936917735701065e-09 5.906259996349610011e-09 6.040230070690423708e-09 6.072452490381689447e-09 6.035559861835041860e-09 5.952736880368463902e-09 5.639502145350413308e-09 5.272922071149421997e-09 4.910259240323848535e-09 4.572492965269497170e-09 3.989838777299913623e-09 3.521050694018994244e-09 3.142747219616773170e-09 2.577764707634218047e-09 1.341626703162824159e-09 9.038509954365664091e-10 5.463203373516976164e-10 3.913537949026986390e-10 3.427310460152443812e-10 2.745097319855386511e-10 1.375671892940123231e-10
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.206798479228080302e-12 7.411686196625486605e-11 2.826886200839529255e-10 6.510817421492091908e-10 1.149193110016917951e-09 2.328387964061085891e-09 3.469476403095049690e-09 4.401693093544903442e-09 5.091151561496337533e-09 5.564653814945266231e-09 5.865778127159489205e-09 6.036552243301942314e-09 6.111740607268889767e-09 6.118241427018035522e-09 5.953385479632979529e-09 5.664806724775461610e-09 5.339911247434961729e-09 5.016947017936390847e-09 4.430101954958046182e-09 3.939011008237673278e-09 3.533732709687131168e-09 2.916972738753927591e-09 1.533677592194856380e-09 1.035971508251340595e-09 6.273405202589118405e-10 4.497174787540696632e-10 3.939291301357567324e-10 3.156106086930473292e-10 1.582546893550519576e-10
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.736479600559827839e-15 9.715744514749571130e-12 8.315866772009587820e-11 2.733398667039898672e-10 5.933764203380188255e-10 1.523652081507113116e-09 2.594080968243279082e-09 3.583003501198979699e-09 4.392786782230792182e-09 5.007009518926971376e-09 5.446027633022156118e-09 5.741421042672563785e-09 5.924483235045291690e-09 6.022085563689682865e-09 6.022417516779754120e-09 5.833833611759682057e-09 5.567882555247385233e-09 5.278503135594601751e-09 4.717627316525448958e-09 4.226572363233283147e-09 3.811221397667330437e-09 3.166274597290628514e-09 1.681847033334199140e-09 1.139075643027718831e-09 6.910590262093895366e-10 4.957542973057546597e-10 4.343496114089855143e-10 3.480986787190319089e-10 1.746448093765908870e-10
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.683935409859901260e-13 1.709693038253750617e-11 9.774606231114842055e-11 2.781645398485630395e-10 9.429493187966803101e-10 1.857483557346645530e-09 2.808285304045622274e-09 3.659850708031168271e-09 4.357640678247143886e-09 4.895954946095478545e-09 5.291429347859958434e-09 5.567840783044638254e-09 5.748910625959373944e-09 5.912361892097556310e-09 5.832479149428659985e-09 5.637218573492253291e-09 5.393338228828734260e-09 4.879488245384157989e-09 4.405184619803302433e-09 3.992905480202740876e-09 3.338717755410314933e-09 1.791746288001937328e-09 1.216742370459820282e-09 7.395546933070313839e-10 5.309299494808720256e-10 4.652699248691067992e-10 3.729903571238597392e-10 1.872404426119482440e-10
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.682088818495086684e-12 2.771389625799144596e-11 1.161996180107180854e-10 5.533345094731885424e-10 1.281782405430752189e-09 2.134650736135903372e-09 2.966382560249237042e-09 3.696021932611714772e-09 4.294264741297346389e-09 4.761495009517533724e-09 5.111707799651684215e-09 5.363298866534901960e-09 5.675679965844688860e-09 5.703771944076731938e-09 5.583875609347733802e-09 5.392075863212338972e-09 4.939011628230372305e-09 4.493537069233261218e-09 4.094318536829309274e-09 3.445869523184458565e-09 1.868430501859344525e-09 1.272209984567772828e-09 7.747143106623311414e-10 5.565763552634556307e-10 4.878513381747893744e-10 3.912100955729205390e-10 1.964994271993784502e-10
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173167827653974848e-14 5.275470046711791433e-12 4.155554223487219152e-11 3.071150701739315573e-10 8.549663902073375175e-10 1.580413133202608836e-09 2.350000772817713280e-09 3.069873157498047773e-09 3.692716167205952783e-09 4.203879157417194035e-09 4.606916032743700547e-09 4.913691443113268378e-09 5.353765549623812360e-09 5.482714463322883779e-09 5.437701565208311574e-09 5.300505060201784763e-09 4.916217090026268640e-09 4.507860093588961285e-09 4.129059324589246509e-09 3.497959670257204123e-09 1.916445207887194908e-09 1.308403361037030364e-09 7.982474809073447042e-10 5.739018686553738771e-10 5.031477831973841467e-10 4.035973337072593400e-10 2.028379137934641343e-10
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.153924044395385102e-13 1.174090077206279335e-11 1.600223673525886926e-10 5.516108944756755180e-10 1.142516424910244284e-09 1.825187765883235595e-09 2.505012260330010688e-09 3.123477130492272437e-09 3.653709353185145379e-09 4.089450327117786141e-09 4.435679701813649366e-09 4.978870073831535230e-09 5.197526394779342240e-09 5.223302339816255503e-09 5.140219999507354242e-09 4.828211876322902918e-09 4.462198212457469895e-09 4.108995339928012229e-09 3.504011012570069531e-09 1.939869423305645073e-09 1.327959309489217482e-09 8.117004799975037417e-10 5.840008117514920186e-10 5.121141032204780642e-10 4.109129934356338377e-10 2.066335144861764527e-10
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.674023683568583268e-16 2.191962077055460487e-12 7.721122533731315179e-11 3.438305818960463286e-10 8.075251973593498911e-10 1.392532987777965845e-09 2.012645310585195198e-09 2.604774100912214734e-09 3.133388770247318910e-09 3.583899541089045334e-09 3.954740468184937599e-09 4.575749127022670603e-09 4.870726505585864560e-09 4.960804340611275275e-09 4.929187635388490674e-09 4.689545141161752903e-09 4.368656847208779026e-09 4.044447740725225940e-09 3.471958861026540199e-09 1.942355563304797036e-09 1.333250138803195308e-09 8.164691746948474057e-10 5.878623701926209846e-10 5.156137502405805151e-10 4.138455429445943990e-10 2.082282456719953542e-10
