5.000000000000000971e-02 1.233485281258941598e-12 6.054809845780633727e-13 3.320843163348392587e-13 1.994484363654187761e-13 1.284420666045217823e-13 8.730776220559918457e-14 6.193650176527877735e-14 4.547811087886658198e-14 3.435200097611420006e-14 2.656853094564074366e-14 1.682814856455495996e-14 1.131646761224126220e-14 7.968935171251834453e-15 5.820489808140680164e-15 4.379306102833367956e-15 3.376918435347572451e-15 2.658358925391651164e-15 2.129926535690921175e-15 1.732703800668302093e-15 1.092297476025689453e-15 7.322700818224836067e-16 5.145531605582638190e-16 3.752471306073478642e-16 2.172652925038308445e-16 1.368636496983498232e-16 9.170790338030524054e-17 4.696733250253429114e-17 5.873518767394712756e-18 1.740504466515420125e-18 3.759797439688790508e-19 1.370232446765570088e-19 9.179575292783326645e-20 4.700004493152725594e-20 5.875154273884160975e-21
7.500000000000001110e-02 2.307125864582332801e-12 1.230152856567233253e-12 6.998059769757187956e-13 4.285318330653046417e-13 2.791778843283225761e-13 1.911919850448764476e-13 1.363278669411069742e-13 1.004688218910693001e-13 7.609593838134143078e-14 5.897642580574142878e-14 3.746401379739365607e-14 2.524180531686960262e-14 1.779864182796704599e-14 1.301260014047514201e-14 9.797676842940237695e-15 7.559268037526486226e-15 5.953372894622440338e-15 4.771633219683229753e-15 3.882860248040439637e-15 2.449048214288695317e-15 1.642408022320024895e-15 1.154379042175645649e-15 8.420065307918917905e-16 4.876372775705104277e-16 3.072301128847222316e-16 2.058873688169100078e-16 1.054577377097223866e-16 1.319098348753417780e-17 3.909122164078662057e-18 8.444740891507141415e-19 3.077677307976927336e-19 2.061833135250354011e-19 1.055679435869207114e-19 1.319649382504825783e-20
1.000000000000000194e-01 3.388413243293555995e-12 1.970153232922910678e-12 1.163971228101276253e-12 7.270965858780347813e-13 4.793066277206190217e-13 3.307483021432881339e-13 2.370625307388700834e-13 1.753548800663063061e-13 1.331801272623332354e-13 1.034343918187152064e-13 6.589857967103561707e-14 4.448544204357571257e-14 3.140969697730392875e-14 2.298583868221040703e-14 1.731942731433793939e-14 1.337002181641015586e-14 1.053431148943107540e-14 8.446239115622462453e-15 6.875009307099781865e-15 4.338585527754909927e-15 2.910619411980389607e-15 2.046262358577173211e-15 1.492822946906868038e-15 8.647653403789079372e-16 5.449219643944846957e-16 3.652140969065799994e-16 1.870923014755190663e-16 2.340727874732792880e-17 6.937105215528776007e-18 1.498660116574202076e-18 5.461939160406710134e-19 3.659142999684790793e-19 1.873530603582666261e-19 2.342031781504280219e-20
1.250000000000000000e-01 4.349067735822267765e-12 2.767151729571801562e-12 1.699847142818055467e-12 1.083709880184664644e-12 7.230287410843813770e-13 5.027892044591865557e-13 3.622680089523922863e-13 2.689739098180652283e-13 2.048489694116668318e-13 1.594317730906281635e-13 1.018753858828369534e-13 6.890504433705915098e-14 4.871677859936790688e-14 3.568584238833521599e-14 2.690816967985379294e-14 2.078381591087858605e-14 1.638288676331458492e-14 1.314017596183105463e-14 1.069883573891396346e-14 6.755243575023076392e-15 4.533482883379746686e-15 3.187986648189491028e-15 2.326181002637557701e-15 1.347851614285172218e-15 8.494685688754470648e-16 5.693873965003274998e-16 2.917265080624905602e-16 3.650624881644798313e-17 1.081981552245303917e-17 2.337558608496306640e-18 8.519481666155593068e-19 5.707524548207033231e-19 2.922348866582399108e-19 3.653167192714800958e-20
1.500000000000000222e-01 5.117594094419317502e-12 3.574475908507456461e-12 2.285592683697044903e-12 1.487829106919586370e-12 1.004871559341467207e-12 7.042650901662641109e-13 5.101367524830966658e-13 3.801969332264570770e-13 2.903653285612483936e-13 2.264687484588344873e-13 1.451422788282312560e-13 9.836026384400892790e-14 6.963558809326935309e-14 5.105882387119924306e-14 3.852786315629568656e-14 2.977550780108529091e-14 2.348095863265238139e-14 1.883997817239452816e-14 1.534409797296754934e-14 9.693392512125562697e-15 6.507596967471227512e-15 4.577347482711304458e-15 3.340573109249707292e-15 1.936102011806161017e-15 1.220401396291293137e-15 8.181078662647426123e-16 4.192164273589667951e-16 5.247179698828520433e-17 1.555263142643509136e-17 3.360193741902858581e-18 1.224678063839161820e-18 8.204623302484946398e-19 4.200933253246905809e-19 5.251565253345325062e-20
1.750000000000000167e-01 5.664430433001951951e-12 4.355869248284396783e-12 2.902115139952514763e-12 1.929779110194946289e-12 1.319684548264135724e-12 9.322629814207007276e-13 6.789257100226385595e-13 5.079281871431849611e-13 3.890104403491879008e-13 3.040562815257253827e-13 1.954513922184838170e-13 1.327127282704520989e-13 9.408284555309047498e-14 6.905156872648109329e-14 5.214281240371457335e-14 4.032017528784770072e-14 3.181053420205456994e-14 2.553228237483630148e-14 2.080062778035272903e-14 1.314743833913366666e-14 8.829580012116572373e-15 6.212152419643385308e-15 4.534499435881221456e-15 2.628726210992353011e-15 1.657254014658714245e-15 1.111077390385481198e-15 5.694187130250722541e-16 7.128788541141014809e-17 2.113094766362265364e-17 4.565593079356647732e-18 1.664032400892172852e-18 1.114809285868909230e-18 5.708086895306999302e-19 7.135740656168640425e-20
2.000000000000000389e-01 5.988739827330015603e-12 5.084193553995696754e-12 3.532905279291077619e-12 2.400724471085066496e-12 1.662633290908574655e-12 1.184004881680278912e-12 8.669557745651751819e-13 6.511048986149868605e-13 5.000838059340580033e-13 3.917160637697607820e-13 2.525591262051051021e-13 1.718260319489863402e-13 1.219762849266428095e-13 8.961143282030313741e-14 6.771766590099813753e-14 5.239311546716548441e-14 4.135376708808767218e-14 3.320382694740197847e-14 2.705832994702866354e-14 1.711182274701625427e-14 1.149607010080323616e-14 8.090220954940105510e-15 5.906467879913675244e-15 3.424937641838232500e-15 2.159562082804334206e-15 1.447999134282257685e-15 7.421906006435518655e-16 9.293853492143008742e-17 2.755017531939834344e-17 5.952787559865706882e-18 2.169661179583408029e-18 1.453559486599975950e-18 7.442617016969937236e-19 9.304213136232863817e-20
2.250000000000000056e-01 6.107797918280970110e-12 5.740143500127219223e-12 4.163858753734195073e-12 2.892637878991846476e-12 2.029192406961546312e-12 1.456845814332927026e-12 1.072611124300764855e-12 8.086970217707009003e-13 6.229030703109434895e-13 4.889804511240564208e-13 3.162261250789566121e-13 2.155657260311629430e-13 1.532346490611719442e-13 1.126863395388100918e-13 8.521741430826623088e-14 6.596984370005218635e-14 5.209295674145656197e-14 4.184145155598869795e-14 3.410718194716685045e-14 2.158102296475490332e-14 1.450372497154754120e-14 1.020938447578252264e-14 7.454994037423579630e-15 4.323953472730098252e-15 2.726863343141398435e-15 1.828577540335333208e-15 9.373899058753812469e-16 1.174078248732416793e-16 3.480574178315347463e-17 7.520811489771808850e-18 2.741215607121106972e-18 1.836479900516086750e-18 9.403334924067160623e-19 1.175550745760143850e-19
2.500000000000000000e-01 6.049500738041239505e-12 6.311019568305173382e-12 4.783089894795578618e-12 3.398265508212115882e-12 2.415137574141939015e-12 1.748271580405124554e-12 1.294338467815968130e-12 9.797069391618986680e-13 7.568038863393495700e-13 5.953923943985513218e-13 3.862172536101209051e-13 2.637993083199220935e-13 1.877776846400793369e-13 1.382247770015029077e-13 1.046073888165305726e-13 8.102609257786188669e-14 6.401054776772024641e-14 5.143209669075489678e-14 4.193723361659888480e-14 2.654955160671850408e-14 1.784922193598436885e-14 1.256748621347305333e-14 9.178601173713374448e-15 5.324994596931228266e-15 3.358697614466171872e-15 2.252518323623460275e-15 1.154875022620152442e-15 1.446798929736780493e-16 4.289309070316464368e-17 9.268702533659061796e-18 3.378348092891284010e-18 2.263338296708046993e-18 1.158905599322548261e-18 1.448815340012157059e-19
2.750000000000000777e-01 5.846601872468996982e-12 6.789589198344655987e-12 5.380742833613130378e-12 3.911090197081474319e-12 2.816536804556703536e-12 2.055896270310016410e-12 1.530646202932260329e-12 1.163169130398023643e-12 9.011397654502262900e-13 7.105053639079586584e-13 4.623015720926952749e-13 3.163962127566264030e-13 2.255261370146503025e-13 1.661757952395980704e-13 1.258532594850731597e-13 9.753781088329104865e-14 7.708912924661797673e-14 6.196280320244499747e-14 5.053860682638347508e-14 3.201195652030024229e-14 2.152925779864394682e-14 1.516238119645178160e-14 1.107582019392199411e-14 6.427285619104311906e-15 4.054606784774019371e-15 2.719528467673274201e-15 1.394504921181221566e-15 1.747389351145498511e-16 5.180768194157278138e-17 1.119550170528263898e-17 4.080712245243134815e-18 2.733903243147790956e-18 1.399859966106179096e-18 1.750068574622106569e-19
