5.000000000000000971e-02 2.634081114115829748e-07 2.298875630459094801e-07 1.970162562136531531e-07 1.703949522267798064e-07 1.493594925110445891e-07 1.326068841002377138e-07 1.190604447840249370e-07 1.079294725308027567e-07 9.864529964701062348e-08 9.079669549244577262e-08 7.827694017130549254e-08 6.875324535538222428e-08 6.127570079675971135e-08 5.525390254811159383e-08 5.030306290265403783e-08 4.616226106989111097e-08 4.264857540287792075e-08 3.963008993138509728e-08 3.700933948062034087e-08 3.175570368794106634e-08 2.780584781952155387e-08 2.472864079663788198e-08 2.226396080658349157e-08 1.856256505748918740e-08 1.591583348061915154e-08 1.392938572802607762e-08 1.114656785945834961e-08 5.575754947183167356e-09 3.717602816008864105e-09 2.230744335085927593e-09 1.593439838906371837e-09 1.394273286191112824e-09 1.115433330798270537e-09 5.577307782445799034e-10
7.500000000000001110e-02 3.286866707006886341e-07 3.116119163158243186e-07 2.770012563609683403e-07 2.442670746570432751e-07 2.166034828441798215e-07 1.937509132729884761e-07 1.748508181219759837e-07 1.590860487064746734e-07 1.457973649843998955e-07 1.344761651394133999e-07 1.162724704974531406e-07 1.023218282659199118e-07 9.131470842200229005e-08 8.242019102929758340e-08 7.508937925488930334e-08 6.894656757632060141e-08 6.372656349473605119e-08 5.923713808289394033e-08 5.533570028880038685e-08 4.750561053520796862e-08 4.161143951811554723e-08 3.701564415277426148e-08 3.333246461224983961e-08 2.779786855330267290e-08 2.383812227773950999e-08 2.086516939910558909e-08 1.669901106746849999e-08 8.355059670682274154e-09 5.571012796554502243e-09 3.343018264393792754e-09 2.387984902091131789e-09 2.089516974292329930e-09 1.671646630109844822e-09 8.358550418224441987e-10
1.000000000000000194e-01 3.623036104897117024e-07 3.745816570352244328e-07 3.458189802861692489e-07 3.110871260217532011e-07 2.791317183167092954e-07 2.515851910330625718e-07 2.282236737612680268e-07 2.084175830700837211e-07 1.915331907527059549e-07 1.770307807747624168e-07 1.535169520354896436e-07 1.353580072511292934e-07 1.209584199790925056e-07 1.092819917149391576e-07 9.963405707604082011e-08 9.153433570833855670e-08 8.464136958433883268e-08 7.870631488660327358e-08 7.354382207150608745e-08 6.317061444799274105e-08 5.535241159073335743e-08 4.925129870062484200e-08 4.435880097002388760e-08 3.700261784831030359e-08 3.173673030044788186e-08 2.778173518765430473e-08 2.223759745097875508e-08 1.112866270921781614e-08 7.420836682456248603e-09 4.453231291218770907e-09 3.181083250685621205e-09 2.783501460118294318e-09 2.226859874281143923e-09 1.113486292094086990e-09
1.250000000000000000e-01 3.722753981711548964e-07 4.212101272507858972e-07 4.043405207461286783e-07 3.712270436629926890e-07 3.371252682724030320e-07 3.062072606393993907e-07 2.792359010947013123e-07 2.559594306424130482e-07 2.358759171596559472e-07 2.184763528173334145e-07 1.900185674865261097e-07 1.678664958208590450e-07 1.502097812009814029e-07 1.358412670327161125e-07 1.239384724536796339e-07 1.139265716227925059e-07 1.053937552900596386e-07 9.803821386122103951e-08 9.163417888766994417e-08 7.875100998299034569e-08 6.902896490952713474e-08 6.143575097895365826e-08 5.534308230533821281e-08 4.617688662294251347e-08 3.961171080792340897e-08 3.467912417844278544e-08 2.776235468710709937e-08 1.389657415178115416e-08 9.267080603187218303e-09 5.561386850502168314e-09 3.972737271833457938e-09 3.476228815088756784e-09 2.781074701553951882e-09 1.390625330176160379e-09
1.500000000000000222e-01 3.653024290702384523e-07 4.537592218580488105e-07 4.534145441234500766e-07 4.250547458091888568e-07 3.907644023622970285e-07 3.577145060179229313e-07 3.279443630627486324e-07 3.017469447901350880e-07 2.788486848306103842e-07 2.588286904152772335e-07 2.257854959557787714e-07 1.998520036661388898e-07 1.790717345178892234e-07 1.620999767306420652e-07 1.480039993393261130e-07 1.361242797729368755e-07 1.259844808604627266e-07 1.172334274115737744e-07 1.096072438792978795e-07 9.424709110285961407e-08 8.264129993538486750e-08 7.356914722587323926e-08 6.628542081396932305e-08 5.532074840956371208e-08 4.746311695427822739e-08 4.155737737657475197e-08 3.327331040079270628e-08 1.665880406953590674e-08 1.110975067762402145e-08 6.667488371346076053e-09 4.762949348648195570e-09 4.167701107133821838e-09 3.334292747418229638e-09 1.667272955847311918e-09
1.750000000000000167e-01 3.468119760179254815e-07 4.743171930435371329e-07 4.938608195416358628e-07 4.729322913165797678e-07 4.402280045636938927e-07 4.062039417126368500e-07 3.744058125552483915e-07 3.458154408491111802e-07 3.204746177356049984e-07 2.981035929001927443e-07 2.608259104454470832e-07 2.313192357908465656e-07 2.075472187158620295e-07 1.880600777288877256e-07 1.718320094789847232e-07 1.581284628738494081e-07 1.464143051562803031e-07 1.362925468189033362e-07 1.274634892661450130e-07 1.096591511750822739e-07 9.618961671785089343e-08 8.565163337904578516e-08 7.718592846229876780e-08 6.443427659270413328e-08 5.529100178873892113e-08 4.841653570762981663e-08 3.877049216489107707e-08 1.941536251584954507e-08 1.294885301406520722e-08 7.771539277023349956e-09 5.551721860220187567e-09 4.857920400699866592e-09 3.886515644616767091e-09 1.943429967550437222e-09
2.000000000000000389e-01 3.210533825151299349e-07 4.847872350038873161e-07 5.264653234363022805e-07 5.152143304924080484e-07 4.856930540091103332e-07 4.517720211854455823e-07 4.186768146473523128e-07 3.882001618400727157e-07 3.607768069457719878e-07 3.363168415988939692e-07 2.951479754292106582e-07 2.622728916664771117e-07 2.356391686030456731e-07 2.137235239745416396e-07 1.954238723449220887e-07 1.799401218684208443e-07 1.666839856326731388e-07 1.552161622313131674e-07 1.452033863404734997e-07 1.249874829708437871e-07 1.096741148950535974e-07 9.768335507588723613e-08 8.804471698757521553e-08 7.351754440929163773e-08 6.309541825582781697e-08 5.525664001780602963e-08 4.425392750026916007e-08 2.216625952632496320e-08 1.478439371024970416e-08 8.873542984987643480e-09 6.339057181623435504e-09 5.546888756755469991e-09 4.437745023149852538e-09 2.219097162394931978e-09
2.250000000000000056e-01 2.912512668365969759e-07 4.868841909159250834e-07 5.519766796019254023e-07 5.522468162972456485e-07 5.273341674007278720e-07 4.945144623495763590e-07 4.608136743843443182e-07 4.289362461920325494e-07 3.997782951907766016e-07 3.734841919922779640e-07 3.287598445064844132e-07 2.927176644095867916e-07 2.633505146835575447e-07 2.390922662992702596e-07 2.187809550686725354e-07 2.015602558939111766e-07 1.867942783217722268e-07 1.740048626543614905e-07 1.628274054618920883e-07 1.402323786639361111e-07 1.230949936936395480e-07 1.096644576537730616e-07 9.886189789817708682e-08 8.257062494888346241e-08 7.087641919554403111e-08 6.207773107406221703e-08 4.972364387590011245e-08 2.491150511883200186e-08 1.661637885337516874e-08 9.973502906883349589e-09 7.124957683922433572e-09 6.234608232797321775e-09 4.987982510279908602e-09 2.494275336158938143e-09
2.500000000000000000e-01 2.597987148511064121e-07 4.821372420385624478e-07 5.711037244410888946e-07 5.843659478810919297e-07 5.653231981225635394e-07 5.345260892774532751e-07 5.008723698414919507e-07 4.680586973916088569e-07 4.375020621897045253e-07 4.096213662110222346e-07 3.616696581346116527e-07 3.226582399814951096e-07 2.906841828388382568e-07 2.641682522798378493e-07 2.419046223752579360e-07 2.229898622490666658e-07 2.067459378154980698e-07 1.926592359418014918e-07 1.803360160522762127e-07 1.553941298296821521e-07 1.364524519287143243e-07 1.215950861502465906e-07 1.096375824738758493e-07 9.159359115389784446e-08 7.863405734354431736e-08 6.887984956426007716e-08 5.517966870895819437e-08 2.765110929353892599e-08 1.844481452011639671e-08 1.107142244855559062e-08 7.909425734178991994e-09 6.921080882856120694e-09 5.537229730536142235e-09 2.768965283291586027e-09
2.750000000000000777e-01 2.284114507450987103e-07 4.718968700851556221e-07 5.845140136944299923e-07 6.118973208683609583e-07 5.998288874807211921e-07 5.719006890774415129e-07 5.389084901962352211e-07 5.056023554791983490e-07 4.739710107286249537e-07 4.447440458580941980e-07 3.938855414372024217e-07 3.520992964098293446e-07 3.176430940163670897e-07 2.889534261014485440e-07 2.647962365186060797e-07 2.442299363617921140e-07 2.265397172486557809e-07 2.111798687864653932e-07 1.977296865907680361e-07 1.704730274438811169e-07 1.497466880037904499e-07 1.334753853032295260e-07 1.203718817661000668e-07 1.005865158198451884e-07 8.636838533132358438e-08 7.566303609730605197e-08 6.062202936491304114e-08 3.038508203294376171e-08 2.026970677664362370e-08 1.216730501006013948e-08 8.692463695459062913e-09 7.606308757502468996e-09 6.085488305719164515e-09 3.043167796915237599e-09
3.000000000000000444e-01 1.982658951321064080e-07 4.573444752356324145e-07 5.928331106092363890e-07 6.351552610827156187e-07 6.310165638025536802e-07 6.067308829851596197e-07 5.749771785607829385e-07 5.416018703156133035e-07 5.092079534588130554e-07 4.788678651482956534e-07 4.254156020868657580e-07 3.810455030315076470e-07 3.442301639256278788e-07 3.134497284238727671e-07 2.874571572181554712e-07 2.652814717573714851e-07 2.461763682823026397e-07 2.295673467112928913e-07 2.150088846088562219e-07 1.854693618817755295e-07 1.629778999107412561e-07 1.453054995512343779e-07 1.310649065981997797e-07 1.095494715955596236e-07 9.407945568639520122e-08 8.242733120329297347e-08 6.605075315762427281e-08 3.311343330190567286e-08 2.209106167864079094e-08 1.326115398567336568e-08 9.474073926839537341e-09 8.290293903852748718e-09 6.632759854905626996e-09 3.316883668827715332e-09
3.250000000000000666e-01 1.701194657556674031e-07 4.394978421813123175e-07 5.966445165780070755e-07 6.544423205055939935e-07 6.590478854091693430e-07 6.391080107640817313e-07 6.091330793335655462e-07 5.760916765453866845e-07 5.432356003903679579e-07 5.120084043553152048e-07 4.562679282606132939e-07 4.095015197567606875e-07 3.704483027412112351e-07 3.376590962503203882e-07 3.098887415966307545e-07 2.861454600272331152e-07 2.656566410873861682e-07 2.478222540605015803e-07 2.321740766855339756e-07 2.003834229170393971e-07 1.761462852297623152e-07 1.570855730335793183e-07 1.417167675657123145e-07 1.184825309834299401e-07 1.017673208324712301e-07 8.917277533364151824e-08 7.146586734943560084e-08 3.583617304767627809e-08 2.390888527132386903e-08 1.435297276390212177e-08 1.025425878341504872e-08 8.973038365574995495e-09 7.179045994452830762e-09 3.590113689504541375e-09
3.500000000000000333e-01 1.444120351613467311e-07 4.192244421093220271e-07 5.964901239911838589e-07 6.700489162032225069e-07 6.840806237432557992e-07 6.691220275570521109e-07 6.414302898380172178e-07 6.091059701854827176e-07 5.760765470566860143e-07 5.441811835569867867e-07 4.864505866662449083e-07 4.374719963537951272e-07 3.963004148129413415e-07 3.615834627990245468e-07 3.320923441189759788e-07 3.068228907982506178e-07 2.849812843286488899e-07 2.659451739908991994e-07 2.492257284425362051e-07 2.152154997207866788e-07 1.892520411293381684e-07 1.688157495906055119e-07 1.523275750366278018e-07 1.273857663396309080e-07 1.094320330896422354e-07 9.589940886124141044e-08 7.686739915126899436e-08 3.855331119993084220e-08 2.572318358945905257e-08 1.544276472749367450e-08 1.103302061630474255e-08 9.654544182894771542e-09 7.724348338003342913e-09 3.862858648101163912e-09
