1.000000000000000000e+00 1.546657652724488852e+00 8.627712767849196496e+00 1.093089195466718344e+01 1.111810049675836964e+01 9.957704587524668582e+00 7.445373191532666191e+00 5.826387603856097996e+00 4.759253880047747742e+00 3.466711166521698750e+00 2.455390240572106197e+00 8.294338687414094524e-01 4.986265703932747373e-01 3.119488400067892964e-01 2.496368343994293526e-01
1.500000000000000000e+00 1.482265327749970052e-01 4.138486542466580431e+00 6.842676535453953157e+00 9.089946620803413424e+00 8.640403598112779804e+00 6.855373746945701008e+00 5.482153277222069576e+00 4.525588926427825065e+00 3.329240562544650395e+00 2.371999017759006900e+00 8.066309531367301666e-01 4.853892653668375190e-01 3.038171215331967878e-01 2.431673299656209042e-01
2.000000000000000000e+00 4.165242626612520108e-03 1.895805032263034207e+00 4.204903582659765604e+00 7.404878321507474936e+00 7.484333407588160902e+00 6.309028303930475978e+00 5.157110562057566128e+00 4.302824566040381882e+00 3.196979250739135026e+00 2.291315315940164687e+00 7.844216714463175810e-01 4.724836487339725277e-01 2.958850876447762235e-01 2.368556631389173717e-01
2.500000000000000444e+00 0.000000000000000000e+00 8.221264708483357886e-01 2.535006077456292584e+00 6.011111840424136155e+00 6.472011323735294752e+00 5.803423805548508341e+00 4.850273339997523969e+00 4.090485471872736589e+00 3.069740330369091552e+00 2.213255544389498120e+00 7.627914249848939399e-01 4.599018942962553314e-01 2.881481300131918388e-01 2.306982173846412465e-01
3.000000000000000000e+00 0.000000000000000000e+00 3.319825768571674773e-01 1.496952522979575706e+00 4.863069308251615652e+00 5.587423492197368446e+00 5.335806864317497400e+00 4.560699753639445575e+00 3.888115075967913725e+00 2.947343159877344299e+00 2.137738553154387322e+00 7.417259551171706544e-01 4.476363503883427630e-01 2.806017406827105987e-01 2.246914543348025595e-01
3.500000000000000000e+00 0.000000000000000000e+00 1.213037612100637680e-01 8.635253150452816273e-01 3.921097813661089226e+00 4.815992719159383206e+00 4.903579209212232115e+00 4.287490745635323286e+00 3.695274951477880432e+00 2.829613166516211198e+00 2.064685566231376335e+00 7.212113357275543590e-01 4.356795361808593059e-01 2.732415099954207394e-01 2.188319121852577154e-01
4.000000000000000000e+00 0.000000000000000000e+00 3.812715138205272775e-02 4.846288434005565082e-01 3.151032671155467035e+00 4.144521819064974189e+00 4.504292646770023723e+00 4.029788596994854366e+00 3.511544206758973274e+00 2.716381660900601958e+00 1.994020116429136014e+00 7.012339658489408212e-01 4.240241380580358488e-01 2.660631245573775172e-01 2.131162041242292970e-01
4.500000000000000000e+00 0.000000000000000000e+00 9.356986318708522543e-03 2.630542222060620605e-01 2.523688125149876171e+00 3.561120496441291916e+00 4.135643657541539397e+00 3.786775470784045972e+00 3.336518891947189758e+00 2.607485656398828233e+00 1.925667981880812007e+00 6.817805624473712856e-01 4.126630060686501955e-01 2.590623652449005054e-01 2.075410167915962001e-01
5.000000000000000888e+00 0.000000000000000000e+00 1.442213121017707055e-03 1.369345680626203876e-01 2.014336003225716709e+00 3.055121969308877361e+00 3.795467731948075407e+00 3.557671966632089067e+00 3.169811418375298562e+00 2.502767693275421479e+00 1.859557124168563780e+00 6.628381533594139841e-01 4.015891504488492414e-01 2.522351052502640467e-01 2.021031087683785310e-01
5.500000000000000000e+00 0.000000000000000000e+00 7.107709134537016217e-05 6.753328503782640713e-02 1.602157405455127526e+00 2.616994084923782715e+00 3.481733534429607424e+00 3.341735690758818489e+00 3.011049991124253644e+00 2.402075667499418365e+00 1.795617628023758572e+00 6.443940703791616320e-01 3.907957382154575443e-01 2.455773081660341250e-01 1.967993090958476132e-01
6.000000000000000000e+00 0.000000000000000000e+00 2.355908017215086213e-09 3.099010768260783769e-02 1.269713607296354851e+00 2.238248571017116273e+00 3.192536971387246236e+00 3.138259845599432829e+00 2.859878054938093772e+00 2.305262664131016770e+00 1.733781642566976089e+00 6.264359424918278796e-01 3.802760898284010538e-01 2.390850261073174665e-01 1.916265158237061561e-01
6.500000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286821795608138023e-02 1.002465918116985932e+00 1.911353119758575136e+00 2.926095226650607284e+00 2.946571842527436758e+00 2.715953753673523874e+00 2.212186795199055478e+00 1.673983324052636501e+00 6.089516892509612145e-01 3.700236759209042381e-01 2.327543978712056372e-01 1.865816945867899146e-01
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.617738786370023489e-03 7.883463273292236062e-01 1.629647452174709743e+00 2.680740817864967873e+00 2.766031940656043631e+00 2.578949403402824192e+00 2.122711041981528268e+00 1.616158780083720714e+00 5.919295142963650891e-01 3.600321140961420530e-01 2.265816471327070369e-01 1.816618772097542411e-01
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.317205899127887707e-03 6.173783284473275401e-01 1.387257675602756146e+00 2.454915718141134739e+00 2.596031914228032367e+00 2.448550979240731618e+00 2.036703101601194277e+00 1.560246015262712893e+00 5.753578990098655588e-01 3.502951657890506776e-01 2.205630806764732055e-01 1.768641603392188677e-01
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502766587953340004e-04 4.813457553722350624e-01 1.179015126653799150e+00 2.247165579403324731e+00 2.435993750680411907e+00 2.324457615922618015e+00 1.954035237848419815e+00 1.506184878245535153e+00 5.592255963061224522e-01 3.408067331920298093e-01 2.146950866636392063e-01 1.721857041028518054e-01
8.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.941775367900871262e-05 3.735063465382389425e-01 1.000381540318120654e+00 2.056134086982035480e+00 2.285368381089007084e+00 2.206381122121979121e+00 1.874584136143486290e+00 1.453917010165882262e+00 5.435216245557369374e-01 3.315608562432903472e-01 2.089741329331104847e-01 1.676237307948851840e-01
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.407322278338174462e-08 2.883460849522186398e-01 8.473804031319072116e-01 1.880557469016630456e+00 2.143634444355959179e+00 2.094045508459864369e+00 1.798230762550912631e+00 1.403385794397990161e+00 5.282352616379609733e-01 3.225517096766222225e-01 2.033967653366390294e-01 1.631755235875631538e-01
9.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.213700650112046531e-01 7.165342990122035571e-01 1.719259179054398734e+00 2.010297086196816352e+00 1.987186529127022316e+00 1.724860226758701209e+00 1.354536307626519775e+00 5.133560391203658702e-01 3.137736001313869427e-01 1.979596061070464375e-01 1.588384252680317410e-01
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689256130215824048e-01 6.048080046516757236e-01 1.571144765767984453e+00 1.884886793710164543e+00 1.885551237011033221e+00 1.654361648935891660e+00 1.307315272192816735e+00 4.988737365628810316e-01 3.052209633215545725e-01 1.926593522589607199e-01 1.546098370001899591e-01
1.050000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280535504437548266e-01 5.095570445863712994e-01 1.435196939878789824e+00 1.766958266069009298e+00 1.788897552195228835e+00 1.586628030382415400e+00 1.261671009687448608e+00 4.847783759436608553e-01 2.968883612626308510e-01 1.874927740214469007e-01 1.504872171110295254e-01
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.636376739290387905e-02 4.284813804723218156e-01 1.310470845138027141e+00 1.656089321656693425e+00 1.696993843673561431e+00 1.521556127885868026e+00 1.217553395759505719e+00 4.710602162042922814e-01 2.887704795553435178e-01 1.824567133019222576e-01 1.464680799009989154e-01
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.193161659199055757e-02 3.595838860717421315e-01 1.196089522080167944e+00 1.551879841778498692e+00 1.609618524105569382e+00 1.459046331700566190e+00 1.174913816113742460e+00 4.577097479119001111e-01 2.808621247249712405e-01 1.775480821807582099e-01 1.425499944779374251e-01
