2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503401166342806168e-08 2.674669094324166289e-07 9.109908900742265883e-07 1.794995630249435953e-06 2.703130260672672144e-06 3.499053335425324369e-06 4.132199500407211403e-06 4.602614972468434083e-06 5.146554913008186804e-06 5.331176399755846810e-06 5.311798189331243040e-06 5.184073784757337062e-06 5.002954636226063330e-06 4.799224098522659668e-06 4.589870048334351506e-06 4.384073232997651896e-06 4.186591921939979239e-06 3.740697478677734343e-06 3.364402461661346660e-06 3.048833531973127475e-06 2.783002692714604743e-06 2.363809746856289450e-06 2.050738458200298804e-06 1.809216052805451222e-06 1.462402564352927027e-06 7.434207023615256010e-07 4.977634167177964540e-07 2.995659925078734324e-07 2.142294549636024532e-07 1.875175449106781945e-07 1.500871468011533145e-07 7.511375246504892813e-08
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101668175450350439e-08 2.375970245398786713e-07 8.977109070007099899e-07 1.944117250324701872e-06 3.184768200001300022e-06 4.432229365928540602e-06 5.565139871160631948e-06 7.304312844405466305e-06 8.360267276242528095e-06 8.902074053149448452e-06 9.101540185801840769e-06 9.086085237420497485e-06 8.940926047173105117e-06 8.720795784110343363e-06 8.460241764827657279e-06 8.180863892714230660e-06 7.475551234981052165e-06 6.823033946677520312e-06 6.246473931088238620e-06 5.744309560084687363e-06 4.927785291198576466e-06 4.301915522137245204e-06 3.811358367313906502e-06 3.097084129522165622e-06 1.587732905002799331e-06 1.065405174018400652e-06 6.421677109387506710e-07 4.595090839247833973e-07 4.022857129682328211e-07 3.220643004918471452e-07 1.612584745579254081e-07
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764729339430023591e-08 2.703551030405631548e-07 9.735667008941855729e-07 2.122286270044193894e-06 3.563986995010188150e-06 5.113399573822154817e-06 7.995715983083641551e-06 1.018984395541731591e-05 1.164917642033448548e-05 1.251521088718527262e-05 1.295139282591946095e-05 1.309263575309841105e-05 1.303803623312558108e-05 1.285685943415290523e-05 1.259642708887593055e-05 1.178338944694033591e-05 1.092007306723898663e-05 1.010327272807381095e-05 9.362312643371826647e-06 8.113750143396077921e-06 7.128551252235466278e-06 6.342932776834621551e-06 5.181967408353610885e-06 2.679254679667137065e-06 1.801800075949639562e-06 1.087696630991057384e-06 7.787776630252010655e-07 6.819178894596050268e-07 5.460681543539384801e-07 2.735467277339139702e-07
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.704507007784473098e-08 3.519090062071399221e-07 1.132436313267622879e-06 2.381935337580822541e-06 3.973909687501082103e-06 7.523030351176089146e-06 1.075562397707187502e-05 1.325699623617437590e-05 1.500523576020225712e-05 1.612586133147520800e-05 1.676876013064814566e-05 1.706515709597478543e-05 1.711742459098177074e-05 1.700134278816743465e-05 1.629571987973776941e-05 1.534170650187722520e-05 1.434918629372913689e-05 1.340158839351757638e-05 1.173609339453944959e-05 1.037833554504838241e-05 9.275120006477449049e-06 7.618845153148509023e-06 3.973203059971187339e-06 2.677902456356398674e-06 1.619074435215312175e-06 1.159935074158831457e-06 1.015852544899362746e-06 8.136780977198905455e-07 4.077957749232449038e-07
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.609908030543750071e-11 7.798108854530761238e-08 4.840913026496736887e-07 1.368722949888126586e-06 2.728392038817663479e-06 6.382409495448260326e-06 1.031786204744303635e-05 1.376862132671308765e-05 1.645998978791417584e-05 1.839961946294099650e-05 1.970394347038893960e-05 2.050954505117191714e-05 2.093960578681762125e-05 2.109405572188546450e-05 2.073358084198107280e-05 1.983933499065601772e-05 1.876407640900267231e-05 1.766643922646689700e-05 1.563667812749462542e-05 1.391957613897370942e-05 1.249544909876565071e-05 1.032094110859114703e-05 5.429250942695613073e-06 3.667426079909324255e-06 2.220790752509167913e-06 1.591976876403290533e-06 1.394480498619248990e-06 1.117228438478252912e-06 5.601936775893306769e-07
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.522980064078805563e-09 1.518282928084167435e-07 6.731537781841530186e-07 1.680769822984974669e-06 5.002710458484396128e-06 9.229225555227570788e-06 1.339114703644251494e-05 1.695024897334496055e-05 1.973972785948316667e-05 2.179242768128990959e-05 2.321858412641870294e-05 2.414272659789337065e-05 2.467862442649182270e-05 2.489361456348525964e-05 2.422073568155603073e-05 2.317158079465341116e-05 2.199635785102148044e-05 1.968200655855615003e-05 1.763921044761916152e-05 1.590629659510785874e-05 1.321192918281641425e-05 7.011192248678443466e-06 4.746645446593346058e-06 2.878793904424727928e-06 2.064918989489801542e-06 1.809079727041370372e-06 1.449757023771616873e-06 7.272743433233835256e-07
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.560026379368997081e-08 2.704124273512622473e-07 9.255744822214667713e-07 3.668429469228910191e-06 7.813353110381588310e-06 1.238486826157210358e-05 1.664026602263594338e-05 2.022046797153474943e-05 2.303721886354288944e-05 2.514177994425862423e-05 2.663895667571238170e-05 2.764239630509775805e-05 2.863522923635216288e-05 2.834185002173587208e-05 2.743340413030374533e-05 2.626180120714620265e-05 2.376057976286747106e-05 2.144095398994673302e-05 1.942348828184794498e-05 1.622501839426076936e-05 8.686627873335088534e-06 5.894209017468605127e-06 3.580388020263574007e-06 2.569726713331783186e-06 2.251753910536599262e-06 1.804956791199222298e-06 9.058939813540605752e-07
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.467142080774400641e-10 7.777830644831355670e-08 4.443732014279643687e-07 2.529230302944738920e-06 6.316841234441898458e-06 1.099887382938166848e-05 1.572851042956424579e-05 1.997403046557202631e-05 2.350870717687905640e-05 2.629919746976077169e-05 2.840871360880577802e-05 2.993651909503186107e-05 3.186902544856513967e-05 3.209927123197929864e-05 3.144405957742777493e-05 3.036028475581833161e-05 2.778045024288232622e-05 2.524358135614981021e-05 2.297499938246903679e-05 1.930210038295311888e-05 1.042667132858661502e-05 7.090963742045691006e-06 4.314136196546048606e-06 3.098247864935638338e-06 2.715374530932782344e-06 2.177130103887501975e-06 1.093208896184189695e-06
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047473664459720441e-08 1.749442146408677651e-07 1.637892922706270864e-06 4.902429184463500502e-06 9.440133871539106177e-06 1.441034802095600801e-05 1.915608571187913699e-05 2.331531636948827105e-05 2.675544569497950259e-05 2.948017252387857454e-05 3.155937986643511509e-05 3.454655832778922534e-05 3.542346465643393102e-05 3.512607318266042076e-05 3.421279955913588382e-05 3.166696341016814138e-05 2.897933500648644067e-05 2.649974891108635566e-05 2.239295633148658806e-05 1.220567302690536818e-05 8.319790295882644330e-06 5.069769391186523188e-06 3.643149823903586692e-06 3.193526340216615806e-06 2.561145729387485068e-06 1.286654552684113352e-06
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092309581653389911e-11 4.864356929984427038e-08 9.889100459856457434e-07 3.661353385116151507e-06 7.863719573082772425e-06 1.285759975304267415e-05 1.792272015818044005e-05 2.258222165062800880e-05 2.660117058090132432e-05 2.991211903171764992e-05 3.254279015678878230e-05 3.665143268965411757e-05 3.827272393247804625e-05 3.842565001956088790e-05 3.776054812281230656e-05 3.536068233607915224e-05 3.259245671492035421e-05 2.994648379608651299e-05 2.545452020837743324e-05 1.400096220540832185e-05 9.565448464156348280e-06 5.838100756849477321e-06 4.197860287219617551e-06 3.680456029104950570e-06 2.952398328683548141e-06 1.483925848961337556e-06
