2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.504673135109960683e-05 1.377970827256952456e-03 4.580604536776257396e-03 8.915235926396935379e-03 1.332521996763043337e-02 1.716265197624177591e-02 2.019706122837519602e-02 2.243868160583600141e-02 2.500476603945616175e-02 2.584712785181753764e-02 2.571739552901715353e-02 2.507485441042562463e-02 2.418201107789312576e-02 2.318528910902427007e-02 2.216513303165469975e-02 2.116477471553984691e-02 2.020643212927007715e-02 1.804650658941751862e-02 1.622663414956868402e-02 1.470188355978699693e-02 1.341823327911900038e-02 1.139514783857818910e-02 9.884923891699048254e-03 8.720167525175766612e-03 7.048030520877741380e-03 3.582538465404974670e-03 2.398671980565132787e-03 1.443564082691362917e-03 1.032337057146849243e-03 9.036160531041694888e-04 7.232445439226322520e-04 3.619600252538461983e-04
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.848091421605430522e-05 5.428080990190292882e-04 1.992371031605385569e-03 4.253637494900106356e-03 6.907215918388377035e-03 9.555644749639546909e-03 1.194699032813339307e-02 1.559286235027622196e-02 1.778618822482975689e-02 1.889656421900216127e-02 1.929025362441916247e-02 1.923625966341046753e-02 1.891347902137207118e-02 1.843635181095587203e-02 1.787686811825384137e-02 1.727989131861151079e-02 1.577947286893648104e-02 1.439599620922137058e-02 1.317572682572537568e-02 1.211405770691572487e-02 1.038940731257034268e-02 9.068465163712560381e-03 8.033569385375478877e-03 6.527267794979450984e-03 3.345718652758342734e-03 2.244990489526287221e-03 1.353137247597640223e-03 9.682460228562993990e-04 8.476680111591040120e-04 6.786303152979764747e-04 3.397914962903826911e-04
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.503941631676272249e-05 3.435993898282592332e-04 1.201752377679897715e-03 2.581500400340169029e-03 4.295504779898745747e-03 6.123967473461165364e-03 9.498378446877685927e-03 1.204600288437558155e-02 1.372775022512726269e-02 1.471641715255265874e-02 1.520578106261548379e-02 1.535407143322862523e-02 1.527680721736703572e-02 1.505440025901830584e-02 1.474161182598048361e-02 1.377731061258499756e-02 1.276044950642096255e-02 1.180137148791042534e-02 1.093286659485397452e-02 9.471520774677277821e-03 8.319723125788151818e-03 7.401839937726837487e-03 6.046120479958299113e-03 3.125414081994264646e-03 2.101763977716728741e-03 1.268752240394955839e-03 9.084064878486613733e-04 7.954232131124233966e-04 6.369602951015308854e-04 3.190774664553764619e-04
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.221508965534493845e-05 2.815967150512094924e-04 8.822654642401965477e-04 1.829650174366786574e-03 3.024930652439445679e-03 5.663195153207116472e-03 8.044195234357662261e-03 9.873762247732193603e-03 1.114421181480747432e-02 1.195234346125368351e-02 1.241039486275014037e-02 1.261555608218841752e-02 1.264317631880236374e-02 1.254880001974831294e-02 1.201357729924844298e-02 1.130177312783996711e-02 1.056531997833998898e-02 9.864140114816264543e-03 8.634401919936772474e-03 7.633466886149846420e-03 6.820879814616183714e-03 5.601767374822117472e-03 2.920557485307210925e-03 1.968337469315756087e-03 1.190039390389075824e-03 8.525608280891863429e-04 7.466579205111726746e-04 5.980573298183009629e-04 2.997311144184969418e-04
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223275188130045704e-07 4.518531308553286330e-05 2.640385133319978080e-04 7.293133975242153564e-04 1.434852441541078789e-03 3.306911854061169061e-03 5.301613197107873585e-03 7.037563520891527979e-03 8.383329409590861356e-03 9.347651127397618720e-03 9.991803350234066197e-03 1.038580103529791743e-02 1.059213062994484277e-02 1.066117268346744411e-02 1.046349478213454663e-02 1.000295822719191215e-02 9.455001225422957414e-03 8.898091256229229140e-03 7.871459810585988010e-03 7.004827402703301190e-03 6.286869253723579958e-03 5.191574553765111906e-03 2.730147617522465930e-03 1.844095499946006274e-03 1.116650893660477498e-03 8.004665348285131855e-04 7.011614892164150497e-04 5.617545979507956779e-04 2.816706481800265575e-04
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.351574785791387091e-06 6.240123082699396736e-05 2.646496967430836855e-04 6.477260093195027959e-04 1.889724343348915016e-03 3.449902728623254096e-03 4.973346097056871237e-03 6.267952872404867343e-03 7.277224591788063537e-03 8.016072981735782033e-03 8.526320745241938032e-03 8.854180540144059378e-03 9.041466933413257884e-03 9.104082148747274367e-03 8.848227664381608931e-03 8.458755282409566312e-03 8.025640599487444612e-03 7.176573714464454939e-03 6.429276852523325633e-03 5.796251440046138945e-03 4.813083940506609343e-03 2.553245331994081092e-03 1.728459814374514554e-03 1.048259560859450849e-03 7.518953555824708403e-04 6.587356270057014018e-04 5.278950261781858262e-04 2.648190227472970609e-04
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.739307902104554771e-06 8.261166599640091721e-05 2.734757427849593739e-04 1.054320039751302594e-03 2.216378458439415521e-03 3.485787108119500072e-03 4.659356210292287838e-03 5.641392340358107431e-03 6.410339968506770583e-03 6.982128718808866367e-03 7.386638422851003402e-03 7.655688298609532837e-03 7.914208285034016188e-03 7.823027507051409299e-03 7.565807351181672198e-03 7.238387110489932948e-03 6.544067858390109627e-03 5.902608647909898636e-03 5.345716583341601075e-03 4.464002486086923217e-03 2.388969875212980550e-03 1.620887190580809056e-03 9.845576325684462452e-04 7.066324810898027674e-04 6.191936908085286318e-04 4.963307365697931274e-04 2.491036727166447357e-04
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713199531832558062e-07 1.954463942460730897e-05 1.045981084100737414e-04 5.718292250954130559e-04 1.404892292834571512e-03 2.423389811959955620e-03 3.444482932804824281e-03 4.355825705947630883e-03 5.110989353424817000e-03 5.704578787753504868e-03 6.151316619684451745e-03 6.473172337708769930e-03 6.874585152376100350e-03 6.913997527046562494e-03 6.766233996791915471e-03 6.528576169539072362e-03 5.968686367473612260e-03 5.420918156869772644e-03 4.932186730258815953e-03 4.142191927739010543e-03 2.236495389067365801e-03 1.520867383822101238e-03 9.252556588710757982e-04 6.644757759783436303e-04 5.823600216234646031e-04 4.669225233295486817e-04 2.344562590352771076e-04
1.000000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.430981310875821759e-06 3.408108297929945144e-05 2.993720590663732722e-04 8.775085416677144137e-04 1.670940155857576727e-03 2.532694867690892058e-03 3.350457479819841673e-03 4.063645350670294296e-03 4.651034063927360872e-03 5.114408501323756788e-03 5.466517326224386644e-03 5.967718405449102571e-03 6.108926457582370198e-03 6.050923838727174237e-03 5.889065830858899661e-03 5.445568609330339246e-03 4.980584170203031930e-03 4.552801305222996600e-03 3.845659106235722012e-03 2.095047610182795839e-03 1.427921184614364342e-03 8.700814399194064380e-04 6.252350509724942645e-04 5.480693152534380332e-04 4.395393576164404966e-04 2.208124292498135632e-04
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.426346592931945786e-08 8.263105660950848184e-06 1.496082591798805414e-04 5.389875768652525011e-04 1.142222453349720640e-03 1.852334736776199480e-03 2.567739710325820605e-03 3.222444562782492573e-03 3.784720985520299147e-03 4.246163841227403556e-03 4.611423637660155492e-03 5.177828404315937272e-03 5.396696638206485361e-03 5.411534574685374771e-03 5.313292124141758346e-03 4.970225117519391778e-03 4.578251143978708491e-03 4.204903369797597344e-03 3.572546819052161392e-03 1.963900756237707199e-03 1.341598584825435744e-03 8.187790244372101242e-04 5.887313745730087845e-04 5.161660270799434081e-04 4.140579190515585538e-04 2.081115905793093335e-04
