5.000000000000000971e-02 8.005604392692683056e-10 5.454811634489206303e-10 4.452899854736257364e-10 2.846071411370748239e-10 2.289108697069437505e-10 1.534538899108249739e-10 1.153291445729671767e-10 9.235760207368629922e-11 6.603332106282404578e-11 4.625015534831566261e-11 1.542689687799993028e-11 9.257031913239778238e-12 5.785929154285063840e-12 4.628815270151827948e-12
7.500000000000001110e-02 1.113175598589293840e-09 7.926991702479377589e-10 6.537407732851820026e-10 4.225713519456922060e-10 3.407922087989297596e-10 2.290893118134788604e-10 1.723520402030027816e-10 1.380930941218622131e-10 9.878063603687883863e-11 6.920666498071329521e-11 2.309173924356405852e-11 1.385705044954901659e-11 8.661294711071495874e-12 6.929197324894070061e-12
1.000000000000000194e-01 1.374878280327022031e-09 1.023832553133277603e-09 8.530826630814070916e-10 5.576954569411721089e-10 4.509808776732864371e-10 3.040034531597567327e-10 2.289501166084619198e-10 1.835348159068903787e-10 1.313492969636258623e-10 9.205130074106549719e-11 3.072430108386839769e-11 1.843814117464213483e-11 1.152497048907872892e-11 9.220263026868918328e-12
1.250000000000000000e-01 1.590841288651488410e-09 1.239554848621468375e-09 1.043574691160578810e-09 6.900185620558642074e-10 5.594942520349882896e-10 3.782010835046861384e-10 2.851255859278903232e-10 2.286840881105401132e-10 1.637399834186958117e-10 1.147844399393171715e-10 3.832467477498719611e-11 2.300035679287307699e-11 1.437698857616804900e-11 1.150203783205092317e-11
1.500000000000000222e-01 1.765866929356342224e-09 1.440520297073506955e-09 1.225470809814458010e-09 8.195793799235277786e-10 6.663495727566362879e-10 4.516869472823859111e-10 3.408806509222438956e-10 2.735422265407376328e-10 1.959533728505633936e-10 1.374064588428851577e-10 4.589295248013999861e-11 2.754374989095343501e-11 1.721738098977288437e-11 1.377454714084522469e-11
1.750000000000000167e-01 1.904398388332724649e-09 1.627363989192293745e-09 1.399019916637441171e-09 9.464162318918039192e-10 7.715639465291949094e-10 5.244657639077749032e-10 3.962175050076283149e-10 3.181105421467879722e-10 2.279901405862806050e-10 1.599177326791471921e-10 5.342922615011129853e-11 3.206837293817627213e-11 2.004617967703029576e-11 1.603781629819063924e-11
2.000000000000000389e-01 2.010533137066944946e-09 1.800702041615068269e-09 1.564465887179582706e-09 1.070567050064227520e-09 8.751543465148955151e-10 5.965422278780665555e-10 4.511383322879535127e-10 3.623903410345561275e-10 2.598509598371959901e-10 1.823186356379244970e-10 6.093358752366921387e-11 3.657427828663952149e-11 2.286341651491219916e-11 1.829187059366254567e-11
2.250000000000000056e-01 2.088037834461946858e-09 1.961131798805800161e-09 1.722047610721166836e-09 1.192069379370559734e-09 9.771376130021979581e-10 6.679210088740507010e-10 5.056453075875016876e-10 4.063829244816109751e-10 2.915365017046606092e-10 2.046095408739595351e-10 6.840612812798358188e-11 4.106151817146904371e-11 2.566912331035643200e-11 2.053673526157567705e-11
2.500000000000000000e-01 2.140364276506114699e-09 2.109232058629766878e-09 1.871999028956133397e-09 1.310960379664262513e-09 1.077530454062705064e-09 7.386067518611561655e-10 5.597405964834114641e-10 4.500895889523290985e-10 3.230474351857210575e-10 2.267908205093890992e-10 7.584693927904330399e-11 4.553014471104141966e-11 2.846333180039751388e-11 2.277243548108672499e-11
2.750000000000000777e-01 2.170666017226895158e-09 2.245563319160585130e-09 2.014549177380943422e-09 1.427276827845929041e-09 1.176349446209908071e-09 8.086040771902971644e-10 6.134263553380763849e-10 4.935116261129610563e-10 3.543844271787988358e-10 2.488628456362111967e-10 8.325611208207294751e-11 4.998020990720603549e-11 3.124607365229733466e-11 2.499899637629667744e-11
3.000000000000000444e-01 2.181815347084731784e-09 2.370668044429220894e-09 2.149922229194476799e-09 1.541055120011565460e-09 1.273611035059671433e-09 8.779175806985032362e-10 6.667047313314585154e-10 5.366503228466574796e-10 3.855481424893563307e-10 2.708259863187476187e-10 9.063373743194865603e-11 5.441176564550720648e-11 3.401738046367547420e-11 2.721644301635319189e-11
3.250000000000000666e-01 2.176420369495158863e-09 2.485070946975207165e-09 2.278337541523141444e-09 1.652331273624577120e-09 1.369331535992346846e-09 9.465518338093272848e-10 7.195778624933171580e-10 5.795069612684577917e-10 4.165392438355498704e-10 2.926806115961009244e-10 9.797990601361326474e-11 5.882486369540570634e-11 3.677728376263937663e-11 2.942480041555259072e-11
3.500000000000000333e-01 2.156841963429406254e-09 2.589279285203061669e-09 2.400009703793723026e-09 1.761140929710391646e-09 1.463527134816408884e-09 1.014511383633031007e-09 7.720478777353519530e-10 6.220828187402396363e-10 4.473583918538696487e-10 3.144270894846057134e-10 1.052947083024906663e-10 6.321955571049985710e-11 3.952581500791434701e-11 3.162409353344182407e-11
3.750000000000000000e-01 2.125210460861990365e-09 2.683783173681939175e-09 2.515148588084562448e-09 1.867519355072654892e-09 1.556213888433525169e-09 1.081800753066551841e-09 8.241168968832623318e-10 6.643791678856291184e-10 4.780062451047656391e-10 3.360657869802764343e-10 1.125782345648997887e-10 6.759589322874656727e-11 4.226300558897328940e-11 3.381434727492020983e-11
4.000000000000000777e-01 2.083441902953544929e-09 2.769055904654199841e-09 2.623959401293308799e-09 1.971501444529952333e-09 1.647407725504944029e-09 1.148424440893243578e-09 8.757870307087212521e-10 7.063972766048762003e-10 5.084834600782616180e-10 3.575970700612477224e-10 1.198305748584671908e-10 7.195392767268145234e-11 4.498888682616623818e-11 3.599558649034101855e-11
4.250000000000000444e-01 2.033253768948036599e-09 2.845554279139382267e-09 2.726642738967007556e-09 2.073121723172041796e-09 1.737124447119120453e-09 1.214386921882394563e-09 9.270603809612639418e-10 7.481384080896856358e-10 5.387906911995546082e-10 3.790213036902120492e-10 1.270518190325397214e-10 7.629371034963929135e-11 4.770348997084968258e-11 3.816783597561293878e-11
4.500000000000000111e-01 1.976180098088668216e-09 2.913718946134037219e-09 2.823394640647428577e-09 2.172414348634604901e-09 1.825379727460469900e-09 1.279692646888517288e-09 9.779390404000947511e-10 7.896038208380152316e-10 5.689285908346024329e-10 4.003388518168492040e-10 1.342420567285958742e-10 8.061529245197342363e-11 5.040684620551565210e-11 4.033112047230128385e-11
4.749999999999999778e-01 1.913586103116932150e-09 2.973974748515665836e-09 2.914406646591442885e-09 2.269413113391555823e-09 1.912189114479172839e-09 1.344346042950416920e-09 1.028425092825805910e-09 8.307947686688320261e-10 5.988978092956979304e-10 4.215500773802539131e-10 1.414013773806565603e-10 8.491872505727533941e-11 5.309898664392060155e-11 4.248546466772908895e-11
5.000000000000000000e-01 1.846682732600713374e-09 3.026731074360621524e-09 2.999865855732912778e-09 2.364151447063945573e-09 1.997568030561915652e-09 1.408351513390023868e-09 1.078520613112013671e-09 8.717125007368344493e-10 6.286989948470286419e-10 4.426553423113566365e-10 1.485298702156954024e-10 8.920405912859346904e-11 5.577994233121423155e-11 4.463089319507805291e-11
5.250000000000000222e-01 1.776540104980830401e-09 3.072382212481752163e-09 3.079954984758968333e-09 2.456662418744538870e-09 2.081531773203498638e-09 1.471713437911005509e-09 1.128227667236911010e-09 9.123582615471302294e-10 6.583327937102260559e-10 4.636550075353386760e-10 1.556276242540481897e-10 9.347134551465183018e-11 5.844974424406771443e-11 4.676743063348934446e-11
5.500000000000001554e-01 1.704099718263210984e-09 3.111307711082055242e-09 3.154852428179660009e-09 2.546978739337164458e-09 2.164095515679215351e-09 1.534436172697142563e-09 1.177548312314733682e-09 9.527332909698831766e-10 6.877998500698994466e-10 4.845494329740434073e-10 1.626947283098211946e-10 9.772063495006846800e-11 6.110842329080221741e-11 4.889510150816409169e-11
5.750000000000000666e-01 1.630185894197026153e-09 3.143872738505769388e-09 3.224732319275974894e-09 2.635132763909955441e-09 2.245274307717909204e-09 1.596524050510477798e-09 1.226484596627144072e-09 9.928388242549169535e-10 7.171008060791585454e-10 5.053389775483823928e-10 1.697312709912995416e-10 1.019519780555729262e-10 6.375601031151677957e-11 5.101393029046389100e-11
6.000000000000000888e-01 1.555516488214338637e-09 3.170428445148588709e-09 3.289764591816804604e-09 2.721156494061604478e-09 2.325083076175629357e-09 1.657981380789230023e-09 1.275038559654532122e-09 1.032676092046283483e-09 7.462363018651208058e-10 5.260239991807350328e-10 1.767373407013545937e-10 1.061654253382242480e-10 6.639253607821622757e-11 5.312394139801116086e-11
6.250000000000001110e-01 1.480712880498092757e-09 3.191312325664327911e-09 3.350115042441028018e-09 2.805081580299807066e-09 2.403536625709804422e-09 1.718812449745479150e-09 1.323212232107226720e-09 1.072246320396791550e-09 7.752069755344095694e-10 5.466048547973450629e-10 1.837130256378497103e-10 1.103610271916276841e-10 6.901803129493873593e-11 5.522515919478900455e-11
6.500000000000001332e-01 1.406309268328392195e-09 3.206848580676372587e-09 3.405945393606075836e-09 2.886939324431057474e-09 2.480649639453838035e-09 1.779021520462613654e-09 1.371007635956629948e-09 1.111550730782499519e-09 8.040134631786350687e-10 5.670819003307100720e-10 1.906584137940471424e-10 1.145388338961517248e-10 7.163252659788336797e-11 5.731760799124137003e-11
6.750000000000000444e-01 1.332761283664758327e-09 3.217348477269029822e-09 3.457413357009414969e-09 2.966760681961007758e-09 2.556436679692072102e-09 1.838612832992543947e-09 1.418426784466266756e-09 1.150590540117172182e-09 8.326563988798655021e-10 5.874554907219680214e-10 1.975735929590125501e-10 1.186988956191444847e-10 7.423605255553716436e-11 5.940131204437280281e-11
7.000000000000000666e-01 1.260453962846961680e-09 3.223110707596801376e-09 3.504672697394276524e-09 3.044576264504582149e-09 2.630912188535000271e-09 1.897590604452685573e-09 1.465471682222742609e-09 1.189366960766693135e-09 8.611364147160846691e-10 6.077259799232768371e-10 2.044586507180195713e-10 1.228412624151497266e-10 7.682863966880225747e-11 6.147629555784797253e-11
7.250000000000000888e-01 1.189709097440900201e-09 3.224421745008453926e-09 3.547873296655612716e-09 3.120416342205115134e-09 2.704090488594685721e-09 1.955959029122690543e-09 1.512144325166628136e-09 1.227881200563445730e-09 8.894541407666346115e-10 6.278937209001892452e-10 2.113136744529533304e-10 1.269659842261223676e-10 7.941031837112246881e-11 6.354258268209111563e-11
7.500000000000000000e-01 1.120791996719629404e-09 3.221556197138012381e-09 3.587161218166760868e-09 3.194310846161738201e-09 2.775985783660302195e-09 2.013722278540969384e-09 1.558446700623256720e-09 1.266134462820658659e-09 9.176102051176497761e-10 6.479590656340252290e-10 2.181387513427141031e-10 1.310731108816442955e-10 8.198111902861030712e-11 6.560019751438549731e-11
7.750000000000001332e-01 1.053917693151167978e-09 3.214777155466834868e-09 3.622678771251547269e-09 3.266289370864296397e-09 2.846612159373703986e-09 2.070884501600938567e-09 1.604380787333434609e-09 1.304127946346702119e-09 9.456052338674730840e-10 6.679223651242341470e-10 2.249339683636188604e-10 1.351626920991386868e-10 8.454107194017262225e-11 6.764916409897230487e-11
8.000000000000001554e-01 9.892566226529698415e-10 3.204336540909294846e-09 3.654564575730850936e-09 3.336381176635095334e-09 2.915983583904974832e-09 2.127449824647058655e-09 1.649948555484072039e-09 1.341862845459364324e-09 9.734398511320643468e-10 6.877839693907585049e-10 2.316994122898036147e-10 1.392347774840851504e-10 8.709020733763762906e-11 6.968950642714984477e-11
8.249999999999999556e-01 9.269398113493072388e-10 3.190475445020193344e-09 3.682953626476398592e-09 3.404615192076762300e-09 2.984113908627867622e-09 2.183422351570623476e-09 1.695151966738732871e-09 1.379340350000074884e-09 1.001114679050391520e-09 7.075442274763862500e-10 2.384351696936235162e-10 1.432894165302337870e-10 8.962855538588030290e-11 7.172124843737213221e-11
8.500000000000000888e-01 8.670636002059346910e-10 3.173424466464555456e-09 3.707977357908545865e-09 3.471020016525568830e-09 3.051016868795071222e-09 2.238806163905295346e-09 1.739992974268088904e-09 1.416561645348097562e-09 1.028630337789812962e-09 7.272034874491026531e-10 2.451413269460539589e-10 1.473266586198188083e-10 9.215614618294817563e-11 7.374441401534770042e-11
