1.000000000000000000e+00 0.000000000000000000e+00 1.210843474416744403e-07 8.957354252471327944e-07 2.110174826256152172e-06 3.255406034413737761e-06 4.110442644809118656e-06 4.666703766004023448e-06 4.986152778057850890e-06 5.136852812005214579e-06 5.173507454572112983e-06 5.050404441022058726e-06 4.805525556068323310e-06 4.523940093542309102e-06 4.242627572092174450e-06 3.976808692828826358e-06 3.731855819517070985e-06 3.508712802751317407e-06 3.306401023560509037e-06 3.123191258023081079e-06 2.736188362854182838e-06 2.429301244719248327e-06 2.181653843304076538e-06 1.978354367697893463e-06 1.665548370788387455e-06 1.436905982222139317e-06 1.262873530182076428e-06 1.015945740135678578e-06 5.125486763666641866e-07 3.425019242039456757e-07 2.058398831229786966e-07 1.471230914179167645e-07 1.287575929475331910e-07 1.030333210888630404e-07 5.154280793235716517e-08
1.500000000000000000e+00 0.000000000000000000e+00 3.603802563612274919e-10 2.550175004442759810e-07 1.323566650345129355e-06 2.987969394001268603e-06 4.724683925598351568e-06 6.207123748134987830e-06 7.333971274835359333e-06 8.122969620034436444e-06 8.633520787543498402e-06 9.069247146614879058e-06 9.039700702023062417e-06 8.781044454424519338e-06 8.420093400631632315e-06 8.022833090976179261e-06 7.622922164309646272e-06 7.236965502844691669e-06 6.872553885172211505e-06 6.532516543402319586e-06 5.788381140682490988e-06 5.177918018978111233e-06 4.674623696195457597e-06 4.255392974466559385e-06 3.601235598823641383e-06 3.117114578393396751e-06 2.745731695047425498e-06 2.215090808465832424e-06 1.122578874341885661e-06 7.510286245980206733e-07 4.517329755914492004e-07 3.229781646873577685e-07 2.826879208328790507e-07 2.262401445334843119e-07 1.132062679050190002e-07
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.351706148180354473e-08 5.526974033741102283e-07 2.014056354427908531e-06 4.112991215619745472e-06 6.342759948312788565e-06 8.353622523911674705e-06 9.996566897422554899e-06 1.125129124820473694e-05 1.277347003590540158e-05 1.336983446815361236e-05 1.342081501703777773e-05 1.317080466643012243e-05 1.276456910544863078e-05 1.228542736254250860e-05 1.178065868532416171e-05 1.127667946251970913e-05 1.078783507276642806e-05 9.670597163738028467e-06 8.717187474404740542e-06 7.912106091410531659e-06 7.230752947081252452e-06 6.151497270924668536e-06 5.342271370681380182e-06 4.716425562800178939e-06 3.815727555268825236e-06 1.942550224964251831e-06 1.301142992219258307e-06 7.832671197631430458e-07 5.601980167244750650e-07 4.903631292683042238e-07 3.924983950659949330e-07 1.964487537364196741e-07
2.500000000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466372846062522805e-07 1.087517464067847761e-06 3.009772898551088226e-06 5.543831843617090363e-06 8.208809239282446765e-06 1.066661737620673957e-05 1.275312825106178683e-05 1.570668249756098763e-05 1.730123894085831612e-05 1.797081140198743810e-05 1.806489164840904642e-05 1.781809917354798626e-05 1.737835406756870624e-05 1.683664378696588193e-05 1.624827933404527532e-05 1.564654820510908375e-05 1.419343934553784498e-05 1.289423766663146410e-05 1.176715785242092261e-05 1.079653392049299022e-05 9.234071219042534734e-06 8.046290117430357941e-06 7.119872109831172840e-06 5.776643196675279530e-06 2.954260366837764120e-06 1.981144243526439927e-06 1.193606838148238942e-06 8.539521210011126420e-07 7.475702042113432589e-07 5.984526729355665449e-07 2.996069983639763408e-07
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474943377963993975e-08 4.690232425864949911e-07 1.924080471190659833e-06 4.339722677298167590e-06 7.298765278271071658e-06 1.035382655957042435e-05 1.319334817582843497e-05 1.769041419416406572e-05 2.054712796202862269e-05 2.211069179204723457e-05 2.278474954985587237e-05 2.288402198794720901e-05 2.262577450072451440e-05 2.215304059839113060e-05 2.155809202244722447e-05 2.089986136064597784e-05 1.918957301796796373e-05 1.757178334980149021e-05 1.612451738747881758e-05 1.485399073799149544e-05 1.277288644607185073e-05 1.116765781688489204e-05 9.904571718185209797e-06 8.059089205592647107e-06 4.140437107740795770e-06 2.779901983946347505e-06 1.676238385370310256e-06 1.199634110087362537e-06 1.050290791869812073e-06 8.409016918320235885e-07 4.210932489017568314e-07
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233255369200940247e-13 1.469716186068845134e-07 1.081412252867057981e-06 3.107438246325590705e-06 6.017495215419939974e-06 9.377574336341164418e-06 1.277990041729529385e-05 1.872583990334842355e-05 2.297510329526706381e-05 2.564181771862265982e-05 2.710683499450713209e-05 2.773592144835612542e-05 2.780914942863344216e-05 2.752384527481440389e-05 2.701415951157395867e-05 2.636981189996458799e-05 2.451206105874658870e-05 2.262706769051900426e-05 2.087987087086923472e-05 1.931299196679094949e-05 1.669772809740659105e-05 1.464920248476238087e-05 1.302243479121922455e-05 1.062666999360684504e-05 5.484701875041447337e-06 3.686834788900838165e-06 2.224958080884165875e-06 1.592853763069706700e-06 1.394694271275815777e-06 1.116792827901587766e-06 5.593926275474740630e-07
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.403101113007391189e-08 5.230669278376903933e-07 2.050003065923655826e-06 4.660678217359747789e-06 8.041926484749602948e-06 1.176808839944826168e-05 1.891657481545047000e-05 2.456173235745288415e-05 2.845991148706247619e-05 3.088470282579120212e-05 3.220939429336002949e-05 3.275991255728946851e-05 3.278370558289599840e-05 3.245800504758885235e-05 3.190637886158181197e-05 3.003274790021211161e-05 2.795083809997047820e-05 2.593914374532224536e-05 2.409149789997702261e-05 2.094391492429570413e-05 1.843786962214951511e-05 1.642861480129728351e-05 1.344523561135413107e-05 6.971534365279592993e-06 4.691889460428920770e-06 2.833860997975579894e-06 2.029429234283517554e-06 1.777131034596846120e-06 1.423216831247593184e-06 7.130605702285260054e-07
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.041535399314420100e-10 2.043740524303697155e-07 1.241334870633895896e-06 3.412075114567924211e-06 6.587018861986769153e-06 1.039959008278658841e-05 1.841686546348437112e-05 2.535465286513382963e-05 3.053138151703529269e-05 3.403369099872974313e-05 3.619188018181398921e-05 3.735248320413857108e-05 3.780294771203345151e-05 3.776097284324209861e-05 3.738470553903158289e-05 3.564070224203746707e-05 3.344635954370649150e-05 3.121781869382444033e-05 2.911505837115661724e-05 2.545198912112948533e-05 2.248450720255306944e-05 2.008134761326014006e-05 1.648277835618981312e-05 8.586238359049229527e-06 5.785520940814162209e-06 3.497329999493500070e-06 2.505379516970094973e-06 2.194125969704492505e-06 1.757402695653641385e-06 8.807203409700733538e-07
5.000000000000000888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.482911023971106140e-08 6.789003911665873594e-07 2.363424944368895512e-06 5.178534383454155721e-06 8.873812667052910716e-06 1.739637389807358511e-05 2.544351101915402516e-05 3.187336096724178558e-05 3.651744266946782991e-05 3.961343362844421592e-05 4.149779807521247575e-05 4.248291180628039937e-05 4.282076546688029755e-05 4.270245743400158503e-05 4.124072587571401963e-05 3.902846786083746724e-05 3.664028090398986935e-05 3.431633056704447602e-05 3.016741838684327190e-05 2.674365899941019803e-05 2.394179692654915530e-05 1.970933317765502486e-05 1.031490866813842362e-05 6.958672865080956131e-06 4.210025110994847988e-06 3.016917135620645897e-06 2.642372139651419734e-06 2.116712682367455645e-06 1.061060620015406867e-06
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.891483921267496810e-09 3.237177640403929150e-07 1.542734382781510143e-06 3.915874932068676772e-06 7.339384313311934853e-06 1.601781442484793419e-05 2.494014696120004364e-05 3.253645710672240914e-05 3.833630314248607558e-05 4.243850022678661080e-05 4.513741291752547402e-05 4.675163179779065931e-05 4.755820263935433987e-05 4.777733113431315275e-05 4.675193396875311220e-05 4.462266490552952071e-05 4.213919116285958725e-05 3.963461689874537127e-05 3.504031003256357648e-05 3.117336606901043294e-05 2.797390567841683635e-05 2.309688177297050774e-05 1.214439918269125166e-05 8.202758734666544698e-06 4.966873222206543367e-06 3.560441060918540433e-06 3.118724653834636046e-06 2.498637493882340295e-06 1.252833163775106736e-06
