0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	5.245132369600681e-6	0.000010952964471424134	0.00002275212867150878	0.000013411034306840369	8.447797161944318e-6	4.3263212631913694e-6	1.456861110830135e-6	8.754171423159218e-7	6.25661586864653e-7	5.475496013675232e-7	4.381444994539802e-7	2.1917290088118246e-7	1.461368106229406e-7	8.769224922941389e-8
2.	3.348637429732811e-7	2.1472694550722655e-6	0.000020391493990998106	0.000023229341798743575	0.000015398271037467102	8.081549947386317e-6	2.7495315564205046e-6	1.6546440694604982e-6	1.1832665827174368e-6	1.0357210422409823e-6	8.289741769934474e-7	4.148687125424376e-7	2.766608389338244e-7	1.6603504611999744e-7
3.	1.2436817227648383e-8	2.629091804955993e-7	0.000012905719500107362	0.000030117109109339995	0.000021053711948614076	0.000011329996691686277	3.894947844242511e-6	2.347468707956773e-6	1.6797028892730495e-6	1.470514105180954e-6	1.1772592087520378e-6	5.894441531474626e-7	3.9313717685826403e-7	2.3596459398146262e-7
4.	3.5226061847711143e-10	2.550709527619489e-8	6.951577922495097e-6	0.00003464878128264571	0.000025593288510062175	0.000014129481179478291	4.90849333093796e-6	2.962797225131832e-6	2.121242406729719e-6	1.8573931922192999e-6	1.487345420514263e-6	7.450475443624625e-7	4.969927907144186e-7	2.983345999955802e-7
5.	8.41735744801568e-12	2.1398363807796793e-9	3.3957576949337304e-6	0.000037314982767466855	0.000029175171764970022	0.000016531927195414317	5.804129469091761e-6	3.508727290398716e-6	2.513591856678782e-6	2.201331401106461e-6	1.7631891191313762e-6	8.836358173195744e-7	5.895277713396624e-7	3.5392298427234794e-7
6.	1.7853653106989453e-13	1.621622491175384e-10	1.5509941667969905e-6	0.00003852898543213772	0.000031938550686513	0.000018583909087322146	6.594517008035689e-6	3.992615835441039e-6	2.861939820183364e-6	2.506851327587279e-6	2.0083893459293018e-6	1.0069902688107703e-6	6.71925759378238e-7	4.034380979254014e-7
7.	3.4632810882827843e-15	1.1388969144361544e-11	6.74051027763749e-7	0.000038634491153945175	0.00003400552607632222	0.00002032715297442053	7.291127829911282e-6	4.421141678662572e-6	3.1710002400399696e-6	2.7780628084662975e-6	2.2262177205082514e-6	1.1167311486636151e-6	7.452635990071873e-7	4.475244818084805e-7
8.	6.262944588432679e-17	7.536255158645029e-13	2.8184424218424705e-7	0.00003791388535863546	0.00003548287547789027	0.000021798995878008006	7.904348061704264e-6	4.800363357900392e-6	3.4450526218041263e-6	3.0186978078120024e-6	2.4196460336416627e-6	1.2143311546308063e-6	8.105202703464287e-7	4.867681957585939e-7
9.	1.0738006318634305e-18	4.752344280861193e-14	1.14249488443408e-7	0.000036596403895380445	0.00003646368608201456	0.000023032805786596148	8.44357306554623e-6	5.135772495139362e-6	3.6879791544695884e-6	3.232142636874031e-6	2.5913717387852445e-6	1.301127906740353e-6	8.685851479208516e-7	5.217017464860618e-7
10.	0.	2.8795382733554405e-15	4.514379246474661e-8	0.00003486586308492367	0.000037028855948392505	0.00002405836550533616	8.917294873168427e-6	5.432342997757488e-6	3.90329895870623e-6	3.42146768711877e-6	2.7438414829825487e-6	1.3783354688918602e-6	9.20265629810735e-7	5.528086406327592e-7
11.	0.	1.6868713881151775e-16	1.745876633175643e-8	0.00003286775073161798	0.00003724846638526503	0.00002490222298044008	9.333182595898176e-6	5.694576382627828e-6	4.0941996582521184e-6	3.5894548451993806e-6	2.8792728096800053e-6	1.4470549815365021e-6	9.6629417953502e-7	5.805275879836918e-7
12.	0.	9.61698941253172e-18	6.629318232292626e-9	0.00003071557921094014	0.0000371830301716323	0.000025588010633862395	9.698156308923488e-6	5.926543492156567e-6	4.26356645838897e-6	3.7386227486390203e-6	2.999674158120781e-6	1.508284465533971e-6	1.0073348202534799e-6	6.052563783596712e-7
13.	0.	5.284437435786865e-19	2.477685307323575e-9	0.000028496471944433494	0.000036884621603574225	0.00002613673609238845	0.000010018454877633584	6.13192285500443e-6	4.4140089043778586e-6	3.871250031495596e-6	3.106863276553466e-6	1.5629278537297094e-6	1.0439891185425873e-6	6.273554543367571e-7
14.	0.	3.6476598838283386e-20	9.13311780007566e-10	0.00002627600049824528	0.00003639789520604882	0.00002656704654895098	0.000010299698164591107	6.3140359287769485e-6	4.5478854822643376e-6	3.989396700267919e-6	3.202484159449066e-6	1.6118033034309028e-6	1.07680169278989e-6	6.47151200627756e-7
14.999999999999998	0.	0.	3.32586862704633e-10	0.000024102317928835088	0.000035761000464645824	0.000026895468852838182	0.000010546944028029034	6.475879447337074e-6	4.6673262145520975e-6	4.0949237717731246e-6	3.2880226122499e-6	1.6556508397714968e-6	1.1062652791573684e-6	6.649389697191031e-7
16.	0.	0.	1.198124641951607e-10	0.000022009649939861203	0.00003500640017320068	0.000027136627289747204	0.000010764740496618246	6.620155081552669e-6	4.77425339386548e-6	4.189511296651388e-6	3.3648205408593593e-6	1.6951393769366247e-6	1.1328253860801856e-6	6.809858621797343e-7
17.	0.	0.	4.274781875355671e-11	0.00002002121271421927	0.00003416160002490643	0.00002730344088256969	0.000010957173480547222	6.749296609203063e-6	4.870400588848111e-6	4.274674884514142e-6	3.4340890571049223e-6	1.7308731613572933e-6	1.1568845663881901e-6	6.955332789439479e-7
18.	0.	0.	1.51206584878398e-11	0.000018151627760233752	0.000033249796947511394	0.000027407301919500397	0.000011127910355626898	6.8654947773976555e-6	4.9573300481538226e-6	4.351780839526033e-6	3.4969204857525888e-6	1.7633976782794342e-6	1.178806334358606e-6	7.087992618149297e-7
18.999999999999996	0.	0.	5.306911816696255e-12	0.000016408901817258666	0.00003229045343889831	0.00002745823729759988	0.000011280239735113985	6.9707200291709284e-6	5.03644862045351e-6	4.4220600083785e-6	3.554299353303411e-6	1.7932050605502669e-6	1.1989187533247613e-6	7.20980637436665e-7
20.	0.	0.	1.8494726245474067e-12	0.000014796035282570106	0.00003129980483147076	0.000027465054157329536	0.0000114171077231724	7.066743254878657e-6	5.109022300885588e-6	4.486620436155404e-6	3.607112433747279e-6	1.8207390360422578e-6	1.217517717872924e-6	7.322549790367797e-7
21.	0.	0.	6.404253785962311e-13	0.000013312316793023621	0.000030291306029377968	0.00002743547117678099	0.00001154115092430433	7.155154718598583e-6	5.176189507297023e-6	4.546458919490192e-6	3.6561579216716183e-6	1.846399447844262e-6	1.234869953152962e-6	7.427823993488253e-7
22.	0.	0.	2.20469912541851e-13	0.000011954355242101595	0.000029276023843215612	0.000027376236793270617	0.000011654726464621083	7.237381299904397e-6	5.2389731829362345e-6	4.602471540652478e-6	3.7021537986094015e-6	1.870546379184261e-6	1.2512157524045213e-6	7.527071872771934e-7
23.	0.	0.	7.549305811561311e-14	0.000010716894117441876	0.000028262980609388542	0.00002729323552456167	0.00001175993926343432	7.314702182106159e-6	5.2982918159491786e-6	4.655463260762863e-6	3.7457454542492707e-6	1.8935039130024029e-6	1.2667714724546254e-6	7.62159300068905e-7
24.	0.	0.	2.5723702902203925e-14	9.593446913696937e-6	0.00002725945433894261	0.000027191583472082628	0.000011858666777275853	7.388263109304737e-6	5.354969460076836e-6	4.706156645202368e-6	3.787512620107874e-6	1.9155635541609266e-6	1.2817318056713744e-6	7.712557220016191e-7
24.999999999999996	0.	0.	8.72569755256286e-15	8.576786694139948e-6	0.000026271240203380176	0.000027075714003981872	0.00001195258142304918	7.4590893263670294e-6	5.40974483533878e-6	4.755199789442172e-6	3.827975669469348e-6	1.936987340453546e-6	1.2962718456579795e-6	7.801016998843343e-7
26.	0.	0.	2.947532694370823e-15	7.659317737886168e-6	0.000025302877740209186	0.00002694945453652594	0.000012043170872527516	7.52809730816588e-6	5.463279582195982e-6	4.803173508955127e-6	3.867601333817419e-6	1.9580106668554775e-6	1.3105489628383103e-6	7.887918649941952e-7
27.	0.	0.	9.918522793559283e-16	6.833352654104802e-6	0.00002435784775411591	0.00002681609525803424	0.000012131756396796309	7.59610537712099e-6	5.516165737701011e-6	4.850597852569922e-6	3.906807882611695e-6	1.9788448458316753e-6	1.3247045050161344e-6	7.974112504377533e-7
28.	0.	0.	3.325707302741204e-16	6.0913143666255205e-6	0.000023438742504383127	0.00002667845057005195	0.000012219509426445908	7.663843301200027e-6	5.568932497448922e-6	4.897937994577382e-6	3.94596981008027e-6	1.9996794249897915e-6	1.3388653369820018e-6	8.060362123259402e-7
29.	0.	0.	1.1115801697050581e-16	5.425878943324613e-6	0.000022547412407860137	0.000026538913955601026	0.000012307466481311458	7.731960958071766e-6	5.622052322723581e-6	4.945609557084474e-6	3.985422069706722e-6	2.020684281921608e-6	1.3531452322913844e-6	8.147352625872229e-7
29.999999999999996	0.	0.	3.703509320222144e-17	4.830072321439368e-6	0.000021685092150724412	0.000026399506923910362	0.000012396542612289517	7.801036145023359e-6	5.675946448076933e-6	4.993983410522443e-6	4.025463894270907e-6	2.0420115147174735e-6	1.3676461294421884e-6	8.235698207111189e-7
31.	0.	0.	1.2307779694074298e-17	4.297331512042361e-6	0.00002085250879193346	0.00002626192262480636	0.00001248754348719565	7.871581608541945e-6	5.730989840669831e-6	5.043389996839756e-6	4.066362236650929e-6	2.0637971453585e-6	1.3824592638363818e-6	8.32594891212836e-7
32.	0.	0.	4.0828389277241484e-18	3.8215388015078015e-6	0.000020049974156494807	0.00002612756467373809	0.00001258117624272743	7.944051362097517e-6	5.787515659029518e-6	5.094123216737253e-6	4.108354864099776e-6	2.0861626519868956e-6	1.3976661861166279e-6	8.418596731377413e-7
32.99999999999999	0.	0.	1.3610247390141882e-18	3.397035753049255e-6	0.00001927746355685298	0.000025997581680009988	0.000012678059215325819	8.018846355630655e-6	5.845819255428099e-6	5.146443919321241e-6	4.151653136365921e-6	2.109216344921891e-6	1.413339676721818e-6	8.514081074800964e-7
34.	0.	0.	4.397518193869974e-19	3.018622398372271e-6	0.000018534682644832642	0.000025872897925998894	0.000012778730655051997	8.09631955552806e-6	5.906161762847191e-6	5.200583029750555e-6	4.1964444958250595e-6	2.133054600223608e-6	1.429544565803012e-6	8.612793679726323e-7
35.	0.	0.	1.5952886614083277e-19	2.681545853339934e-6	0.000017821123983473178	0.000025754240603738092	0.000012883656518482953	8.176780489443968e-6	5.9687733044545e-6	5.2567443478259325e-6	4.242894695722725e-6	2.1577629636064116e-6	1.446338466981064e-6	8.715083003107218e-7
36.	0.	0.	3.2418478467547874e-20	2.3814816521066088e-6	0.00001713611473637085	0.000025642163977066703	0.000012993237429046671	8.260499306180524e-6	6.033855860668477e-6	5.315107048005442e-6	4.291149790687275e-6	2.1834171365633667e-6	1.4637724328070367e-6	8.821258145057986e-7
37.	0.	0.	0.	2.1145103360199227e-6	0.00001647885670035037	0.000025537070802375095	0.00001310781488613711	8.347710396959943e-6	6.101585826216416e-6	5.375827909019373e-6	4.341337911853461e-6	2.2100838556812464e-6	1.4818915392042184e-6	8.931592347160744e-7
37.99999999999999	0.	0.	0.	1.877091225950647e-6	0.000015848459753913998	0.00002543923130864292	0.000013227676797742174	8.438615620791145e-6	6.172116287090598e-6	5.4390432990937585e-6	4.393570847231556e-6	2.237821675298015e-6	1.5007354056242528e-6	9.046326105773227e-7
39.	0.	0.	0.	1.6660348231541204e-6	0.00001524396965746447	0.000025348800007786584	0.000013353062405157341	8.533387173239857e-6	6.2455790449661704e-6	5.5048709407653125e-6	4.4479454463598e-6	2.266681662878894e-6	1.5203386571375006e-6	9.165669937513594e-7
40.	0.	0.	0.	1.4784749018250895e-6	0.000014664391020296826	0.000025265830579136118	0.000013484166662618244	8.632170134740699e-6	6.322086414455525e-6	5.573411477374981e-6	4.504544866783052e-6	2.2967080157603242e-6	1.5407313341976584e-6	9.289806831238587e-7
41.	0.	0.	0.	1.3118410572458704e-6	0.000014108706142384565	0.000025190289046982263	0.000013621144129343569	8.7350847316303e-6	6.4017328165279544e-6	5.644749861554967e-6	4.563439678502197e-6	2.327938607230666e-6	1.561939255370978e-6	9.418894418152271e-7
42.	0.	0.	0.	1.163832241013433e-6	0.000013575890344697906	0.000025122065447415277	0.00001376411242651022	8.842228340319395e-6	6.484596189512447e-6	5.718956584368117e-6	4.62468884123163e-6	2.3604054692797044e-6	1.5839843378995308e-6	9.553066889174014e-7
42.99999999999999	0.	0.	0.	1.0323916361267712e-6	0.00001306492431891488	0.000025060984159966525	0.000013913155307066389	8.95367726244892e-6	6.57073923731861e-6	5.79608876221292e-6	4.688340568081465e-6	2.394135218753848e-6	1.606884880574386e-6	9.692436686348207e-7
