0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	7.411524110694832e-15	1.5476856547632256e-14	3.2149418806236966e-14	1.8950181609821722e-14	1.1936983180442424e-14	6.113217830745604e-15	2.058587142409716e-15	1.2369898957556268e-15	8.840780283330107e-16	7.737035198591508e-16	6.191109272911151e-16	3.096976866659081e-16	2.0649556585324715e-16	1.239116999237845e-16
2.	1.897141238022443e-15	1.2165167298587287e-14	1.155262276577656e-13	1.3160380917951647e-13	8.723756131409385e-14	4.57853163179276e-14	1.5577231217739536e-14	9.374241657868321e-15	6.703693620440007e-15	5.8677872297966675e-15	4.696480897166297e-15	2.3504025064076805e-15	1.5673978528698414e-15	9.406570723732771e-16
3.	1.5874470360882733e-16	3.3557974929668805e-15	1.6472981854532093e-13	3.8441762186816514e-13	2.687315662295649e-13	1.4461714725072207e-13	4.971548197646598e-14	2.9963312198249135e-14	2.1439886249840727e-14	1.876978086160231e-14	1.502664767927116e-14	7.523720817296179e-15	5.01804003961764e-15	3.0118743538918044e-15
4.	7.99551299349416e-18	5.78952915715188e-16	1.577849728878033e-13	7.864483643417589e-13	5.809093189737519e-13	3.2070702044586096e-13	1.1141161180021088e-13	6.72487445876864e-14	4.8147368174369463e-14	4.215859233612741e-14	3.375935128338462e-14	1.691088124307711e-14	1.1280603669010535e-14	6.7715154952090206e-15
5.	2.982738112985268e-19	7.582630983713559e-17	1.2033059107868935e-13	1.322277495779766e-12	1.033838696675133e-12	5.858181822104232e-13	2.056726077317063e-13	1.243337343782e-13	8.907054791941265e-14	7.800542221286574e-14	6.247960284945855e-14	3.131213454775689e-14	2.0890249732071937e-14	1.254146095717553e-14
6.	9.092262113195268e-21	8.258375284705453e-18	7.898689132280541e-14	1.9621510370810543e-12	1.6265224683417198e-12	9.464156973419846e-13	3.358364694632679e-13	2.0333043414578913e-13	1.4574892505144102e-13	1.2766546790643497e-13	1.0228048339712389e-13	5.1282611950716944e-14	3.4218908608631034e-14	2.054573918259711e-14
7.	2.3930893038491e-22	7.86965295972551e-19	4.657618803049735e-14	2.6696010604001156e-12	2.349744643771032e-12	1.4045840307660207e-12	5.038089561904116e-13	3.05496053074997e-13	2.19112647383085e-13	1.919611007530452e-13	1.538292089180951e-13	7.716490062746188e-14	5.149689934592748e-14	3.092345208514215e-14
8.	5.627819078850913e-24	6.772003167733363e-20	2.5326240498830993e-14	3.4069036779460927e-12	3.18845557634089e-12	1.9588358923107797e-12	7.102767845024722e-13	4.3135583402736464e-13	3.095689713890975e-13	2.71257155665592e-13	2.1742696440639176e-13	1.091185789458505e-13	7.283253811823855e-14	4.374050158848551e-14
9.	1.2143807889315503e-25	5.3745131490469875e-21	1.2920683835390295e-14	4.138754347721595e-12	4.123745054150851e-12	2.6048222014413544e-12	9.548991467545854e-13	5.808139203499076e-13	4.170803190712068e-13	3.655289321934745e-13	2.9306297741986586e-13	1.4714693868761968e-13	9.822988565928917e-14	5.900020628789675e-14
10.	1.9217250222744277e-33	3.992790937327074e-22	6.259674595784114e-15	4.834528661016624e-12	5.134451001945769e-12	3.3359523496597524e-12	1.2364792942501825e-12	7.532530584772901e-13	5.412345796479381e-13	4.74423467181506e-13	3.8046327155794526e-13	1.9112110705567528e-13	1.2760477396524354e-13	7.66528916753749e-14
11.	3.5241784185462613e-35	2.8070917374042205e-23	2.905281288164558e-15	5.469462148993623e-12	6.198449019664521e-12	4.143933287905581e-12	1.553117811681637e-12	9.476240199617704e-13	6.813082621281763e-13	5.973146027857023e-13	4.791345117348008e-13	2.408017676264808e-13	1.607992436017051e-13	9.660453205175125e-14
12.	6.131084361901525e-37	1.8864277277081547e-24	1.3003788630433704e-15	6.025037377025734e-12	7.29366505972943e-12	5.019235345440419e-12	1.9023490982662284e-12	1.1625255677366025e-12	8.363230649258124e-13	7.333523392418708e-13	5.884033262384206e-13	2.958586665333467e-13	1.975945144868272e-13	1.1872451722923726e-13
13.	1.0190780816159393e-38	1.2032982019132407e-25	5.641838516037938e-16	6.488818135756738e-12	8.398850298428971e-12	5.951492095799746e-12	2.2812624665279913e-12	1.3962757359984307e-12	1.0050963910644581e-12	8.815069293904095e-13	7.074514652123531e-13	3.558880780217996e-13	2.3772260503903975e-13	1.4285261239072955e-13
14.	1.6274863019173664e-40	9.514682131387544e-27	2.3823142689983094e-16	6.853923544226589e-12	9.494153846714839e-12	6.9298410245842425e-12	2.6866091713808105e-12	1.646975140907531e-12	1.1862863020885988e-12	1.0406081414369729e-12	8.353471312999379e-13	4.2042839206550963e-13	2.808767070478423e-13	1.6880517500350487e-13
14.999999999999998	2.5087105966277406e-42	2.23120331592198e-34	9.822500965278537e-17	7.1182920421763754e-12	1.0561525495527246e-11	7.943211223019862e-12	3.1148965897464877e-12	1.91256299018479e-12	1.3784313704288644e-12	1.2093800876776991e-12	9.710727956760252e-13	4.889739759352635e-13	3.267204165265566e-13	1.9638068847112257e-13
