0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	4.866360719937667e-18	1.0162007803564562e-17	2.1109107923319614e-17	1.2442570742883463e-17	7.837748484127675e-18	4.013900579334362e-18	1.3516554368080259e-18	8.121998254260667e-19	5.80480101501006e-19	5.080088898719824e-19	4.065043609112814e-19	2.033455631938947e-19	1.3558369643330642e-19	8.135964681583284e-20
2.	6.213638285969663e-19	3.9844133550746435e-18	3.783788792586483e-17	4.3103719225304506e-17	2.857260257757366e-17	1.4995898844462974e-17	5.1019541249108554e-18	3.0703114193144368e-18	2.1956364925026243e-18	1.921855099782023e-18	1.5382213787945596e-18	7.698188203404031e-19	5.133641420130881e-19	3.080900040785462e-19
3.	3.461611713849644e-20	7.317704218238005e-19	3.592124012075454e-17	8.382670242062565e-17	5.860002166737571e-17	3.153543913038178e-17	1.084103499767576e-17	6.533846263571057e-18	4.6752148004301826e-18	4.09296748412377e-18	3.2767340652026125e-18	1.6406342135987589e-18	1.0942415825947374e-18	6.567739861643476e-19
4.	1.3072899718399069e-21	9.466051019126697e-20	2.579830849621931e-17	1.2858662572926853e-16	9.498038571627542e-17	5.2436542958130467e-17	1.8216126844151312e-17	1.0995367911845112e-17	7.872236579121016e-18	6.893054081518835e-18	5.519753418097867e-18	2.7649789167456463e-18	1.844411941892689e-18	1.1071627379557134e-18
5.	3.9047534708658607e-23	9.926551873954501e-21	1.5752683342012252e-17	1.7310160507786784e-16	1.3534158899148384e-16	7.669045837136644e-17	2.6924952195220893e-17	1.6276741424039175e-17	1.1660377484646834e-17	1.0211822988487692e-17	8.179311470661373e-18	4.099124987823105e-18	2.7347782549653152e-18	1.6418240638960206e-18
6.	9.938622333818555e-25	9.027112496942534e-22	8.63394464616108e-18	2.1447993462206564e-16	1.7779285351887258e-16	1.0345135127141381e-16	3.67098059002567e-17	2.2225760002549462e-17	1.5931607298779488e-17	1.3954930367818052e-17	1.1180133885676253e-17	5.605629232049235e-18	3.74042013631944e-18	2.245825471306463e-18
7.	2.2492287522543082e-26	7.396568804277054e-23	4.377626053115209e-18	2.509117975614714e-16	2.208489725109841e-16	1.3201474485054898e-16	4.735224757494175e-17	2.8713115476192535e-17	2.0594068836727482e-17	1.8042135723580478e-17	1.445817644627853e-17	7.252613184099398e-18	4.840116271724983e-18	2.906448844787369e-18
8.	4.648538170427953e-28	5.593626012874078e-24	2.091929282479386e-18	2.814077959501028e-16	2.633641392263897e-16	1.6179843679773127e-16	5.866835185647981e-17	3.5629681831031464e-17	2.5570174516899306e-17	2.240564607663718e-17	1.7959310971842182e-17	9.013116185423244e-18	6.015915295769595e-18	3.612933990048971e-18
9.	8.966315362424385e-30	3.9682429185266845e-25	9.539917494754673e-19	3.055827019650801e-16	3.044744983250944e-16	1.9232564615436001e-16	7.05044648371828e-17	4.2884083371391913e-17	3.0794900997252537e-17	2.698863207806001e-17	2.163814728894445e-17	1.086451506220465e-17	7.2527507660909e-18	4.35624849279893e-18
10.	0.	2.671595482742957e-26	4.188378155577149e-19	3.234806190336708e-16	3.435485654010407e-16	2.232101625492141e-16	8.273341918002363e-17	5.0400521319022594e-17	3.6214263801826045e-17	3.174390040874861e-17	2.5456978916126647e-17	1.2788004404973413e-17	8.53809627145902e-18	5.1288815321589335e-18
11.	0.	1.7215613434878708e-27	1.7817800120092623e-19	3.354366521692717e-16	3.801446884740289e-16	2.541432900699233e-16	9.525116426786534e-17	5.811683473287822e-17	4.1783955278556444e-17	3.6632708037066836e-17	2.9384841081686314e-17	1.4768131913709964e-17	9.861657015734713e-18	5.9246594692537305e-18
12.	0.	1.0707010513390805e-28	7.38070688913077e-20	3.419698363272369e-16	4.1397476683151294e-16	2.8488239626895487e-16	1.0797377131853913e-16	6.598277356518712e-17	4.746813055136089e-17	4.1623705047567564e-17	3.3396670589960456e-17	1.6792383704418474e-17	1.1215094504423813e-17	6.738581200837385e-18
13.	0.	6.373675636401691e-30	2.988390471048741e-20	3.437021843150942e-16	4.448734930241272e-16	3.1524089379688487e-16	1.2083477672672034e-16	7.395846346966337e-17	5.3238327361338396e-17	4.669199381767063e-17	3.747255788723587e-17	1.885081487635652e-17	1.2591781226249988e-17	7.566671425781591e-18
14.	0.	4.7379472124911155e-31	1.1863011190836647e-20	3.4129909937056843e-16	4.727724393839303e-16	3.4507949795093263e-16	1.3378282998580364e-16	8.20130436528532e-17	5.907250683911948e-17	5.181829331006005e-17	4.159708245710641e-17	2.09357210150841e-17	1.3986582469978083e-17	8.405850119601913e-18
14.999999999999998	0.	0.	4.628541847714166e-21	3.3542692051429197e-16	4.976783683537637e-16	3.74298618072025e-16	1.4677961541308762e-16	9.012346061717786e-17	6.49542033179256e-17	5.698819817090573e-17	4.575872340016247e-17	2.30413466568315e-17	1.539566264768685e-17	9.253816649559256e-18
16.	0.	0.	1.7785653544912363e-21	3.267239440443657e-16	5.196552040870678e-16	4.0283175427114884e-16	1.597980195632042e-16	9.827340209136816e-17	7.087177228956713e-17	6.219152318189926e-17	4.994933772754035e-17	2.5163627065898505e-17	1.681631371080469e-17	1.0108947090833137e-17
17.	0.	0.	6.742341190980714e-22	3.1578183662350226e-16	5.38809159656995e-16	4.3063978346904475e-16	1.7282051868077661e-16	1.0645235678742099e-16	7.681772652794163e-17	6.742172441140617e-17	5.416369952510893e-17	2.729995998032367e-17	1.8246803445427186e-17	1.0970203423376961e-17
18.	0.	0.	2.525172522095029e-22	3.0313489117091967e-16	5.552765687064334e-16	4.577060302469148e-16	1.8583776282603033e-16	1.1465478686932673e-16	8.278815126088103e-17	7.267538915046752e-17	5.839909372779686e-17	2.9449004263263095e-17	1.9686241619621284e-17	1.1837053399861584e-17
18.999999999999996	0.	0.	9.354989777069945e-23	2.8925505841354224e-16	5.692140217357154e-16	4.840320285844121e-16	1.9884733541810304e-16	1.2287940117366967e-16	8.87821900655059e-17	7.795178740641669e-17	6.265495878448443e-17	3.161050265968268e-17	2.1134462128433995e-17	1.2709399978091654e-17
20.	0.	0.	3.4318298561386836e-23	2.7455110695478095e-16	5.80790454999253e-16	5.096338902591488e-16	2.1185266889107305e-16	1.3112851829149956e-16	9.480159389841284e-17	8.325247836381474e-17	6.693257299557111e-17	3.378512610131808e-17	2.259191944296352e-17	1.3587519306913709e-17
21.	0.	0.	1.2477732576360635e-23	2.593706221937051e-16	5.90180883917743e-16	5.345392045529065e-16	2.2486209895763533e-16	1.3940750961002502e-16	1.0085032635369122e-16	8.858096581237199e-17	7.12347797702179e-17	3.59743372285469e-17	2.4059597818874333e-17	1.4472006343373688e-17
22.	0.	0.	4.5000760758447004e-24	2.4400385252984696e-16	5.975615129239236e-16	5.58784402006196e-16	2.3788804163470406e-16	1.4772431332680457e-16	1.0693421887237337e-16	9.394239708746985e-17	7.556574748065565e-17	3.818027100694359e-17	2.5538931857864193e-17	1.536372726114937e-17
23.	0.	0.	1.6109523679007705e-24	2.2868865543366146e-16	6.0310598978386955e-16	5.824125223359151e-16	2.5094627871328355e-16	1.5608901129302395e-16	1.1306067020972055e-16	9.934330057361816e-17	7.993075998902264e-17	4.040563050988311e-17	2.7031737143496048e-17	1.6263777886481834e-17
24.	0.	0.	5.727862340335729e-25	2.1361599261149436e-16	6.069826047973569e-16	6.0547133333006e-16	2.640553387604597e-16	1.645134613207362e-16	1.1923838500480474e-16	1.0479135728731276e-16	8.433603429000686e-17	4.2653596117602405e-17	2.854014979113513e-17	1.7173447468338725e-17
24.999999999999996	0.	0.	2.0238951484784374e-25	1.9893557936472168e-16	6.093522640664529e-16	6.280117536064904e-16	2.772359620326008e-16	1.7301097830588339e-16	1.25477146793068e-16	1.1029520248580005e-16	8.878856205206179e-17	4.492774654854555e-17	3.006657386108702e-17	1.8094187154721603e-17
26.	0.	0.	7.110167373496921e-26	1.8476141481711106e-16	6.103670914578938e-16	6.500865376153096e-16	2.9051063886357264e-16	1.81596058178607e-16	1.3178762125966347e-16	1.158642536445465e-16	9.329597215297977e-17	4.723199029148169e-17	3.161363568498851e-17	1.9027582607217477e-17
27.	0.	0.	2.484612152130614e-26	1.711770129238177e-16	6.101695362229048e-16	6.717491862202451e-16	3.0390321217734123e-16	1.902841392985977e-16	1.3818118595198797e-16	1.2150856151099344e-16	9.786641159387151e-17	4.957050614762017e-17	3.318414424860276e-17	1.9975330241413216e-17
28.	0.	0.	8.639525693961641e-27	1.5824022437898238e-16	6.088918827398287e-16	6.930530506550276e-16	3.174385357676231e-16	1.9909139646967249e-16	1.4466978305634707e-16	1.2723868127752418e-16	1.0250844244075769e-16	5.194769172153489e-17	3.4781056859923946e-17	2.093921663194357e-17
29.	0.	0.	2.990794914570644e-27	1.459875912960644e-16	6.066560757740754e-16	7.140506016556574e-16	3.311421808948044e-16	2.0803456325777753e-16	1.5126579219844513e-16	1.3306556122447638e-16	1.0723095268656301e-16	5.436811881888395e-17	3.640744941038659e-17	2.1921100668013796e-17
29.999999999999996	0.	0.	1.030819301318654e-27	1.344382137373979e-16	6.0357378926481415e-16	7.347928391558614e-16	3.4504018457825036e-16	2.171307787634297e-16	1.5798192055252634e-16	1.390004464663507e-16	1.120430791497753e-16	5.683649481836465e-17	3.8066490609457793e-17	2.2922898088498466e-17
31.	0.	0.	3.539885811081888e-28	1.2359713305818945e-16	5.9974667919645e-16	7.553288211361226e-16	3.5915883371616257e-16	2.2639745542623255e-16	1.648311078415629e-16	1.4505479569284865e-16	1.169541407307622e-16	5.93576291857354e-17	3.976141963939494e-17	2.3946568065421158e-17
32.	0.	0.	1.212160339677183e-28	1.1345825426200134e-16	5.952667718293476e-16	7.757052930694436e-16	3.7352447985068686e-16	2.3585216482837733e-16	1.7182644408278807e-16	1.512402090326805e-16	1.2197358053401166e-16	6.193640438967474e-17	4.14955267378824e-17	2.4994101541007776e-17
32.99999999999999	0.	0.	4.167041295606192e-29	1.0400684028609233e-16	5.902169476664625e-16	7.959664019403786e-16	3.881633800181245e-16	2.455125388186335e-16	1.7898109818094044e-16	1.575683653837642e-16	1.2711091553560218e-16	6.457775056332348e-17	4.3272136272e-17	2.606751105680299e-17
34.	0.	0.	1.3871850738185188e-29	9.522161705557883e-17	5.846714892212502e-16	8.161534810567973e-16	4.0310155968758707e-16	2.55396183600772e-16	1.8630825569749867e-16	1.640509677499511e-16	1.3237569263115427e-16	6.728662333210596e-17	4.509459191788277e-17	2.7168821843760417e-17
35.	0.	0.	5.180303062209767e-30	8.707653060888388e-17	5.786966671104314e-16	8.363048938532072e-16	4.183646943007583e-16	2.655206047229701e-16	1.9382106432954398e-16	1.7069969530314635e-16	1.377774500414391e-16	7.006798429837303e-17	4.696624360684293e-17	2.830006396996069e-17
36.	0.	0.	1.0827868521759914e-30	7.954219764449179e-17	5.723513443882209e-16	8.564559266253807e-16	4.339780063847298e-16	2.7590314116977495e-16	2.015325858182097e-16	1.7752616105192417e-16	1.4332568318174342e-16	7.292678373703422e-17	4.8890435940962594e-17	2.946326536786917e-17
37.	0.	0.	0.	7.258708926540183e-17	5.656875835147619e-16	8.766387216616674e-16	4.499661756230983e-16	2.8656090699768764e-16	2.0945575317533406e-16	1.8454187414468668e-16	1.490298142179482e-16	7.586794511410068e-17	5.0870497819523e-17	3.0660445585990676e-17
37.99999999999999	0.	0.	0.	6.617848509993833e-17	5.587512440425982e-16	8.968822435682591e-16	4.663532596413064e-16	2.975107391713506e-16	2.1760333226929227e-16	1.9175820596822693e-16	1.5489916463798004e-16	7.889635109238027e-17	5.2909733052401893e-17	3.189361013058389e-17
39.	0.	0.	0.	6.028323179581584e-17	5.515825621276972e-16	9.172122727436034e-16	4.831626235939903e-16	3.087691504514684e-16	2.2598788694824094e-16	1.991863593222791e-16	1.6094293026265686e-16	8.201683073584429e-17	5.50114117680006e-17	3.316474528191536e-17
