0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	1.856358593584443e-6	3.876473876414471e-6	8.052428506157708e-6	4.746428590140125e-6	2.9898413414821698e-6	1.5311700513329576e-6	5.156117539038708e-7	3.0982731620385507e-7	2.214339209629162e-7	1.9378855550173344e-7	1.550679416759532e-7	7.756959325781414e-8	5.1720686793364096e-8	3.103600891035674e-8
2.	2.3758772466891875e-7	1.523499031606547e-6	0.000014467861535917728	0.00001648132177908019	0.000010925141775770151	5.7338955580171165e-6	1.9508048368683098e-6	1.1739773074370676e-6	8.395328894803967e-7	7.34848673984993e-7	5.881608559469331e-7	2.943511919267672e-7	1.9629209250545435e-7	1.1780260176287925e-7
3.	1.3253552478130951e-8	2.801744776280962e-7	0.000013753230068429543	0.00003209486896599743	0.000022436287116779662	0.000012074025544108803	4.150724920246014e-6	2.5016244769503826e-6	1.790007188329895e-6	1.5670811996585064e-6	1.2545685666299565e-6	6.281523226361761e-7	4.189540763795625e-7	2.5146013745204324e-7
4.	5.006573973330569e-10	3.625244668926399e-8	9.880055556487518e-6	0.00004924518753536056	0.00003637490874358912	0.00002008177192471654	6.976281861016847e-6	4.210927293125836e-6	3.014852811955359e-6	2.6398525084433565e-6	2.113915651077148e-6	1.0589118325178256e-6	7.063596823423026e-7	4.240132597954158e-7
5.	1.4941678846506167e-11	3.7984286535949845e-9	6.027813126131024e-6	0.00006623784206053412	0.00005178885861062092	0.000029345829990234525	0.000010302912304574654	6.2283430717692146e-6	4.461877806225084e-6	3.907584159522097e-6	3.1298376376427503e-6	1.5685422561914278e-6	1.0464709583110745e-6	6.282488163024815e-7
6.	3.795552108166366e-13	3.4474454988853337e-10	3.2972927014748546e-6	0.00008190959081794938	0.00006789884338989569	0.000039507926684107386	0.000014019423602721474	8.487986701813852e-6	6.08425857515469e-6	5.329368416072786e-6	4.2696775151779996e-6	2.1407819741007795e-6	1.4284612256634528e-6	8.576776106601633e-7
7.	8.56278639200301e-15	2.815863343247465e-11	1.6665549087522501e-6	0.00009552166815354913	0.00008407680274098966	0.00005025777306917878	0.0000180269144075407	0.000010931030763541453	7.840124495653229e-6	6.868608207569974e-6	5.504201438573993e-6	2.7610566290733177e-6	1.8426234487290481e-6	1.10647978133225e-6
8.	1.7619937693500056e-16	2.1202212710102684e-12	7.929292912964273e-7	0.00010666536890353684	0.00009982606291056699	0.00006132839804595734	0.00002223776753494111	0.000013505144710606952	9.692169263531945e-6	8.492680176598849e-6	6.807332569350877e-6	3.416349294052359e-6	2.2802843712473478e-6	1.369453608777789e-6
9.	3.379610028506202e-18	1.4957211351625158e-13	3.595809766143907e-7	0.00011518096470906576	0.00011476325503812614	0.00007249184110751703	0.00002657471091450549	0.000016163970903856716	0.000011607287472511156	0.00001017261952053031	8.155902042808842e-6	4.0950789088651104e-6	2.73372410305749e-6	1.6419675634520101e-6
10.	4.8133206913584866e-26	1.0000703921993858e-14	1.567853467094768e-7	0.00012108984127804306	0.00012860195566675837	0.00008355518267826761	0.000030969942655225085	0.00001886663539637309	0.000013556235002921393	0.000011882825402772763	9.52941610341366e-6	4.786986527688326e-6	3.1961008558790707e-6	1.9199154159808855e-6
11.	8.024514294289171e-28	6.391722449347452e-16	6.615294929955885e-8	0.00012453903787193745	0.00014113798329763304	0.00009435689137694101	0.000035364316460130076	0.000021577291475576135	0.00001551331186836461	0.000013600785769775327	0.000010909838497982996	5.483028941603039e-6	3.66138054193693e-6	2.1996742397148176e-6
12.	1.2797042100868102e-29	3.9374305034176685e-17	2.714203216810838e-8	0.00012575697124442764	0.00015223626790924013	0.0001047634683585817	0.00003970658381709836	0.000024264694069770285	0.000017456066236919138	0.000015306820468626404	0.000012281387261963601	6.175279262334128e-6	4.124270963406123e-6	2.4780651442850357e-6
13.	1.9634401222047328e-31	2.3183760439221737e-18	1.0870036448325788e-8	0.00012501894199297404	0.00016181919893312234	0.00011466636971801505	0.00004395268957859459	0.000026901803223437353	0.00001936501840867283	0.000016983841616086518	0.000013630345077732885	6.8568340739924155e-6	4.580160334233919e-6	2.7523165868246845e-6
14.	2.911674742046532e-33	1.7022376902248604e-19	4.262110583338619e-9	0.0001226209817040995	0.00016985635017494844	0.0001239791887711468	0.000048065117720099715	0.000029465414938038786	0.000021223403593580468	0.000018617130223325926	0.000014944882425507793	7.5217267794166345e-6	5.02505988886014e-6	3.0200301151908526e-6
14.999999999999998	4.189024091520702e-35	3.7256447419809534e-27	1.640153573299433e-9	0.00011886065282748788	0.0001763554766977875	0.00013263508086442874	0.00005201228423587028	0.000031935817763281806	0.000023016932392989302	0.00002019412813161222	0.000016214892787182854	8.164846786590082e-6	5.455550344731265e-6	3.279148404849218e-6
16.	5.8650544073806354e-37	1.9917297196423078e-28	6.207024212027454e-10	0.0001140235226416669	0.00018135467799139718	0.0001405844141916583	0.00005576797429173828	0.00003429647360790517	0.000024733567944779807	0.000021704244362814215	0.00001743183920132689	8.78186419861911e-6	5.868731997312156e-6	3.527925458074072e-6
17.	8.012074496134292e-39	1.0419809452083405e-29	2.3139261137756135e-10	0.00010837417160482043	0.000184915623209076	0.0001477926309164809	0.000059310820908236996	0.0000365337213192186	0.000026363318746041776	0.000023138675034953625	0.000018588611503722176	9.369159687944482e-6	6.262178237565573e-6	3.7648988407872678e-6
18.	1.0702437501604644e-40	5.344752908821373e-31	8.509357832706053e-11	0.0001021507466519592	0.00018711773734020952	0.00015423830370473628	0.00006262382259371801	0.000038636501657051634	0.000027898046218660948	0.0000244902360372419	0.00001967939362230347	9.923759251846827e-6	6.633892292616918e-6	3.988863838723607e-6
18.999999999999996	1.4005455193200358e-42	2.6924560903449887e-32	3.0906419369481314e-11	0.00009556221953669612	0.00018805325147108165	0.00015991137355994155	0.0000656938974866012	0.00004059610236059068	0.000029331286132233305	0.00002575320770117598	0.00002069954032821961	0.000010443273561937525	6.982267000571554e-6	4.198849420680189e-6
20.	1.7984058413498722e-44	1.333943089755639e-33	1.1098268437507081e-11	0.00008878765151946661	0.00018782302541544348	0.00016481155562509924	0.0000685114716987539	0.00004240592207595729	0.00003065808304545649	0.00002692319074442249	0.000021645462876064765	0.000010925841635228607	7.306047440225705e-6	4.394095902395866e-6
21.	2.2691360012682583e-46	6.507676675376367e-35	3.943723460264616e-12	0.00008197689418087205	0.00018653305668235484	0.00016894690036249656	0.00007107009967850122	0.00004406125197845648	0.00003187483697166908	0.000027996972802479397	0.000022514522996176177	0.000011370078568580376	7.604296245729842e-6	4.574034210125984e-6
22.	2.816728998757401e-48	3.1295269899706234e-36	1.387851108625401e-12	0.0000752522697508985	0.00018429159576042716	0.0001723324982485043	0.00007336611453219102	0.00004555907398633879	0.00003297916151661213	0.000028972404899548365	0.00002330493473033307	0.000011775027091863922	7.876361445144587e-6	4.738266648238768e-6
23.	3.443547587592026e-50	1.4849176360324432e-37	4.840203698618668e-13	0.0000687108724928282	0.00018120679385045697	0.00017498931682124086	0.00007539830635782526	0.00004689787452281005	0.00003396975277686645	0.00002984828724475802	0.000024015673629278497	0.000012140112708075012	8.121846670292752e-6	4.886549080173641e-6
24.	4.150053467832189e-52	6.957535277058345e-39	1.673912947866032e-13	0.00006242721577349823	0.0001773848153277943	0.0001769431595943422	0.00007716762675327492	0.00004807747284002162	0.00003484626832585926	0.000030624263772923375	0.00002464639285628026	0.00001246510220092482	8.3405835933746e-6	5.018774436879605e-6
24.999999999999996	4.934592629825219e-54	3.2214768304393444e-40	5.743622450277362e-14	0.00005645601851896635	0.00017292835324996428	0.00017822373699925644	0.00007867691776524992	0.000049098862973000876	0.0000356092156509201	0.000031300724880482016	0.000025197345765504146	0.000012750065302136384	8.532606453494521e-6	5.134957471403198e-6
26.	5.793249388646904e-56	1.4749686197255266e-41	1.9562812844556507e-14	0.00005083498117066577	0.00016793549205986857	0.00017886384014101548	0.0000799306636437335	0.00004996406844306513	0.0000362598494396789	0.00003187871783718129	0.000025669314547348035	0.00001299533932182081	8.698128543562105e-6	5.235220682630719e-6
