0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	4.711112630015468e-16	1.0241027467156298e-15	2.328539863998723e-15	1.4826821966480624e-15	9.423904439357933e-16	4.848626105543093e-16	1.6360351015510662e-16	9.833729245377233e-17	7.028992880320939e-17	6.151658885706406e-17	4.922740081554932e-17	2.4627270406132132e-17	1.642108516769506e-17	9.854021531758341e-18
2.	2.7035664407851415e-17	1.8068025391306656e-16	1.9151145519090927e-15	2.4677811743347436e-15	1.6638577175608253e-15	8.811709911924073e-16	3.009914992574234e-16	1.8124086342901544e-16	1.2963864558272067e-16	1.1348145276864698e-16	9.083734749521153e-17	4.546880934781974e-17	3.032327523999383e-17	1.8199030537634792e-17
3.	9.350523393006121e-19	2.0553402379900713e-17	1.1301799872915514e-15	3.0733155930574884e-15	2.2008908877804566e-15	1.2001420232041931e-15	4.1502226831554716e-16	2.503522083232109e-16	1.7919830797449835e-16	1.5689739618017047e-16	1.256262547787688e-16	6.291724667213658e-17	4.196713327488974e-17	2.5190804146444512e-17
4.	2.5016015571827417e-20	1.8787088349000574e-18	5.728048033844239e-16	3.3944462093484558e-15	2.5850029967578166e-15	1.4518275539701149e-15	5.083031232853209e-16	3.0717282999709616e-16	2.2002397115711057e-16	1.9268301317228544e-16	1.5432399097134567e-16	7.733272142031156e-17	5.159172800356334e-17	3.097230104190075e-17
5.	5.684737360505715e-22	1.4954237365747338e-19	2.6470475891564735e-16	3.5070737582954133e-15	2.843309195522163e-15	1.6452187219429034e-15	5.832091340919885e-16	3.530743582868621e-16	2.530805114506396e-16	2.21678666665617e-16	1.7759857559170428e-16	8.904514953678312e-17	5.941612849541059e-17	3.567455022061566e-17
6.	1.1506294419942328e-23	1.079306105373727e-20	1.1474734079085653e-16	3.4710480626389727e-15	2.9990491308735485e-15	1.7883420823363912e-15	6.419006655411677e-16	3.8930803067934746e-16	2.792491194132874e-16	2.446520975778037e-16	1.9606058816564437e-16	9.8356353902928e-17	6.564080845784713e-17	3.941748619456857e-17
7.	2.1333482564099502e-25	7.233105330840131e-22	4.741791496978706e-17	3.33298115900111e-15	3.072057445535304e-15	1.8883480988165725e-15	6.863397519102967e-16	4.1701357012336887e-16	2.9933338629499634e-16	2.62303684340725e-16	2.1026730398564158e-16	1.0554206413451845e-16	7.044896503184133e-17	4.231073350869613e-17
8.	3.6910520258140616e-27	4.5708332233629717e-23	1.8870535867033996e-17	3.128677370071528e-15	3.0791862279382187e-15	1.951592533124544e-15	7.183053832150016e-16	4.3722749411469293e-16	3.1406500650892654e-16	2.7527137216574596e-16	2.2072657187250024e-16	1.1085379321773908e-16	7.400775670721736e-17	4.4454343304859005e-17
9.	0.	2.7529152060503386e-24	7.282467958073659e-18	2.8852057325508754e-15	3.034683169550736e-15	1.983711232740833e-15	7.394077675308064e-16	4.508908874423852e-16	3.241091176383941e-16	2.8413529047154553e-16	2.279004482252321e-16	1.1452059771075317e-16	7.646946475546607e-17	4.593948453025867e-17
10.	0.	1.5923149408222982e-25	2.7389604215754095e-18	2.622647159485375e-15	2.950529067483248e-15	1.9896887863909038e-15	7.511016303117184e-16	4.588566693166415e-16	3.3006929840654217e-16	2.8942207596065055e-16	2.3220860093010417e-16	1.167507279056715e-16	7.797258236166842e-17	4.6849092261161276e-17
