0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	5.546536485970933e-13	1.2057073766081145e-12	2.741460951797352e-12	1.7456069397307142e-12	1.109504992094207e-12	5.708435291885104e-13	1.9261539886072237e-13	1.1577549155827595e-13	8.275447549680437e-14	7.242535498181434e-14	5.795691934711048e-14	2.899443604621181e-14	1.9333044054511995e-14	1.1601439883058251e-14
2.	3.196971548664684e-14	2.1365468310727115e-13	2.264625955745772e-12	2.918155101964115e-12	1.9675143557861818e-12	1.0419860765588698e-12	3.559229190743211e-13	2.1431760473751847e-13	1.5329790135096415e-13	1.3419199555422452e-13	1.074153056190233e-13	5.376693823525199e-14	3.585732044240286e-14	2.152038210134911e-14
3.	1.1106933697471224e-15	2.441417104668664e-14	1.342473961890772e-12	3.650609820334961e-12	2.6143081128950544e-12	1.4255777264147512e-12	4.929804058499393e-13	2.9737858107114413e-13	2.1285907127692614e-13	1.8636913715408379e-13	1.4922399782933606e-13	7.473567605246667e-14	4.985027545192715e-14	2.992266632391529e-14
4.	2.985297750674283e-17	2.241965848812475e-15	6.835592526930682e-13	4.050778031991857e-12	3.084825242792574e-12	1.7325451043136267e-12	6.065858754003484e-13	3.665661127138147e-13	2.625666202693804e-13	2.299391620190403e-13	1.8416324604419853e-13	9.228535960323031e-14	6.156722644588537e-14	3.696093822763855e-14
5.	6.816280690235637e-19	1.7930869064233523e-16	3.1739407740754573e-13	4.205154620091595e-12	3.409268131763026e-12	1.972698490664771e-12	6.992965514071641e-13	4.2335359086018083e-13	3.0345603067643156e-13	2.65803668114967e-13	2.129494621847167e-13	1.0676953146070936e-13	7.124287211223962e-14	4.2775547370530986e-14
6.	1.3864296016366223e-20	1.3004904814825852e-17	1.382627448721693e-13	4.182376945871447e-12	3.6136503206368758e-12	2.154830633721885e-12	7.734466641345822e-13	4.690897109382006e-13	3.3647620491347624e-13	2.9478914558462143e-13	2.362396801024291e-13	1.185127199681664e-13	7.909271178277488e-14	4.749539117560666e-14
7.	2.5833290446581784e-22	8.75936043539401e-19	5.742355413476047e-14	4.036272453903177e-12	3.720291310599088e-12	2.28680783089636e-12	8.311640847932401e-13	5.050074709984922e-13	3.6249562898763747e-13	3.1765230139467153e-13	2.5463574096172913e-13	1.2781246153875938e-13	8.531437874951232e-14	5.1238707937001975e-14
8.	4.457341799616533e-24	5.564028801536687e-20	2.2970912081815385e-14	3.808507257383596e-12	3.748262191595109e-12	2.3756538136402786e-12	8.743858638672918e-13	5.322325978358652e-13	3.8230814977005046e-13	3.3508505180871907e-13	2.686882191546009e-13	1.349411991203835e-13	9.008889226429667e-14	5.4113821616227187e-14
9.	1.2162656370996962e-25	3.3690004782825914e-21	8.912141599050623e-15	3.5308582446174937e-12	3.713785803252499e-12	2.427626939057385e-12	9.048727384206831e-13	5.517914335839381e-13	3.966383877788327e-13	3.4771920131368055e-13	2.7890010320222235e-13	1.4014806363497546e-13	9.358183267389005e-14	5.621984105921343e-14
10.	0.	1.958652503941477e-22	3.37026204095102e-15	3.227139793182828e-12	3.6305950383681085e-12	2.4482911608558454e-12	9.242226698840693e-13	5.646183138145178e-13	4.0614680611657387e-13	3.5613082567365736e-13	2.8573024536319796e-13	1.4366054486009648e-13	9.594444392052385e-14	5.764731613388436e-14
11.	0.	1.1033964629042162e-23	1.2469174126200357e-15	2.9148203933037166e-12	3.510252765166271e-12	2.4425812232167393e-12	9.338834704837555e-13	5.715624665464714e-13	4.114344551403019e-13	3.608443758772233e-13	2.8959659296788155e-13	1.4568605789483588e-13	9.731466742574157e-14	5.847885316306636e-14
12.	0.	5.648879458974851e-25	4.526347139147142e-16	2.6063656973672213e-12	3.36243668614246e-12	2.414862493572106e-12	9.351645733002756e-13	5.733944600203685e-13	4.1304741142669414e-13	3.6233651887887534e-13	2.908792138309007e-13	1.4641341104143353e-13	9.781811117305302e-14	5.878969190839264e-14
13.	0.	0.	1.6157571957813825e-16	2.310343723224199e-12	3.1951922761260084e-12	2.368985824119946e-12	9.292479979293118e-13	5.708122256218113e-13	4.1148092862862734e-13	3.6103973021134003e-13	2.8992312745817396e-13	1.4601418063786334e-13	9.756895761200586e-14	5.864824624721198e-14
14.	0.	0.	5.682159260329805e-17	2.0323258785726776e-12	3.0151567565533404e-12	2.308337807103324e-12	9.171985608541824e-13	5.644466809346528e-13	4.07183316898819e-13	3.5734565276070833e-13	2.870409531590339e-13	1.4464399809431876e-13	9.667081382234729e-14	5.81166105761428e-14
14.999999999999998	0.	0.	1.971549376073835e-17	1.7756146744709063e-12	2.827756871953175e-12	2.2358867653979176e-12	8.99973376920135e-13	5.548669765720235e-13	4.0055956668023827e-13	3.5160823524920666e-13	2.8251538559719243e-13	1.424437541174887e-13	9.521750720161305e-14	5.725103387158829e-14
16.	0.	0.	6.757670513963205e-18	1.5418258360076883e-12	2.6373830423948404e-12	2.154224797738473e-12	8.784306957194555e-13	5.425853891651794e-13	3.9197473182919753e-13	3.4414666325916984e-13	2.7660150776496293e-13	1.3954072485013715e-13	9.329382977236869e-14	5.610236323903448e-14
