0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	5.878344084152022e-13	1.2778357885916035e-12	2.9054619596738756e-12	1.8500334854688163e-12	1.175878338330704e-12	6.049928079025949e-13	2.0413813075481937e-13	1.2270146921646896e-13	8.770505390240631e-14	7.675801972578782e-14	6.142404631096994e-14	3.072895527446218e-14	2.0489594800997164e-14	1.2295466851559484e-14
2.	3.3901496358417976e-14	2.2656483960097412e-13	2.40146674511287e-12	3.094485611042328e-12	2.0864020762301574e-12	1.1049484376781847e-12	3.774296818473955e-13	2.2726781849495524e-13	1.6256097889185406e-13	1.4230059227493055e-13	1.1390591179339902e-13	5.701582366434298e-14	3.802401115857962e-14	2.2820758468915873e-14
3.	1.1785311493536175e-15	2.5905314507056116e-14	1.4244681965163162e-12	3.8735779870420955e-12	2.7739821169183924e-12	1.5126476867229326e-12	5.230901526387141e-13	3.155415621353101e-13	2.2585985723472124e-13	1.9775199834362167e-13	1.5833814665986312e-13	7.93003042918954e-14	5.289497896021445e-14	3.175025195524427e-14
4.	3.169730476546821e-17	2.380475273417067e-15	7.25789779458609e-13	4.301036498141434e-12	3.275406811938976e-12	1.8395823393623445e-12	6.440609603264524e-13	3.892126937868004e-13	2.7878807677273354e-13	2.441448828805976e-13	1.9554091500363203e-13	9.79867809993097e-14	6.537087096398667e-14	3.9244397759423805e-14
5.	7.242561850753316e-19	1.9052241779621446e-16	3.372434811107239e-13	4.468139400306352e-12	3.62247922893437e-12	2.096068432050222e-12	7.430296281882372e-13	4.4982956168740053e-13	3.224337674642754e-13	2.824266761978346e-13	2.2626703848546126e-13	1.134467560342532e-13	7.569830663414491e-14	4.54506732434436e-14
6.	1.4742673995342547e-20	1.3828835198032062e-17	1.4702243039015618e-13	4.447352929079188e-12	3.842594425645137e-12	2.291350697122735e-12	8.224486534196742e-13	4.988090568931804e-13	3.577937748926645e-13	3.1346561705077233e-13	2.512067292990865e-13	1.260211356137689e-13	8.410365874916332e-14	5.0504478624554994e-14
7.	2.7494031948393397e-22	9.32200957368215e-19	6.111210243614965e-14	4.295538640541856e-12	3.959260743980944e-12	2.433698793452328e-12	8.845531325338071e-13	5.374461536506528e-13	3.8578019673527056e-13	3.3805639992869285e-13	2.7099202966499063e-13	1.3602237548448724e-13	9.079446808848756e-14	5.4529978426503505e-14
8.	4.807042154684374e-24	5.926685338918751e-20	2.4468126802822467e-14	4.056740897844709e-12	3.9925691355870254e-12	2.530495896057732e-12	9.313772180874296e-13	5.669228390259625e-13	4.0722650685375695e-13	3.569254676601837e-13	2.862009742269335e-13	1.4373649419062387e-13	9.59607712395881e-14	5.764089141844873e-14
9.	6.765195042605952e-26	3.591928848164363e-21	9.502067882030879e-15	3.764578283376375e-12	3.9596144663548855e-12	2.588320182167198e-12	9.647694765063688e-13	5.883164669637556e-13	4.228932903952849e-13	3.707359693564445e-13	2.9736149089164565e-13	1.4942496137355832e-13	9.977634631459222e-14	5.994123187160528e-14
10.	5.27101165561275e-26	2.0911056962473607e-22	3.597023634227065e-15	3.4442716815331476e-12	3.874872636190628e-12	2.6130197183577586e-12	9.864072129869198e-13	6.026075701010596e-13	4.334736120844573e-13	3.8009240268424433e-13	3.0495505485721815e-13	1.5332646805710295e-13	1.023998811250703e-13	6.152600482190458e-14
11.	0.	1.1768846782624893e-23	1.3322716223848095e-15	3.114346190864251e-12	3.75053720403527e-12	2.6097812221560724e-12	9.978098258451163e-13	6.106871609034011e-13	4.3959803873342706e-13	3.855449584783127e-13	3.0942010981834515e-13	1.556585855201046e-13	1.0397606813402064e-13	6.248185789179398e-14
12.	0.	6.049039150924928e-25	4.841861148714927e-16	2.788045287248236e-12	3.5968190365379993e-12	2.5831931418362413e-12	1.0003512492606257e-12	6.133635520176184e-13	4.418393359003856e-13	3.875935847677202e-13	3.111552696150496e-13	1.5661931902202045e-13	1.0463663028524342e-13	6.288769209537221e-14
13.	0.	3.9491854917375466e-26	1.7305575650502085e-16	2.4744948180891393e-12	3.4222123100533104e-12	2.5373034700354757e-12	9.952715401095536e-13	6.113687241446162e-13	4.4071685758216374e-13	3.8669178640028954e-13	3.105223129042733e-13	1.5638856232686294e-13	1.0450128160165472e-13	6.281523392814167e-14
14.	0.	-1.7009260090304793e-26	6.094067516580082e-17	2.179652232578306e-12	3.2337299963973435e-12	2.4756726801763016e-12	9.836876614922942e-13	6.053642682219261e-13	4.367006468325167e-13	3.832501756012927e-13	3.0784898277922493e-13	1.5512945866573035e-13	1.0367862624522793e-13	6.232957092547481e-14
14.999999999999998	0.	4.3248579484311496e-27	2.117514361987956e-17	1.9070735039924626e-12	3.0371117584063772e-12	2.4014221494809148e-12	9.666035126311578e-13	5.959469272668765e-13	4.3021526425163603e-13	3.7763978799573556e-13	3.034316026382033e-13	1.5298967348736588e-13	1.0226699954173129e-13	6.148965276219892e-14
16.	0.	0.	7.26915963339616e-18	1.6585268739140563e-12	2.8370069760559184e-12	2.3172784085345384e-12	9.449192520305333e-13	5.836537618630736e-13	4.216433603923196e-13	3.701951778555731e-13	2.975375190113563e-13	1.5010258406919388e-13	1.0035525429284941e-13	6.034875985925733e-14
17.	0.	0.	2.4679479775733183e-18	1.4344791198335828e-12	2.637135421074615e-12	2.2256135348465563e-12	9.19439958152803e-13	5.689669619724831e-13	4.113290072720245e-13	3.612173056025179e-13	2.904073814891709e-13	1.4658839079745354e-13	9.802349552624762e-14	5.895494136198413e-14
18.	0.	0.	8.294092605729401e-19	1.2344767000262364e-12	2.4404279002085916e-12	2.1284819866161654e-12	8.908836693594279e-13	5.523183265196109e-13	3.9958080336568357e-13	3.5097622990196806e-13	2.8225726935913364e-13	1.4255515467381553e-13	9.5343766670276e-14	5.735142425790241e-14
18.999999999999996	0.	0.	2.7613095245494683e-19	1.0574409787150387e-12	2.2491489965061613e-12	2.0276541528800346e-12	8.59888842492144e-13	5.340934310201489e-13	3.8667476567985856e-13	3.397136160224682e-13	2.73280674045738e-13	1.3809976536666083e-13	9.238068998396205e-14	5.557699530992523e-14
20.	0.	0.	9.113013353084244e-20	9.018938473484859e-13	2.0650038556180047e-12	1.9246468773499257e-12	8.270212672179309e-13	5.146355024110907e-13	3.728570217726385e-13	3.276450715064099e-13	2.636503459626575e-13	1.3330884389749566e-13	8.919206392436138e-14	5.3666357393191505e-14
21.	0.	0.	2.983043103234444e-20	7.6612746669482e-13	1.889230791124255e-12	1.8207511954861527e-12	7.927804711274964e-13	4.942490191800897e-13	3.583463138840064e-13	3.14962319599951e-13	2.5352001392335066e-13	1.2825958383625355e-13	8.582941999188938e-14	5.1650461740316745e-14
22.	0.	0.	9.690071022197675e-21	6.483295678005421e-13	1.7226813199331432e-12	1.7170575076472609e-12	7.576056485547877e-13	4.732030538860519e-13	3.433363266764507e-13	3.018352203219741e-13	2.43025984816514e-13	1.230205346730142e-13	8.233854145962998e-14	4.9556817520396246e-14
23.	0.	0.	3.125053150560189e-21	5.466737601368222e-13	1.5658890861813194e-12	1.6144783954573275e-12	7.218811441692119e-13	4.5173437420819154e-13	3.2799784945385177e-13	2.8841364851193355e-13	2.322886308346431e-13	1.1765233083746683e-13	7.875994626450754e-14	4.7409780101482915e-14
