0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.012396254434763151	0.025886045353137852	0.053771984398167764	0.03169540476508265	0.01996537659176452	0.010224752278106769	0.0034431201604425738	0.002068945618149881	0.0014786776909163817	0.0012940691856594077	0.0010355030744127781	0.0005179894143901474	0.00034537719148252613	0.0002072503336054485
2.	0.0007971309258658002	0.005111496615331331	0.04854120765808972	0.055296600852852144	0.03665502254691115	0.01923783487215209	0.006545159579852127	0.0039388198535803935	0.0028167229400612396	0.002465496162736617	0.0019733427911852244	0.0009875798377135525	0.0006585810357728845	0.0003952403710973415
3.	0.000029795780030030488	0.000629870485875402	0.030919163023446963	0.07215373047111989	0.05043989620125217	0.027144090243279212	0.009331407471156928	0.005624000093381236	0.004024185359363826	0.0035230167017026746	0.002820444795499826	0.0014121738709904875	0.0009418670893751599	0.0005653173966018415
4.	8.486651851719017e-7	0.0000614516145158469	0.016747719885169435	0.08347573597736098	0.06165927098649293	0.034040702061459586	0.011825526848912228	0.007137961849279727	0.005110490601204513	0.004474825895175232	0.0035833079558319518	0.0017949662239616039	0.0011973534838614324	0.0007187467893601209
5.	2.0375306456498223e-8	5.179751756345845e-6	0.008219872342785872	0.09032576007394372	0.07062229082030673	0.040017675975313576	0.014049648880459025	0.008493329914485922	0.006084475407238656	0.005328608436419723	0.004268028162631264	0.0021389552107079616	0.0014270285038796484	0.0008567165302273686
6.	4.3383797428115177e-10	3.9404900073076077e-7	0.0037688654720286143	0.09362418375006301	0.07760964127777414	0.04515829575243966	0.01602446223741618	0.009701926859173022	0.006954420849685035	0.006091567340684545	0.004880320907908242	0.0024469536611006998	0.0016327577811056418	0.0009803414802726093
7.	8.44040511650312e-12	2.775619737103949e-8	0.001642738085213369	0.09415659557998532	0.08287528761527267	0.04953955558204799	0.017769297689658566	0.010774818992203566	0.007728083851183092	0.006770451183381217	0.005425542703478507	0.0027215992755622274	0.0018162911221632197	0.0010906674421537117
8.	1.5293944456909095e-13	1.8403335073774885e-9	0.0006882561588404901	0.09258470175379596	0.08664824014770359	0.05323256935569939	0.019302208173301885	0.01172235991107227	0.008412727065526667	0.007371579925860981	0.005908711393079216	0.0029653644494187555	0.0019792689877493196	0.001188675014476669
9.	2.624871332517715e-15	1.161695373883295e-10	0.0002792792237880306	0.08945873992598019	0.08913431547205332	0.05630295775833891	0.020640044553996706	0.012554231756625392	0.009015147197940313	0.00790086939641313	0.006334525411137099	0.0031805655919709915	0.002123228639446424	0.001275283248901881
10.	0.	7.039095885839906e-12	0.00011035501307628696	0.08523038421411856	0.09051786877621905	0.058811214011511265	0.021798527297016097	0.01327948428392564	0.009541701840071604	0.008363854491111693	0.006707382038632571	0.00336937196430391	0.002249609969980424	0.0013513531193320174
11.	0.	4.119463256587911e-13	0.00004263558378886563	0.08026545024092017	0.09096347814032175	0.06081304911449344	0.022792314246190267	0.013906571855652883	0.009998334891523339	0.00876571115626195	0.007031394704265127	0.0035338140587959886	0.002359761031987749	0.0014176908121054323
12.	0.	2.343725547301287e-14	0.00001615609816723731	0.07485594982877837	0.09061756647643779	0.06235971742783955	0.023635064704684322	0.014443388459656079	0.010390600636537966	0.009111277211441065	0.007310409376978158	0.0036757915422712603	0.002454943279689759	0.001475050845725298
13.	0.	1.28383634551901e-15	6.019453326779321e-6	0.06923122252062186	0.08960995069162578	0.06349832343818887	0.02433950000192028	0.014897300847694046	0.010723686541367915	0.009405072069484353	0.007548020093843142	0.0037970807837626346	0.002536336537233981	0.0015241390282770772
14.	0.	8.824571403185325e-17	2.209522069691502e-6	0.06356799975099071	0.08805531091191784	0.06427211053375698	0.024917460722598556	0.015275179888013897	0.011002434834914082	0.009651315407235187	0.007747583665330071	0.0038993419869201127	0.002605043706849724	0.0015656152603249396
