0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	1.5537881507459255e-7	2.5311814534976285e-7	3.166604448941761e-7	1.29141355228532e-7	7.868317986582615e-8	3.975395718642123e-8	1.3341406138403419e-8	8.015647104924724e-9	5.7287702495810975e-9	5.013578618355626e-9	4.011876176827064e-9	2.0069515048411234e-9	1.338192900713406e-9	8.030238571693574e-10
2.	1.7248811687404622e-8	8.188700961423688e-8	3.8912548207851986e-7	2.3636858862384035e-7	1.4678104263682983e-7	7.498621085370466e-8	2.533860825997075e-8	1.524430102115568e-8	1.090138589772954e-8	9.54215868377245e-9	7.63758707176175e-9	3.822654707045709e-9	2.5492947209295e-9	1.5299888386340634e-9
3.	9.166628839454266e-10	1.4051162844668695e-8	3.149824959069643e-7	3.229705850707247e-7	2.051336226234626e-7	1.0603334409558404e-7	3.607954761836601e-8	2.1735800883086977e-8	1.555255544565681e-8	1.3615867117443131e-8	1.0900962431546709e-8	5.458753390226867e-9	3.6410078819840135e-9	2.1854875794862448e-9
4.	3.3807075465322837e-11	1.7558700772815456e-9	2.0718190740518966e-7	3.905277305583814e-7	2.5454951440640794e-7	1.3321378046741945e-7	4.564799983153402e-8	2.7537729985747183e-8	1.9715450213172884e-8	1.7263506012481642e-8	1.3824794724961831e-8	6.926395198171868e-9	4.620709027527929e-9	2.77391963576058e-9
5.	9.947508889043567e-13	1.801955600190947e-10	1.1960491303938605e-7	4.408239018640919e-7	2.9580403265178423e-7	1.5682838048504593e-7	5.4123695253357e-8	3.269547472244697e-8	2.342174232824376e-8	2.0512584749631464e-8	1.643086357479011e-8	8.236242590281458e-9	5.495456047169153e-9	3.2994955642740436e-9
6.	2.5035014667316995e-14	1.613193486408213e-11	6.300597928302018e-8	4.757602481614663e-7	3.296375802923731e-7	1.771610444096183e-7	6.158244093499452e-8	3.7252284862899436e-8	2.6701643805067258e-8	2.338935310234591e-8	1.8739961023261e-8	9.398484256745076e-9	6.271995416346467e-9	3.7662411969191836e-9
7.	5.610957312302169e-16	1.3049459936911277e-12	3.098968090157785e-8	4.972777626695694e-7	3.5675429807514933e-7	1.9447931898077314e-7	6.809624364271048e-8	4.124933486232196e-8	2.9583946491376715e-8	2.5918835139708154e-8	2.0771917478048454e-8	1.0422846917150282e-8	6.956769801576105e-9	4.178002078893284e-9
8.	1.1491360359233895e-17	9.755186177007584e-14	1.444471996006982e-8	5.072921685203694e-7	3.778210378488328e-7	2.0903500586691147e-7	7.373343344608503e-8	4.4725785918060955e-8	3.209606268367811e-8	2.812486375125087e-8	2.2545628198209048e-8	1.1318607432224587e-8	7.555925884179141e-9	4.538448042711522e-9
9.	2.185086432738778e-19	6.843737795506934e-15	6.446329473222874e-9	5.076423239314484e-7	3.9346667838291724e-7	2.2106476972099567e-7	7.855878743462452e-8	4.771884851468202e-8	3.426406622600565e-8	3.003011563236481e-8	2.4079080190997425e-8	1.2094605164043109e-8	8.07532235932563e-9	4.85107789207548e-9
