0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	1.0939148397718595e-7	2.2843300179937993e-7	4.745144689108442e-7	2.796983703697734e-7	1.7618590801952485e-7	9.022906822944846e-8	3.03840640942116e-8	1.8257561014362336e-8	1.3048698790900293e-8	1.1419607617272337e-8	9.137872172181535e-9	4.571035253744532e-9	3.047806141586721e-9	1.8288956401755579e-9
2.	2.8190310081202904e-8	1.8076665477227415e-7	1.7166468526103473e-6	1.955550330382535e-6	1.2962956977482576e-6	6.803412372498496e-7	2.314679411976039e-7	1.3929538509936395e-7	9.961270674195466e-8	8.719165907348492e-8	6.97867774220429e-8	3.49255155641458e-8	2.3290554689039396e-8	1.397757751877142e-8
3.	2.374951914347796e-9	5.0205506066126586e-8	2.464494818362305e-6	5.751208451243194e-6	4.020448719322347e-6	2.1635933937452547e-6	7.437851723099251e-7	4.482762005743906e-7	3.207586228334274e-7	2.8081161398399803e-7	2.2481121223741342e-7	1.1256115366568882e-7	7.507407436124995e-8	4.5060158440464007e-8
4.	1.2044491036005161e-10	8.721383478081605e-9	2.376883174625742e-6	0.000011847112604355577	8.75085861239538e-6	4.8311531200785155e-6	1.6783123799352724e-6	1.0130398345974695e-6	7.252953527536267e-7	6.350800109394267e-7	5.085532509721025e-7	2.547467090187445e-7	1.699318101560945e-7	1.0200658754937979e-7
5.	4.524551326005739e-12	1.1502184496684707e-9	1.8253094498721657e-6	0.00002005779304510172	0.000015682429434883514	8.886350037760788e-6	3.119873815873802e-6	1.8860341554571227e-6	1.3511224172747124e-6	1.1832741248985833e-6	9.477610057141048e-7	4.7497773342870213e-7	3.1688684318806335e-7	1.902430092138915e-7
6.	1.388938604039488e-13	1.2615536539794094e-10	1.2066079058484138e-6	0.000029973927467456303	0.000024846847926733197	0.000014457499319140346	5.130256818783003e-6	3.1060871671917013e-6	2.2264687917939026e-6	1.9502248818810912e-6	1.562442428481323e-6	7.833960706671077e-7	5.227299767224304e-7	3.1385786989860723e-7
7.	3.681746573668029e-15	1.2107391173955539e-11	7.165705593974974e-7	0.000041071583538640416	0.00003615062129533335	0.00002160940622625562	7.751058161413097e-6	4.70003093508891e-6	3.371029547813917e-6	2.953305299936295e-6	2.366649369720635e-6	1.1871754708737706e-6	7.922754418506346e-7	4.7575469550155795e-7
8.	8.720732403208266e-17	1.049373253132491e-12	3.924493246221598e-7	0.00005279256550977305	0.000049407547562714845	0.00003035365470344511	0.000011006280093780867	6.684187405110386e-6	4.7970071520336514e-6	4.203336368568998e-6	3.3691965286492486e-6	1.6908755479678668e-6	1.1285956893002234e-6	6.777924101292954e-7
9.	1.8954848855213263e-18	8.388891784206866e-14	2.0167449566894017e-7	0.00006460039534405578	0.00006436612240906079	0.000040657777304527236	0.000014904693774421653	9.065725595942306e-6	6.510063884534732e-6	5.705415939952513e-6	4.574319666505057e-6	2.2967661823499492e-6	1.5332366512437878e-6	9.209140183326703e-7
10.	5.6938815948702165e-25	6.278129731690031e-15	9.842501433934626e-8	0.00007601650681208144	0.00008073238736176137	0.00005245339810510674	0.000019441986724669578	0.000011843899087794771	8.510191463339615e-6	7.459675883546678e-6	5.982277202635987e-6	3.00512435153847e-6	2.0064147784706526e-6	1.2052644263168158e-6
11.	1.0441792869330639e-26	4.446671852512475e-16	4.602212576467529e-8	0.00008664093773447152	0.00009818871305329992	0.00006564343475972253	0.00002460270993817106	0.000015011172205916943	0.000010792503607477529	9.461972450386778e-6	7.5898990749531405e-6	3.814505257768943e-6	2.5471970837263774e-6	1.5302981334602878e-6
12.	1.8165797916036346e-28	3.0107924808115127e-17	2.0754418549156473e-8	0.00009616132647463644	0.00011640899132884157	0.00008010844053153578	0.00003036203932713286	0.000018554242797771646	0.000013347956933758	0.000011704514503574034	9.391086520019863e-6	4.721989513717936e-6	3.15366535122979e-6	1.8948774835249533e-6
13.	3.019427787738943e-30	1.935149455853858e-18	9.073229008874735e-9	0.00010435345939845943	0.00013507068384402594	0.00009571216196451821	0.00003668736528582996	0.000022454969029684466	0.000016164005262886182	0.000014176433996665912	0.000011377266213393679	5.7234080451360966e-6	3.823065605174187e-6	2.2973621251090084e-6
14.	4.822081303506788e-32	1.541965373165682e-19	3.860825566972764e-9	0.00011107604517483949	0.00015386414456251078	0.00011230638289660367	0.00004353972329841627	0.00002669120718035988	0.000019225192107560216	0.000016864302821049462	0.000013537802007247556	6.813546272032701e-6	4.551943866244235e-6	2.735690293093465e-6
14.999999999999998	7.433061924795364e-34	6.610835237970567e-26	1.6042922783091984e-9	0.00011626185194162084	0.000172499600919229	0.0001297351207359151	0.000050875077709945924	0.000031237566983799374	0.000022513685828004244	0.000019752599896327654	0.00001586036730926107	7.986329037908796e-6	5.336269164675895e-6	3.2074524869647307e-6
16.	1.1100835364010399e-35	3.7697627629050826e-27	6.527289406903449e-10	0.00011990685833911906	0.00019071214467792998	0.00014783823634721113	0.00005864547001465456	0.000036066090671772116	0.000026009761668276526	0.000022824132143627397	0.00001833128096380206	9.234987669155862e-6	6.171544721002498e-6	3.7099580878735702e-6
17.	1.611229979059788e-37	2.095426018990167e-28	2.606106289026226e-10	0.00012205865027193457	0.00020826504970054737	0.00016645451452600415	0.00006680004229197831	0.00004114686148502566	0.00002969223462894765	0.00002606041275994581	0.000020935809323045655	0.000010552210463901149	7.052908151221648e-6	4.240295424028342e-6
18.	2.2788662645327663e-39	1.1380563628005514e-29	1.0229890018610067e-10	0.00012280494458543113	0.0002249517007343963	0.00018542426787528647	0.00007528594573658903	0.00004644854706187895	0.00003353884688769497	0.000029442000001610674	0.000023658437031452368	0.000011930277831078194	7.975221501546465e-6	4.795385763436516e-6
18.999999999999996	3.1478531447421295e-41	6.051539385301381e-31	3.9541833651268866e-11	0.00012226283588866033	0.00024059638548140565	0.00020459151294460284	0.00008404914358205539	0.00005193888277174711	0.00003752661324836053	0.00003294879948608838	0.000026483108891519262	0.000013361183226128105	8.93315186903854e-6	5.372031684024572e-6
20.	4.2548213912084304e-43	3.1559559374467034e-32	1.507088272296476e-11	0.00012056913767111194	0.00025505417204629296	0.00022380576374200634	0.00009303511710683579	0.00005758509973858291	0.00004163212788045123	0.0000365603328331975	0.000029393445031516668	0.000014836740959300868	9.921243318131752e-6	5.96696024370783e-6
21.	5.63694055288214e-45	1.6166235314221492e-33	5.670555295840382e-12	0.00011787201624614829	0.00026821006563882316	0.00024292348418362752	0.0001021894828344652	0.00006335430199429993	0.000045831835404332485	0.00004025597528877181	0.00003237293145663311	0.000016348681885839063	0.000010933980759224377	6.576861346976555e-6
22.	7.330462553974979e-47	8.14451103452056e-35	2.1084365051886486e-12	0.00011432398800268007	0.00027997761229306206	0.0002618092376995381	0.00011145852849539171	0.00006921379691411651	0.000050102269181908916	0.00004401516480547631	0.00003540508793319555	0.00001788873792421292	0.000011965846414025831	7.198421679944405e-6
23.	9.369093193827306e-49	4.04011600341327e-36	7.754105946445481e-13	0.00011007625921849337	0.0002902970934432194	0.00028033656906375023	0.00012078967480437592	0.00007513138281361914	0.00005442025948785881	0.00004781758489634884	0.00003847361503104945	0.000019448716288862832	0.000013011369453081785	7.828354562504042e-6
24.	1.1782259063173868e-50	1.975287395954759e-37	2.8228075426220786e-13	0.00010527432611584073	0.00029913343347479527	0.00029838865055532474	0.00013013186962318883	0.0000810755973304078	0.0000587631140619706	0.000051643323426272296	0.000041562522031427464	0.000021020564267433148	0.00001406516935376178	8.463426044189564e-6
24.999999999999996	1.4593348311274727e-52	9.527054610173124e-39	1.0179187055720623e-13	0.00010005471454434618	0.0003064739228144557	0.0003158587217808236	0.00013943592062209568	0.00008701592997071408	0.0000631087733783253	0.00005547300936455507	0.00004465623729637704	0.000022596425319091075	0.000015121993491874127	9.100477549496474e-6
26.	1.7818010325407967e-54	4.536487959145235e-40	3.6382842104758246e-14	0.00009454271815811081	0.00031232584165796215	0.00033265034988943154	0.00014865477212390498	0.00009292300197266056	0.00006743594281150003	0.00005928792938769867	0.00004773970259073806	0.000024168687220069052	0.000016176749446876986	9.736445358699183e-6
27.	2.146260125703622e-56	2.1341107848606755e-41	1.289660531619188e-14	0.00008885098659551564	0.00031671405396120275	0.00034867753448436875	0.00015774373140987904	0.00009876871642217714	0.00007172420373318308	0.00006307012609487517	0.0000507984527484598	0.000025730022934905015	0.000017224532469288005	0.000010368377191578737
28.	2.552285930543807e-58	9.924782104211559e-43	4.5358983030796764e-15	0.00008307881718695383	0.0003196786277149653	0.0003638646792708043	0.0001666606493862748	0.00010452638135435719	0.00007595410543415235	0.000066802479479251	0.000053818681981434946	0.000027273424846846005	0.000018260648529270123	0.000010993446143876957
29.	2.99828859223255e-60	4.565349088924121e-44	1.5838631719901567e-15	0.00007731201207674106	0.00032127252565804134	0.00037814645037430403	0.00017536606015249907	0.00011017080838159748	0.00008010723963606453	0.00007046877318571702	0.00005678729804072461	0.00002879223293839677	0.00001928063333740066	0.000011608962209676802
29.999999999999996	3.481449709146659e-62	2.078226946950153e-45	5.49178304457596e-16	0.0000716231749801741	0.00032155940031783765	0.00039146753930775313	0.0001838232836756571	0.00011567838920962922	0.00008416629923453078	0.00007405374697948507	0.00005969196535679638	0.00003028015747291104	0.000020280267702235378	0.00001221238160722488
31.	3.997699327239805e-64	9.36639643902921e-47	1.892345859329495e-16	0.00006607233629760742	0.00032061151846332777	0.00040378234675147876	0.00019199849546054846	0.0001210271522329433	0.00008811512279913969	0.00007754313675005534	0.00006252113820693728	0.00003173129669032044	0.000021255589564379605	0.000012801314110914096
32.	4.5417378373309257e-66	4.1810686988269595e-48	6.485874463949235e-17	0.000060707810636001094	0.00031850783257372805	0.00041505460163378905	0.0001998607668078379	0.000126196801241595	0.00009193872624706597	0.00008092370328094147	0.00006526408488409752	0.00003314014999446074	0.000022202903023300577	0.00001337352857818879
32.99999999999999	5.1071038254771765e-68	1.8492426312739404e-49	2.2263039189016765e-17	0.00005556720598862994	0.0003153322106335814	0.00042525692845025076	0.00020738207897521354	0.00013116873812143033	0.00009562332300432752	0.000084183250926964	0.00006791090377183986	0.000034501627075878135	0.000023118784650988214	0.000013926956846979656
34.	5.686286884102392e-70	8.106485641908575e-51	7.382828257841793e-18	0.000050678518244603656	0.00031117183033249585	0.0004343703743327333	0.00021453731429584054	0.000135926071288903	0.00009915633387229405	0.00008731063725760114	0.00007045253216458885	0.00003581105338237722	0.000024000087365727185	0.00001445969616688015
35.	6.27088239955699e-72	3.523131553924223e-52	2.7402474980364826e-18	0.00004606125792896916	0.00030611573945427427	0.0004423839060666849	0.00022130422706442777	0.0001404536114693821	0.00010252638772638954	0.00009029577464655293	0.00007288074861078833	0.00003706417231980458	0.00002484394211961664	0.000014970010315602963
36.	6.8517834901153715e-74	1.5184283007943029e-53	5.680266823271198e-19	0.00004172756788059362	0.0003002535807721104	0.00044929388605062997	0.00022766339677284455	0.00014473785630373436	0.00010572331408877443	0.00009312962471406979	0.00007518816949868307	0.00003825714453755862	0.000025647757635004508	0.000015456329541266907
37.	7.419403664571249e-76	6.4912423788736156e-55	3.553787190735574e-25	0.000037683300862707704	0.0002936744770188579	0.0004551035350888989	0.00023359816606362008	0.00014876696515156313	0.00010873812853684031	0.00009580418645947363	0.00007736824055004665	0.00003938654462698056	0.000026409218407629033	0.000015917249460726524
37.99999999999999	7.963922476848914e-78	2.753064867753777e-56	1.112346629332745e-25	0.00003392903487064245	0.0002864660693776062	0.0004598223889009068	0.00023909456557001904	0.0001525307253504018	0.00011156301183434584	0.00009831247885642442	0.00007941522383610483	0.00004044935553603245	0.0000271262811779284	0.00001635152903443603
39.	8.475545518708698e-80	1.1586061335459341e-57	3.460350103490351e-26	0.000030461011219989593	0.0002787137013500717	0.00046346575431175605	0.00024414122762495563	0.00015602051108798618	0.00011419128360168278	0.00010064851862263455	0.00008132418088197597	0.00004144296098042072	0.00002779717005663319	0.000016758087729203464
40.	8.944769552158994e-82	4.8389467250910675e-59	1.0699636296319385e-26	0.00002727198647593581	0.0002704997387291638	0.00046605417025370646	0.0002487292906470376	0.00015922923594910608	0.00011661737127586056	0.00010280729381868918	0.00008309095238099649	0.00004236513610949921	0.00002842037047634588	0.000017136001971609406
41.	9.362643446431713e-84	2.0059307579324474e-60	3.288639126852195e-27	0.00002435199405528033	0.0002619030156561418	0.00046761287795054094	0.00025285229584984817	0.00016215130010910459	0.00011883677504907845	0.00010478473387720019	0.00008471213499817559	0.000043214036664813035	0.00002899462212728826	0.000017484500986810526
42.	9.72101584197311e-86	8.254206855115037e-62	1.0048058240184664e-27	0.000021689015042159997	0.00025299839631843114	0.00046817130397169057	0.0002565060777694813	0.00016478253306250308	0.00012084602941700114	0.00010657767661349266	0.0000861850557025552	0.00004398818684994606	0.000029518911022713005	0.000017802962109890255
42.99999999999999	1.001276108840229e-87	3.371810824106555e-63	3.0519582306213075e-28	0.000019269560553797723	0.00024385644168502103	0.00046776255922499746	0.0002596886499647504	0.0001671201326971805	0.00012264266191385368	0.00010818383272223518	0.00008750774403132556	0.00004468646611234903	0.000029992460827587268	0.000018090905649834926
44.	1.0231975951844507e-89	1.3674248977571883e-64	9.215279324527196e-29	0.000017079170015368273	0.0002345431707328019	0.00046642295640140537	0.00026240008711375835	0.00016916260145169855	0.0001242251495609827	0.00010960174822067386	0.00008867890265399497	0.00004530809502098363	0.000030414723573020393	0.000018347989379574933
44.99999999999999	1.0374140804183219e-91	5.505666179068966e-66	2.766086407223253e-29	0.000015102831085355639	0.0002251199058458819	0.00046419154788692016	0.0002646424046090928	0.000170909680225459	0.00012559287350842464	0.00011083076525827834	0.0000896978765726282	0.00004585262040785836	0.00003078536986848421	0.00001857400271931573
46.	1.0436240428507206e-93	2.2008245710546295e-67	8.253432778088047e-30	0.000013325327834373145	0.0002156431924331731	0.00046110968571261664	0.00026641943664125554	0.0001723622806481282	0.0001267460723050623	0.00011187098167446765	0.00009056462126401687	0.00004631989992679892	0.00003110427871412556	0.00001876886067456842
47.	1.041684113236023e-95	8.734178528979091e-69	2.447875629105214e-30	0.00001173152422748756	0.0002061647832750047	0.0004572206047180132	0.00026773671365550527	0.0001735224162558936	0.00012768579419198423	0.00011272320965052533	0.00009127967004150606	0.000046710086169030236	0.00003137152700635809	0.000018932597584853123
48.	1.0316122482468793e-97	3.4411208714970554e-70	7.215946403185048e-31	0.000010306590084980037	0.00019673167864942115	0.0004525690297529673	0.00026860133997064564	0.0001743931330673917	0.0001284138487755134	0.0001133889337686783	0.0000918441008879735	0.000047023610462296416	0.00003158737882141146	0.0000190653607339698
49.	1.0135863592958014e-99	1.345818399459546e-71	2.1139661058058535e-31	9.036176578038774e-6	0.00018738621387974705	0.0004472008074345771	0.0002690218722588939	0.00017497844000130344	0.00012893275840086387	0.00011387026876046976	0.0000922595029870173	0.00004726116646826007	0.000031752274553574927	0.000019167403867990244
49.99999999999999	9.87938544922629e-102	5.224386121432097e-73	6.153780883292514e-32	7.906548020228993e-6	0.00017816618656724402	0.0004411625627050633	0.00026900819950345477	0.00017528323953045608	0.00012924570951440578	0.00011416991719787705	0.00009252794315667433	0.00004742369368175271	0.00003186681997747004	0.000019239080662704618
51.	9.551452175205847e-104	2.012725874841847e-74	1.7797101624010242e-32	6.904676297273852e-6	0.00016910501640987098	0.0004345013802008113	0.000268571424974294	0.00017531325892355105	0.00012935650427186907	0.00011429112735397606	0.00009265193236884385	0.000047512360925047955	0.000031931775296791674	0.000019280838178135105
52.	9.158135404715668e-106	7.694061655074757e-76	5.1124286746038646e-33	6.0183037808673204e-6	0.00016023193114696305	0.0004272645102388282	0.0002677237506925484	0.0001750749823851822	0.00012926951262141659	0.00011423765143522568	0.00009263439251795945	0.00004752854992065894	0.00003194804423553938	0.00001929321033389582
53.	8.706646960765881e-108	2.9177626811990195e-77	1.4583595297196305e-33	5.235980032030965e-6	0.00015157217279920435	0.0004194990990517908	0.0002664783647895592	0.00017457558436739071	0.00012898962506418808	0.00011401370436452623	0.00009247862358423651	0.000047473839017172136	0.00003191666322179739	0.000019276811435610832
54.	8.20514585394186e-110	1.0973538192048612e-78	4.12979113706269e-34	4.547077043112588e-6	0.00014314721898508174	0.0004112519427540506	0.0002648493321073866	0.00017382286429147172	0.00012852220627056375	0.00011362392327297932	0.00009218827131993938	0.000047349987134288695	0.00003183879070858092	0.00001923232977928895
54.99999999999999	7.662526167154759e-112	4.0916525843817994e-80	1.1605366896317489e-34	3.94178721558129e-6	0.00013497501468245674	0.00040256926439592825	0.00026285148833347547	0.0001728251828869022	0.0001278730497078921	0.00011307332783865372	0.00009176729557149526	0.00004715891798551286	0.000031715696671129284	0.00001916052135748035
56.	7.088192695376808e-114	1.5119177975760692e-81	3.2349510545295936e-35	3.411107738320938e-6	0.00012707021036202946	0.0003934965133600372	0.00026050033791258755	0.00017159140032494102	0.000127048333414658	0.00011236728159254304	0.0000912199393358357	0.0000469027046297636	0.00003154875231526603	0.00001906220368818927
56.99999999999999	6.491831261307411e-116	5.533754764639148e-83	8.939820604507604e-36	2.9468145287202483e-6	0.00011944440294481329	0.0003840781862691051	0.0002578119559338917	0.00017013081629751496	0.00012605457703693024	0.00011151145429518568	0.00009055069863602449	0.0000465835543965665	0.00003133942002704092	0.00001893824978488013
58.	5.883180446437369e-118	2.0049978564258184e-84	2.4477769562564872e-36	2.5414284333675484e-6	0.00011210637652594351	0.0003743576685078329	0.000254802894149923	0.00016845311216727918	0.00012489860022533037	0.00011051178547203846	0.000089764293288942	0.00004620379422336641	0.000031089243589799556	0.000018789582283474624
59.	5.271811084330569e-120	7.186125400656798e-86	6.635468586969655e-37	2.188175960517943e-6	0.000105062340260926	0.00036437709540985074	0.0002514900912467137	0.00016656829529211077	0.00012358748247458544	0.00010937444918155155	0.00008886563862649465	0.0000457658564378623	0.000030799838691069564	0.00001861716773998638
59.99999999999999	4.6669192876685486e-122	2.545528279118174e-87	1.7792379626580642e-37	1.8809464344435466e-6	0.00009831616122727876	0.00035417723212320803	0.000247890787450501	0.00016448664560659164	0.00012212852447291908	0.00010810582007691585	0.00008785981822143429	0.000045272265013076	0.000030472883738193186	0.000018422011110364318
61.	4.077138055812832e-124	8.902064338547095e-89	4.713869427694263e-38	1.6142471222829719e-6	0.00009186959045464965	0.00034379737114238393	0.00024402244352580337	0.00016221866452418324	0.00012052921101496838	0.00010671244081058011	0.00008675205765934889	0.00004472562231809278	0.000030110110998453404	0.000018205150422205422
62.	3.5103716709583344e-126	3.0693525910669955e-90	1.232273370702361e-38	1.3831575858052456e-6	0.0000857224806605984	0.00033327524648019634	0.0002399026641920746	0.00015977502620661904	0.00011879717551953036	0.00010520099081976065	0.00008554769938967653	0.00004412859638303652	0.000029713298076518036	0.000017967651646243313
63.	2.973656175084921e-128	1.0416201371318545e-91	3.1730547334690124e-39	1.1832842515029545e-6	0.0000798729945385135	0.00032264696344782917	0.00023554912596141092	0.00015716653123147386	0.0001169401661821774	0.00010357825652128565	0.00008425217868063071	0.00004348390869283194	0.000029284259739349904	0.000017710603773909478
64.	2.473048263342511e-130	3.4716724816198898e-93	8.03047684181026e-40	1.01071596986043e-6	0.00007431780272001676	0.0003119469430143131	0.00023097950937766364	0.000154404062674769	0.00011496601378252269	0.00010185110293508775	0.0000828710006956872	0.000042794322520645245	0.000028824840096280644	0.00001743511410579193
65.	2.0135439667618327e-132	1.1332183784287307e-94	1.9919085838131084e-40	8.619811454728987e-7	0.0000690522707784597	0.00030120787972709397	0.00022621143561763217	0.00015149854461276002	0.00011288260115664543	0.00010002644674750614	0.0000814097187026801	0.00004206263180855713	0.000028336905139713138	0.000017142303754470767
65.99999999999999	1.5990275602360553e-134	3.6091914034702262e-96	4.824256210614721e-41	7.340068606902807e-7	0.00006407063485459198	0.0002904607121917664	0.00022126240739759787	0.00014846090303564368	0.00011069783433679285	0.00009811123081815578	0.00007987391342060502	0.000041291650599984946	0.00002782233564988311	0.000016833303363986373
67.	1.2322502486517053e-136	1.1158503796771845e-97	1.1349988847691341e-41	6.240802833785556e-7	0.00005936616567217245	0.0002797346051307356	0.00021614975411311457	0.00014530202915566764	0.00010841961535293696	0.00009611240012746843	0.00007826917350381314	0.00004048420302561959	0.00002728302046526376	0.000016509249047082206
