0.	593.0043254352457	494.17027119603796	296.50216271762287	98.8340542392076	59.30043254352456	29.65021627176228	9.883405423920761	5.930043254352457	4.2357451816803255	3.706277033970285	2.9650216271762284	1.4825108135881142	0.9883405423920757	0.5930043254352455
1.	33.23359085399227	69.3988853343916	144.15936187018957	84.97341833840471	53.52593885422734	27.4119279805278	9.230792032824795	5.546715141626328	3.9642433642723156	3.4693193883112996	2.776119648414017	1.3886975582128835	0.9259348727017738	0.5556253163118041
2.	1.0497437310818563	6.731342812427198	63.92403905654123	72.82023342949515	48.27109184039118	25.334353368231326	8.619337194097078	5.187041820847477	3.70934955924861	3.2468181284373596	2.5987001094861646	1.300546384468305	0.8672870306230861	0.5204930436982579
3.	0.02569335107373858	0.5431468318088011	26.662061193461103	62.21925139754414	43.495084200364175	23.406758926764088	8.046613578395947	4.8496602100144734	3.4701158056518198	3.037950503872034	2.4321121394317697	1.2177388545609387	0.8121862145487027	0.4874817280951768
4.	0.0005389825491551343	0.039027579332998	10.636383952072155	53.01497664307464	39.159460805047175	21.619060959122038	7.510326472079987	4.533279956002445	3.245644218470718	2.8419370915026043	2.275738995998729	1.1399730870805402	0.7604325524920598	0.45647209700008834
5.	0.00001016369918110717	0.0025837863492610526	4.100272551853265	45.05668936349354	35.22811894440705	19.961791564140658	7.008307095946683	4.236679849750321	3.035084544423901	2.658039687270931	2.1289964121076097	1.0669629617553098	0.7118365786185513	0.42735107397296895
6.	1.77020124417599e-7	0.00016078491803666974	1.5378207402824935	38.2017380645241	31.667279420988383	18.426065965823177	6.538506233099403	3.958704404673108	2.8376318281114417	2.485559292804879	1.9913310164864921	0.9984373595922996	0.6662187330051816	0.4000114814687165
7.	2.897015498889136e-9	9.526809775623822e-6	0.5638399612091456	32.31753843005871	28.445434713424056	17.00355117418016	6.098988152910274	3.6982605914384266	2.6525241839182976	2.3238341930267254	1.8622188253890417	0.9341394369392294	0.6234088836699787	0.37435175686947786
8.	4.5067800258270424e-11	5.423047216679444e-7	0.20281354610997732	27.282620630458958	25.53327946698038	15.686435959778816	5.687924818537836	3.454314722511626	2.479040669231815	2.172238120928291	1.7411638024274516	0.8738259320603655	0.5832458699493862	0.3502756811715132
9.	6.744773381926945e-13	2.985049948395076e-8	0.07176256799314999	22.98699065202291	22.90362773079382	14.467402120162353	5.303590365934391	3.2258894801296876	2.3164992547081646	2.0301785058505857	1.6276964836671288	0.8172665028735798	0.5455770663374624	0.32769211980232077
10.	0.	1.5966122112987266e-9	0.02503079433966355	19.332010021867575	20.531320637295558	13.339597012873721	4.944355842737855	3.012061081610818	2.1642548874885925	1.8970948017482856	1.5213726652409003	0.7642430945481161	0.5102579659350014	0.3065147750639968
11.	0.	8.329696142792152e-11	0.008621061427453147	16.229949622734306	18.393127594685396	12.296607326945722	4.608684195888426	2.8119565761448304	2.0216976434266893	1.7724568920569315	1.4217721508475967	0.7145493357131842	0.4771517826897774	0.28666194971836334
12.	0.	4.259178251690091e-12	0.002935996581395865	13.603334822520171	16.467643526006682	11.332434062342484	4.295125497240608	2.624751267438857	1.8882509645422527	1.6557635679132163	1.3284975566029484	0.6679899620762023	0.4461290716409653	0.26805632124820833
13.	0.	2.1111009350238711e-13	0.0009898203607375765	11.384168948499859	14.735184227554893	10.441468684905983	4.002312396857329	2.4496662568144387	1.7633699780662193	1.5465410766065062	1.241173170810133	0.6243802662964708	0.4170673664115066	0.2506247263471377
14.	0.	1.3206175793945543e-14	0.00033066010279451957	9.5130986109767	13.177681525400393	9.618470422827723	3.72895579407506	2.285966101565426	1.6465398935846105	1.444341737262799	1.1594438663130748	0.5835455730053032	0.38985083322178105	0.23429795520802085
14.999999999999998	0.	0.	0.00010954393826984107	7.9385662015796	11.778579573198368	8.858544669487625	3.473840716817308	2.1329565835919078	1.5372744749276712	1.3487426208809519	1.0829740631878764	0.545320737907225	0.36436994072645046	0.2190105551968529
16.	0.	0.	0.0000360149745890101	6.615980971778774	10.522733349653148	8.157122456639687	3.2358224000091407	1.9899825835236897	1.4351145835835788	1.2593442919552673	1.011446739616626	0.5095496699388378	0.3405211450038042	0.20470064351509157
17.	0.	0.	0.000011757990373672302	5.506929551661606	9.39631017333892	7.509940961342607	3.0138225543078128	1.8564260557380126	1.3396267905444732	1.1757696090286283	0.9445624888735061	0.47608487550241385	0.31820658905340343	0.19130972846915698
18.	0.	0.	3.8139285142540975e-6	4.578438878872668	8.386694850178413	6.9130250096989725	2.8068258167142948	1.7317040998602922	1.2504020536160936	1.0976625816263732	0.8820386204355356	0.4447870238302192	0.29733381618328814	0.17878253898084187
18.999999999999996	0.	0.	1.229726650092493e-6	3.802298692800958	7.482398899573948	6.36266954035104	2.6138763749682083	1.6152671245141292	1.1670544573414272	1.0246872811232393	0.8236083033097601	0.4155245325731026	0.2778154966925677	0.16706686198688092
20.	0.	0.	3.9429904141147727e-7	3.154446543935989	6.672974164424515	5.8554229907563355	2.4340747579543645	1.5065970992577162	1.089220012803391	0.9565268031940388	0.7690197497451614	0.38817317274301605	0.25956916727884116	0.15611338738989963
21.	0.	0.	1.2577359260833136e-7	2.6144153010751023	5.948930994059295	5.3880715695085	2.2665747846633866	1.4052058908083598	1.0165555146819827	0.8928822795934077	0.7180354375712054	0.36261569217391243	0.24251698262265578	0.14587556023640671
22.	0.	0.	3.992539301019173e-8	2.164841114697459	5.301661093979196	4.957624378355569	2.110580664551901	1.3106336798153542	0.9487374530476067	0.8334719371011282	0.6704313694758527	0.3387414566989775	0.22658547862312245	0.13630943981044696
23.	0.	0.	1.2616548758295019e-8	1.7910284805673675	4.723365059168941	4.561299348079344	1.9653442424399816	1.2224474545940158	0.8854609774746095	0.778030201557278	0.6259963676040845	0.3164461082743782	0.2117053467798992	0.12737356534399882
24.	0.	0.	3.969970169938626e-9	1.4805682610726918	4.206984545958751	4.196509953017511	1.830162381365158	1.140239578380639	0.8264389111575374	0.7263068449959089	0.5845314019237133	0.295631239310766	0.19781121923706277	0.11902882805719915
24.999999999999996	0.	0.	1.2442380166230342e-9	1.2230041209921532	3.746138988656585	3.8608526697183194	1.7043744770837224	1.0636264268095144	0.771400812807411	0.6780661739672619	0.5458489508684425	0.276204082503636	0.18484146402393256	0.11123834925303518
26.	0.	0.	3.885019847865225e-10	1.0095427097254221	3.335066729422772	3.552095146001215	1.5873600981715008	0.9922470924492398	0.7200920841965038	0.6330862572167113	0.5097723928289816	0.25807721548239243	0.17273799004671767	0.10396736420225577
27.	0.	0.	1.2088027434738563e-10	0.8328029896518551	2.968570401372021	3.2681650475429045	1.4785367459282062	0.925762153366521	0.6722731213078816	0.5911581909639205	0.47613542712156276	0.241168279625644	0.16144606140296497	0.09718311156496041
28.	0.	0.	3.7486682127778856e-11	0.6866003066892036	2.641966384150682	3.007139550004535	1.3773577285319525	0.8638525028116371	0.6277185071303628	0.5520854000980637	0.4447815231195101	0.2253997124168602	0.1509141206082002	0.09085472810561607
29.	0.	0.	1.1590542293621144e-11	0.5657610767683898	2.351038136946641	2.767235445651963	1.2833101441240653	0.8062182372409273	0.5862162442207715	0.5156829736746221	0.41556339628767947	0.21069849274013458	0.14109362034091108	0.08495314846816096
29.999999999999996	0.	0.	3.572830716338947e-12	0.4659642857640231	2.091993204923311	2.546799834387674	1.1959129677291045	0.7525776000082544	0.5475670252334566	0.48177703316624776	0.3883425099117021	0.19699589854043612	0.13193886332814808	0.07945100978738591
31.	0.	0.	1.0986684109894916e-12	0.383606345026129	1.861423690465322	2.3443013701014337	1.1147152371312665	0.702665978169456	0.5115835396921457	0.450204131984586	0.36298860136405536	0.18422727629641827	0.1234068500095181	0.0743225609219499
32.	0.	0.	3.372714345955784e-13	0.31568619207460596	1.656269979559223	2.158322034249933	1.0392943330364908	0.6562349499516215	0.4780898153514279	0.42081068485190487	0.33937923179718277	0.17233182177665243	0.11545713363227118	0.06954357610320955
32.99999999999999	0.	0.	1.0405213645469212e-13	0.25970786392448086	1.4737875154061477	1.9875494095865989	0.9692543490497105	0.6130513805426085	0.44692059256457833	0.39345242566090627	0.31739935820019943	0.1612523715720583	0.10805168244451432	0.0650912728025193
34.	0.	0.	3.111689263155794e-14	0.21359809084201645	1.3115164153799765	1.8307694279760622	0.9042245471892374	0.5728965639558619	0.41792073014118625	0.3679938925183561	0.29694092680027173	0.15093520491838425	0.10115474866739052	0.060944233627820935
35.	0.	0.	1.0448873187168095e-14	0.17563675618674573	1.1672537332003832	1.6868595672378808	0.843857894845295	0.5355654088212799	0.39094464124217837	0.34430793872317755	0.27790248683255325	0.14132985534284143	0.09473274394031472	0.05708233206817933
36.	0.	0.	1.9656563372218535e-15	0.1443983407835429	1.0390281752620445	1.5547824729670485	0.7878296792676598	0.5008656660448957	0.3658557579214895	0.32227526848254007	0.26018882374372854	0.13238893168847757	0.08875412094611598	0.05348666191246663
37.	0.	0.	0.	0.11870271706104375	0.9250770880945672	1.4335799822704727	0.7358361958383023	0.4686171963684993	0.3425260229828539	0.3017839962202847	0.24371061093374038	0.12406794808859234	0.08318926093518778	0.050139470175643346
37.99999999999999	0.	0.	0.	0.09757387921547049	0.8238255426272542	1.3223675273357236	0.6875935065492181	0.4386512759452355	0.3208354078771078	0.28272922838084913	0.22838407917828907	0.11632516248149108	0.07801036687953224	0.04702409337305603
39.	0.	0.	0.	0.08020539191830121	0.7338673500550992	1.22032889770821	0.6428362652634088	0.41080993812876215	0.3006714554200537	0.2650126666787598	0.21413070291118952	0.10912142327316206	0.0731913619989063	0.04412489698986705
40.	0.	0.	0.	0.06593151308405024	0.6539478534473703	1.126711341093014	0.6013166064885322	0.38494534975185873	0.28192884616345215	0.24854223178880652	0.2008769025807471	0.10242002377207701	0.06870779341215816	0.041427217999170804
41.	0.	0.	0.	0.05420309773903561	0.5829483486456188	1.0408209834160047	0.5628030945382464	0.3609192202455785	0.26450898730212674	0.23323170651528632	0.1885537623279983	0.09618656403627775	0.06453674067729832	0.038917310288534325
42.	0.	0.	0.	0.04456752200663821	0.5198719973337186	0.9620185497739302	0.5270797300959603	0.33860224202223	0.2483196230485959	0.219000397520258	0.17709676226701637	0.09038881978824494	0.06065672899389356	0.036582292860645675
42.99999999999999	0.	0.	0.	0.03665198060028785	0.4638311043255069	0.8897153687735065	0.49394501132976165	0.3178735606147617	0.23327446545312713	0.20577281473063808	0.16644552467854734	0.08499661806777445	0.05704764685102139	0.03441010067946061
44.	0.	0.	0.	0.03014960989719786	0.4140356400258043	0.8233696436042262	0.46321104683594594	0.29862027313164397	0.21929284469174445	0.1934783675822768	0.15654357345807612	0.07998171930723397	0.05369066791329213	0.03238943803872521
44.99999999999999	0.	0.	0.	0.024807973464059482	0.369782897617291	0.7624829740077042	0.43470271781196573	0.28073695365014856	0.20629937788754457	0.18205107729591738	0.14733810618805476	0.07531770552715536	0.05056817694634445	0.030509734335018152
46.	0.	0.	0.	0.020419519506778512	0.3304481827644798	0.7065971140975088	0.4082568869780061	0.2641252042321709	0.19422365557179597	0.17142930441522822	0.13877977823152093	0.07097987436316561	0.0476636995917716	0.028761102132517296
47.	0.	0.	0.	0.01681368166566845	0.2954764414759038	0.6552909517470217	0.38372165187988905	0.24869323030546958	0.18299994493073204	0.1615554908709652	0.13082249827071357	0.06694513864777886	0.04496183580964044	0.027134297411552197
48.	0.	0.	0.	0.01385034727482692	0.26437473920671223	0.6081776959989081	0.3609556403148327	0.23435543920954405	0.17256690902179875	0.15237591586780905	0.12342323473961755	0.06319193128259784	0.04244819681464682	0.02562068189766994
49.	0.	0.	0.	0.01141446190351047	0.23670551130558384	0.5649022596580993	0.3398273457259004	0.22103206075939105	0.16286734117941631	0.14384046492159847	0.11654183262365772	0.05970011514800791	0.04010934533951422	0.02421218737241904
49.99999999999999	0.	0.	0.	0.009411576811576962	0.21208051150891338	0.5251388249109863	0.3202145005109375	0.20864878873219359	0.15384791386513816	0.1359024114045813	0.11014084012307769	0.05645089780852497	0.03793273906650311	0.02290128187135557
51.	0.	0.	0.	0.007764177861897449	0.19015539136433804	0.488588580466931	0.3020034852875575	0.1971364422316521	0.14545894125047953	0.12851820998498464	0.10418534469889264	0.05342675078258262	0.035906677074866875	0.021680937678901353
52.	0.	0.	0.	0.006408661299444863	0.1706248492323533	0.4549776193446009	0.28508877224748147	0.18643064593227132	0.13765415485270627	0.121647301374706	0.09864281804175204	0.05061133315574092	0.03402024915877494	0.020544601033643525
53.	0.	0.	0.	0.005292844377852525	0.15321829288008884	0.42405498702540445	0.26937240082139363	0.17647152825153908	0.13039049157457058	0.11525192782530065	0.09348296952461423	0.04798941932608073	0.03226328787664059	0.01948616346146459
54.	0.	0.	0.	0.004373917737759346	0.13769596465927783	0.3955908702699203	0.2547634839595915	0.16720343654164405	0.12362789352840585	0.10929695883771744	0.08867760771985282	0.04554683067992942	0.030626323198943838	0.018499934657537066
54.99999999999999	0.	0.	0.	0.003616762276295812	0.1238454828669948	0.3693749174412456	0.2411777434142395	0.15857466843425813	0.11732911905318973	0.10374972657546941	0.08420050958032188	0.043270371005063306	0.02910053962754377	0.01758061684171409
56.	0.	0.	0.	0.0029925664736268637	0.11147875714029037	0.34521468170220676	0.22853707248610222	0.15053721851202587	0.11145956436021175	0.09857987049414986	0.08002729690202742	0.04114776545716049	0.027677735665136188	0.016723280515201465
56.99999999999999	0.	0.	0.	0.0024776911713498585	0.10042923965278525	0.32293417895205523	0.21676912477237756	0.1430465395188208	0.1059870952688724	0.09375919072245956	0.07613531970342448	0.03916760290355314	0.026350285518942182	0.01592334154961401
58.	0.	0.	0.	0.0020527379789997127	0.09054947748141323	0.30237255284323994	0.20580692752279525	0.13606131735761595	0.10088188851894477	0.0892615097512329	0.07250354617300186	0.037319281476259354	0.02511110292791864	0.015176539542603456
59.	0.	0.	0.	0.0017017851166458138	0.08170893481389549	0.28338283967086586	0.19558851827862084	0.12954325916003764	0.09611628216938828	0.08506254200737802	0.06911245885276758	0.03559295717387957	0.023953607007773027	0.014478917377203528
59.99999999999999	0.	0.	0.	0.0014117608359418168	0.07379205669105499	0.2658308263571902	0.1860566035337191	0.12345689374538134	0.09166463461655482	0.08113977090920939	0.06594395674052475	0.03397949535922874	0.02287169001284828	0.013826801924872786
