0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	2.027318993397288e-12	4.406990689161517e-12	1.0020335882209355e-11	6.380381906570489e-12	4.0553605830070555e-12	2.0864947556172517e-12	7.04030087098185e-13	4.2317192648001413e-13	3.024765461971606e-13	2.6472249507337496e-13	2.118388001023381e-13	1.0597779541882624e-13	7.066436416858389e-14	4.240451583645116e-14
2.	1.1634176522111664e-13	7.775159272483949e-13	8.241255114302177e-12	1.0619528844209956e-11	7.160029101470788e-12	3.791916744875665e-12	1.2952477073206777e-12	7.799283813941886e-13	5.578701022634796e-13	4.883413381595184e-13	3.9089763788192003e-13	1.9566456596834277e-13	1.3048924248676174e-13	7.831534324884793e-14
3.	4.023782736990504e-15	8.844684110973454e-14	4.8634697026679906e-12	1.3225306979105407e-11	9.471027864552893e-12	5.164535237206015e-12	1.7859529018226314e-12	1.077333162741506e-12	7.711387136591677e-13	6.751718676052869e-13	5.406037010444594e-13	2.707499039144527e-13	1.8059590816095654e-13	1.0840283329178364e-13
4.	1.0765067073490339e-16	8.084591482265951e-15	2.4649337611073653e-12	1.460721874580821e-11	1.1123966003119821e-11	6.2476060464966805e-12	2.1873656122632645e-12	1.3218476428288384e-12	9.468225677466861e-13	8.291670418160073e-13	6.640978100157512e-13	3.3278358481101463e-13	2.2201313850453982e-13	1.3328217578881797e-13
5.	2.4462959806583095e-18	6.43521219464866e-16	1.1390960640025946e-12	1.5091885505217018e-11	1.2235527334790844e-11	7.079820469664129e-12	2.5097064059442723e-12	1.519374315264815e-12	1.0890737879066559e-12	9.539431693882422e-13	7.642546331909397e-13	3.831853260643231e-13	2.556836468850983e-13	1.535172238981736e-13
6.	4.951465212860416e-20	4.644545637493336e-17	4.937887961858088e-13	1.4936857207677865e-11	1.2905718335865035e-11	7.695718941451698e-12	2.7622719160541515e-12	1.6752975928655456e-12	1.2016843750860784e-12	1.0528040468273446e-12	8.437016591631579e-13	4.232539530434818e-13	2.824701258057386e-13	1.6962408821451204e-13
7.	9.18174119437259e-22	3.112600559295718e-18	2.040520938367419e-13	1.4342718034860691e-11	1.3219892830541079e-11	8.126071838074357e-12	2.953505305957339e-12	1.7945220112743193e-12	1.2881123994519812e-12	1.1287635916704768e-12	9.048369940141605e-13	4.5417600474892953e-13	3.031609220384207e-13	1.8207451275999192e-13
8.	1.5958468492052972e-23	1.9669532198258786e-19	8.120501202851223e-14	1.3463543656644611e-11	1.3250569906425754e-11	8.39822971874637e-12	3.091062050126606e-12	1.8815079851982033e-12	1.3515065396661964e-12	1.1845670544461598e-12	9.498460483699449e-13	4.770338094840259e-13	3.1847536370781953e-13	1.9129904461793484e-13
9.	0.	1.1846580088452917e-20	3.1338426332919315e-14	1.2415819448239223e-11	1.3059061227651257e-11	8.536445157198142e-12	3.181871308765068e-12	1.9403052566346904e-12	1.394729062377346e-12	1.2227108887132054e-12	9.80717175698797e-13	4.928130594777533e-13	3.2906875825036775e-13	1.9769000838931087e-13
10.	0.	6.852326378815583e-22	1.1786486380024003e-14	1.1285959001550573e-11	1.2696923399727681e-11	8.562168184857535e-12	3.232193158365693e-12	1.9745841672853293e-12	1.4203773298340895e-12	1.2454613544265347e-12	9.992563202511836e-13	5.024099119773119e-13	3.355370792430542e-13	2.0160429610480922e-13
11.	0.	3.8412714157131404e-23	4.336278351085598e-15	1.0136575558899748e-11	1.2207250390688867e-11	8.49431724327393e-12	3.247671926377845e-12	1.98766488051524e-12	1.4308039190495193e-12	1.2548719260666876e-12	1.007100730104228e-12	5.066376429648414e-13	3.384213592084075e-13	2.033659827024066e-13
