0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	5.957564399090223e-10	1.2440675773531393e-9	2.5842488277797273e-9	1.523261853303666e-9	9.595238418466544e-10	4.913953685134201e-10	1.6547425835434958e-10	9.943226660286725e-11	7.106434944113578e-11	6.219217708878423e-11	4.976564722622935e-11	2.489425584571988e-11	1.6598617518400254e-11	9.960324835902605e-12
2.	3.712727660775387e-11	2.380737499437495e-10	2.260861779561322e-9	2.575501876435832e-9	1.7072492322192732e-9	8.960239697850218e-10	3.0484822791076936e-10	1.834550002600345e-10	1.3119206435187955e-10	1.1483327899975212e-10	9.191067774804328e-11	4.599765059573742e-11	3.0674158397760375e-11	1.8408768381861452e-11
3.	1.3439909234370646e-12	2.841141312978636e-11	1.3946630838964852e-9	3.254620578738723e-9	2.2751799954646547e-9	1.2243818042405696e-9	4.2090950233514973e-10	2.536803893469291e-10	1.8151793951231466e-10	1.589118481017574e-10	1.2722110988155245e-10	6.369857956439807e-11	4.248456720812374e-11	2.5499632804651538e-11
4.	3.7045903262125986e-14	2.6824837479275158e-12	7.310708882225428e-10	3.643879934965986e-9	2.6915483609901455e-9	1.4859435470871228e-9	5.162074883273774e-10	3.115860633585441e-10	2.2308295867689948e-10	1.9533494495115841e-10	1.564184347485261e-10	7.835380342389797e-11	5.226683279662921e-11	3.137470994901873e-11
5.	8.600922851046363e-16	2.186501849138771e-13	3.469812246343092e-10	3.812874645673585e-9	2.9811422773270574e-9	1.6892454819106425e-9	5.930705698248724e-10	3.5852454783412545e-10	2.568408169883428e-10	2.249337950471127e-10	1.801640678694047e-10	9.029061127704172e-11	6.023841699911484e-11	3.6164132291378134e-11
6.	1.769582828993214e-17	1.607287482453523e-14	1.5372835066220227e-10	3.8188392387073445e-9	3.165621653960381e-9	1.8419628867787242e-9	6.536222023018472e-10	3.957321441625247e-10	2.836640508841158e-10	2.4846909691555666e-10	1.9906353501951147e-10	9.980885581075793e-11	6.659859912302587e-11	3.998717385020687e-11
7.	3.3240265346305737e-19	1.0931031779669262e-15	6.46948210343695e-11	3.7081042651187223e-9	3.263820294119235e-9	1.9509821506856443e-9	6.997959956529416e-10	4.243372651141735e-10	3.043497963498864e-10	2.666360094609307e-10	2.1367040636321556e-10	1.0718286721702105e-10	7.152974059124062e-11	4.2953003654860234e-11
8.	5.810636607051555e-21	6.991989069451854e-17	2.6148953547301433e-11	3.5175755919560995e-9	3.2920312843910665e-9	2.022467892812985e-9	7.33349841335731e-10	4.453682554701527e-10	3.196251953824735e-10	2.800688356734812e-10	2.2448999221792294e-10	1.1266325225378919e-10	7.519847393078856e-11	4.516139425290922e-11
9.	9.61279648264964e-23	4.254357562457905e-18	1.02277559545429e-11	3.276155481792277e-9	3.2642744184770627e-9	2.0619253507675656e-9	7.558791367502291e-10	4.5976072570651424e-10	3.3015246957574287e-10	2.8934541896522363e-10	2.3198281316527172e-10	1.1647858451792847e-10	7.775682009355718e-11	4.670338761964165e-11
10.	0.	2.4826732943829895e-19	3.892196502350847e-12	3.006056490636163e-9	3.1925448824649524e-9	2.0742582968693275e-9	7.688291572508253e-10	4.683644253404993e-10	3.365336788345829e-10	2.949912676279815e-10	2.3656785661970375e-10	1.188369917143408e-10	7.934323790762948e-11	4.766192072188875e-11
11.	0.	1.3980292131353552e-20	1.44693101851538e-12	2.7239821610938054e-9	3.0870429434028196e-9	2.06382273384607e-9	7.735066237131061e-10	4.719496812522129e-10	3.39315182353098e-10	2.974834221609516e-10	2.386256313835894e-10	1.199276454301294e-10	8.008360927753071e-11	4.811241288163881e-11
12.	0.	7.646370141090305e-22	5.270903274691602e-13	2.442164357993175e-9	2.9563847838819837e-9	2.034476613083422e-9	7.710905112107976e-10	4.712134250584482e-10	3.3899181816190906e-10	2.972540795016715e-10	2.385010311622748e-10	1.1992215865914335e-10	8.00921635790703e-11	4.8123316982788484e-11
13.	0.	4.022710822186461e-23	1.8861064438468127e-13	2.169257702034585e-9	2.807794931814857e-9	1.9896258099955502e-9	7.626421420928866e-10	4.667848324325153e-10	3.3601081675450413e-10	2.946939875118073e-10	2.3650601748082454e-10	1.1897589607017425e-10	7.947234452934402e-11	4.7756636466685636e-11
14.	0.	2.6530052122548938e-24	6.642672260964275e-14	1.9110983068381255e-9	2.6472809629226737e-9	1.932266582228923e-9	7.491146045840689e-10	4.5923059613302024e-10	3.3077546354246297e-10	2.9015562241661414e-10	2.329221319358607e-10	1.172292017709697e-10	7.8317622654506e-11	4.706840996865395e-11
14.999999999999998	0.	0.	2.3062722064436703e-14	1.6713379926707194e-9	2.479791317538502e-9	1.86502472737953e-9	7.313615359594774e-10	4.490598534235261e-10	3.236485241627528e-10	2.839561612730618e-10	2.2800284722985926e-10	1.1480854908966117e-10	7.671225632685658e-11	4.6109165358295285e-11
16.	0.	0.	7.903976806370741e-15	1.4519671539150988e-9	2.309357185015535e-9	1.7901916477730913e-9	7.101453073636647e-10	4.3672878753196673e-10	3.1495544596581065e-10	2.763802609453238e-10	2.2197576597065297e-10	1.1182761667474324e-10	7.473200419833628e-11	4.492434486087805e-11
17.	0.	0.	2.6768935432590224e-15	1.2537401113232199e-9	2.1392194783379606e-9	1.7097575206974533e-9	6.861446454506038e-10	4.226449218116531e-10	3.0498734834950386e-10	2.6768265449650213e-10	2.1504467577484942e-10	1.0838829500399163e-10	7.24447917194113e-11	4.3554702855380655e-11
18.	0.	0.	8.96759187300725e-16	1.0765165400397843e-9	1.971941956928903e-9	1.625441763346647e-9	6.599617242127758e-10	4.071711243229107e-10	2.9400381397007494e-10	2.58090575361031e-10	2.073914687895815e-10	1.0458162719127507e-10	6.9911334300322e-11	4.2036677866621e-11
