0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	7.201647967426356e-7	1.5038589832372506e-6	3.1239024996097186e-6	1.841355778105844e-6	1.1598956322465151e-6	5.940106089995122e-7	2.000292865522306e-7	1.2019612927499136e-7	8.590430475034152e-8	7.517940818057448e-8	6.015791826759977e-8	3.0092778693134736e-8	2.006481039998984e-8	1.2040281615812366e-8
2.	4.630960377785932e-8	2.969542082572696e-7	2.8200186702119885e-6	3.212475633129726e-6	2.129486531678903e-6	1.1176288380802751e-6	3.8024336651673314e-7	2.288271359859177e-7	1.6363851793174974e-7	1.432338737681685e-7	1.1464204914446852e-7	5.73738008393577e-8	3.82604987871077e-8	2.2961629499761014e-8
3.	1.730996405570726e-9	3.659254921087872e-8	1.796259738892536e-6	4.191796555356021e-6	2.9303236543473273e-6	1.576945547196526e-6	5.421114256854022e-7	3.2672827953356285e-7	2.3378647531255783e-7	2.046709044457504e-7	1.6385474044311723e-7	8.204074175140605e-8	5.471810251621378e-8	3.284231460086354e-8
4.	4.930350484481254e-11	3.570053334272116e-9	9.72964724988407e-7	4.849552479698415e-6	3.5821172105633056e-6	1.9776066561137882e-6	6.870081752790496e-7	4.1468242454975393e-7	2.968957635098685e-7	2.599665970246864e-7	2.0817354623193426e-7	1.0427919922441502e-7	6.956067519201663e-8	4.17558495748029e-8
5.	1.1837106530875522e-12	3.009195148758164e-10	4.77536398284318e-7	5.247507058410795e-6	4.102827025837605e-6	2.324841074902074e-6	8.162193333114253e-7	4.934230128724176e-7	3.5347975616340396e-7	3.0956739648500325e-7	2.4795260942802e-7	1.2426336137803972e-7	8.290372691612716e-8	4.9771250590585136e-8
6.	2.5203970942323758e-14	2.2892416415888857e-11	2.1895357592873442e-7	5.439130151401057e-6	4.508759628177556e-6	2.623487203570044e-6	9.309468154958341e-7	5.636368809077092e-7	4.040195450999441e-7	3.538917645515383e-7	2.835239735662725e-7	1.4215664056099247e-7	9.485564222225228e-8	5.695328589731288e-8
7.	4.903483279679965e-16	1.6125061278193306e-12	9.543545152811931e-8	5.470060805438305e-6	4.814669219201186e-6	2.8780180468397877e-6	1.0323136497622925e-6	6.25966929792792e-7	4.489657714906087e-7	3.933317621056745e-7	3.151988270998847e-7	1.5811227491456574e-7	1.0551807674663309e-7	6.336271177120652e-8
8.	8.885071260166936e-18	1.0691482764039392e-13	3.998448558366486e-8	5.378741076257522e-6	5.033860234353146e-6	3.092564991456468e-6	1.1213686278354927e-6	6.8101465544521e-7	4.887403617826791e-7	4.2825454954298864e-7	3.4326868343995015e-7	1.722738991218761e-7	1.1498633363511835e-7	6.905649643597332e-8
9.	1.5249283076644991e-19	6.748910464949714e-15	1.622482553034101e-8	5.197137215494462e-6	5.178289661812005e-6	3.2709402943791766e-6	1.1990907067302375e-6	7.293425452704346e-7	5.237381729760919e-7	4.590038090055294e-7	3.680064998004192e-7	1.8477608580258013e-7	1.2334972064441114e-7	7.408803252369346e-8
10.	0.	4.089387713486921e-16	6.411113613378619e-9	4.951489391160613e-6	5.258667681585699e-6	3.4166583307627067e-6	1.2663931724505896e-6	7.714763479976168e-7	5.543285516118315e-7	4.859010922432327e-7	3.896677377789983e-7	1.9574485894856702e-7	1.3069188885296653e-7	7.850733861851906e-8
11.	0.	2.3932167853459137e-17	2.4769293575651497e-9	4.663049791564952e-6	5.2845555155935015e-6	3.5329556508635723e-6	1.3241275776311149e-6	8.07907222824317e-7	5.808568106448587e-7	5.092470976919454e-7	4.084913684744881e-7	2.0529818073451852e-7	1.370911538566786e-7	8.236125040162733e-8
