0.	3.735810723352076e7	3.113175602793397e7	1.867905361676038e7	6.226351205586794e6	3.7358107233520765e6	1.8679053616760382e6	622635.1205586793	373581.07233520766	266843.62309657695	233488.17020950478	186790.53616760383	93395.26808380192	62263.51205586794	37358.107233520765
1.	2.1270077213083445e6	4.44164958294632e6	9.226450344890809e6	5.438446832477604e6	3.4257533509817333e6	1.754411153663427e6	590786.7739561856	354999.4337346744	253718.48266404457	222042.48584038962	177676.49464647274	88879.06341080862	59261.44521420997	35560.98837293201
2.	68256.39755157163	437685.12014587864	4.1564664724873095e6	4.734914489691089e6	3.1386811250690334e6	1.6472893755048811e6	560446.2200931797	337271.6389318314	241189.18806296476	211114.48669845794	168972.58115330333	84564.07828322212	56392.704810461364	33843.47918599338
3.	1697.2639876565008	35879.45982573859	1.7612555158913664e6	4.1101098269713605e6	2.8732196061735284e6	1.5462151620525597e6	531547.1465751475	320361.2328810378	229230.6119597759	200682.42448043803	160661.6566423269	80441.99054785342	53651.79533290003	32202.307101239912
4.	36.17168907127459	2619.1821368809865	713818.9794087582	3.5578911678311685e6	2.6280328419895326e6	1.4508780520855284e6	504025.95482483454	304233.2136700863	217818.6171157681	190725.40473729998	152727.25155883926	76504.7998680748	51033.43307039325	30634.325338142742
5.	0.6929541638567471	176.16081284310798	279553.8206242676	3.071934730424765e6	2.4018294198184237e6	1.3609815024951298e6	477821.65697607846	288853.9783103511	206930.0197929209	181223.35541125617	145153.54127642862	72744.81602167296	48532.538434055874	29136.508357969975
6.	0.012260923737136902	11.136426576443107	106513.89428193468	2.6459624213700057e6	2.193366992712058e6	1.2762424064817298e6	452875.77637051913	274191.2704177234	196542.55442997423	172156.99646284265	137925.3223827745	69154.64760035198	46144.228541827935	27705.947470114235
7.	0.00020383754692215227	0.6703179652997276	39672.46795663483	2.2739014543317244e6	2.0014555101075366e6	1.1963906170468167e6	429132.25154411705	260214.12972306824	186634.8395474293	163507.81055262632	131027.98978642272	65727.1910978547	43863.8100574514	26339.84658885405
8.	3.2211649033899596e-6	0.038760554683582034	14495.845657380038	1.9499913362469915e6	1.8249593549308304e6	1.121168476902557e6	406537.3435933907	246892.8433527388	177186.3448414143	155258.01474315175	124447.51461778046	62455.620374068174	41686.77227558585	25035.518135670165
9.	4.8966913112723495e-8	0.0021671399939376737	5209.947366182018	1.668850694074787e6	1.6627985634997464e6	1.0503303557730927e6	385039.5468142351	234198.8988214609	168177.35942756993	147390.5331877927	118170.42289839404	59333.37648286821	39608.78044505731	23790.379082388296
10.	0.	0.00011773182803423855	1845.7338318617494	1.4255138870567307e6	1.5139492817856425e6	983642.1959269677	364589.5025090617	222104.9386816188	159588.96119728714	139888.97077418663	112183.7749533663	56354.15785183334	37625.66932248032	22601.947130564688
11.	0.	6.238029128649109e-6	645.6229781066085	1.215445278766041e6	1.3774435914074876e6	920881.0666571931	345139.9158608438	210584.7167746508	151402.98724977917	132737.58769092106	106475.1455425414	53511.91080232587	35733.43694873305	21467.83702267298
