0.	628.149093431806	523.4575778598382	314.074546715903	104.69151557196766	62.814909343180595	31.407454671590298	10.469151557196763	6.281490934318059	4.486779238798613	3.925931833948787	3.1407454671590296	1.5703727335795148	1.0469151557196763	0.6281490934318058
1.	35.20511965704501	73.51586149678154	152.71138188528343	90.0143283768061	56.70127824578369	29.038096088519826	9.77839377853015	5.875765009035747	4.199415663567643	3.675131126534085	2.940808437886533	1.4710797854833022	0.9808644552227437	0.5885868858161845
2.	1.1120894850083742	7.131126712204442	67.72057747921028	77.14512932536105	51.137979752685546	26.8389961817258	9.131251730761216	5.4951075166871926	3.929653037136506	3.4396512153004686	2.7530405573094296	1.3777876600818482	0.9187964249579887	0.5514058562848427
3.	0.027221329142361958	0.5754476572116185	28.247648244795283	65.91941691152351	46.0817275136614	24.79875385163809	8.525143959240001	5.138068460846012	3.6764828471250053	3.2186167676909396	2.576749325870358	1.2901575226334536	0.8604867542450254	0.5164721617387427
4.	0.0005710835798885998	0.041352006210241335	11.269871787018978	56.17247292420833	41.49174235438345	22.90666134871774	7.957630788845919	4.80327563474779	3.438950151975133	3.011198805188703	2.411278759886102	1.2078682557850897	0.8057228291003459	0.483658923062896
5.	0.000010770042908918565	0.00273792930636385	4.344885708916675	47.74467141655196	37.32975030754702	21.152667729906568	7.426407137524304	4.489430763356285	3.2161509498828096	2.816612433662951	2.2560076112794634	1.130615603194165	0.7543031684871688	0.45284589024602845
6.	1.876001546708225e-7	0.00017039461242981686	1.6297322673461685	40.48495612110458	33.55994996007895	19.527343778205722	6.929295664440489	4.1953058221831645	3.007229667270706	2.634114676553337	2.1103476676606157	1.0581113514911828	0.7060368857358339	0.4239191224191429
7.	3.070510007581536e-9	0.000010097344928805294	0.5976068282102481	34.25294935700086	30.1489557066806	18.021848369387314	6.464240238553473	3.919739525387555	2.811376761773016	2.4630024065748986	1.9737421293936266	0.9900825489882021	0.66074317408999	0.39677068219490697
8.	4.777265591133558e-11	5.748524826787178e-7	0.2149859033932262	28.920054679155108	27.065722473112686	16.62789626489912	6.029299713950186	3.6616339759721312	2.6278264348987244	2.302610371793104	1.8456640604147283	0.9262707595998386	0.6182508153742519	0.37129834371369375
9.	7.150523225401904e-13	3.164623594645618e-8	0.07607963679320845	24.369834423173305	24.281456582935807	15.33772730580529	5.622641998803096	3.419951471172622	2.455854449728691	2.1523093120808396	1.7256149096949565	0.8664313505031296	0.5783977108179902	0.3474053138251246
10.	0.	1.692900167860695e-9	0.026540343133686993	20.497878432536307	21.76951667243403	14.144076979042177	5.242538405318408	3.1937114564079803	2.2947760491838403	2.0115041621252105	1.6131231003613504	0.8103328121200339	0.541030433107467	0.32499996585616575
11.	0.	8.833369262779204e-11	0.009142352580495117	17.2113286818959	19.505307895518033	13.040148324293826	4.8873582685299315	2.9819876214189764	2.1439439705770886	1.8796323373025976	1.507742683607999	0.757756109061665	0.5060037987747465	0.3039955854382159
12.	0.	4.517436887104777e-12	0.0031140230517349744	14.428183767726706	17.46617209048608	12.019585147344888	4.5555638222654	2.7839051324743838	2.0027465523307284	1.756162098885461	1.409052054641128	0.7084940607267	0.47318046006667813	0.28431012788623133
13.	0.	2.2394834746482577e-13	0.0010500143806326887	12.076475269279817	15.631276092032852	11.076446503795337	4.245705321067703	2.598637994766157	1.8706059289038715	1.640590995184147	1.3166527280111515	0.6623507502977891	0.44243051547086637	0.265865986642799
14.	0.	1.4011732329927536e-14	0.0003508298636057244	10.093383084171949	13.981499954558522	10.205182415470635	3.956416397293914	2.4254065393485984	1.746976310131502	1.532444375361638	1.230168169789402	0.6191409609292842	0.4136311381079094	0.24858977231919138
14.999999999999998	0.	0.	0.00011624707731117145	8.424337608728692	12.499326497542413	9.40061078068713	3.6864096430403293	2.263475029201544	1.631342341327954	1.4312739727889228	1.1492426841481782	0.5786896379672968	0.38666622123039074	0.23241210188387418
16.	0.	0.	0.00003822596582021781	7.022141911259308	11.168733282456634	8.657895438693131	3.43447240695233	2.1121493792145447	1.52321754065327	1.3366565549336284	1.0735403519999704	0.540831376089016	0.3614260400991339	0.21726739756668398
17.	0.	0.	0.000012482238779095737	5.8461358972885415	9.975087876299325	7.972525348063589	3.199462796374524	1.9707749850980254	1.42214281038123	1.2481926368949408	1.0027440194453638	0.5054099302924652	0.33780692953617747	0.20309369506399452
18.	0.	0.	4.049654058603998e-6	4.861416127387271	8.905047043059366	7.340294838544851	2.9803058756790937	1.838734656428644	1.327685018842969	1.1655052558137255	0.9365543338692643	0.47227774971044884	0.31571097648178076	0.1898324606466543
18.999999999999996	0.	0.	1.3059947976126076e-6	4.038118805828734	7.946460325773111	6.7572848957950535	2.775990051979617	1.715446649230105	1.2394356499502297	1.0882388034984054	0.8746888256119283	0.4412955332634825	0.2950457269096073	0.17742841678833174
20.	0.	0.	4.1883892898005655e-7	3.3507690185029495	7.088278333455249	6.219845438615345	2.5855636397936226	1.600362793677321	1.157009517327566	1.016057914714592	0.8168810332248471	0.4123318062059655	0.2757239064800586	0.16582937594717395
21.	0.	0.	1.3362866490110587e-7	2.7776961676496357	6.320465924834314	5.724578548592183	2.4081315965607306	1.4929667126917376	1.0800435402034594	0.9486464086899218	0.7628796704020183	0.38526251665789296	0.2576631543366082	0.15498608214838108
22.	0.	0.	4.242754891410158e-8	2.300513416652865	5.6339203807805225	5.268322612547102	2.242852421254168	1.3927721273686677	1.00819557832636	0.8857062814851241	0.7124478327545521	0.35997065125097605	0.24078576947391908	0.14485206002944617
23.	0.	0.	1.3409942311195849e-8	1.9036575740514035	5.020394576332084	4.848137338796697	2.0889352086427984	1.2993212453442198	0.9411433232834606	0.8269567469781739	0.665362242671137	0.3363458690532822	0.2250184691295729	0.13538347102343265
24.	0.	0.	4.2204562518011855e-9	1.5739850190761637	4.472425098472982	4.461289608942436	1.9456368520681688	1.2121832283697265	0.8785832437074742	0.7721333243006112	0.6214125305785827	0.31428415297038464	0.21029215867341955	0.12653897636876718
24.999999999999996	0.	0.	1.3229968277055797e-9	1.3004188513182862	3.98326520482648	4.10524012772026	1.8122593878975486	1.1309527355159883	0.8202295819602081	0.7209869696538402	0.5804005509857038	0.2936874778536451	0.19654171248989186	0.11827960664664228
26.	0.	0.	4.1316941596546004e-10	1.0736423187094888	3.5468224790630325	3.777630834327668	1.6881474750991952	1.055248538578124	0.7658133999812231	0.6732832505185737	0.5421397317601867	0.2744634945776251	0.1837057653691701	0.11056863755926037
27.	0.	0.	1.2857760627754247e-10	0.8858336522507437	3.1576010092256426	3.476273039597756	1.5726860036610042	0.9847122063946978	0.7150816720856392	0.6288015603527379	0.5064544551519699	0.2565252293788245	0.1717265139428377	0.1033714716738332
28.	0.	0.	3.988009264540689e-11	0.7304376457696553	2.8106478937463226	3.1991362543920467	1.4652978258381815	0.9190068549322407	0.6677964225872293	0.5873343719521066	0.4731794691381037	0.23979079777698797	0.16054952771867861	0.09665552586848536
