0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	5.067642086267938	7.4066662914939405	5.596317596002273	0.3680856086766352	0.08349487887413015	0.01069122468896908	0.0004000365066469394	0.00008653668167762697	0.000031555055269371814	0.000021143121610530657	0.000010827871019509662	1.3541061200253772e-6	4.0127580524828694e-7	8.668562244949813e-8
2.	0.3161897808624424	1.4324398241361846	5.011555734575901	0.6403549833007993	0.15290542548597072	0.02006744278014954	0.0007586549468324833	0.00016435960780279298	0.000059967742573722724	0.00004018779404563963	0.000020586026774219644	2.5756240530292314e-6	7.633733685589626e-7	1.649269415488704e-7
3.	0.0114467631295538	0.17262563480846152	3.164336995539432	0.8330053437292231	0.20983412009683106	0.028240958462347338	0.001078835105086834	0.00023407733295429352	0.00008545489314699301	0.00005727828507943644	0.00002934763862042078	3.6735343621189408e-6	1.0889378765862946e-6	2.3529265199622464e-7
4.	0.0003154324549225034	0.016455630841929206	1.6980934383156363	0.9605304888571122	0.25574999176729424	0.03531631028401639	0.001363379558009466	0.00029626327751002674	0.0001082209728896145	0.00007255066635987029	0.000037181742672742825	4.6563152768409645e-6	1.3804670531004826e-6	2.983198295999697e-7
5.	7.321149790368645e-6	0.0013543241548859503	0.8253175506965889	1.0356615635824828	0.2919943368623187	0.04139071217455681	0.0016149228791464266	0.0003514575047105319	0.00012845870058667596	0.00008613322169989097	0.000044153444760369195	5.531967340725292e-6	1.6403183703139146e-6	3.545154734220531e-7
6.	1.50604314003146e-7	0.000100543750422893	0.37457546960298516	1.0694020004592792	0.3197870950877602	0.046554475716032814	0.0018359404170082212	0.00040016841687941484	0.00014634963826839123	0.0000981468370272761	0.00005032411621661804	6.308036966367236e-6	1.8707159415513745e-6	4.0435797994364037e-7
7.	2.829265599315351e-9	6.9078938974424084e-6	0.16154973394659147	1.0711234402312275	0.3402336571597494	0.05089141394510429	0.0020287566639791174	0.0004428743741487593	0.00016206475486037772	0.0001087053727471122	0.000055751580877568446	6.99163894251583e-6	2.0737571082036434e-6	4.482985520080209e-7
8.	4.948047807131642e-11	4.4655182439675466e-7	0.0669487274814347	1.04869814954186	0.3543319189140364	0.05447922701902686	0.0021955532332154893	0.0004800252389111093	0.00017576496422779707	0.00011791601924236672	0.00006049029365119299	7.589477935960069e-6	2.2514187334163496e-6	4.867625451918464e-7
9.	8.286561297238425e-13	2.7471253467987582e-8	0.026861817647388455	1.0086502179190948	0.36297943149992473	0.057389870125292355	0.002338376459997876	0.0005120438490974205	0.00018760163867546087	0.00012587963621042984	0.00006459151100473921	8.107869029385202e-6	2.4055632144954487e-6	5.201507541557673e-7
