0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.04830903496446646	0.1016734821534271	0.21339526179255788	0.12632047972681307	0.07959435481472127	0.04076710537327926	0.013728546358973002	0.008249405758550953	0.005895863825883042	0.005159783754276261	0.004128815656414683	0.0020653569067212245	0.0013771076898107593	0.0008263604048077855
2.	0.0030053212945630524	0.019605682159229743	0.19053538197128428	0.2191121061445851	0.1453335809948676	0.07629482894748751	0.02595911448687653	0.015622055461389459	0.011171637906011124	0.009778611953158363	0.007826644424276672	0.003916927507141702	0.002612056607999729	0.0015675979411226167
3.	0.00010847623075650911	0.0023556983137511763	0.11994844175058049	0.2841856723287289	0.19885110030314895	0.10705114423263147	0.03680522363738842	0.022182538851407117	0.015872483970015443	0.013895745847264707	0.011124616393705352	0.005570010059921115	0.003714988684184093	0.002229770960085235
4.	2.9802655231561366e-6	0.00022388531627708	0.06417563253664689	0.3267098574908556	0.2416374317597706	0.13347007297698305	0.04637328499933541	0.027991515075939048	0.020040847716528185	0.017548094066600232	0.014052005625821014	0.0070389996554660016	0.00469544901928014	0.0028185822008995037
5.	6.896236710396114e-8	0.000018370373397443867	0.031096673904066813	0.35119896458601024	0.2750472429544837	0.15595372690946963	0.05476299043874995	0.033105922095973704	0.023716601885748076	0.02077033611315319	0.016636327099739497	0.008337434932640803	0.005562416657164837	0.0033393970786295235
6.	1.4143010275692562e-9	1.3596340044518476e-6	0.014070313325836664	0.3615329938801952	0.3003069468359048	0.17487425450975552	0.062067682243120176	0.03757917606407321	0.026937182544105605	0.02359504001266991	0.01890342909438592	0.009478042615211327	0.0063243339245486075	0.0037972611231320576
7.	2.6487240972337404e-11	9.312604389518224e-8	0.006049635966444201	0.36099819276705786	0.3185226182466106	0.1905756949666576	0.06837470470280113	0.04146136110865644	0.02973771887535351	0.026052774378310172	0.02087758120199474	0.010472779961375626	0.0069891344002120555	0.00419691660530556
8.	4.617874315133847e-13	6.001261920088041e-9	0.0024992548262918403	0.35233941094150945	0.33068804731976714	0.20337574167889766	0.07376573833183764	0.04479940994484063	0.032151156760666384	0.028172215128810452	0.022581558162323278	0.011332875216033704	0.007564269572337337	0.004542818385406122
9.	7.709285170467304e-15	3.68027889862466e-10	0.0009996204940151566	0.3378180501871307	0.3376927832995802	0.21356741780907681	0.07831711749883645	0.04763727571521475	0.03420837641902244	0.029980247094077442	0.02403671969905586	0.012068866151881104	0.008056734240332286	0.004839149016802433
10.	0.	2.165507502885218e-11	0.00038919195721945577	0.31927127665378385	0.34033005322394294	0.22142066652605166	0.08210013220798505	0.0500160954477068	0.035938304368245744	0.03150206073178719	0.025263086532604107	0.012690636781976653	0.008473090715299171	0.00508983313721466
11.	0.	1.230036765084985e-12	0.00014810151561495404	0.2981695815048264	0.33930446594733876	0.22718385866613652	0.08518131474082298	0.05197434550208921	0.037368019956595284	0.032761244169564635	0.026279412736507267	0.013207452323127696	0.008819491871136998	0.005298551178204189
12.	0.	6.790175078918644e-14	0.000055255997937968784	0.2756708318277574	0.33523943383306204	0.23108522061300324	0.08762271184089727	0.053547989361621806	0.038522856704684354	0.03377987077865159	0.027103254597895393	0.013627992486252277	0.0091017030961841	0.00546875242245079
13.	0.	3.774797889304959e-15	0.0000202625863042165	0.2526697276017399	0.32868426267662	0.23333418524273006	0.0894821430959513	0.0547706181118413	0.039426498687786145	0.034578582476627394	0.027751036135988436	0.013960383166812593	0.009325123193302805	0.005603667437169221
14.	0.	3.2151327394725346e-16	7.317600360625022e-6	0.22984213652685795	0.32012087553832486	0.23412266880687307	0.09081344614577688	0.05567358393455211	0.040101072179217344	0.035176668948714795	0.028238111426357154	0.014212226605463714	0.009494804274378554	0.0057063199108770115
