0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	-0.000023191490542890947	-0.000028613238521102343	-0.000016477089104900794	-1.1723918349618735e-6	-3.340650335100313e-7	-7.058793584101323e-8	-9.50606485643412e-9	-4.464939331417506e-9	-2.842854587051928e-9	-2.3963238743536752e-9	-1.817213650986365e-9	-8.127369331883073e-10	-5.213063042649749e-10	-3.0310493594367647e-10
2.	-2.30970930733493e-6	-8.270843755950654e-6	-0.000018308126518217064	-2.113830332403774e-6	-6.219045851578287e-7	-1.3339901576282262e-7	-1.8077166797202138e-8	-8.498393774021254e-9	-5.412885072789041e-9	-4.5631590768559285e-9	-3.4608989950512783e-9	-1.548294172217212e-9	-9.931963741608372e-10	-5.775180249737106e-10
3.	-1.1559593742079027e-7	-1.3375298991663256e-6	-0.000013931753550804872	-2.8497368411160174e-6	-8.676161253764303e-7	-1.8901833539641095e-7	-2.5776698790869626e-8	-1.2129092739959183e-8	-7.728123707201765e-9	-6.515639664835683e-9	-4.94246438795886e-9	-2.21171541292446e-9	-1.418893280269926e-9	-8.251077570954811e-10
4.	-4.07485180085328e-9	-1.604382382784502e-7	-8.78844984769893e-6	-3.40468278354448e-6	-1.0750459926770447e-6	-2.379956716001924e-7	-3.2664522958968035e-8	-1.5384192986110284e-8	-9.805622798917206e-9	-8.268079094946575e-9	-6.272701522048329e-9	-2.8077733833629945e-9	-1.801447283374059e-9	-1.047642599490672e-9
5.	-1.1531760713670654e-10	-1.593487527085151e-8	-4.921198758183655e-6	-3.802179049980807e-6	-1.2477993996133514e-6	-2.8084727984176234e-7	-3.8797141958460054e-8	-1.8289353798527042e-8	-1.1661501251738144e-8	-9.834009111200424e-9	-7.461814564113009e-9	-3.3409825725058e-9	-2.143743936431915e-9	-1.2467956787039234e-9
6.	-2.800049181197128e-12	-1.3865882165760027e-9	-2.5321003442020024e-6	-4.064448329506794e-6	-1.3892495355385204e-6	-3.180576093740408e-7	-4.422786289272612e-8	-2.0868808940182717e-8	-1.331098910937789e-8	-1.122621697164311e-8	-8.519448051725331e-9	-3.815611419466525e-9	-2.4485118437833452e-9	-1.4241492650235794e-9
7.	-6.065374647056698e-14	-1.092941107827167e-10	-1.2219622347111351e-6	-4.2122220809185765e-6	-1.5025461164491945e-6	-3.500809404157485e-7	-4.90069540501988e-8	-2.3145435490033736e-8	-1.4768470186754246e-8	-1.2456781078926618e-8	-9.454713596658201e-9	-4.2356939842744296e-9	-2.7183300909262097e-9	-1.5811990667478793e-9
8.	-1.2019891348733135e-15	-7.973792163918547e-12	-5.605755459080426e-7	-4.264584038406489e-6	-1.5906236348643025e-6	-3.773429472102223e-7	-5.3181794758484394e-8	-2.5140819696675495e-8	-1.6047522863327025e-8	-1.3537105077638419e-8	-1.0276215442273672e-8	-4.605041120476427e-9	-2.955635357726341e-9	-1.7193583417487616e-9
9.	-2.1877181838110756e-17	-5.465134332954468e-13	-2.4676108888924457e-7	-4.238868881284506e-6	-1.6562094852227435e-6	-4.002421905373083e-7	-5.6797018630943865e-8	-2.6875319965304187e-8	-1.716095911118547e-8	-1.4477950478939768e-8	-1.0992074920032022e-8	-4.927251169099515e-9	-3.1627287274528535e-9	-1.8399618334758491e-9
10.	-7.286657601077024e-19	-3.556785396763056e-14	-1.0494304091622356e-7	-4.1506162042620225e-6	-1.7018320793718246e-6	-4.1915154298643125e-7	-5.989465047223779e-8	-2.8368127092293365e-8	-1.8120861827910506e-8	-1.5289467870835425e-8	-1.16099538486161e-8	-5.205720192792937e-9	-3.341782203578786e-9	-1.9442695382828495e-9
11.	-1.2101245097876831e-20	-2.2159178563810354e-15	-4.334193391468055e-8	-4.013574847295314e-6	-1.7298290195096841e-6	-4.344195500613467e-7	-6.251423709926173e-8	-2.963732185744468e-8	-1.8938620541648913e-8	-1.5981226770245776e-8	-1.213707691756521e-8	-5.443651768280038e-9	-3.4948449458503718e-9	-2.0334703107072075e-9
12.	-1.9231310893012466e-22	-1.327472961921265e-16	-1.745352365489057e-8	-3.839749953842747e-6	-1.7423553600121082e-6	-4.463717299752782e-7	-6.469297232418882e-8	-3.069993007987422e-8	-1.9624965553339692e-8	-1.656224417097575e-8	-1.2580253095767451e-8	-5.64406635458424e-9	-3.6238492367066048e-9	-2.1086853130911227e-9
13.	-2.9415641364487025e-24	-7.462271853729709e-18	-6.874834909798494e-9	-3.639484055031826e-6	-1.741391962855491e-6	-4.553118148062076e-7	-6.646581633698703e-8	-3.157197523954172e-8	-2.0190000578622848e-8	-1.704101183967129e-8	-1.294589610366854e-8	-5.809810253851154e-9	-3.73061618872377e-9	-2.1709713156976782e-9
14.	-4.350613981883091e-26	-1.6921226943476996e-19	-2.655619152348854e-9	-3.421563459275535e-6	-1.728753932099122e-6	-4.6152293551341687e-7	-6.786560971577108e-8	-3.22685287626164e-8	-2.0643233949635808e-8	-1.7425522409920023e-8	-1.3240043986615677e-8	-5.943564180968479e-9	-3.816861203366555e-9	-2.2213238532495905e-9
14.999999999999998	-6.245467963805176e-28	-4.5451622780846354e-20	-1.008124918196236e-9	-3.1933418532941234e-6	-1.7060990996421046e-6	-4.6526875316559453e-7	-6.892318228467295e-8	-3.280375806519489e-8	-2.0993608434658927e-8	-1.772329432278691e-8	-1.3468377825365879e-8	-6.047851457586813e-9	-3.8841991909481245e-9	-2.260680243599647e-9
16.	-8.729260390106478e-30	-2.450733616861572e-21	-3.767688515230481e-10	-2.9608740018832723e-6	-1.6749365259907783e-6	-4.667945385958581e-7	-6.966745703055828e-8	-3.3190972446338155e-8	-2.1249529731407034e-8	-1.7941395660274704e-8	-1.363623961844812e-8	-6.125045845566536e-9	-3.934149561335274e-9	-2.2899224740310616e-9
17.	-1.191033043163362e-31	-1.2938032466345417e-22	-1.3883349961324563e-10	-2.729053570789457e-6	-1.6366349750329314e-6	-4.6632820257798115e-7	-7.012554928186312e-8	-3.3442666917972284e-8	-2.141889368767534e-8	-1.808646691646218e-8	-1.374864936977483e-8	-6.17737903431823e-9	-3.968140994581399e-9	-2.3098799604824458e-9
18.	-1.5898876444661885e-33	-6.70061634050836e-24	-5.050365125824373e-11	-2.501750257330358e-6	-1.592431319962015e-6	-4.6408127850930623e-7	-7.032286134507054e-8	-3.357056405589798e-8	-2.150911230103325e-8	-1.816474274939619e-8	-1.3810321413650294e-8	-6.206947795965886e-9	-3.9875160003289344e-9	-2.321332184795657e-9
18.999999999999996	-2.0803134911540613e-35	-3.410055114463273e-25	-1.8156562466159018e-11	-2.281942513509308e-6	-1.543438837823732e-6	-4.602498594877642e-7	-7.02831727868733e-8	-3.358565395296981e-8	-2.1527138547315943e-8	-1.818207275519718e-8	-1.3825680008119304e-8	-6.215720821742591e-9	-3.9935352744935715e-9	-2.325011214895191e-9
20.	-2.6725243800978615e-37	-1.707788411714014e-26	-6.457087159211304e-12	-2.0718431380026387e-6	-1.4906553520919319e-6	-4.550154915817605e-7	-7.002872654286994e-8	-3.34982323524371e-8	-2.147949008578851e-8	-1.8143941304276755e-8	-1.3798874226437388e-8	-6.2055452525272966e-9	-3.987381861425046e-9	-2.3216041126248036e-9
21.	-3.3756971876425405e-39	-8.427073172172635e-28	-2.2734708790857146e-12	-1.8730158728113617e-6	-1.4349711857522368e-6	-4.485460250113031e-7	-6.958031102670562e-8	-3.33179370364779e-8	-2.137227188704897e-8	-1.8055486478061936e-8	-1.3733792175323416e-8	-6.178152915947451e-9	-3.970165129432555e-9	-2.311755233790489e-9
22.	-4.197550632306254e-41	-4.101717105305469e-29	-7.930596032626768e-13	-1.6864818605100796e-6	-1.377176891202045e-6	-4.4099642488550724e-7	-6.895733840688618e-8	-3.30537825421032e-8	-2.121119782799214e-8	-1.792151814316817e-8	-1.3634074567573462e-8	-6.135166282005711e-9	-3.942924567267147e-9	-2.296068424788537e-9
23.	-5.143949082192302e-43	-1.9711530950749332e-30	-2.742605333432384e-13	-1.5128154026836383e-6	-1.3179707275647015e-6	-4.325095430746745e-7	-6.817791921205737e-8	-3.2714193273855714e-8	-2.1001611296473698e-8	-1.774653519856356e-8	-1.35031276755724e-8	-6.078104148738669e-9	-3.906633408867978e-9	-2.2751091200330254e-9
24.	-6.218549540809414e-45	-9.360786854146578e-32	-9.408230611903019e-14	-1.3522289196963669e-6	-1.257965860526492e-6	-4.232168527336481e-7	-6.725893341933512e-8	-3.2307035080074366e-8	-2.074850484669152e-8	-1.7534742029915994e-8	-1.334413569123312e-8	-6.008387068981207e-9	-3.862202093403966e-9	-2.249406344238438e-9
24.999999999999996	-7.422507926783271e-47	-4.396151679090582e-33	-3.203015819838121e-14	-1.2046473603514125e-6	-1.1976972643553782e-6	-4.132391469363891e-7	-6.62160981742997e-8	-3.183964535693632e-8	-2.0456538944736372e-8	-1.729006420401268e-8	-1.3160072516923184e-8	-5.92734252889107e-9	-3.810481567376743e-9	-2.219454623460127e-9
26.	-8.754257970029751e-49	-2.043136750259255e-34	-1.0827178491506855e-14	-1.0697725627065122e-6	-1.1376283102114771e-6	-4.026872028290558e-7	-6.506403228550671e-8	-3.1318861742021756e-8	-2.013005984225538e-8	-1.70161634348854e-8	-1.2953713011002693e-8	-5.836209888484088e-9	-3.752266435294564e-9	-2.1857158086476593e-9
27.	-1.0209372676666117e-50	-9.402704628642501e-36	-3.635446100299924e-15	-9.471382398455148e-7	-1.0781570291092838e-6	-3.916624126597835e-7	-6.381631763082006e-8	-3.0751049456769036e-8	-1.9773116614716812e-8	-1.6716451852063834e-8	-1.2727643710694761e-8	-5.736145094040625e-9	-3.688297965179596e-9	-2.14862081532375e-9
28.	-1.1780514581847249e-52	-4.287250500551955e-37	-1.2128839342167473e-15	-8.361563714754634e-7	-1.0196220418681738e-6	-3.8025738299733717e-7	-6.248555760752933e-8	-3.014212735489428e-8	-1.9389477399362015e-8	-1.639410560021155e-8	-1.2484273054139647e-8	-5.628225171867968e-9	-3.619266954932704e-9	-2.1085712828640635e-9
29.	-1.3457477130872194e-54	-1.937729117756787e-38	-4.0229412400705124e-16	-7.361558372185075e-7	-9.62308152043258e-7	-3.685565034074583e-7	-6.108343275306307e-8	-2.9497592731641347e-8	-1.8982644866577744e-8	-1.6052077798273186e-8	-1.2225841122644338e-8	-5.513452512540608e-9	-3.545816465349862e-9	-2.065941156720751e-9
29.999999999999996	-1.5227315710640767e-56	-8.685462669734518e-40	-1.3261247327398328e-16	-6.464141421932258e-7	-9.064516011338125e-7	-3.566364858146496e-7	-5.962075365814913e-8	-2.8822544946596594e-8	-1.8555870957118847e-8	-1.569311088517601e-8	-1.1954428923330545e-8	-5.392758954390909e-9	-3.4685444253625775e-9	-2.02107819680481e-9
31.	-1.7074563280734793e-58	-3.862411768875769e-41	-4.353763274932106e-17	-5.661830700602071e-7	-8.522449883083412e-7	-3.4456687573807985e-7	-5.810751128949511e-8	-2.812170791075154e-8	-1.8112170916353986e-8	-1.5319748378082493e-8	-1.1671967231603712e-8	-5.267009674685367e-9	-3.3880061148609608e-9	-1.9743054151191276e-9
32.	-1.8981522381569354e-60	-1.7047254457600053e-42	-1.415441005906029e-17	-4.947090616325116e-7	-7.998418594620101e-7	-3.3241053655293764e-7	-5.655292483445722e-8	-2.7399451486517405e-8	-1.7654336655496218e-8	-1.4934346068182007e-8	-1.138024501211396e-8	-5.137006896596749e-9	-3.3047165302518717e-9	-1.925922445615332e-9
32.99999999999999	-2.092862264648735e-62	-7.470184701740135e-44	-4.622784147602891e-18	-4.312490653890955e-7	-7.493609726411466e-7	-3.202241078926661e-7	-5.496548717573149e-8	-2.6659811847489112e-8	-1.7184949468612192e-8	-1.453908267803724e-8	-1.1080917436154822e-8	-5.003493419768856e-9	-3.2191526377057775e-9	-1.8762068491329587e-9
34.	-2.289483089880612e-64	-3.251080610694901e-45	-1.4878809905563532e-18	-3.750825453666765e-7	-7.008902487452666e-7	-3.080584392729768e-7	-5.3353008099828614e-8	-2.5906510842919968e-8	-1.6706392133079007e-8	-1.4135970003564027e-8	-1.0775513512747082e-8	-4.86715598196866e-9	-3.1317555188543977e-9	-1.8254153561690548e-9
35.	-2.4858099518840447e-66	-1.4056302922177348e-46	-4.2260272110178044e-19	-3.255202663250764e-7	-6.544904179683872e-7	-2.959589999850669e-7	-5.172265533898037e-8	-2.5142974410097312e-8	-1.6220860420072923e-8	-1.3726862562820318e-8	-1.046544334998156e-8	-4.7286284590293005e-9	-3.0429324135164e-9	-1.7737850501198705e-9
36.	-2.6795838029812706e-68	-6.039194587635526e-48	-1.6924163510285786e-19	-2.819104091299224e-7	-6.1019837369093e-7	-2.839662662730256e-7	-5.0080993542159e-8	-2.4372350076104693e-8	-1.573037404062961e-8	-1.33134667729094e-8	-1.0152005062545782e-8	-4.588494910006692e-9	-2.953058663850387e-9	-1.72153449353364e-9
37.	-2.8685392753232005e-70	-2.579052171617046e-49	-9.252745498960062e-20	-2.4364250345299476e-7	-5.680302465055615e-7	-2.721160867788344e-7	-4.843402126707787e-8	-2.3597523588813e-8	-1.52367870518085e-8	-1.2897349675464152e-8	-9.836391340734117e-9	-4.447292474202012e-9	-2.862479564162804e-9	-1.6688647998145662e-9
37.99999999999999	-3.050451987408516e-72	-1.095002172124004e-50	-2.9431060927810324e-20	-2.1014960191810626e-7	-5.279842117802309e-7	-2.604400272075883e-7	-4.6787206081360373e-8	-2.2821134715360097e-8	-1.4741797746524154e-8	-1.2479947230371403e-8	-9.51969569563837e-9	-4.305514126441612e-9	-2.771512120432922e-9	-1.6159606527227606e-9
