1.	0.	1.281585873893473e-48	6.164176303749361e-48	1.0103736882491047e-47	4.570565686564963e-47	4.403356776154859e-47	3.936395965193835e-47	3.3961265231117673e-47	1.1534652064328014e-46	2.4346250152407903e-47	6.958320226003081e-47	5.054986657989851e-47	3.7520834239912816e-47	2.845559724975794e-47	8.80614832560638e-47	1.7341807052615312e-47	1.3881353190680503e-47	4.508503138701615e-47	0.	2.383887187646926e-47	1.6192445157783784e-47	1.1483548339067861e-47	3.3725764837497483e-47	0.	1.248592430699133e-47	8.399527713650197e-48	1.729253278778657e-47	8.719112239813901e-48	2.5890887535185222e-48	2.240392415127391e-48	8.169555142687923e-49	2.1895765444135645e-48	1.1213369928108853e-48	5.609308945562784e-49
2.	0.	0.	3.121646233723346e-49	5.285942310464589e-48	5.707184929640588e-47	8.940767725445981e-47	1.088544333461378e-46	1.1589108501132536e-46	4.573117788176278e-46	1.078434228206732e-46	3.5809225772952636e-46	2.8582649150192814e-46	2.2596772461610034e-46	1.7915393879022826e-46	5.727521851898183e-46	1.1559810652812482e-46	9.431318090652025e-47	3.1098804219828115e-46	0.	1.7017049616697349e-46	1.1727751084356783e-46	8.401907197032221e-47	2.4858460674193073e-46	0.	9.353345802439996e-47	6.318993645040888e-47	1.3078657898357268e-46	6.650601036524256e-47	1.979203200788002e-47	1.7152774382243042e-47	6.258470549976415e-48	1.6776749299908754e-47	8.593899826458808e-48	4.3009798235135646e-48
3.	0.	0.	0.	2.0278320388022704e-49	1.9870060294294174e-47	6.29902479632599e-47	1.126447055900477e-46	1.535522757110387e-46	7.194459843119429e-46	1.922604448129832e-46	7.544050496926957e-46	6.680224906330517e-46	5.658726267200499e-46	4.70830353919041e-46	1.559048030639843e-45	3.2307775623202364e-46	2.6901506539631524e-46	9.014292592744063e-46	0.	5.114030055044597e-46	3.57826743830491e-46	2.5906023393368424e-46	7.723483361362717e-46	0.	2.9547548210232937e-46	2.004862531015819e-46	4.172035861321368e-46	2.1397813978105193e-46	6.382047223542155e-47	5.539546734133624e-47	2.0224075797951145e-47	5.422336522554731e-47	2.7782785749106537e-47	1.391097314660102e-47
4.	0.	0.	0.	0.	1.320390354151922e-48	2.280712401765325e-47	7.121045395800005e-47	1.316090973911811e-46	7.515770505989751e-46	2.309716297895356e-46	1.0881305355844496e-45	1.0776553184533212e-45	9.82862420786095e-46	8.609770687994907e-46	2.95933509784405e-45	6.306371192794499e-46	5.365205391897038e-46	1.8284722664367787e-45	0.	1.077289601393387e-45	7.657270939845173e-46	5.604291554342595e-46	1.684024666828233e-45	0.	6.553076323098351e-46	4.466063036127855e-46	9.344844373229945e-46	4.834548724643209e-46	1.4451532008631047e-46	1.256324110333689e-46	4.589420477224289e-47	1.230705423160527e-46	6.307404444419458e-47	3.159640699176316e-47
5.	0.	0.	0.	0.	0.	2.953725971209595e-48	2.951890197128178e-47	8.3786870659886985e-47	6.0882950472325464e-46	2.1942727669149672e-46	1.2630998503910597e-45	1.4103561714650257e-45	1.3911210408790096e-45	1.2864976672371047e-45	4.598750138714307e-45	1.0091391061538425e-45	8.780649811099103e-46	3.0457838461416746e-45	0.	1.8664169520316517e-45	1.3483910350360498e-45	9.979875310167126e-46	3.023163034234405e-45	0.	1.1970493961246515e-45	8.194854984370085e-46	1.7242765506558498e-45	8.998940362403482e-46	2.6960181811000207e-46	2.3474023866767748e-46	8.5803790612813395e-47	2.3013438933111027e-46	1.179738410587278e-46	5.912603075070644e-47
6.	0.	0.	0.	0.	0.	0.	6.506680718078075e-48	4.010656145076659e-47	4.03748003942626e-46	1.7611402464422887e-46	1.2674205540218151e-45	1.6092367168241082e-45	1.7242641157091815e-45	1.6879022759791004e-45	6.285500470498714e-45	1.4219931241405382e-45	1.26656479061917e-45	4.474674019830122e-45	0.	2.8558296772211866e-45	2.0980791595661042e-45	1.5708273802302698e-45	4.798018799012462e-45	0.	1.933855709473369e-45	1.3299486349008406e-45	2.814184941089904e-45	1.4817503479721192e-45	4.449242322680206e-46	3.879993582322123e-46	1.419102571855845e-46	3.806868817918184e-46	1.9520014310433485e-46	9.787681021244596e-47
7.	0.	0.	0.	0.	0.	0.	1.8120777014112697e-49	1.292142108437352e-47	2.1931552846766772e-46	1.225387798555934e-46	1.1403630629145675e-45	1.6632755549176697e-45	1.9449089734839276e-45	2.0206240200567142e-45	7.851788650161444e-45	1.8333726354265238e-45	1.6729493483861497e-45	6.023417154601706e-45	0.	4.0088758997814605e-45	2.996377589866624e-45	2.270006977394053e-45	6.992642589032123e-45	0.	2.8698963670231407e-45	1.9828488607260704e-45	4.219804099119483e-45	2.241761023659298e-45	6.7466150289504284e-46	5.8927005616508466e-46	2.1565625623867215e-46	5.786228220539445e-46	2.967673959746836e-46	1.488754929448675e-46
8.	0.	0.	0.	0.	0.	0.	0.	1.7674747694466944e-48	9.213509767933983e-47	7.3856422519885005e-47	9.380563460912069e-46	1.592436885796725e-45	2.0426270002426447e-45	2.2583277315712914e-45	9.172340752023962e-45	2.2129345180178966e-45	2.0702752253686175e-45	7.60075084781924e-45	0.	5.2814245674643225e-45	4.017893051363482e-45	3.0808644613468396e-45	9.572971454161188e-45	0.	4.00202037095516e-45	2.7780836247145247e-45	5.946546738211743e-45	3.187663541297386e-45	9.615251124660654e-46	8.411545839184931e-46	3.0802748328000516e-46	8.266137610630576e-46	4.240646267877604e-46	2.128369866534435e-46
9.	0.	0.	0.	0.	0.	0.	0.	5.88135648100357e-53	2.4927791688284776e-47	3.742582601456598e-47	7.117105589094212e-46	1.4316233978011538e-45	2.0267715862377448e-45	2.3915039158528795e-45	1.0169529203907347e-44	2.537875549775602e-45	2.4360598806824373e-45	9.124595957902197e-45	0.	6.626640424588396e-45	5.133240330450738e-45	3.9849457387972886e-45	1.249200417370374e-44	0.	5.3212219750834384e-45	3.711497077156565e-45	7.991284660559035e-45	4.3228502489902783e-45	1.3069403568172054e-45	1.1451461349534497e-45	4.1960588666802695e-46	1.1262497116071952e-45	5.779273924275082e-46	2.9019974993171615e-46
10.	0.	0.	0.	0.	0.	0.	0.	0.	2.1122142235796513e-48	1.469664843717654e-47	4.982964801348598e-46	1.2184869845342603e-45	1.9184250122378263e-45	2.4237653789381937e-45	1.0809794168526601e-44	2.793463821173878e-45	2.75324394268323e-45	1.0526932240713392e-44	0.	7.998516113485352e-45	6.311402303939351e-45	4.9615852239203994e-45	1.569414539597657e-44	0.	6.813924671735344e-45	4.7756779850218916e-45	1.0343816194045321e-44	5.646964240764587e-45	1.711212139198177e-45	1.501765569289718e-45	5.506185671139385e-46	1.4781694374037777e-45	7.58703964974272e-46	3.811583840454665e-46
