1.	0.	214731.8471660718	1.613778130923492e6	3.809020361857308e6	5.86320135547767e6	7.377897599654575e6	8.347425872182378e6	8.89104146731405e6	9.134791771717062e6	9.178323193084747e6	8.92625451174972e6	8.46971431709344e6	7.9565771647337815e6	7.449660470628444e6	6.973971197106546e6	6.537709457703802e6	6.141681393241817e6	5.783586436950975e6	5.459988782492398e6	4.7782688280669525e6	4.239173669629688e6	3.8049584790560356e6	3.448979526363121e6	2.901994407090509e6	2.5026814697800404e6	2.1989919603905086e6	1.768428138884705e6	891663.6805148184	595742.0633204313	357991.6760239404	255860.54155426723	223917.96626331616	179178.12376685286	89630.9904103974
2.	0.	0.	10108.81760378824	246491.29548663515	905596.4292871802	1.8529831179053143e6	2.8552741695708167e6	3.7528975180757553e6	4.479756854998719e6	5.028898054402753e6	5.682084494424548e6	5.923782830145724e6	5.927179880689127e6	5.801536608045729e6	5.610593574592359e6	5.3905104067272805e6	5.161498119066978e6	4.934651041411214e6	4.715852031119812e6	4.219073074080303e6	3.797794104075536e6	3.4434961468413104e6	3.144495249510771e6	2.6722095396705363e6	2.3189947914893264e6	2.046277810315861e6	1.6543975980803953e6	841274.2703514481	563312.7921552978	339024.5218457457	242449.3483841527	212219.1279951759	169858.39809515612	85008.85020935061
3.	0.	0.	0.	2772.183577648827	92432.09124244923	382719.6897189895	866210.2471802129	1.457752420413614e6	2.0660988014646466e6	2.6283303426698605e6	3.5093620932283807e6	4.0588086030318327e6	4.351422157802679e6	4.469839895575963e6	4.47726075031388e6	4.416691486240552e6	4.316093264718142e6	4.193293342234595e6	4.0595444240684086e6	3.7171226903643315e6	3.3970372597357845e6	3.1126716643996565e6	2.8641830078498586e6	2.4589731341259847e6	2.147657732057131e6	1.903321324058223e6	1.5471612565277242e6	793518.3172377248	532512.8352696312	320982.83258245996	229684.83952194412	201082.379596203	160984.241036005	80605.57621187535
4.	0.	0.	0.	0.	2563.5382834801076	57835.152166732856	228544.17551188485	521467.5582461142	900824.6754708581	1.3178394840864928e6	2.1126057734540603e6	2.732758381889537e6	3.1544172114484976e6	3.411402544903796e6	3.546997712344091e6	3.5981843167245807e6	3.5926461255460707e6	3.549979474291827e6	3.48370294102586e6	3.2680595255445424e6	3.0339987576706475e6	2.810393614597692e6	2.6064528178419857e6	2.26125819874262e6	1.9879374563369318e6	1.7695638315188948e6	1.4463503076100945e6	748268.3237695087	503266.27277492284	303824.7432998471	217538.117302712	190482.69786759338	152535.91970825597	76411.57376913005
5.	0.	0.	0.	0.	0.	3793.462217619919	47981.16680867763	168136.32768357403	369578.4647614517	634072.1706941302	1.241993580237726e6	1.8113165886035925e6	2.2611820310394885e6	2.581633514166906e6	2.7915845124163227e6	2.9160778605976156e6	2.977823472656089e6	2.99488910756228e6	2.980822869110967e6	2.8675458037725743e6	2.705835832354992e6	2.5346368661764613e6	2.369775420219567e6	2.0780836362174347e6	1.8391356599227495e6	1.644473426587908e6	1.3516135719885186e6	705402.5018616323	475500.4767455807	287510.155667148	205981.4892343964	180396.0993860907	144494.51700296256	72417.64088509
6.	0.	0.	0.	0.	0.	0.	6053.456392720144	46065.34542063663	140279.64886544965	291283.13280119945	713305.7563683421	1.182929356874606e6	1.6041601065472877e6	1.9386803197951491e6	2.1838567382006967e6	2.3519002127068397e6	2.45851588291847e6	2.518351723181664e6	2.5435239448630004e6	2.5113503928132053e6	2.4097987388895e6	2.283454752776865e6	2.1526869735062756e6	1.9085144175708417e6	1.7005878657146045e6	1.527544148446073e6	1.2626168252964423e6	664804.5382240879	449145.9783765347	272000.6681348838	194988.42083980655	170799.59994876254	136841.8999101221	68614.95311227623
7.	0.	0.	0.	0.	0.	0.	104.98780050097061	9242.453660963156	47453.88395875247	126215.60286680536	399683.5039622182	761414.5665920741	1.1268375254794646e6	1.4453150121534327e6	1.6989123847121075e6	1.8883836833740065e6	2.0223042706671022e6	2.1111350871224254e6	2.1647319164502337e6	2.1954104172523255e6	2.1432535047231596e6	2.0549877591489858e6	1.9537921841056563e6	1.7516613724324256e6	1.5716626151836426e6	1.4182951389236103e6	1.1790421378390263e6	626363.3684821969	424136.34010364336	257259.50870058537	184533.4902351568	161671.17550771785	129560.68900506067	64995.04899638814
8.	0.	0.	0.	0.	0.	0.	0.	837.43830139367	13205.3548726796	50390.6959530058	217783.3144010671	482882.87041691184	783923.5010183391	1.070006866411909e6	1.3146348969550517e6	1.5098390452276263e6	1.6577322510191428e6	1.7646239679229795e6	1.8377957348835517e6	1.9158732972411613e6	1.9036976313780448e6	1.8474693177088064e6	1.7717661316793803e6	1.606680659078067e6	1.4517605744030068e6	1.3162697833244873e6	1.100587227451964e6	589972.9596712498	400408.03251780674	243251.47017273397	174592.3443849517	152989.72454315823	122634.22905434703	61549.816050935806
9.	0.	0.	0.	0.	0.	0.	0.	0.019348907456698455	2480.7792418930694	17730.166741131852	114730.37750183223	301430.8478813801	540093.2624135532	786774.0546483486	1.0120574363089789e6	1.202296955269663e6	1.354420746671499e6	1.4709186560418135e6	1.5565564104353525e6	1.6691233974185064e6	1.6887701004799888e6	1.6592292324822203e6	1.6053550140820679e6	1.47277296987524e6	1.3403135725477298e6	1.2210348412365308e6	1.0269648264920452e6	555532.1008418229	377900.31590875186	229942.84784608314	165141.6569749888	144735.03182484393	116046.56070244181	58271.47724358564
10.	0.	0.	0.	0.	0.	0.	0.	0.	151.4759278389483	5017.196112282138	57884.7522738055	184876.2605162658	368391.94573952875	574606.9271184085	775216.6343492769	953642.994408257	1.1030918517895213e6	1.222864076406709e6	1.3153801686694243e6	1.4517967159262632e6	1.4962568222108062e6	1.488695172254552e6	1.4533760057051657e6	1.3491825208827457e6	1.2367835884353416e6	1.1321795730420963e6	957902.063766024	522944.2015177438	356555.1262793935	217301.37950433028	156159.08784714498	136887.73351367787	109782.39320155064	55152.57797653135
11.	0.	0.	0.	0.	0.	0.	0.	0.	0.	907.7930119027662	27546.893948297697	111099.6014782994	248615.80036638468	416784.1644869812	590858.363526908	753512.9564315849	895621.6126921185	1.0140367193489395e6	1.1091593780582696e6	1.2607864098904901e6	1.3240924787274245e6	1.3343926091801703e6	1.3147163962806177e6	1.2351958681745585e6	1.1406616987585677e6	1.0493148671156107e6	893139.8620546695	492117.0977544871	336316.96567650494	205296.18766882023	147623.2439414503	129429.2835566952	103827.07814838382	52185.97354378193
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	41.227470127872884	12058.686074451452	65147.735052776945	165845.0683890803	300174.6679348769	448107.41724704654	593128.9382259919	724969.7209639684	838765.1669379608	933289.6574897323	1.0932414239263912e6	1.1703595562400487e6	1.194943522083521e6	1.1883321536188957e6	1.130140587944739e6	1.0514669999336528e6	972072.3720362775	832432.3517538357	462962.8655516102	317132.79668814276	193897.72401460784	139513.64169274064	122341.92133027659	98166.58419271516	49364.81704882121
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4645.842361632358	37056.00330571747	109200.80831209123	214584.0898894017	338131.7074730549	465123.2938321579	585081.5102167071	692083.5380219287	783676.4094338914	946560.0276914848	1.0332852238434866e6	1.0690641341976796e6	1.073246033055804e6	1.0333838525376067e6	968745.5139354548	900103.6375506665	775546.3010328354	435397.6413786652	298951.94096285175	183077.71587775415	131810.6708309059	115608.64048788685	92787.47268378813	46682.54776663642
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1443.8781666202121	20268.73461246758	70837.55306575677	152176.20103687196	253822.46678970923	363361.40621071105	470786.3075331598	569669.4561127109	656704.1374766871	818375.8307505649	911236.601789878	955561.9122427861	968545.3382428973	944330.9301762555	892069.08709785	833079.2674854182	722260.5628012877	409341.44957987004	281725.9816101675	172809.11478022623	124495.55953542983	109213.15897008179	87676.87422173623	44132.8799346424
14.999999999999998	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	293.1279277705482	10524.271509977225	45152.78015893712	106979.83570530073	189503.06296092292	282771.6309842952	377696.3033194355	467781.41386197996	549195.3202324219	706543.6632723019	802714.8639743422	853332.016743353	873379.422053161	862423.6322797746	821034.2896106091	770688.0873297801	672365.5386778763	384718.0364286265	265408.6693462917	163066.04690117144	117550.34089654378	103139.89013591976	82822.46608227148	41709.79195753776
16.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	17.388128840401738	5084.374491993918	28181.35068883932	74480.42728166237	140672.32576557816	219187.80622500845	302109.35644163174	383197.1807628124	458369.71740583377	609135.7125843521	706348.5186327334	761353.3616066519	786957.0025311625	787138.7288168386	755261.3223286025	712636.3287764662	625662.6600671917	361454.71060876217	249955.83225307357	153823.76542567828	110957.82063688924	97373.91497626615	78212.45048394232	39407.516011624946
17.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2210.697156255592	17140.381583074453	51288.84998500797	103783.7592210874	169207.25929472296	240918.1079096895	313154.7040081305	381804.7695096512	524425.7625975836	620884.3681620762	678684.4135990142	708543.3567655536	717986.3490965506	694392.9365137778	658646.8331232063	581963.8863731939	339482.1899051373	235325.28902257522	145058.604704403	104701.54604911488	91900.95537079009	73835.53366828454	37220.52803460568
18.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	814.1810595865658	10092.430099649304	34877.50136939597	76059.21374773738	130065.42812139523	191526.82196706033	255296.57121478082	317397.719487828	450872.3703536821	545179.6850165064	604458.838898716	637457.4450955197	654508.3827064704	638093.3712436319	608458.2750922291	541091.2203089424	318734.45389195206	221476.76556353582	136747.9361596388	98765.77610631082	86707.34835172097	69680.90576417209	35143.53808732746
18.999999999999996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	223.12657325520078	5699.430730920573	23372.89983289081	55334.036187721395	99526.98059929724	151776.61641633295	207618.717489497	263329.94384807174	387102.75383646355	478198.64642817	537881.0794122481	573069.0089970095	596276.8929362906	586047.3124317636	561824.4083172653	502876.2402014557	299148.6024127634	208371.81484998032	128870.12587553881	93135.45270361948	81780.02133866314	65738.22140863282	33171.481074406496
20.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	31.419838795819906	3044.9000343355306	15394.595051487076	39929.998500274625	75792.53832524375	119879.19014448526	168423.7310864716	218033.81957529648	331897.45708135766	419004.480108179	478221.1802145991	514795.6781641633	542892.5529405525	537958.8767070937	518513.3334740541	467159.6491370918	280664.7196518022	195973.73989604705	121404.49381227142	87796.17299075048	77106.46830995826	61997.581097318514	31299.507811089003
21.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.17713742025515894	1506.6933407641325	9931.295347971914	28552.126548846492	57419.669019973386	94358.77641856835	136278.85675279572	180162.30614699505	284175.86164113146	366751.5153238977	424810.07976433553	462100.1155588401	493983.11306522647	493550.6227800062	478306.7897877055	433790.840746107	263225.7436017291	184247.51974482968	114331.27458589074	82734.16275647454	72674.72687723929	58449.51323871634	29522.976424133278
22.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	666.7089601068132	6246.437416807414	20205.694252469675	43256.60537760154	74001.8090620217	109978.60978281323	148561.30134627444	242982.59871849473	320677.6681342008	377037.22306315997	414487.2232557325	449201.9061637839	452562.59237814724	440999.47043578024	402627.4813844541	246777.34073841627	173159.73836265333	107631.57975764986	77936.25082747525	68473.35623093873	55084.956887056316	27837.44407490483
23.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	247.2990996171118	3806.7493715691126	14129.969180942348	32387.099103618766	57813.650758235715	88511.78619471572	122244.7369820607	207474.89547916394	280097.35719592636	334346.3948269225	371501.1486884487	408226.3963340173	414751.38235479046	406398.3621769918	373535.10843583103	231267.7857187361	162678.51633372842	101287.36157836817	73389.84444520256	64491.415925595866	51895.24512971181	26238.658993271678
24.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	66.80112404498708	2228.576712820203	9745.697291992486	24084.870090412758	44981.669594500265	71032.57341328896	100372.31352757102	176910.86793958742	244394.84928946587	296231.52825938235	332722.29678597604	370756.77529515576	379889.2491520367	374322.1093695881	346386.7444270502	216647.84592263686	152773.44525355278	95281.37813529055	69082.90558559423	60718.44547485813	48872.08910570342	24722.55281127044
24.999999999999996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.64301521759743	1237.8033737782923	6613.736423379098	17776.220923228964	34843.93865121157	56835.42039971599	82229.72704466933	150638.7539965087	213018.03255960875	262232.76329809846	297765.74234866863	336514.6095757398	347763.246433713	344600.4023985949	321062.5266244378	202870.6706660073	143415.52472276177	89597.15985064536	65003.92818771859	57144.444727086324	46007.56263270631	23285.23318588416
26.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.013489250303433627	640.0938108904045	4402.654410714057	13009.527679050472	26862.856451196287	45333.306972500504	67211.2133368603	128087.06462790219	185472.61259906433	231932.74520374893	266278.8827939224	305241.54077819677	318174.3963832679	317073.390405095	297449.351757796	189891.68491596286	134577.1018463664	84218.97728282353	61141.916258539626	53759.854993458226	43294.087420724194	21922.976700632487
27.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	298.91456896340054	2863.4788092192034	9430.470130899203	20603.030412703327	36039.05154710253	54804.21918080015	108755.61921776095	161316.72311107698	204953.15575330638	237939.03542583928	276698.0404098136	290936.8948853093	291591.11810182984	275440.53550106107	177668.48734522655	126231.81314646229	79131.81018276363	57486.36282211754	50555.54090141719	40724.41885133306	20632.222036022165
28.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	119.38209547655418	1810.1123469394754	6762.015677481762	15712.821695321634	28549.308753182722	44576.00539113668	92207.42211022445	140155.9396091662	180951.46964700773	212451.18189640716	250662.2201071956	265877.35057120025	268012.98636587005	254935.48632480032	166160.75256722549	118354.52879955132	74321.31775973496	54027.229682634774	47522.772947234735	38291.63230211292	19409.56339924195
29.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	36.448699152065096	1104.2092860199689	4788.314106001081	11909.011376199696	22530.92883301164	36161.98863019003	78061.33147736448	121638.6817589859	159617.9285520788	189545.85293298113	226928.67439952976	242834.05750527314	246207.23621940863	235839.39332476756	155330.13739837243	110921.29911258379	69773.81011227348	50754.92797167973	44653.21072234928	35989.10999657977	18251.744203812326
29.999999999999996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.301491160411322	643.5446044427882	3341.7905487341473	8964.110240227901	17709.375996390678	29255.636084908827	65985.4679327842	105451.98766801802	140672.7247834574	168977.14710268044	205307.23355410347	221656.30111501948	226050.45574246682	218062.92762258812	145140.19099876002	103909.30315471155	65476.22078153293	47660.299451230436	41938.88678900754	33810.528360599914	17155.650990215316
31.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.12928332372667337	353.1042318718279	2292.839864304351	6695.894674334249	13858.93053701708	23599.737680271526	55691.30859312114	91317.641708144	123863.3861392165	150520.87775470308	185622.1172759223	202203.69682274832	207427.10940515256	201521.95692895923	135556.26874714458	97296.79946454095	61416.08038577775	44734.598544756875	39372.191181571594	31749.845866918426	16118.307578834667
32.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	178.28531938714266	1541.6267933284394	4958.8074249373885	10794.427750095196	18978.89306494809	46928.41207449977	78988.63628323338	108962.35296471862	133972.84246487677	167711.0821248721	184345.56071459435	190229.08926094123	186137.27285629322	126545.44971065754	91063.07875538993	57581.491296161425	41969.47506980735	36945.85651066524	29801.291350062394	15136.869446832474
32.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	79.72574815158426	1011.5831538426038	3636.9133237311144	8364.314329194684	15213.064205132228	39479.72085580376	68245.94727033241	95764.73816581158	119147.20939087214	151424.47730368617	167960.31148270267	174355.28740512676	171834.33056623352	118076.4575741299	85188.41854368789	53961.10331530347	39356.95764635851	34652.94364811614	27959.352774486513	14208.61832087331
34.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	29.38663065298004	644.2671309682761	2638.1460902058284	6444.829175592335	12152.058333762801	33157.38924448214	58895.60259938162	84086.26064950858	105875.01498635343	136624.3568587891	152934.9027953968	159711.1890732166	158543.00033774876	110119.58489827569	79654.03962821508	50544.09032150877	36889.43775609661	32486.82797141018	26218.766439418432	13330.95697788421
35.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.594838066434423	395.31171709668683	1889.6229402599993	4935.1399478325175	9670.8197111293	27799.087594327295	50766.02352161195	73761.34254502911	94002.7675514204	123183.64675727734	139164.2846043403	146208.4857316395	146197.330643314	102646.62058022451	74442.06435035705	47320.127842756985	34559.65442865326	30441.18614710712	24574.506604430073	12501.404246305936
36.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.818471275876762	231.24100147790443	1333.839175115654	3753.2889598097113	7665.4218074031205	23264.73624584643	43705.61848347632	64641.36054318665	83391.15113450386	110985.36397753803	126550.85495896025	133764.70749697913	134735.32232388188	95630.78039404794	69535.4765679543	44279.37152583423	32360.679531649737	28509.983433378136	23021.7755203119	11717.590200549752
37.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	126.9756977875355	925.5855479445592	2832.8221088407695	6049.663890249197	19433.625726910013	37580.61011006393	56593.041776822014	73913.82435784237	99921.88491466377	115003.9726284766	122302.87420924302	124098.71345772377	89046.64049297305	64918.083277660844	41412.43646718489	30285.90364220691	26687.46148251281	21555.993850361032	10977.251541625032
37.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	63.88435397408206	629.4574409203899	2119.9923978171028	4752.187457100469	16201.882937602342	32273.076555657233	49496.99483572071	65456.30881937447	89894.26053444865	104439.57537370543	111751.16447878709	114232.77452364701	82870.07375891847	60574.47782298328	38710.37737322517	28329.02247835366	24968.12662490725	20172.791467708634	10278.227157144313
39.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	28.26530713267968	417.8471985232204	1571.4453976078864	3714.0384267410323	13480.246251210285	27679.189353296224	43246.36675192346	57914.9618293107	80811.57582190454	94779.74864107564	102042.60202485094	105086.113465432	77078.18888884432	56490.00462736494	36164.669518990384	26484.023869519606	23346.738616690145	18867.99861481254	9618.453854147945
40.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	10.16768702551893	269.3298197063137	1152.307813008518	2886.6104833221016	11192.115619854465	23707.6308509657	37745.61709160577	51196.02836849998	72590.35116913794	85952.31288091847	93114.75862563692	96610.4902714311	71649.27211114377	52650.725393801804	33767.190475076546	24745.175246023646	21818.299833763256	17637.63741172161	8995.962258416172
