1.	0.	35.630340175291856	267.77333931180266	632.0287047250473	972.8778547242416	1224.2105897354613	1385.0838957477374	1475.2857397441485	1515.7310969574798	1522.9542423460864	1481.1286213120616	1405.3751517919268	1320.230579449963	1236.1181644082442	1157.1872985073212	1084.7986221859996	1019.0858979582331	959.6673940144225	905.9730088524094	792.8555826250948	703.4038122637234	631.3547186914359	572.2873220891831	481.52637476015036	415.26859334329595	364.877556009891	293.43433214770954	147.95327604165243	98.85116089194182	59.40136670454371	42.45480236549352	37.154587987831874	29.73092992976512	14.872422142864036
2.	0.	0.	3.3315819057877762	81.23659681719036	298.4591072875381	610.6911084269755	941.0180430835501	1236.8494472401555	1476.4018370308236	1657.3833281768775	1872.6552036796113	1952.3121757913577	1953.431748086263	1912.0232599594376	1849.093807651278	1776.560586797339	1701.0845792486223	1626.3221640067482	1554.2121653637878	1390.4877962715289	1251.6460989764043	1134.8794592126426	1036.3371748027	880.6850909550091	764.2754464228021	674.395601371676	545.2429076055237	277.26033318252473	185.6520494484029	111.73294512469667	79.90448475833438	69.94145454022566	55.98054963696756	28.016525600695633
3.	0.	0.	0.	1.360899579345782	45.37606928491622	187.88188089176396	425.2334407133147	715.6288897049706	1014.2737344201406	1290.2802276733928	1722.7897297108702	1992.5198911955972	2136.1675438291427	2194.3002918989596	2197.9432822739986	2168.2090732326965	2118.8241484908453	2058.5401311555675	1992.881114942547	1824.7820045106314	1667.6480645330519	1528.0494383116345	1406.0632499158323	1207.1406564975139	1054.3120331930309	934.3642355271237	759.5208052471171	389.54806342510943	261.4172089314907	157.5744858171233	112.75515950953873	98.71385431062066	79.02917673764246	39.57028518749906
4.	0.	0.	0.	0.	1.6661360850062	37.58915348672062	148.53911107635557	338.92059328813406	585.4784801686159	856.5114602859401	1373.0587661697998	1776.1183365236218	2050.1696335208076	2217.1936799906584	2305.3218748690438	2338.5898971087945	2334.990426709759	2307.2598296130923	2264.1843177804258	2124.029876419925	1971.9053327951876	1826.57627722085	1694.0277902841478	1469.6733443459946	1292.032325821944	1150.103422841409	940.0352842780924	486.3265992684968	327.0909207170334	197.4666700285886	141.38587648097143	123.80158257503687	99.13860141012626	49.6626405734926
5.	0.	0.	0.	0.	0.	3.059908409746114	38.70289656382023	135.6232732919088	298.11190609251804	511.4596261117525	1001.825346610287	1461.0565610584115	1823.9300975786796	2082.4148621250934	2251.7669706538163	2352.1866456641555	2401.99231308983	2415.7579121050408	2404.4117067492207	2313.039386431823	2182.5997845340835	2044.506104856366	1911.5244390358177	1676.2380194752798	1483.4961704172267	1326.4763898920476	1090.247773246449	568.996585145012	383.55144302583096	231.91340594537235	166.15019604856099	145.51233409759016	116.5531544471198	58.414012225826546
6.	0.	0.	0.	0.	0.	0.	5.817179347028703	44.267334000610035	134.80428754221933	279.91384001819006	685.464178622429	1136.7575443477772	1541.546917287863	1863.0102184870427	2098.6169702334337	2260.101412489541	2362.5556856500075	2420.0560278693297	2444.2457334827377	2413.327971734309	2315.7400574029184	2194.3274991957487	2068.6638162551235	1834.0217444617306	1634.2109314836125	1467.921414731144	1213.3346707772293	638.8560482931531	431.6150211893939	261.3840038486263	187.37767996200412	164.1329912771108	131.5007199725825	65.9367908592001
7.	0.	0.	0.	0.	0.	0.	0.1168454648329336	10.286326497544868	52.81348025990184	140.47080437697588	444.8250614231057	847.4112091070527	1254.1062278433335	1608.5535997444156	1890.793086005061	2101.663890603396	2250.7099054574414	2349.573563812825	2409.22379371093	2443.367224371378	2385.319540167682	2287.0847736402666	2174.459840566594	1949.4997163015043	1749.1713128134243	1578.482013977302	1312.2069992517188	697.1068885660459	472.0396805673744	286.3152359929106	205.37530399611674	179.93084493765954	144.19369544494364	72.33580164156362
8.	0.	0.	0.	0.	0.	0.	0.	1.0572944493384933	16.672211415687112	63.61997420078766	274.9588705121157	609.6561116476048	989.7301866338468	1350.9202035883109	1659.7714448265444	1906.2233471493405	2092.94356918602	2227.898011530735	2320.2798657245935	2418.8554541126564	2403.483260229657	2332.4930943401673	2236.9152371380933	2028.4891912343965	1832.8972946786741	1661.8355446901717	1389.5289535494842	744.8610058581332	505.5288127460658	307.1132867687627	220.42879613697994	193.1547509782062	154.82990145337837	77.70874434589317
9.	0.	0.	0.	0.	0.	0.	0.	0.0000272765895308542	3.49721023004609	24.994614377776198	161.73799067678274	424.93383815070933	761.3816056644756	1109.1330603650895	1426.720104668846	1694.9050284352422	1909.3573547607095	2073.5870748215516	2194.312541112827	2353.000751573078	2380.6971502582205	2339.052724981831	2263.1050289744353	2076.201142691221	1889.4701544691432	1721.3202472447813	1447.7353875167164	783.1460830430319	532.734565178493	324.155598464136	232.80390388101569	204.03622595521068	163.59344370382198	82.14661058702522
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.2354676730562004	7.7991764809109485	89.98121429458554	287.3881248866245	572.6612503615816	893.2201834366708	1205.065779156418	1482.4276043280406	1714.7442185288746	1900.9288316864127	2044.7440852131385	2256.8021158665724	2325.9148648030455	2314.16036265167	2259.2571045543787	2097.289472015188	1922.566560890123	1759.9607630687665	1489.0482810610772	812.9110415520053	554.2610439761299	337.792617703514	242.74759406683356	212.79048453608584	170.65552948580924	85.734079232656
11.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5403559006929313	46.74195558091345	188.51536028354175	421.85477314609994	707.2052094091891	1002.5767491036006	1278.5713411200923	1519.703299992124	1720.6317119521332	1882.0371719097952	2139.320043803429	2246.7386683181203	2264.216073974217	2230.8292002643293	2095.8976540987096	1935.4907510186665	1780.4921673262156	1515.4922307414033	835.0311859849362	570.6673391295441	348.3494474170968	250.48918850787626	219.61742163131814	176.1752408099604	88.54989102976234
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.07572152891356304	22.147906321053387	119.65531933323398	304.60375332866727	551.3237830662569	823.0283994193991	1089.3860308684348	1331.5349090585398	1540.5403398022963	1714.1512580118228	2007.930921654594	2149.571989312556	2194.724783666726	2182.581838033642	2075.702752097634	1931.20481538607	1785.382561600768	1528.9090064563109	850.3130534335551	582.4703810196972	356.1274089753061	256.2414385483029	224.70254188816426	180.30026630882006	90.66720344181172
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.171149320144703	73.15059639800232	215.56842461585418	423.60084069051095	667.4906588998623	918.1790616144503	1154.9832036849057	1366.2111141849	1547.0204992206807	1868.56175451221	2039.7620798390874	2110.391624242115	2118.6469234718816	2039.9567783265993	1912.3571292248328	1776.8542755036797	1530.9712163713914	859.4989825095018	590.1476366826327	361.4055189156196	260.2015415249555	228.21783910911773	183.16759390064053	92.15392664812285
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.045034289336834	42.74529065073553	149.3912596260512	320.9285664752181	535.293165757816	766.3028411345861	992.8541635506436	1201.3915491994164	1384.941377184677	1725.8952478193837	1921.731876203932	2015.2107398192359	2042.5918432096614	1991.525413531933	1881.3089784637348	1756.9037290498504	1523.1951215895995	863.2714164071224	594.1396539072991	364.44188448909773	262.5521019844282	230.32262804356645	184.90416612642355	93.07304161454203
14.999999999999998	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.6569788003386464	23.587732918015515	101.19956691398431	239.77068529993417	424.72751031085863	633.7675441122885	846.5193546531657	1048.424401035995	1230.8949385413948	1583.555043062492	1799.100660107248	1912.5473608555073	1957.4790068795255	1932.9241250679372	1840.1594373071769	1727.3200097315241	1506.9526412898192	862.2569536921268	594.852460878764	365.47502206257184	263.4620403759757	231.16433089104166	185.6274999849605	93.48290110414692
16.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.041228265680123895	12.055347892644619	66.81962297890163	176.5974287470588	333.5422732219759	519.70704794245	716.3188705438113	908.5828223020388	1086.821282634021	1444.2962336077924	1674.793455710295	1805.2131403489916	1865.9208634227657	1866.351747024773	1790.7685605903234	1689.7022195877316	1483.4825881579595	857.0301598918936	592.6598287264645	364.7251022290216	263.08745181804807	230.87922074900754	185.44627300858028	93.43751445790829
17.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.522911754049454	42.82124968867059	128.13324142220492	259.2795408722697	422.7249121775566	601.8777588656488	782.3440631424146	953.8502563818373	1310.1555770227249	1551.134928239552	1695.534874394524	1770.130486783736	1793.7216029122776	1734.7789588224641	1645.475648317627	1453.9011729344297	848.1171523707155	587.9054039989916	362.3951253028777	261.5724174184221	229.59312413709404	184.46087724371057	92.98681693807013
18.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1354909054381586	26.471130024217818	91.4791447206751	199.49341405159626	341.144682248198	502.3499154669842	669.609664336271	832.4928901161738	1182.5795197109499	1429.9353263923554	1585.4168283346985	1671.967875667085	1716.6902648318107	1673.6358271501533	1595.9068287069308	1419.2118158200985	835.9989704030852	580.9047177626013	358.6720307085429	259.04977051501066	227.42208463284882	182.76394272502944	92.17692439138347
