1.	0.	-0.000030041496999532664	-0.00011504156756335704	-0.00016049283564827078	-0.0001624938533071523	-0.00014513254740309615	-0.00012318111256522264	-0.00010257994234531293	-0.00008505534568245967	-0.00007070976703043681	-0.00004980690090378521	-0.000036167857866073406	-0.000027054759222902516	-0.00002078273760412516	-0.000016339245062330025	-0.000013106798180237404	-0.000010699140599157442	-8.867894450649989e-6	-7.449007502295067e-6	-5.0578471122310756e-6	-3.630734633839941e-6	-2.720600767052329e-6	-2.1091020700179486e-6	-1.369929786786106e-6	-9.607051799714064e-7	-7.121977494602442e-7	-4.396908430641888e-7	-1.144505220342488e-7	-5.785042904614591e-8	-2.6943362412050508e-8	-1.7080419582345712e-8	-1.4376391722017556e-8	-1.0878581870588315e-8	-4.842549701707635e-9
2.	0.	0.	-2.1200715341998897e-6	-0.000029917570656430884	-0.00006946256329326977	-0.00009674917872691943	-0.00010767154331346875	-0.00010708224384224589	-0.00010033901164140918	-0.00009105350075330123	-0.0000718829615105436	-0.000055903067657703404	-0.00004371798916096969	-0.00003462384447861564	-0.0000278245012169706	-0.000022687359529916914	-0.000018753177053873737	-0.000015697102535077365	-0.000013289956663028661	-9.151911241072705e-6	-6.630205443602411e-6	-4.999882149646362e-6	-3.894022185712829e-6	-2.5449589072448674e-6	-1.7916614096088325e-6	-1.331698257897282e-6	-8.248500961751393e-7	-2.1582597931085314e-7	-1.0923860144930075e-7	-5.0924703983092e-8	-3.2294876707763796e-8	-2.7185198561489004e-8	-2.0574052323321376e-8	-9.16106604925548e-9
3.	0.	0.	0.	-6.308482452215773e-7	-0.000013326649647844425	-0.000037113009289978165	-0.000059607196983025344	-0.00007449515968615572	-0.00008141245013533177	-0.00008236525296234344	-0.000074764518396635	-0.00006315031442226987	-0.00005205893034529823	-0.00004272605068008281	-0.00003521340770046596	-0.00002924983019123432	-0.00002452013854137772	-0.000020750002707742812	-0.000017721368813019135	-0.000012392146524324062	-9.06644153507591e-6	-6.883359210742384e-6	-5.387036128481287e-6	-3.543482754957142e-6	-2.5046521597411963e-6	-1.8666798267484624e-6	-1.1600991045690558e-6	-3.0515305409361214e-7	-1.5466045594249186e-7	-7.216752467407038e-8	-4.5783211700048205e-8	-3.85436565965303e-8	-2.9174641730665115e-8	-1.299441352127075e-8
4.	0.	0.	0.	0.	-5.75842271098338e-7	-8.778367125410208e-6	-0.00002450770547550858	-0.00004115712184318719	-0.00005424027126739789	-0.0000624187924155542	-0.00006665804248476919	-0.00006190921970594771	-0.00005419464367734468	-0.000046308494068761216	-0.0000392624057750464	-0.00003329384611749672	-0.000028347403044269225	-0.00002427843351975969	-0.00002093218742887005	-0.00001488181172120129	-0.000011002912583273429	-8.413366344125419e-6	-6.618124994238889e-6	-4.382583140977786e-6	-3.1106273748711263e-6	-2.3247494428081435e-6	-1.4497439166449668e-6	-3.8339248609543643e-7	-1.9458075329150056e-7	-9.088150690256293e-8	-5.7676679265917035e-8	-4.856181942577555e-8	-3.6763190957763014e-8	-1.637909626012032e-8
5.	0.	0.	0.	0.	0.	-8.113753151487592e-7	-7.277450675706806e-6	-0.000018731537822334557	-0.00003124595956746801	-0.0000418845083847864	-0.00005386271886541297	-0.000055643884212230245	-0.00005207311882405309	-0.00004652220022998485	-0.00004069179183305361	-0.00003529534029792986	-0.00003056483444692104	-0.000026520528499427574	-0.00002310032748540611	-0.00001671736151461853	-0.000012498642160334386	-9.629188708506052e-6	-7.615087757741206e-6	-5.078100888537188e-6	-3.6197511749924924e-6	-2.71297581197642e-6	-1.697793493191231e-6	-4.5144274357303443e-7	-2.2943478090010751e-7	-1.0726325953175946e-7	-6.80984077312821e-8	-5.734294156135146e-8	-4.3417438222358105e-8	-1.9349382987728693e-8
6.	0.	0.	0.	0.	0.	0.	-1.2147597992756334e-6	-6.807429022706403e-6	-0.000015712617060612132	-0.000025402353952066043	-0.000040438493124661894	-0.00004700783112415315	-0.000047329521141115945	-0.000044385835926080434	-0.00004015660154114941	-0.0000356929546065392	-0.00003147831117416888	-0.00002769759917319325	-0.000024391185671012962	-0.000017988296282187608	-0.000013608298682940584	-0.000010567180868981278	-8.403645694316949e-6	-5.644704256679653e-6	-4.041447004313996e-6	-3.0379206701417564e-6	-1.907976984066425e-6	-5.101435118929986e-7	-2.5962997387037523e-7	-1.2149702587170583e-7	-7.716383619547333e-8	-6.498384342142902e-8	-4.92102922238068e-8	-2.1937425974075478e-8
7.	0.	0.	0.	0.	0.	0.	-2.655615755818843e-8	-1.7303106289458904e-6	-6.744888303059851e-6	-0.000013954431401926125	-0.00002855320510137439	-0.00003782699096054901	-0.000041236451972496657	-0.00004074843667339746	-0.00003822726339365265	-0.00003487830630423995	-0.0000313647801495991	-0.000028011647854725616	-0.00002495641857471581	-0.00001877704208572584	-0.000014382284363689607	-0.000011260879534850759	-9.007541374578498e-6	-6.095953824762823e-6	-4.384440456888349e-6	-3.3056684864634212e-6	-2.0837601210726546e-6	-5.602790078806891e-7	-2.8554745626482257e-7	-1.3375535728779214e-7	-8.498113057690703e-8	-7.157525873216284e-8	-5.421009214404225e-8	-2.4173374318215112e-8
8.	0.	0.	0.	0.	0.	0.	0.	-1.9174232766356703e-7	-2.3034110214150787e-6	-6.843797405212812e-6	-0.000019057546630025787	-0.000029216569725868868	-0.00003471564871950199	-0.000036282858821687204	-0.00003537994462956484	-0.00003319029862106716	-0.00003046921590792415	-0.000027643750540500446	-0.00002493313315666453	-0.000019158901218860506	-0.000014866834798593267	-0.000011741114954753527	-9.44863412866616e-6	-6.444364322801385e-6	-4.656799970378905e-6	-3.521854660466347e-6	-2.2283607722772183e-6	-6.025811279036412e-7	-3.075435061604805e-7	-1.441997539456888e-7	-9.165157948376153e-8	-7.720216511567115e-8	-5.8480855098709106e-8	-2.6085481791095582e-8
9.	0.	0.	0.	0.	0.	0.	0.	-5.27153014789427e-12	-5.170657237224155e-7	-2.8840103460065534e-6	-0.000012020642029880452	-0.000021752388129530466	-0.000028382956969846106	-0.00003149571266625272	-0.0000319981890386221	-0.000030913093232676333	-0.000029003252887637483	-0.000026753341345416023	-0.000024443529071812158	-0.000019202091715137885	-0.000015104136133527756	-0.00001203612376396205	-9.746993240103623e-6	-6.70146377437537e-6	-4.8659755470784e-6	-3.691692302556242e-6	-2.3447636999168523e-6	-6.377324372973434e-7	-3.2595094793425153e-7	-1.5298127415871979e-7	-9.72699708048388e-8	-8.194409860882696e-8	-6.208251159302112e-8	-2.7700209479291168e-8
10.	0.	0.	0.	0.	0.	0.	0.	0.	-3.6921243219230866e-8	-9.57285404927145e-7	-7.1259348872199845e-6	-0.000015640919139658667	-0.000022608967969067775	-0.000026747072310668995	-0.00002837935530280105	-0.000028278716250729675	-0.000027145254902271977	-0.000025478211080704143	-0.000023594968911593005	-0.000018967879427902628	-0.000015132462678991789	-0.000012171664764040102	-9.920989642243783e-6	-6.8778502246165855e-6	-5.018835634850229e-6	-3.819997677529358e-6	-2.435734561216716e-6	-6.663690084124055e-7	-3.410804750744796e-7	-1.6024111374291761e-7	-1.0192494987889329e-7	-8.58754528269862e-8	-6.507112951411307e-8	-2.9042323458991864e-8
