1.000000000000000000e+00 7.698152439404752229e-19 1.612421522909410936e-18 3.363026464273299555e-18 1.985659213523426898e-18 1.250940461086136628e-18 6.406676285088392478e-19 2.157437688375906312e-19 1.296389908096422558e-19 9.265315656085434368e-20 8.108569199239520477e-20 6.488408164724475158e-20 3.245694985080496509e-20 2.164115734777010628e-20 1.298619954769018076e-20
2.000000000000000000e+00 9.592712149827718885e-20 6.192547298609232295e-19 5.935624547181178908e-18 6.788093192755476350e-18 4.500832826605122864e-18 2.362435034706936718e-18 8.037791009313351224e-19 4.837083641135618026e-19 3.459090190076854230e-19 3.027764920185797603e-19 2.423373944129790289e-19 1.212802878541186495e-19 8.087741160541219256e-20 4.853771535968456997e-20
3.000000000000000000e+00 5.205283495341461238e-21 1.112024818340815752e-19 5.541623258157206615e-18 1.301634230076112118e-17 9.102958953280264480e-18 4.899527427700571076e-18 1.684403673505016954e-18 1.015186704260899773e-18 7.264053075164505303e-19 6.359395545894397427e-19 5.091184806740455382e-19 2.549115945514713262e-19 1.700164988388078656e-19 1.020454888287709619e-19
4.000000000000000000e+00 1.911475702731703774e-22 1.404248535116625373e-20 3.909351721838749823e-18 1.967001059265270516e-17 1.453779042864168766e-17 8.027830848999172972e-18 2.788998961089831875e-18 1.683465676930758808e-18 1.205294662199887862e-18 1.055375300680356464e-18 8.451135896672300594e-19 4.233381926942716106e-19 2.823927814536213943e-19 1.695146138904701182e-19
5.000000000000000888e+00 5.542545291576248196e-24 1.435252457225056086e-21 2.341958747669403335e-18 2.606363486050916852e-17 2.039426091178697430e-17 1.155979370562291971e-17 4.058827636945234698e-18 2.453669050554197339e-18 1.757769417434960987e-18 1.539404524670457301e-18 1.233009561906718397e-18 6.179326461855104411e-19 4.122608989686179613e-19 2.475008342445254342e-19
6.000000000000000000e+00 1.367260723218462600e-25 1.270142514281906293e-22 1.257837371607480387e-18 3.175874799105214645e-17 2.635306300122642599e-17 1.533983821729952843e-17 5.443938121616424629e-18 3.296030945356137722e-18 2.362627294306564790e-18 2.069490942204986514e-18 1.657994671094185856e-18 8.313058609556124030e-19 5.546984066028842734e-19 3.330523955639375593e-19
7.000000000000000000e+00 2.993994098070137748e-27 1.011155864097153281e-23 6.241905097866872907e-19 3.650512919292593196e-17 3.217186501090172871e-17 1.924024028175783703e-17 6.902168222176324907e-18 4.185328964056183868e-18 3.001875040434418531e-18 2.629896614428394577e-18 2.107485409841843557e-18 1.057172817066081118e-18 7.055167622122400505e-19 4.236568726194845001e-19
8.000000000000000000e+00 5.977741769098570546e-29 7.417598663908482247e-25 2.915772881386617187e-19 4.019154260344554833e-17 3.767232347566463284e-17 2.315743882024751095e-17 8.398240326313232733e-18 5.100368133466930948e-18 3.660367232746739550e-18 3.207367844358981191e-18 2.570877330857959927e-18 1.290230021208674571e-18 8.611800614334824902e-19 5.171926145630816897e-19
9.000000000000000000e+00 1.109927629314980089e-30 5.096046079754516229e-26 1.298183899884254583e-19 4.280553242698817715e-17 4.272875558766910106e-17 2.700873814506426987e-17 9.902941106871943317e-18 6.023511846146674891e-18 4.325477634785332040e-18 3.790849292676930581e-18 3.039318173700785093e-18 1.526043825383056247e-18 1.018730958083761115e-18 6.118844736657654673e-19
1.000000000000000178e+01 0.000000000000000000e+00 3.316936503429073471e-27 5.557391117168799247e-20 4.440142900402195013e-17 4.725833031902215543e-17 3.072936928446833659e-17 1.139237915614517757e-17 6.940256236651153203e-18 4.986800666376457250e-18 4.371224203308995883e-18 3.505501619127209171e-18 1.760948811051218197e-18 1.175723242020295852e-18 7.062635036569459113e-19
1.100000000000000000e+01 0.000000000000000000e+00 2.062941150341164742e-28 2.302255094692598189e-20 4.507552393054408917e-17 5.121263626044895972e-17 3.426987850219632919e-17 1.284731440649568910e-17 7.838844658503061518e-18 5.635880700462407824e-18 4.941078764328598903e-18 3.963480118768416790e-18 1.991955488634251576e-18 1.330160579892130731e-18 7.991303335195332391e-19
1.200000000000000000e+01 0.000000000000000000e+00 1.235170219159217095e-29 9.274814942374968963e-21 4.494731905825969782e-17 5.457048701247896559e-17 3.759381345461799363e-17 1.425255360606455305e-17 8.709919146445520623e-18 6.265967050020879161e-18 5.494488757244845419e-18 4.408495347663700720e-18 2.216666609981462938e-18 1.480440955605570901e-18 8.895219412166791966e-19
1.300000000000000178e+01 0.000000000000000000e+00 7.118741327658620392e-31 3.647370264255509594e-21 4.414579045945388425e-17 5.733183034013057062e-17 4.067567953569015656e-17 1.559640650663226985e-17 9.546205954522590455e-18 6.871792647743941345e-18 6.026826768106182601e-18 4.836824921369697310e-18 2.433201436542199461e-18 1.625306376969166589e-18 9.766815694138017469e-19
1.400000000000000000e+01 0.000000000000000000e+00 3.877449549843182713e-32 1.404411919659818624e-21 4.279969662255149352e-17 5.951263446746258259e-17 4.349914096660525599e-17 1.687019778633790744e-17 1.034223245466343102e-17 7.449374552925954580e-18 6.534588347354539029e-18 5.245644108215577030e-18 2.640127348539347892e-18 1.763797442969125475e-18 1.060031541865451416e-18
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.307845480887206887e-22 4.103107441227875800e-17 6.114063322503719223e-17 4.605544309283898894e-17 1.806783007406999249e-17 1.109407286333678715e-17 7.995834544222803906e-18 7.015235612379141473e-18 5.632901351064118362e-18 2.836398220607164265e-18 1.895212392534741713e-18 1.139148754809342947e-18
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.973025243071117133e-22 3.895118947623796353e-17 6.225182078253788284e-17 4.834203415645472413e-17 1.918539376601499878e-17 1.179912043606168721e-17 8.509238173976998048e-18 7.467056887564697032e-18 5.997206491919394081e-18 3.021299027235515933e-18 2.019070280564801911e-18 1.213742632496246405e-18
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.225610219107335192e-23 3.665832884135393187e-17 6.288759602019839524e-17 5.036136651703840886e-17 2.022081962913114530e-17 1.245588393165542407e-17 8.988450770021172813e-18 7.889041071620781909e-18 6.337730667138989405e-18 3.194396177073242500e-18 2.135077950475435879e-18 1.283635349928937047e-18
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.610763119844381310e-23 3.423693587969899020e-17 6.309246592539434310e-17 5.211985890215441058e-17 2.117357047220857447e-17 1.306380630059387014e-17 9.433008974626340631e-18 8.280765511418130442e-18 6.654116911095041714e-18 3.355493108795358784e-18 2.243100494669591921e-18 1.348744139028693103e-18
1.899999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.318472678583591633e-24 3.175768816587196274e-17 6.291222652696991599e-17 5.362700277987024703e-17 2.204436843363915976e-17 1.362310369524997366e-17 9.843006507884852560e-18 8.642296245729374897e-18 6.946400572107121433e-18 3.504590712937267898e-18 2.343134915186983076e-18 1.409065506834452037e-18
2.000000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.289022282821237929e-24 2.927820560087345428e-17 6.239254864138790371e-17 5.489459736426116118e-17 2.283495468696554163e-17 1.413462303454026994e-17 1.021899293463000228e-17 8.974099561449958147e-18 7.214938706552900917e-18 3.641852173944397545e-18 2.435286716436516462e-18 1.464661206006521194e-18
2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.149039090777674049e-24 2.684414948727212068e-17 6.157790399136292905e-17 5.593609909276478675e-17 2.354787860158332880e-17 1.459971648209951640e-17 1.056188430029834409e-17 9.276963879319639511e-18 7.460347675452691912e-18 3.767571854773275461e-18 2.519749180403560917e-18 1.515645808890632336e-18
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.976498260476400545e-25 2.449053377739128526e-17 6.051077499739784826e-17 5.676607265497310593e-17 2.418631361746875129e-17 1.502013131595398831e-17 1.087288458222727929e-17 9.551931056125297404e-18 7.683448222714170479e-18 3.882147872801435279e-18 2.596785092121545949e-18 1.562175746734431079e-18
2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.364193828532040709e-25 2.224311870851716806e-17 5.923109869402063297e-17 5.739973180927386443e-17 2.475389730029198801e-17 1.539791377918598087e-17 1.115341697902487001e-17 9.800236256077665674e-18 7.885217365798269598e-18 3.986058040645481528e-18 2.666710699558209166e-18 1.604439685370820978e-18
2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.642348794999976659e-26 2.011979592418785568e-17 5.777590176758687234e-17 5.785255930019168039e-17 2.525459323751648442e-17 1.573532560567041314e-17 1.140506413211527680e-17 1.002325560574481121e-17 8.066746478001815572e-18 4.079838868832269962e-18 2.729881707445740931e-18 1.642650117823050389e-18
