1.000000000000000000e+00 1.039156582943008835e-15 2.178020027668036676e-15 4.546719667783932648e-15 2.685544594332541447e-15 1.691902442971998055e-15 8.665148110121154191e-16 2.917983257839763124e-16 1.753397089720000118e-16 1.253155280386091055e-16 1.096702675901611477e-16 8.775721779183128041e-17 4.389877480655610896e-17 2.927016561040518588e-17 1.756413514232317864e-17
2.000000000000000000e+00 1.334687534937249813e-16 8.628642011376153412e-16 8.287269606351872841e-15 9.485405654925891681e-15 6.289621698786865564e-15 3.301421584304289390e-15 1.123260677504544736e-15 6.759703678694710416e-16 4.833992875691471648e-16 4.231226632609909172e-16 3.386605314563172688e-16 1.694862195509242987e-16 1.130241946865013214e-16 6.783026442709160304e-17
3.000000000000000000e+00 7.466098919597336324e-18 1.598634714401520266e-16 7.992090737024303001e-15 1.879762635958225160e-14 1.314721600835115667e-14 7.076525931514951140e-15 2.432855322616409353e-15 1.466278115963692971e-15 1.049178856503225958e-15 9.185152712544926097e-16 7.353420987311351313e-16 3.681799982053048564e-16 2.455622907226067186e-16 1.473887789199722480e-16
4.000000000000000000e+00 2.827105387408565215e-19 2.083252436873368583e-17 5.825193169602355451e-15 2.936569709798942747e-14 2.170629202182736628e-14 1.198686257111814212e-14 4.164485301210889666e-15 2.513724559233256110e-15 1.799727592574469060e-15 1.575870395501072254e-15 1.261910895343099930e-15 6.321222833852667956e-16 4.216647023015037857e-16 2.531167030423534698e-16
5.000000000000000888e+00 8.455677954295162251e-21 2.197908036981966422e-18 3.606372786643375310e-15 4.023442790023386618e-14 3.148741128019311234e-14 1.784861530079393582e-14 6.267035724167946741e-15 3.788594254200174244e-15 2.714089497485232507e-15 2.376922682474058987e-15 1.903832703618468213e-15 9.541211712733459410e-16 6.365529684918424264e-16 3.821545839275038804e-16
6.000000000000000000e+00 2.152398713988636001e-22 2.008408267930144272e-19 2.002182904026601253e-15 5.070467535593807181e-14 4.208198917115928064e-14 2.449720967010983034e-14 8.693957551466444517e-15 5.263762282710255243e-15 3.773117938140846185e-15 3.304979240025442000e-15 2.647819557231560279e-15 1.327596690550208316e-15 8.858541984131433981e-16 5.318851878707546953e-16
7.000000000000000000e+00 4.865668792171036888e-24 1.651521834985892166e-20 1.027268832239934884e-15 6.028977235046731437e-14 5.314472104414616151e-14 3.178556531697156886e-14 1.140288507744828454e-14 6.914480412405327047e-15 4.959327193634755289e-15 4.344790861253649059e-15 3.481727941847058894e-15 1.746531067145625742e-15 1.165568162047853585e-15 6.999138713150491358e-16
8.000000000000000000e+00 1.003379271580258427e-25 1.251863821962252394e-21 4.962555586941857369e-16 6.867537526689909365e-14 6.438655200591853289e-14 3.958249575161806785e-14 1.435528454308973940e-14 8.718180440949091884e-15 6.256755866909611649e-15 5.482433523006108685e-15 4.394465098840386192e-15 2.205422929369178419e-15 1.472036984339255533e-15 8.840505026920244686e-16
9.000000000000000000e+00 1.924651226933319070e-27 8.890529773443464217e-23 2.285422733749607808e-16 7.568364063111220079e-14 7.556819286277762387e-14 4.777124416117997620e-14 1.751613147647800411e-14 1.065429341897700280e-14 7.650841265953915911e-15 6.705199385450670995e-15 5.375902823804927727e-15 2.699245159344830029e-15 1.801917248665812571e-15 1.082292819779984491e-15
1.000000000000000178e+01 0.000000000000000000e+00 5.984346516558278292e-24 1.012209294282331980e-16 8.124208914959918973e-14 8.649417398595192590e-14 5.624814456433765553e-14 2.085361453239596466e-14 1.270408353760069740e-14 9.128303921241672318e-15 8.001496572466948879e-15 6.416798193335294433e-15 3.223406116730480348e-15 2.152154328976569416e-15 1.292811115073190904e-15
1.100000000000000000e+01 0.000000000000000000e+00 3.850795759523200124e-25 4.339187665427819988e-17 8.535714559505534234e-14 9.700742093135782871e-14 6.492139836828783271e-14 2.433886376082343170e-14 1.485049555144784240e-14 1.067704146411146196e-14 9.360757062607087488e-15 7.508720692764773803e-15 3.773713979525441409e-15 2.519958782255810722e-15 1.513934149009747020e-15
1.200000000000000000e+01 0.000000000000000000e+00 2.386396382192841323e-26 1.809249086272705173e-17 8.809210854520332242e-14 1.069843299215898312e-13 7.370995706841704537e-14 2.794570138287796440e-14 1.707801468798072192e-14 1.228603114512822261e-14 1.077335206724140256e-14 8.643985254277379286e-15 4.346343964424175335e-15 2.902784644603233097e-15 1.744136197804616737e-15
1.300000000000000178e+01 0.000000000000000000e+00 1.425373152114806743e-27 7.365277892062271970e-18 8.954916671221794971e-14 1.163303173613222329e-13 8.254250248454069446e-14 3.165041329182320516e-14 1.937253806851762562e-14 1.394524032238173527e-14 1.223051431641439450e-14 9.815590749248366701e-15 4.937808205728862502e-15 3.298309485111164543e-15 1.982025149105229459e-15
1.400000000000000000e+01 0.000000000000000000e+00 7.837557293829947903e-29 2.936251606251782516e-18 8.985500982243224189e-14 1.249758150449131618e-13 9.135651654638689628e-14 3.543153962681660776e-14 2.172125673626984169e-14 1.564554429734511922e-14 1.372426671405846597e-14 1.101716351092187655e-14 5.544928087348092906e-15 3.704416081933301128e-15 2.226331564753639275e-15
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.149144682155890070e-18 8.914956021011451044e-14 1.328726813266335341e-13 1.000974332255595656e-13 3.926968288857673540e-14 2.411254745207941662e-14 1.737865092053038976e-14 1.524735686270534236e-14 1.224290549373477282e-14 6.164808836943199781e-15 4.119175594508530205e-15 2.475898635624100313e-15
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.423942874899667981e-19 8.757736054676604375e-14 1.399909980118152197e-13 1.087178657621051689e-13 4.314733217961842656e-14 2.653587347966071209e-14 1.913703143091192066e-14 1.679319699384969541e-14 1.348754670385932314e-14 6.794816204893024280e-15 4.540832114865277233e-15 2.729672958829773263e-15
