1.000000000000000000e+00 3.309637966788144805e-04 5.152495611728412275e-04 5.420359113453349824e-04 1.677287058617954094e-04 9.827536853976338047e-05 4.877635624712691311e-05 1.628065824530342147e-05 9.777307055650902724e-06 6.986985685646248694e-06 6.114536492987452685e-06 4.892696394227629112e-06 2.447471982110149516e-06 1.631908906393925915e-06 9.792730032281048025e-07
2.000000000000000000e+00 1.882379094643086117e-05 8.737312475511013765e-05 3.657549561954828005e-04 1.568660002568196023e-04 9.077780146051846373e-05 4.480343287204521986e-05 1.497659906969170469e-05 9.002393630602742252e-06 6.436172590913311779e-06 5.633355168746433526e-06 4.508652594273890971e-06 2.256399647631613621e-06 1.504747936262808067e-06 9.030843751766699490e-07
3.000000000000000000e+00 6.559067071101079511e-07 9.951452182862136289e-06 2.036837371933333904e-04 1.449456185291091181e-04 8.364031852132356663e-05 4.111956916263193219e-05 1.376718662597249394e-05 8.283024635448020968e-06 5.924588180072338199e-06 5.186370188069022041e-06 4.151817347462784214e-06 2.078775592835699522e-06 1.386516357574542578e-06 8.322357269983066264e-07
4.000000000000000000e+00 1.764639614872919684e-08 9.143260539019196612e-07 1.010282071068023253e-04 1.325191997902016856e-04 7.687428247146284234e-05 3.770626930084530347e-05 1.264620766370664708e-05 7.615606231959329007e-06 5.449713535403266634e-06 4.771391358143654202e-06 3.820454459766672566e-06 1.913748423925764227e-06 1.276650429193016423e-06 7.663906944760616317e-07
5.000000000000000888e+00 4.023044308054357219e-10 7.311058218291417532e-08 4.629598376295647596e-05 1.200238319354258760e-04 7.048585905221055185e-05 3.454606272006858402e-05 1.160782039559997761e-05 6.996756029399737004e-06 5.009176669561588144e-06 4.386355871113351387e-06 3.512928290103549555e-06 1.760515611459278104e-06 1.174618661690577894e-06 7.052321064246638184e-07
6.000000000000000000e+00 8.156098602720786817e-12 5.294753032011485490e-09 2.001168465010492894e-05 1.077938851323111173e-04 6.447665144619398319e-05 3.162245562025379521e-05 1.064653412012118981e-05 6.423291679993379882e-06 4.600744674857719019e-06 4.029321519325489704e-06 3.227698419574153990e-06 1.618320925621411768e-06 1.079920130555331311e-06 6.484609837988982256e-07
7.000000000000000000e+00 1.513257459460873711e-13 3.557113020138021231e-10 8.266985050464531909e-06 9.607465111155012207e-05 5.884431597450245037e-05 2.891988450886698989e-05 9.757189877129896697e-06 5.892220042659057447e-06 4.222316259898372469e-06 3.698460244226782514e-06 2.963314581556300665e-06 1.486451995672837985e-06 9.920828707575152317e-07 5.957955869275378741e-07
8.000000000000000000e+00 2.617408605088871808e-15 2.251871289951321101e-11 3.292876035066924761e-06 8.503633075863714424e-05 5.358314811064124940e-05 2.642367166441738361e-05 8.934942087814371875e-06 5.400726888666661452e-06 3.871914655810956595e-06 3.392052003641851236e-06 2.718411840783824654e-06 1.364237987981428537e-06 9.106623490264413254e-07 5.469705087216035376e-07
9.000000000000000000e+00 4.298650549267332612e-17 1.358058983314804760e-12 1.272631242008025148e-06 7.478744324199699373e-05 4.868463129844254799e-05 2.411998242972620453e-05 8.175241132385909705e-06 4.946167124018621949e-06 3.547680875035908386e-06 3.108478942827400867e-06 2.491706010043569887e-06 1.251047397283194511e-06 8.352400103427337139e-07 5.017358117958009962e-07
1.000000000000000178e+01 0.000000000000000000e+00 7.864479550514306181e-14 4.794608452992988550e-07 6.538710986190993655e-05 4.413794379305100964e-05 2.199578425107447379e-05 7.473816821033624932e-06 4.526055504454096177e-06 3.247867306404665808e-06 2.846219855320952307e-06 2.281989293609282172e-06 1.146285946044099487e-06 7.654218952976848848e-07 4.598562075284451102e-07
1.100000000000000000e+01 0.000000000000000000e+00 4.399490580034287759e-15 1.767149454276099359e-07 5.685593195063479084e-05 3.993042090282702896e-05 2.003880738713566091e-05 6.826662715616366143e-06 4.138057820024712310e-06 2.970831630924242294e-06 2.603844920205028409e-06 2.088126146997485633e-06 1.049394587011699237e-06 7.008373251129229438e-07 4.211102751682841998e-07
1.200000000000000000e+01 0.000000000000000000e+00 2.392945757822524733e-16 6.389605524031758668e-08 4.918536341152072240e-05 3.604797169195558549e-05 1.823750721829659114e-05 6.230021261458434142e-06 3.779982527198525946e-06 2.715031043364005108e-06 2.380010702985125728e-06 1.909049343077629098e-06 9.598476042541907753e-07 6.411376512492473705e-07 3.852897191764004520e-07
1.300000000000000178e+01 0.000000000000000000e+00 1.219708040693297980e-17 2.271558492621378846e-08 4.234559726085913254e-05 3.247545049110771152e-05 1.658102809273625627e-05 5.680369690427276264e-06 3.449772807415392288e-06 2.479016765387448160e-06 2.173455407833759673e-06 1.743756234998057429e-06 8.771508081847263539e-07 5.859950666637898382e-07 3.521986630679913987e-07
1.400000000000000000e+01 0.000000000000000000e+00 1.260192909394762308e-18 7.954465870114003419e-09 3.629205903755540686e-05 2.919698452679188530e-05 1.505916865058696435e-05 5.174406658207054845e-06 3.145499031943801142e-06 2.261428836592625391e-06 1.982994369484491534e-06 1.591305206801229165e-06 8.008398202611474031e-07 5.351014758997757012e-07 3.216529780924023226e-07
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.747807236619205670e-09 3.097064125640487935e-05 2.619625967850981290e-05 1.366234857175144840e-05 4.709039580345103396e-06 2.865351613777665018e-06 2.060991170420252211e-06 1.807515773569591111e-06 1.450812302996750565e-06 7.304784432358343844e-07 4.881674213132220090e-07 2.934796451604182340e-07
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.375494421007776989e-10 2.632183204299866212e-05 2.345676685676733697e-05 1.238157669659027812e-05 4.281372633241076943e-06 2.607634228163403133e-06 1.876506862459581719e-06 1.645976594684047720e-06 1.321448028739879585e-06 6.656571130074811034e-07 4.449210628562118503e-07 2.675161484956298997e-07
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.162972521882500993e-10 2.228389501635192179e-05 2.096201180668240199e-05 1.120842047180901933e-05 3.888695387774951319e-06 2.370757384164161571e-06 1.706853739229679679e-06 1.497398741927619490e-06 1.202434312626793448e-06 6.059914282966027021e-07 4.051072089470176056e-07 2.436098995517962252e-07
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.056047647016046819e-10 1.879525173945996496e-05 1.869569131685170163e-05 1.013497667653892476e-05 3.528472044731236760e-06 2.153232330450464139e-06 1.550980136038735239e-06 1.360865402126305562e-06 1.093041624466675940e-06 5.511207545296739580e-07 3.684863960635387890e-07 2.216176898005974395e-07
1.899999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.492188029773927378e-11 1.579620650174403822e-05 1.664183888087790821e-05 9.153843385884324069e-06 3.198331242576588858e-06 1.953665279256586579e-06 1.407900893027378498e-06 1.235517571365875423e-06 9.925862407251636356e-07 5.007068984733032294e-07 3.348340147984182757e-07 2.014051710541475944e-07
2.000000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.144543666345840369e-11 1.323013855951251717e-05 1.478494284408788103e-05 8.258093131162578168e-06 2.896056409488119098e-06 1.770751933160486983e-06 1.276693558984460359e-06 1.120550765883490444e-06 9.004276506544615110e-07 4.544328503099791074e-07 3.039394802119876506e-07 1.828463620441869936e-07
2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.720022343807708445e-12 1.104427111888181373e-05 1.311003999076662692e-05 7.441247217737441787e-06 2.619576632812836765e-06 1.603272300033638499e-06 1.156494792986222927e-06 1.015211903759776183e-06 8.159660964329595607e-07 4.120015899909591746e-07 2.756054444129972322e-07 1.658231800350929784e-07
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.199676942581755258e-12 9.190110547581905429e-06 1.160278740432272013e-05 6.697251162790972812e-06 2.366958020366999608e-06 1.450085782166632539e-06 1.046496954352991897e-06 9.187963492335876385e-07 7.386402409320549107e-07 3.731349548400066279e-07 2.496470493870897732e-07 1.502249963008373523e-07
2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.840519672932634918e-13 7.623634335293069042e-06 1.024951527772470881e-05 6.020451216628720646e-06 2.136395529159952193e-06 1.310126526208246693e-06 9.459448718422940623e-07 8.306451118258039623e-07 6.679249570105380394e-07 3.375725655141856977e-07 2.258912181793045310e-07 1.359482143468508627e-07
2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.220962781951276412e-13 6.305292644335616058e-06 9.037263175230142025e-06 5.405571932203059001e-06 1.926205238252247707e-06 1.182399021160742973e-06 8.541327834042322031e-07 7.501421928073920995e-07 6.033292325078306196e-07 3.050708075549735325e-07 2.041759826197043942e-07 1.228958698065159389e-07
2.499999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.856220983029878575e-14 5.199876129941681348e-06 7.953802057598083323e-06 4.847694748498861098e-06 1.734817043534786943e-06 1.065973932253678246e-06 7.704014382148984973e-07 6.767120718813374353e-07 5.443941853670509349e-07 2.754018658847950856e-07 1.843498458606320611e-07 1.109772509887879430e-07
2.600000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.210362442141111205e-14 4.276292130362170188e-06 6.987644188521032425e-06 4.342237554278825642e-06 1.560767753246002476e-06 9.599841590733608317e-07 6.941353530770844169e-07 6.098173272683305438e-07 4.906911835676997042e-07 2.483528097208818910e-07 1.662711780702494228e-07 1.001075390982963016e-07
2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.776580689931126329e-15 3.507282296520165488e-06 6.128042845288212189e-06 3.884935199454549385e-06 1.402694564029936376e-06 8.636211068563747565e-07 6.247602156353493847e-07 5.489563826930002357e-07 4.418200647862346583e-07 2.237247254903594781e-07 1.498076437000368271e-07 9.020746719230269238e-08
2.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.171676986233926654e-15 2.869107149532005064e-06 5.364983565785549238e-06 3.471820922052243118e-06 1.259328898281028976e-06 7.761311603641695615e-07 5.617404271951463987e-07 4.936613750614253466e-07 3.974074509312413340e-07 2.013318954378002636e-07 1.348356588139339510e-07 8.120299698014080133e-08
2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.616400953322334324e-16 2.341216786969074127e-06 4.689168479883394843e-06 3.099208659393584952e-06 1.129490584423334453e-06 6.968123502425169201e-07 5.045767782638237055e-07 4.434961369021631785e-07 3.571051529187636571e-07 1.810010197193715660e-07 1.212398770339104838e-07 7.302501261031142951e-08
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.109976284979489810e-16 1.905921853740288592e-06 4.091995098245631680e-06 2.763676212726645854e-06 1.012082362634496908e-06 6.250112022355849847e-07 4.528042502455461590e-07 3.980542879126972517e-07 3.205886612630150070e-07 1.625704798763133109e-07 1.089127027210875868e-07 6.560903062832462481e-08
3.099999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.393719731465226352e-17 1.548074796451699270e-06 3.565530767094801948e-06 2.462049235128795467e-06 9.060846993495256809e-07 5.601197600702042531e-07 4.059899370229303805e-07 3.569574302113153274e-07 2.875557182584474806e-07 1.458896416749597255e-07 9.775383007317661407e-08 5.889492532472088484e-08
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.030956162594067953e-17 1.254768182171960845e-06 3.102483844416499857e-06 2.191386013073106435e-06 8.105508946680959426e-07 5.015727732525758128e-07 3.637310804462023871e-07 3.198534421416644480e-07 2.577249677214764323e-07 1.308181953910623465e-07 8.766980687809385842e-08 5.282666872754494145e-08
3.299999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.134003896082750924e-18 1.015054345652262498e-06 2.696172511960673890e-06 1.948963012607925681e-06 7.246024675428066305e-07 4.488450414277631361e-07 3.256532140262334242e-07 2.864148657138025534e-07 2.308346784442423229e-07 1.172255317028897107e-07 7.857362172021194605e-08 4.735208452692076003e-08
3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.552529325108857902e-19 8.196887088023154061e-07 2.340492008331217087e-06 1.732261161653444366e-06 6.474248043465151627e-07 4.014489073428115356e-07 2.914084093916623033e-07 2.563373829921120725e-07 2.066415376891041238e-07 1.049901514406791819e-07 7.038431348996496491e-08 4.242261525137682166e-08
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.926690232705788642e-19 6.608976829715966109e-07 2.029880951308321129e-06 1.538952840472037940e-06 5.782630571053801792e-07 3.589318908277200391e-07 2.606736203226497455e-07 2.293383769571750230e-07 1.849195112212854157e-07 9.399910751957728692e-08 6.302660209947147102e-08 3.799310204621253030e-08
3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.251779436455812639e-20 5.321710234839085317e-07 1.759287311980324235e-06 1.366889552926032106e-06 5.164182783423545856e-07 3.208744565656695711e-07 2.331491194153841371e-07 2.051555725761926504e-07 1.654587665386493453e-07 8.414747745942948165e-08 5.643053935662798196e-08 3.402157643356813654e-08
3.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.280777761813533918e-07 1.524134508780939573e-06 1.214090251698634308e-06 4.612437801045060980e-07 2.868879087653833435e-07 2.085570226624604510e-07 1.835457540149941265e-07 1.480646561121614217e-07 7.533786496775243265e-08 5.053117899778793884e-08 3.046906346198502083e-08
3.799999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.441044696920044536e-07 1.320288005538390329e-06 1.078730291223785068e-06 4.121417053482069075e-07 2.566124061750218477e-07 1.866398974552959646e-07 1.642835541146088127e-07 1.325567575985517880e-07 6.747992913210231872e-08 4.526826492480140809e-08 2.729939568018844584e-08
3.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.765139086297577937e-07 1.144022723479473933e-06 9.591309826488314745e-07 3.685598004297804695e-07 2.297150911890802550e-07 1.671594497260808071e-07 1.471603124369927901e-07 1.187679681282223502e-07 6.048993983493386057e-08 4.058593673589519987e-08 2.447903739562047144e-08
4.000000000000000711e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222227660812597242e-07 9.919915120895979901e-07 8.537497257419857609e-07 3.299883779971943072e-07 2.058883270981672726e-07 1.498952861489632492e-07 1.319829983583030272e-07 1.065436499069078021e-07 5.429035806810045640e-08 3.643245168173970837e-08 2.197691870296693249e-08
4.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786961214833511090e-07 8.611948670851040709e-07 7.611706932529558069e-07 2.959574601013659239e-07 1.848480378165700067e-07 1.346437475133870729e-07 1.185731958542181607e-07 9.574082449910550223e-08 4.880943988540865653e-08 3.275992221810038788e-08 1.976427879156787009e-08
4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.438571128095038803e-07 7.489520347863071563e-07 6.800960438413821798e-07 2.660340918452308559e-07 1.663321446950205794e-07 1.212168095673409887e-07 1.067661467807409243e-07 8.622741328523075917e-08 4.398086279031171440e-08 2.952406836483321251e-08 1.781451806325612892e-08
4.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160099466340449184e-07 6.528736001790329915e-07 6.093376403015564258e-07 2.398198163653610513e-07 1.500990952863026420e-07 1.094410478048644630e-07 9.640984960577630752e-08 7.788152170291535199e-08 3.974337341192906659e-08 2.668398411767527389e-08 1.610305861383771999e-08
4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.377461812463091406e-08 5.708356202367041396e-07 5.478092504339073037e-07 2.169483023960948426e-07 1.359264791800613767e-07 9.915666284103654680e-08 8.736421069204622826e-08 7.059076499620651775e-08 3.604045537629147505e-08 2.420191719441617088e-08 1.460721265218333048e-08
4.499999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.603182160106577742e-08 5.009553339912460423e-07 4.945192085415496639e-07 1.970831161002667997e-07 1.236097262606069628e-07 9.021656317896078637e-08 7.950024537065286203e-08 6.425163330471756568e-08 3.282001633105569106e-08 2.204306143062867892e-08 1.330605845074668579e-08
4.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.187667073151460663e-08 4.415684557754487204e-07 4.485635161638055149e-07 1.799156292650430533e-07 1.129608829683642994e-07 8.248550232745994134e-08 7.269932617728743632e-08 5.876889402835890228e-08 3.003409313107710054e-08 2.017536117229672503e-08 1.218032344032903301e-08
4.699999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.057998822460463274e-08 3.912080374364814181e-07 4.091193612957027073e-07 1.651630563565589420e-07 1.038074623621458192e-07 7.583926737543600902e-08 6.685247574980025967e-08 5.405502950223329280e-08 2.763857423919861366e-08 1.856932704342194039e-08 1.121227408007879203e-08
4.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.155606271565908832e-08 3.485848686079325847e-07 3.754390359826325185e-07 1.525666133041674581e-07 9.599136398624296664e-08 7.016391626958436070e-08 6.185970200698618581e-08 5.002970811089782655e-08 2.559293844155962837e-08 1.719786249611433931e-08 1.038561215110834338e-08
4.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433590184060519348e-08 3.125693708350469447e-07 3.468442328201109049e-07 1.418897912445205364e-07 8.936785974361197270e-08 6.535506117644932578e-08 5.762937334406254237e-08 4.661928706152889441e-08 2.386000901965857208e-08 1.603610057878307315e-08 9.685377138728903798e-09
4.999999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.854513295507325457e-08 2.821749310278955859e-07 3.227207015299135749e-07 1.329167387987126037e-07 8.380464216490519171e-08 6.131719543820113811e-08 5.407763169087628350e-08 4.375634512193545410e-08 2.240572256249530331e-08 1.506125038495638590e-08 9.097854384219301109e-09
5.099999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.388581529047153642e-08 2.565426119615757715e-07 3.025132474227701844e-07 1.254507467823994708e-07 7.918093164274595192e-08 5.796306175394778891e-08 5.112784138432290778e-08 4.137924371179157485e-08 2.119891164133953734e-08 1.425245267095203199e-08 8.610488702238373184e-09
5.200000000000000711e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.012152897643709705e-08 2.349271719854372919e-07 2.857210541945017457e-07 1.193128295604847646e-07 7.538663937223680724e-08 5.521305933541520872e-08 4.871007190726524528e-08 3.943171481428837419e-08 2.021110060720378403e-08 1.359064415521134105e-08 8.211803174538194053e-09
