1.000000000000000000e+00 5.910992547690909177e-19 1.252313357112784366e-18 2.651239278415233859e-18 1.574904021844587264e-18 9.925799757807990117e-19 5.084353715943128797e-19 1.712234752286956403e-19 1.028874807058146313e-19 7.353390707526084352e-20 6.435344243373578478e-20 5.149509692177801074e-20 2.575939485160018925e-20 1.717546429363998871e-20 1.030647387788013678e-20
2.000000000000000000e+00 1.446303859564150470e-19 9.585987898639644541e-19 9.516530656890331534e-18 1.103885796302706731e-17 7.325939845555467847e-18 3.846706507859189718e-18 1.308916935978301120e-18 7.877033811833995815e-19 5.633029744208032348e-19 4.930631779585732403e-19 3.946400520260770878e-19 1.975019420135976227e-19 1.317068856461881717e-19 7.904249046238150484e-20
3.000000000000000000e+00 1.153802061187455391e-20 2.570189389923145300e-19 1.354905597920777251e-17 3.256366219221394868e-17 2.280573384122325763e-17 1.228173056807912410e-17 4.223004107006380398e-18 2.545228718060672825e-18 1.821215951877289870e-18 1.594405023681762716e-18 1.276445055542882043e-18 6.391068312440717559e-19 4.262604657874277064e-19 2.558455453870524796e-19
4.000000000000000000e+00 5.532413276770226694e-22 4.304899418040986502e-20 1.295255164299415207e-17 6.729225204247250156e-17 4.983161982936646974e-17 2.753810775778058473e-17 9.569241286276969139e-18 5.776180613726246817e-18 4.135535496630792476e-18 3.621145198692217667e-18 2.899710755692979019e-18 1.452539068002829505e-18 9.689338018145437925e-19 5.816312542578481432e-19
5.000000000000000888e+00 1.963006688750029252e-23 5.469815010680806024e-21 9.855725331320952334e-18 1.142987924107426309e-16 8.965888316148855450e-17 5.086861117985420958e-17 1.786555482771650412e-17 1.080042745731017543e-17 7.737298339016227157e-18 6.776115510110420233e-18 5.427442033498154440e-18 2.720012033029808022e-18 1.814688142579411172e-18 1.089448256375653276e-18
6.000000000000000000e+00 5.687866856662402722e-25 5.776524198900536033e-22 6.453614386701719034e-18 1.713666450259182218e-16 1.426286882952188549e-16 8.311809277060013959e-17 2.950708844194922298e-17 1.786549975908962121e-17 1.280625139924750869e-17 1.121736995676867762e-17 8.986932315430911809e-18 4.505990452877042303e-18 3.006675344206197726e-18 1.805270451186920077e-18
7.000000000000000000e+00 1.422392891108711578e-26 5.335779661385189961e-23 3.795686797934554040e-18 2.355935447322932982e-16 2.083687418717086272e-16 1.247812689180474854e-16 4.478004398398213064e-17 2.715444114747972883e-17 1.947633403913827426e-17 1.706294875404265254e-17 1.367353878319961452e-17 6.859043539799692633e-18 4.577465941068457443e-18 2.748730375331863017e-18
8.000000000000000000e+00 3.178871820928376003e-28 4.449635157186496950e-24 2.058451781397274092e-18 3.038423898189929924e-16 2.859664191398106310e-16 1.760548275975129845e-16 6.387439475259229120e-17 3.879304153093750126e-17 2.784073499947934250e-17 2.439527438032273717e-17 1.955416774611004547e-17 9.813557539706490775e-18 6.550184407866070512e-18 3.933797326463382365e-18
9.000000000000000000e+00 6.453977725719537301e-30 3.421659981422527624e-25 1.047323279721417187e-18 3.730602093030232496e-16 3.741165616949560873e-16 2.368842770862452009e-16 8.689554590551567675e-17 5.285649213752950788e-17 3.795655101899379649e-17 3.326520291003879008e-17 2.667048840005442654e-17 1.339131643194759301e-17 8.939557363964582037e-18 5.369403647893529315e-18
1.000000000000000178e+01 8.612759281547778944e-34 2.462685569528745128e-26 5.060191724514196615e-19 4.404888081145843760e-16 4.712462225455012065e-16 3.070059346871447911e-16 1.138750123882448851e-16 6.937549994754415366e-17 4.984907265128913681e-17 4.369575262710881317e-17 3.504189220597645033e-17 1.760295905350331785e-17 1.175288016219007850e-17 7.060022405173122896e-18
