1.000000000000000000e+00 2.414819245981843387e+00 5.175640075801515749e+00 1.113185681140302563e+01 6.657350842266271940e+00 4.197753513048606777e+00 2.150654905178648324e+00 7.243063559999045609e-01 4.352345240550415939e-01 3.110634046454900381e-01 2.722282389576016204e-01 2.178348675729601391e-01 1.089675834264543647e-01 7.265577967411193661e-02 4.359852452742350726e-02
2.000000000000000000e+00 1.420069233798649522e-01 9.621161207721297126e-01 9.860987625473979890e+00 1.159858530741522387e+01 7.704453342964264095e+00 4.046945747146715178e+00 1.377197369800382099e+00 8.288011136358016673e-01 5.926940949786539958e-01 5.187897062904370804e-01 4.152314090205815877e-01 2.078072656234914162e-01 1.385791480117228580e-01 8.316680935001127817e-02
3.000000000000000000e+00 4.849573042730799186e-03 1.113524022880941627e-01 6.152870277772305663e+00 1.510966239051800564e+01 1.059663139242350383e+01 5.709808810021665515e+00 1.963591473294963752e+00 1.183481999058531686e+00 8.468328275422876139e-01 7.413703755467664358e-01 5.935250944480864321e-01 2.971740665090146227e-01 1.982040756020455319e-01 1.189639612490793891e-01
4.000000000000000000e+00 1.264251679878825258e-04 1.020111745199824005e-02 3.261247242811159186e+00 1.744757646639947524e+01 1.294468145152126226e+01 7.158779226643353866e+00 2.488123814505640130e+00 1.501903851585985272e+00 1.075313178708501294e+00 9.415634634842136030e-01 7.539783062148303072e-01 3.776875259143386288e-01 2.519411055515914377e-01 1.512351367159665005e-01
5.000000000000000888e+00 2.786113411154474183e-06 8.079318449874515508e-04 1.565184829596108385e+00 1.883891627898245957e+01 1.481309986169679682e+01 8.412073558609790780e+00 2.955162565070945657e+00 1.786546641310438943e+00 1.279867619333964868e+00 1.120874679661452378e+00 8.977844670623675860e-01 4.499336996838718683e-01 3.001786698115933572e-01 1.802123249825023921e-01
6.000000000000000000e+00 5.463686392775471810e-08 5.781667284519763860e-05 7.014085056448897681e-01 1.948017313282416296e+01 1.626074969973520368e+01 9.486662722701979078e+00 3.368822383403158760e+00 2.039750836249127453e+00 1.462132417811654150e+00 1.280726454339675024e+00 1.026071354665693214e+00 5.144667525802503194e-01 3.432841374717522376e-01 2.061149705896034023e-01
7.000000000000000000e+00 9.825413527017466398e-10 3.836184063327799321e-06 2.986999795491710463e-01 1.953921061160306394e+01 1.734115052911080923e+01 1.039834192311880123e+01 3.732977269877308490e+00 2.263724282508996932e+00 1.623652327980933174e+00 1.422461981444200996e+00 1.139904271839121908e+00 5.718104824482816984e-01 3.816048179545020735e-01 2.291505692381547998e-01
8.000000000000000000e+00 1.651953911980261702e-11 2.399600554771457033e-07 1.222390887396186676e-01 1.915744440980156682e+01 1.810278445552206961e+01 1.116179762736825154e+01 4.051272838749961025e+00 2.460548778434242578e+00 1.765885070561433290e+00 1.547349084020436472e+00 1.240289078181684213e+00 6.224597783740566381e-01 4.154689209006852679e-01 2.495152379810174903e-01
9.000000000000000000e+00 2.641648220188577490e-13 1.431339136644920484e-08 4.844025806152345293e-02 1.845240405737897760e+01 1.858941090162738163e+01 1.179067163283261443e+01 4.327138030615151898e+00 2.632186355171058256e+00 1.890205616453927151e+00 1.656583909341907246e+00 1.328175088731914810e+00 6.668820154741605943e-01 4.451864744712463184e-01 2.673942607758448275e-01
1.000000000000000178e+01 7.807939743850883594e-17 8.209158216502538449e-10 1.868970999094919649e-02 1.752044323612447840e+01 1.884038395235100083e+01 1.229762227884546277e+01 4.563796288341308127e+00 2.780485275621133567e+00 1.997910279940161349e+00 1.751294460561129362e+00 1.404457844994296600e+00 7.055183888520095703e-01 4.710502037255500096e-01 2.829626103806083259e-01
