1.000000000000000000e+00 1.596724622247922996e-03 3.389739962656184488e-03 7.198768701907660821e-03 4.282593176636513045e-03 2.699385472974106821e-03 1.382782953990593922e-03 4.656790243682569085e-04 2.798248087437034859e-04 1.999914303976519834e-04 1.750231672722465720e-04 1.400521057337193536e-04 7.005827022104891872e-05 4.671240519397023715e-05 2.803069329185993696e-05
2.000000000000000000e+00 1.954906481868355183e-04 1.297716759625940032e-03 1.293339948452713883e-02 1.503633623532611881e-02 9.980491200694262613e-03 5.240901250191796167e-03 1.783350971461439456e-03 1.073218054267273966e-03 7.674806323946228512e-04 6.717814004921216550e-04 5.376833505689532699e-04 2.690895370751582977e-04 1.794460550008750187e-04 1.076926443398519123e-04
3.000000000000000000e+00 1.043304007919329388e-05 2.322383890409330219e-04 1.228347185459726862e-02 2.960923215349782478e-02 2.074117574114055923e-02 1.117086566912669013e-02 3.841132231630221654e-03 2.315076255866274461e-03 1.656533059796416697e-03 1.450231567363930753e-03 1.161023112817627812e-03 5.813159409029855160e-04 3.877160904534564917e-04 2.327108443615519360e-04
4.000000000000000000e+00 3.777307401996038095e-07 2.925153583764933174e-05 8.812667574970366180e-03 4.594436249148430712e-02 3.403241325524012512e-02 1.880916142573616293e-02 6.536209896404627899e-03 3.945392219129113115e-03 2.824759010917428023e-03 2.473407312306099334e-03 1.980634938486852681e-03 9.921506716224605740e-04 6.618261387341984074e-04 3.972807648325371111e-04
5.000000000000000888e+00 1.083097539077107802e-08 2.986082892543795864e-06 5.368660441960298145e-03 6.250148586058987266e-02 4.904423215587787321e-02 2.782926799779021285e-02 9.774266734571528809e-03 5.908942384426365234e-03 4.233099121213992552e-03 3.707233659892043669e-03 2.969370726114895463e-03 1.488127441091957126e-03 9.928217998999087478e-04 5.960406869408651316e-04
6.000000000000000000e+00 2.650639975951639088e-10 2.643530820738202096e-07 2.932313979428879773e-03 7.817657961499595298e-02 6.509213001874629423e-02 3.793884915815352865e-02 1.346893696429803458e-02 8.154990475540050895e-03 5.845620905552111751e-03 5.120351132215469024e-03 4.102232354587100061e-03 2.056833517247674478e-03 1.372446474275613613e-03 8.240454195477079106e-04
7.000000000000000000e+00 5.777319536944149168e-12 2.108904733954819128e-08 1.479955547360924627e-03 9.222453768437056942e-02 8.160410215949356894e-02 4.887710703714692739e-02 1.754129138514928798e-02 1.063700669955967154e-02 7.629325846802442572e-03 6.683948948072695323e-03 5.356240417292656986e-03 2.686846160324587486e-03 1.793099425891241583e-03 1.076741343740306601e-03
8.000000000000000000e+00 1.151876310993783397e-13 1.553073149191803250e-09 7.032295012343907836e-04 1.041881637342053635e-01 9.810838038882896406e-02 6.041229393823831922e-02 2.191935049241378400e-02 1.331240177997444589e-02 9.553966548109844512e-03 8.371606889565296611e-03 6.710309739751561461e-03 3.367672307966734519e-03 2.247795981582108044e-03 1.349942724572553458e-03
9.000000000000000000e+00 2.147441447567024560e-15 1.073134462530448255e-10 3.185451575959243682e-04 1.138351220981097534e-01 1.142219449862393876e-01 7.233937557451748657e-02 2.653762425267883196e-02 1.614227513455799082e-02 1.159187348607083196e-02 1.015914543877668996e-02 8.145131371095628084e-03 4.089691362286407804e-03 2.730129769463171541e-03 1.639809233004026114e-03
1.000000000000000178e+01 3.783049024394393912e-18 7.038214178922435275e-12 1.387666698844457582e-04 1.211034850943934343e-01 1.296398457909439250e-01 8.447783937901802431e-02 3.133667727414829463e-02 1.909117653820990163e-02 1.371779092119525603e-02 1.202448380358884551e-02 9.643060752545300554e-03 4.844100937951277032e-03 3.234236904422921246e-03 1.942824623373449978e-03
