1.000000000000000000e+00 8.159494468033710035e-01 1.807514410624675216e+00 4.216438753933200445e+00 2.715039384120886190e+00 1.727075271181865324e+00 8.888811825286697665e-01 2.999567182575788582e-01 1.802964382685496858e-01 1.288732325141453416e-01 1.127877732495096152e-01 9.025615994668487185e-02 4.515297594317362745e-02 3.010730973012380740e-02 1.806689753395116643e-02
2.000000000000000000e+00 2.264206917935852187e-02 1.573642215233631014e-01 1.761184524777521965e+00 2.322627112666494131e+00 1.568422629565507043e+00 8.311415339053578322e-01 2.839492213212946314e-01 1.709806194437566984e-01 1.222998944800173515e-01 1.070573823052366480e-01 8.569515484870002253e-02 4.289485838710245524e-02 2.860668972453655340e-02 1.716878598343792722e-02
3.000000000000000000e+00 5.055886045958321237e-04 1.178060254780095850e-02 7.040322215251737514e-01 1.983703354996957380e+00 1.423757677537518251e+00 7.770350435507888953e-01 2.687642104063194815e-01 1.621270958768411541e-01 1.160482029054051012e-01 1.016061932198060874e-01 8.135506885046937808e-02 4.074487046098498877e-02 2.717766033143578092e-02 1.631339550632763397e-02
4.000000000000000000e+00 9.853609448658079753e-06 7.982939891725627027e-04 2.720708016858431333e-01 1.691633332660869904e+00 1.291917657188007107e+00 7.263426783311275337e-01 2.543615617587013378e-01 1.537141655653962435e-01 1.101032941529282716e-01 9.642136573361977103e-02 7.722580943171185319e-02 3.869813605884551977e-02 2.581700678826897438e-02 1.549881412448377710e-02
5.000000000000000888e+00 1.746004230138433648e-07 5.033880966116564587e-05 1.023290419341821578e-01 1.440466634683391867e+00 1.171828133365043767e+00 6.788579688980240778e-01 2.407030088999717321e-01 1.457210903781567535e-01 1.044509535181988025e-01 9.149061723497983745e-02 7.329771919829375371e-02 3.674998631436490054e-02 2.452165032554514193e-02 1.472321044224484884e-02
6.000000000000000000e+00 2.880972767866420334e-09 3.004224090820488950e-06 3.763695012197920686e-02 1.224898269358121627e+00 1.062497293252926633e+00 6.343863290422442347e-01 2.277520607786271412e-01 1.381280553738926942e-01 9.907758833406485333e-02 8.680219977713786450e-02 6.956155808825315034e-02 3.489595125530357833e-02 2.328864271793050153e-02 1.398483043059137350e-02
7.000000000000000000e+00 4.495179648059102478e-11 1.716033631061694370e-07 1.358494405742619732e-02 1.040223354651261589e+00 9.630104832983966689e-01 5.927444094720797363e-01 2.154739233715617097e-01 1.309161297614041541e-01 9.397020213965795454e-02 8.234487799994083534e-02 6.600848627250792411e-02 3.313175177852736852e-02 2.211516104355810974e-02 1.328199433367776780e-02
8.000000000000000000e+00 6.715850974577725370e-13 9.456070111855526043e-09 4.824991795557332513e-03 8.822886004570371643e-01 8.725249932305538803e-01 5.537594844274664752e-01 2.038354245956889299e-01 1.240672294369559725e-01 8.911636987371557295e-02 7.810790792184878206e-02 6.263004772418090393e-02 3.145329193380387578e-02 2.099850264390959453e-02 1.261309369325771222e-02
9.000000000000000000e+00 8.493310233771054018e-15 5.055961975721506833e-10 1.689840027534012358e-03 7.474428915140165497e-01 7.902650927712600026e-01 5.172688696042299084e-01 1.928049423954567299e-01 1.175640810378803525e-01 8.450421405314292866e-02 7.408101656935001111e-02 5.941815443142314107e-02 2.985665150496063028e-02 1.993608027689859619e-02 1.197658848668971265e-02
1.000000000000000178e+01 4.780099313093419271e-15 2.634595716797628799e-11 5.845717330341736011e-04 6.324886199273850318e-01 7.155173231784898169e-01 4.831193699245099893e-01 1.823523358772189407e-01 1.113901874533756858e-01 8.012238189921673526e-02 7.025438241200877842e-02 5.636507122952746918e-02 2.833807887740305564e-02 1.892541745604697789e-02 1.137100437436201414e-02
1.100000000000000000e+01 7.581889106545947075e-17 1.342620999140805680e-12 2.000188981697786450e-04 5.346349052608916352e-01 6.476260429137796759e-01 4.511667557492257119e-01 1.724488793664865072e-01 1.055297947357479726e-01 7.596002337522120285e-02 6.661861657254491975e-02 5.346340122900557906e-02 2.689398418138396613e-02 1.796414396889787699e-02 1.079493005252335318e-02
1.200000000000000000e+01 1.089116832656915516e-18 6.739231749456914682e-14 6.777045123470239120e-05 4.514534485990441826e-01 5.859892243955147073e-01 4.212752661863925496e-01 1.630671992689488037e-01 9.996786035747660948e-02 7.200677010064256145e-02 6.316474478246784929e-02 5.070607181715108130e-02 2.552093270079584808e-02 1.704999156805364971e-02 1.024701470764819745e-02
1.300000000000000178e+01 1.520548099317233581e-20 2.497885641403803663e-15 2.275942965183076592e-05 3.808374706244002095e-01 5.300544969207743318e-01 3.933171382052355614e-01 1.541812136208395023e-01 9.469002276154520059e-02 6.825271510833955113e-02 5.988419005487179148e-02 4.808632121142954186e-02 2.421563853762396384e-02 1.618078982846227198e-02 9.725965568602510172e-03
