1.000000000000000000e+00 4.566455624600081100e-15 9.711970865851800726e-15 2.067578847146859330e-14 1.231273661376205675e-14 7.761458148456073820e-15 3.975987649559928200e-15 1.339002438583364395e-15 8.046021701863844645e-16 5.750511164491135632e-16 5.032579249972312915e-16 4.027028932760009814e-16 2.014440978721667541e-16 1.343158832596447348e-16 8.059887596355415130e-17
2.000000000000000000e+00 1.103117188384434145e-15 7.350690988945106952e-15 7.364998786591744709e-14 8.581805035166113259e-14 5.697075935643187302e-14 2.991793475978774566e-14 1.018051693458298581e-14 6.126628680432501829e-15 4.381281659796614863e-15 3.834968163948646032e-15 3.069448998640004187e-15 1.536139668422229882e-15 1.024395869388012157e-15 6.147803103317773902e-16
3.000000000000000000e+00 8.711805817602378534e-17 1.950207603482111542e-15 1.039980034617220407e-13 2.515829768906601549e-13 1.762729269345884610e-13 9.494626369431536976e-14 3.264836085250250198e-14 1.967742619341736974e-14 1.408002207601140329e-14 1.232652440151671029e-14 9.868342591553387090e-15 4.941009320615980776e-15 3.295469384163066696e-15 1.977971756321473117e-15
4.000000000000000000e+00 4.149570215326816201e-18 3.236945120384557920e-16 9.859390568198197509e-14 5.165571805691325732e-13 3.827482832483527215e-13 2.115642553095246156e-13 7.352137680032477417e-14 4.437914950336182326e-14 3.177389871674731043e-14 2.782177411379637034e-14 2.227889794010516814e-14 1.116007245421198818e-14 7.444462030998263154e-15 4.468759182847027222e-15
5.000000000000000888e+00 1.467858456869754055e-19 4.082433362861108787e-17 7.440070571830307457e-14 8.716589696020650509e-13 6.842519001154689647e-13 3.883255962837303541e-13 1.363945178348317311e-13 8.245631331865739421e-14 5.907081780170790800e-14 5.173263488420918801e-14 4.143612846551614238e-14 2.076610352050699508e-14 1.385435202898047264e-14 8.317462124057284079e-15
6.000000000000000000e+00 4.255427167780081001e-21 4.286815016503281926e-18 4.831987995232479890e-14 1.298196941550822519e-12 1.081440837513344511e-12 6.304325613373157949e-13 2.238257321518675155e-13 1.355195207693055333e-13 9.714255179966532540e-14 8.509003754058321091e-14 6.817095153307879043e-14 3.418049969376413738e-14 2.280734388866354937e-14 1.369400422724528479e-14
7.000000000000000000e+00 1.068483437426689883e-22 3.944051612310109799e-19 2.819046485947477884e-14 1.772758071935570592e-12 1.569512552368515262e-12 9.402703511800373545e-13 3.374696657840055139e-13 2.046419143867343717e-13 1.467783002631898824e-13 1.285905170131148183e-13 1.030471605526624893e-13 5.169147900390776187e-14 3.449693901071718678e-14 2.071512663327295948e-14
8.000000000000000000e+00 2.404660275492655813e-24 3.281680388869812942e-20 1.516717739281627617e-14 2.270758526621265384e-12 2.139679322474665291e-12 1.317882790185205204e-12 4.781991396771803970e-13 2.904288626653042049e-13 2.084335751208148633e-13 1.826387528701615814e-13 1.463952012783900854e-13 7.347072293320633058e-14 4.903897826754387316e-14 2.945098878323017593e-14
9.000000000000000000e+00 4.981854875339742524e-26 2.522177977649218463e-21 7.657123371407489821e-15 2.768877958348396507e-12 2.780404023226513506e-12 1.761394278048649549e-12 6.462152986520249390e-13 3.930813643930294952e-13 2.822747395510972480e-13 2.473863435345513368e-13 1.983429751768858308e-13 9.958857079586148430e-14 6.648172724129769132e-14 3.993119864553888148e-14
1.000000000000000178e+01 7.263291267811049969e-29 1.817366039138280449e-22 3.671511360608009936e-15 3.246596571734395916e-12 3.478422350345120692e-12 2.267382588306578097e-12 8.411472740251295279e-13 5.124536236534788815e-13 3.682195097818785915e-13 3.227670811710148319e-13 2.588438794466046025e-13 1.300278668826918031e-13 8.681507063226627936e-14 5.215031189256245651e-14
1.100000000000000000e+01 1.119389109827125397e-38 1.241168374442418372e-23 1.686839799344939222e-15 3.687037442738797498e-12 4.219575791241942616e-12 2.831206814574962965e-12 1.062142148926067922e-12 6.481052206745368900e-13 4.659737104232983528e-13 4.085289781211161213e-13 3.277022806826994131e-13 1.646965553471812594e-13 1.099788784086804506e-13 6.607283721871002302e-14
1.200000000000000000e+01 2.000353762206587948e-40 8.099917890693580456e-25 7.475455020830743996e-16 4.077291796765937180e-12 4.989478466423890555e-12 3.447294483529079596e-12 1.307945965459190565e-12 7.993482774589852480e-13 5.750645562052599293e-13 5.042632805032084687e-13 4.045966072596573650e-13 2.034391121184872592e-13 1.358706025325185076e-13 8.163778277702437067e-14
1.300000000000000178e+01 3.424345897966762094e-42 5.125520605746670590e-26 3.211944419788553997e-16 4.408377090908701220e-12 5.774039515472269991e-12 4.109391582568455644e-12 1.576976465691610345e-12 9.652899923060900179e-13 6.948707162017065020e-13 6.094306901508453247e-13 4.891002342159421549e-13 2.460468977366713508e-13 1.643521595560384139e-13 9.876277661256251415e-14
1.400000000000000000e+01 5.647467617367092969e-44 2.134560605614983035e-27 1.343476776682405901e-16 4.674949950775662324e-12 6.559861089375554997e-12 4.810778990244540890e-12 1.867388213872416593e-12 1.144870893854868022e-12 8.246494007398360974e-13 7.233850023948041470e-13 5.807003237408799749e-13 2.922675099011712858e-13 1.952561510312758591e-13 1.173477919830108830e-13
1.500000000000000000e+01 9.014204865334231640e-46 8.122626009835155956e-38 5.488408851353935763e-17 4.874870163213224266e-12 7.334530310924808632e-12 5.544458549154974779e-12 2.177130705179949221e-12 1.336899143083709651e-12 9.635606961688628957e-13 8.453943542642252940e-13 6.788147742550774530e-13 3.418132096917239622e-13 2.283914705006760565e-13 1.372785065746598255e-13
1.600000000000000000e+01 1.397771703888015233e-47 4.804293208866328602e-39 2.195742701974068398e-17 5.008689029816660569e-12 8.086821838460027837e-12 6.303311784291697144e-12 2.504000026535898549e-12 1.540081190725536592e-12 1.110689358458566397e-12 9.746602654557016760e-13 7.828074215141007551e-13 3.943684908485451586e-13 2.635483428328530712e-13 1.584293228400560552e-13
1.700000000000000000e+01 2.112241762855551109e-49 2.777340619576101965e-40 8.621875051021522124e-18 5.079115857795597578e-12 8.806825961916253672e-12 7.080234044823447109e-12 2.845684597503641085e-12 1.753049077743282461e-12 1.265064263172884267e-12 1.110334642861389747e-12 8.920016261244688045e-13 4.495968571730639676e-13 3.005028388250270232e-13 1.806660749975360859e-13
1.800000000000000000e+01 3.118870524680806335e-51 1.573058534030251801e-41 3.329041254760881155e-18 5.090500236213615709e-12 9.486015508357535471e-12 7.868246633956853231e-12 3.199805483894974926e-12 1.974384647800463110e-12 1.425675696680215606e-12 1.251534908525797649e-12 1.005692373315932052e-12 5.071468690199860416e-13 3.390209053051836127e-13 2.038484466378133778e-13
