1.000000000000000000e+00 1.922491977637940242e-10 4.026617251530698396e-10 8.397893595305016883e-10 4.958334095215631016e-10 3.123683970387873794e-10 1.599789986425740652e-10 5.387265506417659288e-11 3.237171843667930519e-11 2.313610948731887871e-11 2.024763662361919283e-11 1.620198673970300800e-11 8.104716241566483376e-12 5.403940918767746436e-12 3.242740394061746116e-12
2.000000000000000000e+00 1.197817563300093967e-11 7.731837437841051126e-11 7.410208673977971603e-10 8.474053959069878595e-10 5.618688772364721046e-10 2.949181028724864878e-10 1.003409276590318398e-10 6.038443217578376601e-11 4.318205159528938885e-11 3.779754026996895572e-11 3.025253824386627042e-11 1.514019965760564083e-11 1.009644832250606186e-11 6.059275698462921463e-12
3.000000000000000000e+00 4.333172725282876040e-13 9.255923525500738732e-12 4.611717080215555506e-10 1.083130221199482518e-09 7.574817249107829730e-10 4.077020760768745290e-10 1.401634143916775975e-10 8.447620410819365513e-11 6.044598696684111986e-11 5.291810717793029395e-11 4.236501101632532100e-11 2.121182568237021967e-11 1.414749431078695903e-11 8.491458075884303278e-12
4.000000000000000000e+00 1.193427650079282195e-14 8.765850232793158531e-13 2.439737671627240512e-10 1.227422894670918869e-09 9.071623150702843703e-10 5.009375982519470141e-10 1.740337327828900811e-10 1.050483712484163855e-10 7.521046660938996930e-11 6.585548827997420532e-11 5.273514342108154907e-11 2.641633083054744322e-11 1.762132795948984132e-11 1.057772294473409186e-11
5.000000000000000888e+00 2.768414995185343799e-16 7.167236670241056222e-14 1.169115449872182954e-10 1.300913069225692808e-09 1.017928457137675478e-09 5.769761012479755634e-10 2.025852950893214956e-10 1.224681792286406122e-10 8.773425068442193219e-11 7.683516418835583984e-11 6.154229772774847793e-11 3.084241661549487589e-11 2.057687429555820188e-11 1.235332665298747013e-11
6.000000000000000000e+00 5.691104538791494509e-18 5.285397325484945877e-15 5.232019430916428786e-11 1.320766553078686124e-09 1.095944880572602406e-09 6.379350389724612528e-10 2.263957770995859282e-10 1.370712524444937194e-10 9.825401501829293865e-11 8.606342327164921807e-11 6.895062608326308717e-11 3.457131681466522152e-11 2.306810913046046867e-11 1.385056980540757886e-11
7.000000000000000000e+00 1.068202541277639093e-19 3.606441682764371033e-16 2.225159772968013108e-11 1.301060006818882459e-09 1.146603977128176666e-09 6.857176744466245134e-10 2.459912990238946133e-10 1.491639088982383085e-10 1.069859514556874978e-10 9.372874808898211596e-11 7.511016452677258030e-11 3.767733004825782939e-11 2.514441104341102991e-11 1.509900700955076325e-11
8.000000000000000000e+00 1.866169824134731817e-21 2.314802325730111589e-17 9.093889858577110949e-12 1.253171602180968204e-09 1.174602187782041014e-09 7.220314636713604240e-10 2.618503347503147295e-10 1.590253283412226883e-10 1.141272678786664827e-10 1.000031151930476687e-10 8.015785896497071953e-11 4.022831954249026686e-11 2.685089174341624565e-11 1.612564376928474429e-11
9.000000000000000000e+00 3.080128665345025959e-23 1.413553771264192689e-18 3.598499489045638039e-12 1.186163140205162603e-09 1.184011643216864244e-09 7.484051140831039546e-10 2.744073649306500400e-10 1.669095818929822413e-10 1.198575934288413068e-10 1.050432130679440533e-10 8.421852683427899504e-11 4.228618185837444894e-11 2.822870597992355923e-11 1.695512121947165395e-11
1.000000000000000178e+01 0.000000000000000000e+00 8.280160191051626802e-20 1.386239343216366504e-12 1.107138392749981001e-09 1.178346843351333786e-09 7.662043930145080732e-10 2.840562885840732406e-10 1.730475309087218239e-10 1.243402941974214477e-10 1.089915827336782603e-10 8.740575799379907184e-11 4.390728628034481286e-11 2.931534211516169533e-11 1.760988936192543727e-11
1.100000000000000000e+01 0.000000000000000000e+00 4.681388748487473486e-21 5.219936738721877844e-13 1.021569060481508627e-09 1.160626300962977212e-09 7.766467590608241393e-10 2.911536071656871125e-10 1.776486024792421154e-10 1.277237043871900537e-10 1.119776853253356784e-10 8.982275821856793224e-11 4.514288647635990926e-11 3.014489441706262943e-11 1.811036943068318173e-11
1.200000000000000000e+01 0.000000000000000000e+00 2.569260384536738554e-22 1.927362277160803191e-13 9.335843771815773460e-10 1.133429183019099584e-09 7.808148866269435599e-10 2.960213943388986299e-10 1.809024485770043419e-10 1.301422777013817105e-10 1.141189007410431942e-10 9.156313849599765176e-11 4.603950596203084205e-11 3.074831807985011828e-11 1.847510598397277719e-11
1.300000000000000178e+01 0.000000000000000000e+00 1.366674530759538852e-23 6.995331495313154965e-14 8.462235386265022146e-10 1.098947066187301002e-09 7.796691512243286311e-10 2.989500640136566716e-10 1.829804955082664322e-10 1.317176634765115187e-10 1.155214612485427928e-10 9.271165316917358300e-11 4.663929882577396148e-11 3.115366792987090523e-11 1.872090929095942244e-11
1.400000000000000000e+01 0.000000000000000000e+00 6.936999656794233888e-25 2.500738368577378324e-14 7.616521853889484561e-10 1.059030984614266196e-09 7.740591403296188675e-10 3.002009485660221276e-10 1.840373899934035683e-10 1.325597118489685501e-10 1.162813237450578169e-10 9.334488981860592497e-11 4.698038709979564383e-11 3.138632172693672353e-11 1.886298855335389563e-11
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.819750078329594699e-15 6.813454233474409109e-10 1.015233992258262018e-09 7.647342518320792377e-10 3.000086985370762139e-10 1.842123478750094564e-10 1.327674120282226040e-10 1.164849841787999776e-10 9.353191362880018519e-11 4.709717609276057913e-11 3.146918892625247919e-11 1.891507647521521539e-11
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.073030431227914146e-15 6.062405524586306272e-10 9.688494920774074693e-10 7.523534393064880654e-10 2.985835145197111849e-10 1.836304111455450669e-10 1.324297675423732316e-10 1.162102374625771374e-10 9.333486884734574569e-11 4.702064893413712930e-11 3.142290572283870893e-11 1.888954566872736577e-11
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.059015144703493500e-15 5.368629661116579711e-10 9.209456029528218423e-10 7.374941605698710143e-10 2.961132213792929073e-10 1.824036186925566248e-10 1.316266121240919531e-10 1.155268860401710826e-10 9.280953981185362728e-11 4.677864151732838688e-11 3.126601715913405353e-11 1.879751735932543283e-11
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.613194065421796141e-16 4.734287088101734085e-10 8.723958446718027593e-10 7.206605832303724919e-10 2.927651944174973569e-10 1.806320958792564418e-10 1.304293697163905227e-10 1.144974001041281746e-10 9.200587389374181023e-11 4.639609896866288895e-11 3.101514703710494722e-11 1.864896283024378846e-11
1.899999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.221531325774686563e-16 4.159270336292591089e-10 8.239064235475091006e-10 7.022910982278387438e-10 2.886881465767843715e-10 1.784050678109900351e-10 1.289017618977100294e-10 1.131775323090262635e-10 9.096846858732520035e-11 4.589531471201734228e-11 3.068515633861893504e-11 1.845279802431243879e-11
2.000000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.095102955259905788e-17 3.641860513477723072e-10 7.760403979244437459e-10 6.827651897095825612e-10 2.840137852949849535e-10 1.758018008832678605e-10 1.271004658542103768e-10 1.116168896768352424e-10 8.973702485766984969e-11 4.529615314416149954e-11 3.028929082197978884e-11 1.821697169959343694e-11
2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.362245656249903073e-17 3.179242589653950886e-10 7.292389952553014654e-10 6.624097069906575206e-10 2.788583471544011351e-10 1.728924769641033716e-10 1.250757258635022976e-10 1.098594652503830128e-10 8.834676875099569410e-11 4.461625688374400527e-11 2.983931842830820589e-11 1.794854751518595528e-11
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.499117749404534436e-18 2.767904101295413943e-10 6.838403417419270331e-10 6.415045818234246789e-10 2.733240180267160457e-10 1.697390043318805720e-10 1.228719210980668131e-10 1.079441319168858727e-10 8.682884316682613161e-11 4.387123950707266009e-11 2.934565709880955576e-11 1.765378040419487175e-11
2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.476060779599791887e-18 2.403938663536521581e-10 6.400958526189741873e-10 6.202880317524080268e-10 2.675002459929922876e-10 1.663957692693840801e-10 1.205280924079341551e-10 1.059051006957245926e-10 8.521067159138192405e-11 4.307486463638257950e-11 2.881749357283710553e-11 1.733818757241591349e-11
2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.812677348860194385e-19 2.083272601838742508e-10 5.981845167616619032e-10 5.989612879622741914e-10 2.614649539162447040e-10 1.629103320045179770e-10 1.180784306005328979e-10 1.037723456628873537e-10 8.351629549668959421e-11 4.223921220103413588e-11 2.826289370697082011e-11 1.700661444370197295e-11
2.499999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.560112780550560700e-19 1.801830181598971812e-10 5.582252940135458371e-10 5.776928837428380084e-10 2.552856581616471884e-10 1.593240704881577523e-10 1.155527286006736959e-10 1.015719975684924134e-10 8.176668701932273182e-11 4.137483264894573693e-11 2.768890482702612766e-11 1.666329585620490949e-11
2.600000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.030106758365719617e-20 1.555650368509904017e-10 5.202878279305659752e-10 5.566225374980158722e-10 2.490204995956058623e-10 1.556727753091094298e-10 1.129767997451169813e-10 9.932670809331359282e-11 7.998003844643329340e-11 4.049088984445624408e-11 2.710165059792888038e-11 1.631191279770058220e-11
2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.613607919808519178e-20 1.340965808963474885e-10 4.844016608964474287e-10 5.358646621172814037e-10 2.427191926488711446e-10 1.519871988648683649e-10 1.103728643438132932e-10 9.705598658501565104e-11 7.817202995456916844e-11 3.959529334963983041e-11 2.650641887068123410e-11 1.595564495296804085e-11
2.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.151873867724614411e-21 1.154252773993365527e-10 4.505641230700147139e-10 5.155115305094243532e-10 2.364238978998650411e-10 1.482935617343937404e-10 1.077599065234333601e-10 9.477651101464307774e-11 7.635607696854309578e-11 3.869482074878188944e-11 2.590774294114873297e-11 1.559721932167564479e-11
2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.637596715883241192e-21 9.922591457388611794e-11 4.187470515950377103e-10 4.956361251695085002e-10 2.301700233217029855e-10 1.446140190350535932e-10 1.051540032579710572e-10 9.250241479857354176e-11 7.454355843314553525e-11 3.779523064018665826e-11 2.530947663206605970e-11 1.523895515139622590e-11
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.182269085420775378e-22 8.520161187523484938e-11 3.889024820979128980e-10 4.762946978105721001e-10 2.239869590393140617e-10 1.409670893898895900e-10 1.025686273857604641e-10 9.024555104044196751e-11 7.274402721961764540e-11 3.690136688565071105e-11 2.471486358744026813e-11 1.488280541720097390e-11
3.099999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.635137582598908188e-22 7.308381128167139107e-11 3.609674408303515745e-10 4.575290633409456030e-10 2.178987501609210935e-10 1.373680489830487343e-10 1.000149263119613315e-10 8.801573566125391729e-11 7.096540382136467076e-11 3.601725467572656317e-11 2.412660114737586247e-11 1.453039506673902149e-11
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.120783184778089271e-23 6.263144214567535918e-11 3.348679529572732816e-10 4.393686508048405191e-10 2.119247119802856844e-10 1.338292930402876157e-10 9.750197800021350688e-11 8.582097080385245037e-11 6.921415442924332265e-11 3.514618893824750985e-11 2.354689915121143234e-11 1.418305623776971924e-11
3.299999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.622733802719471585e-23 5.362953238245475095e-11 3.105223704872780777e-10 4.218323323264456987e-10 2.060799915919273206e-10 1.303606669375572277e-10 9.503702576652097401e-11 8.366764981989061838e-11 6.749545441575829398e-11 3.429081558842107184e-11 2.297753399769710577e-11 1.384186064375110821e-11
