1.000000000000000000e+00 2.593452334899816357e-07 5.435510549750132516e-07 1.134623119633025431e-06 6.701552599969850637e-07 4.221994498785567293e-07 2.162310420731682074e-07 7.281565501740443683e-08 4.375445103716546720e-08 3.127136542081790916e-08 2.736723105009319134e-08 2.189902610274418141e-08 1.095454525542519900e-08 7.304107122119778027e-09 4.382972282260063439e-09
2.000000000000000000e+00 1.665517301992913492e-08 1.076640123717515185e-07 1.033910078665295560e-06 1.183323764281146732e-06 7.846404117066277326e-07 4.118570626008374411e-07 1.401283180462360723e-07 8.432823256180593825e-08 6.030472505850336596e-08 5.278513327456329982e-08 4.224836624206721945e-08 2.114363850439042936e-08 1.409992340146961963e-08 8.461918574988672626e-09
3.000000000000000000e+00 6.211254564033962024e-10 1.329749698285426924e-08 6.646450927025342580e-07 1.563124873705331990e-06 1.093256388940274080e-06 5.884470161458825061e-07 2.023034414342316456e-07 1.219279632040374287e-07 8.724418504757076625e-08 7.637888958100482601e-08 6.114717360245036106e-08 3.061590815069038875e-08 2.041966583729161767e-08 1.225607402323114363e-08
4.000000000000000000e+00 1.764002973440473999e-11 1.299602199905266952e-09 3.632883501015180264e-07 1.831159516582853573e-06 1.353530597982586349e-06 7.474577122127908323e-07 2.596821257519775193e-07 1.567466915601894332e-07 1.122244438552792946e-07 9.826552566460432347e-08 7.868815683310802307e-08 3.941683776590668508e-08 2.629347134161516440e-08 1.578343346614119531e-08
5.000000000000000888e+00 4.220933805473746980e-13 1.096874292688922676e-10 1.799091114502885700e-07 2.006815195802070910e-06 1.570514705778169506e-06 8.902415242016440603e-07 3.125827478563807195e-07 1.889647917471918316e-07 1.353714096287441423e-07 1.185544443505146214e-07 9.495800115696560710e-08 4.758897057684437980e-08 3.174953177424280281e-08 1.906083185125609155e-08
6.000000000000000000e+00 8.953983238157720877e-15 8.352351724523486043e-12 8.322566828324241141e-08 2.107219784592882091e-06 1.748849510422582530e-06 1.018053606470352411e-06 3.613024836270612371e-07 2.187508018540543911e-07 1.568027784395247544e-07 1.373479261625101693e-07 1.100377629418416421e-07 5.517210114298771959e-08 3.681422053534526258e-08 2.210401962924001432e-08
7.000000000000000000e+00 1.735024388213395156e-16 5.886899653198980551e-13 3.659686501950196752e-08 2.147296886327980578e-06 1.892786858728494797e-06 1.132058645807265328e-06 4.061187317468847367e-07 2.462622086939786451e-07 1.766285757393242705e-07 1.547415981115253816e-07 1.240032392950343559e-07 6.220345497240333636e-08 4.151221120776941888e-08 2.492773342113637808e-08
8.000000000000000000e+00 3.130785180675841779e-18 3.904462729840747291e-14 1.546774370697294327e-08 2.139887312985811007e-06 2.006212230968113401e-06 1.233337172825361255e-06 4.472904445457435393e-07 2.716461820744006157e-07 1.949516632146470752e-07 1.708248725895266280e-07 1.369253141580945350e-07 6.871785678432519307e-08 4.586658871479778730e-08 2.754576223455304241e-08
9.000000000000000000e+00 5.338473046593463425e-20 2.464759341979343086e-15 6.331258958808061102e-09 2.095910446443543835e-06 2.092667537590955587e-06 1.322891457941359278e-06 4.850593715920422796e-07 2.950402616252922360e-07 2.118682131087166061e-07 1.856813581513853631e-07 1.488702822983225683e-07 7.474788808843899398e-08 4.989895343402705789e-08 2.997100949035353109e-08
1.000000000000000178e+01 0.000000000000000000e+00 1.493147247052427063e-16 2.523431623996069442e-09 2.024546392333641614e-06 2.155373768702881777e-06 1.401651015712529552e-06 5.196512213983932182e-07 3.165729990579416675e-07 2.274681519653779828e-07 1.993892438697467653e-07 1.599001525172730861e-07 8.032403471455695731e-08 5.362951868419882692e-08 3.221555110730751496e-08
1.100000000000000000e+01 0.000000000000000000e+00 8.734563939574245715e-18 9.833154023793896371e-10 1.933425333817471372e-06 2.197253217182260455e-06 1.470477740383342419e-06 5.512767463060471375e-07 3.363645585667710195e-07 2.418355756418168646e-07 2.120216588551114655e-07 1.700729313240974421e-07 8.547482489184699836e-08 5.707720197916127594e-08 3.429068987873173514e-08
1.200000000000000000e+01 0.000000000000000000e+00 4.961897337531875034e-19 3.757948071387406177e-10 1.828814682462322725e-06 2.220951062837622550e-06 1.530170694554131256e-06 5.801327553258735682e-07 3.545272779351709683e-07 2.550491373344690020e-07 2.236470084452259480e-07 1.794428882527393500e-07 9.022695844397778305e-08 6.025971042161323541e-08 3.620700636239718656e-08
1.300000000000000178e+01 0.000000000000000000e+00 2.735487887978320331e-20 1.412006508534071119e-10 1.715797781951379197e-06 2.228856159998509389e-06 1.581470571934113115e-06 6.064030594415843310e-07 3.711661927624469250e-07 2.671824102652248572e-07 2.343292884842107974e-07 1.880608039366447506e-07 9.460542763537788259e-08 6.319362058882990994e-08 3.797440649285882931e-08
1.400000000000000000e+01 0.000000000000000000e+00 1.402187999057328297e-21 5.226537720095422835e-11 1.598440271081176556e-06 2.223120916121709746e-06 1.625063854189392622e-06 6.302593536227139158e-07 3.863795260924427115e-07 2.783042265826979735e-07 2.441283790324341082e-07 1.959742019926031226e-07 9.863363017421267044e-08 6.589445324314286862e-08 3.960216611385125304e-08
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.908934131270809194e-11 1.479941935005141683e-06 2.205680185891934506e-06 1.661586680949859642e-06 6.518620395499937392e-07 4.002591455948842959e-07 2.884789939457186380e-07 2.531003187727623972e-07 2.032275657064461331e-07 1.023334748495821254e-07 6.837674318150084176e-08 4.109897261746060895e-08
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.889002481115023196e-12 1.362773111484674663e-06 2.178269135192518223e-06 1.691628451102972955e-06 6.713609928235964948e-07 4.128909903276520686e-07 2.977669911730962013e-07 2.612975613073122724e-07 2.098625404574472935e-07 1.057254802537685791e-07 7.065410452092403037e-08 4.247296386640168306e-08
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.459272505354317194e-12 1.248795586037070703e-06 2.142440053328085447e-06 1.715735172582168967e-06 6.888962782046816266e-07 4.243554689917304680e-07 3.062246442648678476e-07 2.687692144709934097e-07 2.159181227652511294e-07 1.088288670150491105e-07 7.273929170004145405e-08 4.373176456587491382e-08
