1.000000000000000000e+00 4.464130314792070196e-03 9.356187925639670999e-03 1.953035880419757772e-02 1.153543626582776219e-02 7.267353009455666986e-03 3.722002278307529229e-03 1.253381712786301580e-03 7.531488767062341190e-04 5.382765223074990847e-04 4.710743441034139856e-04 3.769496935576397171e-04 1.885614665109869173e-04 1.257261819990346263e-04 7.544445359889897932e-05
2.000000000000000000e+00 2.866868296588331432e-04 1.853229284275435731e-03 1.779677714846876480e-02 2.036864690842830200e-02 1.350607836887735350e-02 7.089328667336532164e-03 2.412039982894815388e-03 1.451548633865814425e-03 1.038030071484869572e-03 9.085947347107126062e-04 7.272245182749262869e-04 3.639471462123491301e-04 2.427031129345129075e-04 1.456556834439306949e-04
3.000000000000000000e+00 1.069148232225587687e-05 2.288908826015070559e-04 1.144058931403412437e-02 2.690619388145821730e-02 1.881830994937840756e-02 1.012898570787594196e-02 3.482265370912252748e-03 2.098755814538698534e-03 1.501741157989065420e-03 1.314715955255414855e-03 1.052531205872717958e-03 5.269940837207100822e-04 3.514853465995888327e-04 2.109647856302525120e-04
4.000000000000000000e+00 3.036392473132986467e-07 2.237015695139690433e-05 6.253311521769799354e-03 3.151989569730528212e-02 2.329843079489685165e-02 1.286604957882576082e-02 4.469929268331167271e-03 2.698093379704370742e-03 1.931728357345675147e-03 1.691452378419301293e-03 1.354465557769195206e-03 6.784851914034588849e-04 4.525916320793109469e-04 2.716815067681835859e-04
5.000000000000000888e+00 7.265527229546672454e-09 1.888058521691658691e-06 3.096789971902697176e-03 3.454347099890492379e-02 2.703339565391282145e-02 1.532379879204055426e-02 5.380511921537125403e-03 3.252666123511368211e-03 2.330158936594283609e-03 2.040687163810573843e-03 1.634519693662485600e-03 8.191527692374011736e-04 5.465072381186696429e-04 3.280956281605751867e-04
6.000000000000000000e+00 1.541256319759739710e-10 1.437697004548627741e-07 1.432570106465455139e-03 3.627174324256120241e-02 3.010308695643833937e-02 1.752383842020083932e-02 6.219128642792408693e-03 3.765375105609875504e-03 2.699058807658969057e-03 2.364180874292296560e-03 1.894088843316082483e-03 9.496818041681877320e-04 6.336861321710932473e-04 3.804782635785789510e-04
7.000000000000000000e+00 2.986511401847754239e-12 1.013316761150332381e-08 6.299447742355489483e-04 3.696159361064815102e-02 3.258069208284228302e-02 1.948621631045280647e-02 6.990554317884583625e-03 4.238931159152799048e-03 3.040321847468709267e-03 2.663579545277112211e-03 2.134477708420123854e-03 1.070713061853269081e-03 7.145530225980158395e-04 4.290830756627307717e-04
8.000000000000000000e+00 5.389045653964829532e-14 6.720783027589821394e-10 2.662475136116181887e-04 3.683405203014042395e-02 3.453309211683411317e-02 2.122953172294306592e-02 7.699246314047289777e-03 4.675867529844932903e-03 3.355718622487267183e-03 2.940422239442688594e-03 2.356906419948488936e-03 1.182845982979270974e-03 7.895052720363112536e-04 4.741474157074608174e-04
9.000000000000000000e+00 9.189156492794711582e-16 4.242610033402437178e-11 1.089804684993593467e-04 3.607707469749752566e-02 3.602125424719607172e-02 2.277103681878012154e-02 8.349365886000270631e-03 5.078551698373625148e-03 3.646904553254433877e-03 3.196148117553056917e-03 2.562516115050432215e-03 1.286641395686863743e-03 8.589146895188377612e-04 5.158933913315067116e-04
1.000000000000000178e+01 0.000000000000000000e+00 2.570166337864293946e-12 4.343603103243846196e-05 3.484867950761337541e-02 3.710062163508338895e-02 2.412673140662564136e-02 8.944798172482722881e-03 5.449196435660694920e-03 3.915427552585419232e-03 3.432103054389813550e-03 2.752374156202907086e-03 1.382624055010888905e-03 9.231292085230781083e-04 5.545288662936627682e-04
1.100000000000000000e+01 0.000000000000000000e+00 1.503487499825181314e-13 1.692588692567340551e-05 3.328020541551600375e-02 3.782149594230595213e-02 2.531145134127094076e-02 9.489170870456071702e-03 5.789870137627110142e-03 4.162735169218095138e-03 3.649545827200128406e-03 2.927479014102573034e-03 1.471285019649215108e-03 9.824744577329061566e-04 5.902483964822637184e-04
1.200000000000000000e+01 0.000000000000000000e+00 8.540953703017550142e-15 6.468586170311459744e-06 3.147953387943125403e-02 3.822940886116610315e-02 2.633895095137503417e-02 9.985871669217027610e-03 6.102506483552733174e-03 4.390181266934104973e-03 3.849653902551705437e-03 3.088764834591971840e-03 1.553083875809134224e-03 1.037255230927954875e-03 6.232341058872416456e-04
1.300000000000000178e+01 0.000000000000000000e+00 4.708617252046885082e-16 2.430498133552221187e-06 2.953416490208225775e-02 3.836547993292789560e-02 2.722197985719042312e-02 1.043806452197783285e-02 6.388913459636814257e-03 4.599032267505609103e-03 4.033528846044634290e-03 3.237105708789415719e-03 1.628450817343717483e-03 1.087756862063020847e-03 6.536565061549762939e-04
1.400000000000000000e+01 0.000000000000000000e+00 2.413597454402899511e-17 8.996481317087135611e-07 2.751408065031424321e-02 3.826675871986138372e-02 2.797235452272133632e-02 1.084870482802645711e-02 6.650781787014786381e-03 4.790472984230017411e-03 4.202201377963004671e-03 3.373319664524156679e-03 1.697788590881126134e-03 1.134246511265555712e-03 6.816752631279955968e-04
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.285863638082429625e-07 2.547435928273460506e-02 3.796655003091373159e-02 2.860102487046303765e-02 1.122055359436449976e-02 6.889692791257404428e-03 4.965612071307058673e-03 4.356636096651729691e-03 3.498172396164701652e-03 1.761474314166172530e-03 1.176974367161759882e-03 7.074399135833839931e-04
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.185809525040349023e-07 2.345752292145848739e-02 3.749472141567030542e-02 2.911813627076070138e-02 1.155619064172425797e-02 7.107125748264012111e-03 5.125487112881872004e-03 4.497735890173097661e-03 3.612380748966252837e-03 1.819861175374293521e-03 1.216174770640342110e-03 7.310905352050603868e-04
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.233165497491569236e-08 2.149561862999100487e-02 3.687799255449243641e-02 2.953308720198606629e-02 1.185802691607882806e-02 7.304464739456908128e-03 5.271069374220912693e-03 4.626346055629981455e-03 3.716615973150660251e-03 1.873280020722349571e-03 1.252067264876884686e-03 7.527583726554715497e-04
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.496316152860125190e-08 1.961204135480776323e-02 3.614020650092965303e-02 2.985458286222830715e-02 1.212831596317058905e-02 7.483005047283811453e-03 5.403268236200921802e-03 4.743258144435519297e-03 3.811506762066823803e-03 1.922040837287223138e-03 1.284857576170228641e-03 7.725664224512709347e-04
1.899999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.241469676623511520e-09 1.782311426969063889e-02 3.530258298970243014e-02 3.009068499808997127e-02 1.236916462018468679e-02 7.643959120234903280e-03 5.522935333071861408e-03 4.849213550759434374e-03 3.897642087958820556e-03 1.966434137551057761e-03 1.314738529884740010e-03 7.906299791948210882e-04
2.000000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.820832742959995525e-09 1.613944577740452149e-02 3.438395422168004367e-02 3.024885820151391319e-02 1.258254297547647255e-02 7.788462134875400247e-03 5.630868412298896224e-03 4.944906859386397763e-03 3.975573848091095222e-03 2.006732251820062853e-03 1.341890905547999313e-03 8.070571455684916358e-04
2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.276973995870125141e-10 1.456708430633142648e-02 3.340098368650266242e-02 3.033601291137971723e-02 1.277029364421642527e-02 7.917577180779539203e-03 5.727814934193930889e-03 5.030988968279374342e-03 4.045819333242937563e-03 2.043190534311267823e-03 1.366484234921840502e-03 8.219493083613418731e-04
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.148507775071312142e-10 1.310849255299703295e-02 3.236836869244599790e-02 3.035854534292423135e-02 1.293414040493518977e-02 8.032300092722766127e-03 5.814475428010208377e-03 5.108070000248031775e-03 4.108863529885910248e-03 2.076048488367427270e-03 1.388677546645072144e-03 8.354015826675322172e-04
