1.000000000000000000e+00 2.284803586491077889e-04 5.062742454845432002e-04 1.181439453443146152e-03 7.608759422045425179e-04 4.840100042567820429e-04 2.491087738407440889e-04 8.406293921282957540e-05 5.052812458203888004e-05 3.611675882140182985e-05 3.160880471932263098e-05 2.529431410903130512e-05 1.265413434070233616e-05 8.437582133418156232e-06 5.063253192087034234e-06
2.000000000000000000e+00 1.266798092036570554e-05 8.809367594504632611e-05 9.867091530267144573e-04 1.301718345801954665e-03 8.790460701035876208e-04 4.658306880766087421e-04 1.591457908993361707e-04 9.582999704644461301e-05 6.854577697316568518e-05 6.000276304997286323e-05 4.802981426830626186e-05 2.404140762260594940e-05 1.603327576257424116e-05 9.622640159711910526e-06
3.000000000000000000e+00 4.238939066098099887e-07 9.885457341972272481e-06 5.914958736013239179e-04 1.667534265470211165e-03 1.196881106499194779e-03 6.532245977795021058e-04 2.259412128741580361e-04 1.362949614596263440e-04 9.755795073320344202e-05 8.541702538894628820e-05 6.839256563912034573e-05 3.425289191669017959e-05 2.284737840689916508e-05 1.371414311102833570e-05
4.000000000000000000e+00 1.100489145556919787e-08 8.925529053657252004e-07 3.046920248889861248e-04 1.895883885870955051e-03 1.447982504103516527e-03 8.141033271520875872e-04 2.850967750372456269e-04 1.722879726613798233e-04 1.234074716129644398e-04 1.080723111989620309e-04 8.655729038775779002e-05 4.337417884503744133e-05 2.893657434556952258e-05 1.737159526215400140e-05
5.000000000000000888e+00 2.435326452561475724e-10 7.030647897407235940e-08 1.432083993609847134e-04 2.017841136696234446e-03 1.641636148863728772e-03 9.510513198132182922e-04 3.372175701299543762e-04 2.041509513589908015e-04 1.463327387395084976e-04 1.281756930611562743e-04 1.026879794890365381e-04 5.148567098312629872e-05 3.435412584248477878e-05 2.062679414885055742e-05
6.000000000000000000e+00 4.817987635498157083e-12 5.031850708360233765e-09 6.318964359153213999e-05 2.058888660216186880e-03 1.786060827995115952e-03 1.066441141098737081e-03 3.828686863280495356e-04 2.322040705362538276e-04 1.665572258233016117e-04 1.459213419192879413e-04 1.169384744821569584e-04 5.866285916828768422e-05 3.915005516900195166e-05 2.350960950711016939e-05
7.000000000000000000e+00 8.763476346596277743e-14 3.351209151553287704e-10 2.660221181750722959e-05 2.039734626169625344e-03 1.888513494849633143e-03 1.162448900135589717e-03 4.225775484703814060e-04 2.567469764124351425e-04 1.842903048110013217e-04 1.614912352989482836e-04 1.294530205485618980e-04 6.497658634652840116e-05 4.337131783502628482e-05 2.604808596396006326e-05
8.000000000000000000e+00 1.495194003726942398e-15 2.109231768251002388e-11 1.079522112318930601e-05 1.977045977783202253e-03 1.955385881197439692e-03 1.241068655872902115e-03 4.568361344070332071e-04 2.780599470426880202e-04 1.997280282311172418e-04 1.750558302080907475e-04 1.403667922227331655e-04 7.049329856324092051e-05 4.706196742181948794e-05 2.826854076971017067e-05
9.000000000000000000e+00 2.121648090302270615e-17 1.268027135098285296e-12 4.252243338977051661e-06 1.884097644924277552e-03 1.992292956954649311e-03 1.304125867839856998e-03 4.861030726496547833e-04 2.964049915139734676e-04 2.130538721528340781e-04 1.867747023511961751e-04 1.498063929904702664e-04 7.527528367770431965e-05 5.026331239333917984e-05 3.019565679318452769e-05
1.000000000000000178e+01 1.329812253025475468e-17 7.337827601240384060e-14 1.634011347222763016e-06 1.771340595030330718e-03 2.004153740332513447e-03 1.353289949141708946e-03 5.108056272188851461e-04 3.120268925588958494e-04 2.244394415943263697e-04 1.967971532184467935e-04 1.578903299751237982e-04 7.938089835669800726e-05 5.301406524703678174e-05 3.185257099217774689e-05
1.100000000000000000e+01 2.315611792746900631e-19 4.111339115413055880e-15 6.148521378753773691e-07 1.646893718207538115e-03 1.995264957432920337e-03 1.390085976096953804e-03 5.313415753086783624e-04 3.251541952838018492e-04 2.340451401364261445e-04 2.052627865432685595e-04 1.647294648603996731e-04 8.286478387895848642e-05 5.535048434979238704e-05 3.326095856245032500e-05
1.200000000000000000e+01 3.626220722970956383e-21 2.251748749878090702e-16 2.272066140464452322e-07 1.516965778997006334e-03 1.969368040897678026e-03 1.415905605955376225e-03 5.480809831244395480e-04 3.360001445867781327e-04 2.420208054203879531e-04 2.123020555564068205e-04 1.704274421486245028e-04 8.577807125956886099e-05 5.730650879002767683e-05 3.444111296000506954e-05
1.300000000000000178e+01 5.481007106729991812e-23 9.031744898300414798e-18 8.264170394389479220e-08 1.386214261043948589e-03 1.929709943543545751e-03 1.432017251313311580e-03 5.613678850006404873e-04 3.447635737256087344e-04 2.485063121346002394e-04 2.180367824022106846e-04 1.750810958056797141e-04 8.816857618164815607e-05 5.891388656298995571e-05 3.541202198315954771e-05
1.400000000000000000e+01 8.032246423228150789e-25 7.832927595859063632e-18 2.964199635320631385e-08 1.258048072019712351e-03 1.879098226001587723e-03 1.439575557153874264e-03 5.715218706635109792e-04 3.516297463850985333e-04 2.536321440242811083e-04 2.225806510229044765e-04 1.787808352980969320e-04 9.008098420186275396e-05 6.020229639271807814e-05 3.619144009303095324e-05
1.500000000000000000e+01 1.145421486820948738e-26 1.210217312256007252e-18 1.050035602319711632e-08 1.134880908716015199e-03 1.819950858085567528e-03 1.439630223881149633e-03 5.788395852750339958e-04 3.567711544872456718e-04 2.575199363903575588e-04 2.260396747592276949e-04 1.816110119839766431e-04 9.155702667628510031e-05 6.119946348126292573e-05 3.679595714346989895e-05
1.600000000000000000e+01 1.594205475277021175e-28 6.437005470684679818e-20 3.678219554745655532e-09 1.018341714328338098e-03 1.754341152655221770e-03 1.433134217283447281e-03 5.835961466753429062e-04 3.603482738863446745e-04 2.602829904787282503e-04 2.285126398608155606e-04 1.836502667773769551e-04 9.263564783394018936e-05 6.193126946331933412e-05 3.724106368420337590e-05
1.700000000000000000e+01 2.170974888228486500e-30 3.356904295984330765e-21 1.275472830322696530e-09 9.094481714750260026e-04 1.684038228710109343e-03 1.420951404046779916e-03 5.860464840312944353e-04 3.625102799940528695e-04 2.620267610988499070e-04 2.300915260469869254e-04 1.849718599655418398e-04 9.335316340697703526e-05 6.242185683251551991e-05 3.754121299396586726e-05
1.800000000000000000e+01 2.898719373113370314e-32 1.719715253579246586e-22 4.382273787303376866e-10 8.087486235021408435e-04 1.610543377836755677e-03 1.403863649241057386e-03 5.864266018990502670e-04 3.633957252865673763e-04 2.628493187509424738e-04 2.308619052081016022e-04 1.856439840197346577e-04 9.374341120874985812e-05 6.269372809417542267e-05 3.770987999369652466e-05
