1.000000000000000000e+00 6.588911855740726246e-13 1.436338307944536584e-12 3.278435139764991298e-12 2.091095508677131162e-12 1.329265210555011121e-12 6.839468694996730608e-13 2.307825843132338114e-13 1.387168439452856692e-13 9.915262218998763885e-14 8.677675029562291235e-14 6.944133874442986484e-14 3.473981604280606705e-14 2.316397563224072288e-14 1.390031871098630536e-14
2.000000000000000000e+00 3.815506612448944220e-14 2.564596369581699835e-13 2.740255131525085309e-12 3.543569163572910544e-12 2.389788710901621820e-12 1.265751539944834095e-12 4.323701069583998850e-13 2.603506091023976862e-13 1.862246847711847694e-13 1.630150568054783827e-13 1.304870337953651380e-13 6.531555262080753050e-14 4.355912544970267270e-14 2.614275226879378852e-14
3.000000000000000000e+00 1.333728011760843291e-15 2.956254495028609781e-14 1.645228806574696629e-12 4.498008409318037353e-12 3.222353258776560939e-12 1.757410568224841695e-12 6.077586996897909974e-13 3.666171115358703637e-13 2.624192116203057439e-13 2.297616595625436362e-13 1.839680287603580599e-13 9.213652083790755039e-14 6.145701073580355283e-14 3.688961935274217064e-14
4.000000000000000000e+00 3.613476801625163469e-17 2.742561601180607107e-15 8.493710297216993375e-13 5.069461848440039497e-12 3.862475188248097183e-12 2.169728564760234535e-12 7.596927138645089574e-13 4.590922280831451755e-13 3.288423000033297304e-13 2.879792775146159721e-13 2.306489105100417049e-13 1.155796717683957209e-13 7.710779316740443661e-14 4.629048055266688102e-14
5.000000000000000888e+00 8.333826962574649096e-19 2.219594492068227556e-16 4.003565083382109690e-13 5.351203027072369544e-12 4.340998060788406877e-12 2.512425632828185616e-12 8.906844211568589228e-13 5.392225872211381272e-13 3.865104547567816228e-13 3.385529477061200108e-13 2.712328956337606645e-13 1.359920094271116040e-13 9.074182651609504326e-14 5.448308544336153670e-14
6.000000000000000000e+00 1.715970356682587647e-20 1.631941865074282392e-17 1.772774842288193938e-13 5.418131838469774259e-12 4.684628920148163421e-12 2.794235721186401696e-12 1.003032234812681129e-12 6.083354748040842348e-13 4.363573887659810726e-13 3.822959044550039408e-13 3.063664564524702367e-13 1.536928306362713332e-13 1.025711344444657127e-13 6.159425201694489375e-14
7.000000000000000000e+00 3.244400185269644089e-22 1.116421746845864336e-18 7.494774287656421533e-14 5.329793299195272351e-12 4.916421432928630156e-12 3.022996609298748028e-12 1.098837555476094983e-12 6.676480083926944969e-13 4.792403258357406712e-13 4.199550295240477360e-13 3.366436107574058390e-13 1.689758032815694053e-13 1.127907819351019053e-13 6.774068293783020690e-14
8.000000000000000000e+00 5.741497998232823959e-24 7.217448585201611288e-20 3.056556528238082586e-14 5.133016950782453213e-12 5.056210085763577420e-12 3.205732192528015701e-12 1.180020338928632448e-12 7.182756305492282232e-13 5.159458398325342754e-13 4.522159023907092090e-13 3.626098979744699999e-13 1.821108937602975802e-13 1.215801474393868182e-13 7.302972281890661517e-14
9.000000000000000000e+00 1.830951852665490409e-25 4.457055209803031285e-21 1.210970576597162270e-14 4.864195269405397766e-12 5.120999456412718684e-12 3.348727685984450716e-12 1.248333476778624291e-12 7.612399683162779410e-13 5.471952618837572316e-13 4.797074779291791677e-13 3.847660630663555145e-13 1.933461537717223619e-13 1.291041024068514463e-13 7.756006046576975850e-14
1.000000000000000178e+01 0.000000000000000000e+00 2.650016779139224920e-22 4.684577622959840553e-15 4.551228514738699033e-12 5.125312392086620231e-12 3.457598320144167452e-12 1.305376075206367016e-12 7.974761031191669457e-13 5.736496854431995596e-13 5.030064171273309873e-13 4.035714681730803530e-13 2.029093759829911512e-13 1.355141044525746393e-13 8.142237979766766252e-14
1.100000000000000000e+01 0.000000000000000000e+00 1.525531090183393582e-23 1.776250888239457563e-15 4.215168161513769530e-12 5.081500723922331206e-12 3.537352058723398312e-12 1.352605711288380511e-12 8.278392925237628332e-13 5.959145971662681059e-13 5.226410948647393783e-13 4.194472507530475519e-13 2.110096275206408004e-13 1.409492100388756193e-13 8.469996292858859543e-14
1.200000000000000000e+01 0.000000000000000000e+00 7.302678427925145883e-25 6.621033590040379002e-16 3.871592751224532286e-12 5.000021929719221536e-12 3.592446829460735728e-12 1.391349741173279256e-12 8.531111826342914628e-13 6.145441597782101616e-13 5.390953072710832911e-13 4.327792458172396303e-13 2.178386696866714999e-13 1.455370121871651753e-13 8.746924867897229231e-14
