1.000000000000000000e+00 -4.651523675365492716e-05 -5.794855749552276327e-05 -3.363739519769672130e-05 -2.286929552290673458e-06 -6.066982231410621794e-07 -1.036857480547505473e-07 -5.593298483456210781e-09 -8.030737911337582811e-10 1.396664084379054242e-10 3.098848328116071454e-10 4.533873715761891334e-10 4.239070676061599495e-10 3.247954141792227494e-10 2.147754279362526583e-10
2.000000000000000000e+00 -4.436883731075722407e-06 -1.624542542829071086e-05 -3.693220903282214368e-05 -4.103504265838545132e-06 -1.123525192744113817e-06 -1.943503002359313325e-07 -1.028954196513742363e-08 -1.336436890511617195e-09 3.986733138290137719e-10 7.050685164918716527e-10 9.541743771035523232e-10 8.516725859194352945e-10 6.479480438916800308e-10 4.265833147704880594e-10
3.000000000000000000e+00 -2.127302304722687919e-07 -2.544071704872434807e-06 -2.772336242000868550e-05 -5.504066739332662980e-06 -1.558974712742857195e-06 -2.730822560034872730e-07 -1.416761146465549402e-08 -1.627342055591269985e-09 7.629221305851387400e-10 1.174603918970005812e-09 1.495110333198273202e-09 1.281095161166662566e-09 9.682907573253926021e-10 6.348642355050057202e-10
4.000000000000000000e+00 -7.201436774246538661e-09 -2.956209420242214617e-07 -1.723477912931997488e-05 -6.540975572967161319e-06 -1.920990022752494249e-06 -3.408986260492619347e-07 -1.730116587245682003e-08 -1.701145266728058017e-09 1.219344317684962445e-09 1.708361733808180242e-09 2.069508633530993862e-09 1.710170822277694583e-09 1.284770296216771588e-09 8.391187957448995116e-10
5.000000000000000888e+00 -1.963273722855612981e-10 -2.847362457080892209e-08 -9.505430798783535751e-06 -7.264103296186114879e-06 -2.216985650368933192e-06 -3.987487192557281464e-07 -1.975892942525335669e-08 -1.581412520967106773e-09 1.755842134335329055e-09 2.296982995363544500e-09 2.671213450303765314e-09 2.137080746027765848e-09 1.596440004873765871e-09 1.038903694514865415e-09
6.000000000000000000e+00 -4.607785498031295123e-12 -2.406095605334051885e-09 -4.815588727071120676e-06 -7.720319946655438063e-06 -2.453867527894387984e-06 -4.475178450228332465e-07 -2.160496539958457943e-08 -1.290021440119495195e-09 2.361232305964529769e-09 2.931833938376143926e-09 3.294568094071040211e-09 2.560179609589222380e-09 1.902452935565225051e-09 1.233827993391052366e-09
7.000000000000000000e+00 -9.680836769691282139e-14 -1.844614651274926898e-10 -2.287808957264630587e-06 -7.953052505270596649e-06 -2.638052165025967284e-06 -4.880308406866539155e-07 -2.289893661705139038e-08 -8.472579181198193642e-10 3.025192473337824334e-09 3.604963099181291045e-09 3.934384958790426181e-09 2.977984542388482414e-09 2.202055313291026304e-09 1.423549582570288703e-09
8.000000000000000000e+00 -1.866999087109586755e-15 -1.311057383283004455e-11 -1.033137936118271504e-06 -8.001964164796713074e-06 -2.775485426180099756e-06 -5.210554329043110968e-07 -2.369635333095968389e-08 -2.719080236939371677e-10 3.738210302673049195e-09 4.309060559864251410e-09 4.585916981928828861e-09 3.389164650306096265e-09 2.494580343641130095e-09 1.607771834883893338e-09
9.000000000000000000e+00 -3.354640071840496337e-17 -8.768441330017680931e-13 -4.476727160645194955e-07 -7.902767255816961874e-06 -2.871661271502295387e-06 -5.473054411347123064e-07 -2.404880904125320558e-08 4.186546342626624369e-10 4.491535139531251474e-09 5.037419240639684915e-09 5.244830552279456384e-09 3.792531086357096612e-09 2.779442348119397426e-09 1.786240439133562969e-09
1.000000000000000178e+01 -1.046630398070854127e-18 -5.577761927121120231e-14 -1.874196510596598637e-07 -7.687165017652531639e-06 -2.931640674740258060e-06 -5.674438306916438275e-07 -2.400420476266203347e-08 1.208385879498851024e-09 5.277132093968668607e-09 5.783898149554180755e-09 5.907179800867595627e-09 4.187027643045889531e-09 3.056131211950096994e-09 1.958740404482936270e-09
1.100000000000000000e+01 -1.403312183519189868e-20 -3.401792598331945657e-15 -7.620428788172571689e-08 -7.382906842697920538e-06 -2.960070821009033788e-06 -5.820856222732664281e-07 -2.360696224990469847e-08 2.082492088303566628e-09 6.087638448972078579e-09 6.542887502281258214e-09 6.569382212943559469e-09 4.571721842607391924e-09 3.324207130002669597e-09 2.125093227980944216e-09
1.200000000000000000e+01 -2.211414160265416167e-22 -2.001491801987245962e-16 -3.021387389933774557e-08 -7.013936574881329091e-06 -2.961204606280641179e-06 -5.918006643701925387e-07 -2.289822666352285247e-08 3.027355273059759283e-09 6.916322288561684313e-09 7.309275628311307456e-09 7.228195501582134846e-09 4.945796502324731289e-09 3.583295637064393742e-09 2.285154217622519028e-09
1.300000000000000178e+01 -3.365419160243489666e-24 -1.132883471990857003e-17 -1.171892799919905835e-08 -6.600612022414836661e-06 -2.938920402504597045e-06 -5.971162745141329313e-07 -2.191605914046285305e-08 4.030461953426208110e-09 7.757043246145383972e-09 8.078417583238725475e-09 7.880695685833698382e-09 5.308541753054769826e-09 3.833082909262139280e-09 2.438809963668882271e-09
1.400000000000000000e+01 -4.967875437432549348e-26 -8.234142582307646257e-19 -4.458096458597920683e-09 -6.159974691048069211e-06 -2.896742012859729630e-06 -5.985197549426624869e-07 -2.069561971481216941e-08 5.080335646231798689e-09 8.604215277747011428e-09 8.846105390118815507e-09 8.524256318705384002e-09 5.659347489998464433e-09 4.073311323983608313e-09 2.585975951254370336e-09
1.500000000000000000e+01 -7.138451596935947037e-28 -7.416583604813235224e-20 -1.666924315019511287e-09 -5.706050894145135124e-06 -2.837858716800686828e-06 -5.964607879159839485e-07 -1.926934101612451114e-08 6.166472812010117144e-09 9.452771368618867205e-09 9.608539836014154224e-09 9.156528812496726280e-09 5.997696235623355408e-09 4.303775266177084733e-09 2.726594307599393401e-09
1.600000000000000000e+01 -1.001380058100697250e-29 -2.756221719627775612e-21 -6.137013819745836292e-10 -5.250168186287540308e-06 -2.765145291025464853e-06 -5.913537156224195968e-07 -1.766709315548863558e-08 7.279282102687653699e-09 1.029813008548703748e-08 1.036230375287720428e-08 9.775423811172744364e-09 6.323156395483114918e-09 4.524317169416577472e-09 2.860631677430865849e-09
1.700000000000000000e+01 -1.374675293224587865e-31 -1.443823930990438592e-22 -2.228033282059811081e-10 -4.801274055084612342e-06 -2.681181887564714636e-06 -5.835797093452653383e-07 -1.591634019289007257e-08 8.410026761273100242e-09 1.113616389027601765e-08 1.110433671482856856e-08 1.037909356153567954e-08 6.635375888483940464e-09 4.734823780607838244e-09 2.988077220481835506e-09
1.800000000000000000e+01 -1.850478417379150901e-33 -7.431816102932488419e-24 -7.986591399006157802e-11 -4.366246709791269954e-06 -2.588273651682753538e-06 -5.734888323297611830e-07 -1.404228856344915715e-08 9.550770030487190793e-09 1.196316913461915170e-08 1.183191108669053105e-08 1.096591523695406870e-08 6.934076133921953658e-09 4.935222637680111606e-09 3.108940725202355305e-09
1.899999999999999645e+01 -2.446772970691178481e-35 -3.764833635900617265e-25 -2.829764459746644515e-11 -3.950190458595193751e-06 -2.488469968403602608e-06 -5.614020005810046611e-07 -1.206802782477291274e-08 1.069432343313729559e-08 1.277583765778977167e-08 1.254260936133161563e-08 1.153447516932966012e-08 7.219046378359739939e-09 5.125478750059964784e-09 3.223250833063534728e-09
2.000000000000000355e+01 -3.182475257405761098e-37 -1.879563139277337126e-26 -9.919691675740199290e-12 -3.556710482767286368e-06 -2.383583235801432289e-06 -5.476128456379450497e-07 -1.001466407290158081e-08 1.183419779267532938e-08 1.357122991388962978e-08 1.323430272596714343e-08 1.208355394683059640e-08 7.490138346125934175e-09 5.305591472157299250e-09 3.331053368076927404e-09
2.100000000000000000e+01 -4.077060308268942763e-39 -9.258431834261730657e-28 -3.443201809786700922e-12 -3.188163763406088109e-06 -2.275207074585546124e-06 -5.323894832018733048e-07 -7.901446360144718313e-09 1.296455686780403282e-08 1.434674955720967951e-08 1.390513080005481704e-08 1.261211233669601013e-08 7.747261197909264972e-09 5.475591560510664119e-09 3.432409766382334017e-09
2.200000000000000000e+01 -5.150124282353452283e-41 -4.504323291170024933e-29 -1.184286108948090461e-12 -2.845884498746221231e-06 -2.164733896070783083e-06 -5.159761913472214025e-07 -5.745886434459279724e-09 1.408017348021087685e-08 1.510011941763995535e-08 1.455348248981937168e-08 1.311927799412576943e-08 7.990376782579328230e-09 5.635538405639456097e-09 3.527395600978877144e-09
2.300000000000000000e+01 -6.420893724056424571e-43 -2.166306319262525491e-30 -4.038844363826383586e-13 -2.530383592056811490e-06 -2.053371763663380811e-06 -4.985950019055499562e-07 -3.563872106907630060e-09 1.517638801952548683e-08 1.582935880085207632e-08 1.517797790674547581e-08 1.360433291991220355e-08 8.219495168002251483e-09 5.785517430035768966e-09 3.616099196887224753e-09
2.400000000000000000e+01 -7.907694893019035350e-45 -1.030738014633344693e-31 -1.366498362629307553e-13 -2.241522729026762241e-06 -1.942160495984573910e-06 -4.804472084881685141e-07 -1.369774541118085430e-09 1.624906921442137882e-08 1.653276205071585960e-08 1.577745129959341379e-08 1.406670163104855550e-08 8.434670437228904506e-09 5.925637644098419429e-09 3.698620332235655592e-09
