1.000000000000000000e+00 2.013401402678417973e+06 4.281565860329447314e+06 9.113490553008202463e+06 5.426848774676391855e+06 3.420853107809853274e+06 1.752408297875851160e+06 5.901622132322827820e+05 3.546265210125273443e+05 2.534524289118126326e+05 2.218097477455876360e+05 1.774903532074409595e+05 8.878601200642522599e+04 5.919940936282531038e+04 3.552376483349387854e+04
2.000000000000000000e+00 6.064873573632998159e+04 4.040202226777481847e+05 4.046544163330124225e+06 4.714386511462134309e+06 3.129640077495574020e+06 1.643509910652827471e+06 5.592552442495770520e+05 3.365594243681509397e+05 2.406807520105685107e+05 2.106696368626510957e+05 1.686167065427631023e+05 8.438609322545371833e+04 5.627402701125277963e+04 3.377226011516842118e+04
3.000000000000000000e+00 1.415692698465694320e+03 3.167688536930671762e+04 1.688208374338006601e+06 4.082994163929446135e+06 2.860729256705069449e+06 1.540871805849140044e+06 5.298455547741357004e+05 3.193420796300008660e+05 2.285026165678700781e+05 2.000453578592068225e+05 1.601518839512890554e+05 8.018691422706267622e+04 5.348168827130642603e+04 3.210021287711732293e+04
4.000000000000000000e+00 2.837727517045053105e+01 2.212214914847282671e+03 6.732565546224305872e+05 3.526186531475148629e+06 2.612711739753005095e+06 1.444166224199534627e+06 5.018657693881666637e+05 3.029373660415040795e+05 2.168924111933493405e+05 1.899147365491568344e+05 1.520784030712524545e+05 7.617997859593977046e+04 5.081678087874437915e+04 3.050428021917619844e+04
5.000000000000000888e+00 5.126592998766573706e-01 1.424659602147166026e+02 2.593608744883300387e+05 3.037311572301963344e+06 2.384228153492613230e+06 1.353080454252634896e+06 4.752513355648246361e+05 2.873096769985977444e+05 2.058255570841399604e+05 1.802564895076031389e+05 1.443794802653718216e+05 7.235712608266739699e+04 4.827391388139829360e+04 2.898125071370759542e+04
6.000000000000000000e+00 8.578903852727652948e-03 8.633654606865238890e+00 9.718891768473312550e+04 2.609788247012801934e+06 2.173973180790142156e+06 1.267316290878168307e+06 4.499404136810285272e+05 2.724248621994997957e+05 1.952784689526749426e+05 1.710501904704667104e+05 1.370390043812733202e+05 6.871052009377381182e+04 4.584790942862908560e+04 2.752803954008330038e+04
7.000000000000000000e+00 1.352948077830813060e-04 4.988313864808127107e-01 3.559913876074035215e+04 2.237271615733158775e+06 1.980698716086234432e+06 1.186589501295112306e+06 4.258737709862323827e+05 2.582501718647661328e+05 1.852285173448446440e+05 1.622762379272519902e+05 1.300415114407456131e+05 6.523263562153979001e+04 4.353379484868642612e+04 2.614168378942869094e+04
8.000000000000000000e+00 2.034392975475416286e-06 2.772692451818921724e-02 1.279179972772705150e+04 1.913762062328458996e+06 1.803215871113150148e+06 1.110629299738850445e+06 4.029946793983048410e+05 2.447542029585507698e+05 1.756539923020426650e+05 1.539158238670871360e+05 1.233721602268146235e+05 6.191624759892493603e+04 4.132679500440419361e+04 2.481933793397840782e+04
9.000000000000000000e+00 2.951489628586303165e-08 1.492349897185109428e-03 4.521457674645814222e+03 1.633672130855068099e+06 1.640396020642410498e+06 1.039177831727821613e+06 3.812488170012917835e+05 2.319068473441078386e+05 1.665340683220784413e+05 1.459509036394187424e+05 1.170167087386014173e+05 5.875441966543993476e+04 3.922232491796584509e+04 2.355826945557036743e+04
1.000000000000000178e+01 2.900891569434174482e-11 7.816054030949976157e-05 1.575455250891825926e+03 1.391861679593462963e+06 1.491171053159467177e+06 9.719896687467537122e+05 3.605841731233827886e+05 2.196792418086396065e+05 1.578487705753454647e+05 1.383641668919502117e+05 1.109614914848700573e+05 5.574049333023747022e+04 3.721598265576608537e+04 2.235585462797812943e+04
1.100000000000000000e+01 0.000000000000000000e+00 3.998489374398159396e-06 5.420688552953512271e+02 1.183649789694498293e+06 1.354532969269458205e+06 9.088313140333227348e+05 3.409509568768665195e+05 2.080437198946020217e+05 1.495789423339998757e+05 1.311390095495913411e+05 1.051933975880915095e+05 5.286807751912919775e+04 3.530354246467869962e+04 2.120957444794900584e+04
1.200000000000000000e+01 0.000000000000000000e+00 2.003863625195916834e-07 1.844276227711548586e+02 1.004810024513236131e+06 1.229532951130236499e+06 8.494807200369886123e+05 3.223015090452584554e+05 1.969737654765310872e+05 1.417062135732340394e+05 1.242595067993275588e+05 9.969984967173932819e+04 5.013103849265701865e+04 3.348094815131625364e+04 2.011701070997793431e+04
1.300000000000000178e+01 0.000000000000000000e+00 9.936791758219882871e-09 6.211816886731487841e+01 8.515541498843729496e+05 1.115280009013190400e+06 7.937268180118496530e+05 3.045902172061025631e+05 1.864439680243496841e+05 1.342129707050190482e+05 1.177103870470265829e+05 9.446878350439650239e+04 4.752349012275502901e+04 3.174430669613376085e+04 1.907584222000484442e+04
1.400000000000000000e+01 0.000000000000000000e+00 3.326023989609402366e-10 2.073241099656741682e+01 7.205082333363583311e+05 1.010939295962356729e+06 7.413690601088020485e+05 2.877734339811971877e+05 1.764299794959622668e+05 1.270823274059424584e+05 1.114770068132776796e+05 8.948862837509345263e+04 4.503978451593572390e+04 3.008988209448790440e+04 1.808384114337607025e+04
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.862355480277640751e+00 6.086840893999587279e+05 9.157301682350863703e+05 6.922169742452617502e+05 2.718093983091706759e+05 1.669084728037326713e+05 1.202980965019839932e+05 1.055453265364018298e+05 8.474828817510901717e+04 4.267450297131723346e+04 2.851408941701436561e+04 1.713886948255876268e+04
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.254196318193556259e+00 5.134482848410150036e+05 8.289240575618795119e+05 6.460897319524460472e+05 2.566581596384315635e+05 1.578571018011853157e+05 1.138447628742515226e+05 9.990188725178643654e+04 8.023712316225678660e+04 4.042244726218214782e+04 2.701348908192941235e+04 1.623887568024098073e+04
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.353041481411914937e-01 4.324903250881300773e+05 7.498422110777588096e+05 6.028157293300217716e+05 2.422815049415495596e+05 1.492544627379621379e+05 1.077074573508456815e+05 9.453378811768098967e+04 7.594493238444539020e+04 3.827863123011943389e+04 2.558478133209842781e+04 1.538189134358983029e+04
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.383015217296388655e-01 3.637911807364984998e+05 6.778533458894616924e+05 5.622321811751746573e+05 2.286428884550816438e+05 1.410800571327096259e+05 1.018719315511336026e+05 8.942866475854659802e+04 7.186193674004400964e+04 3.623827268115209154e+04 2.422480090994291822e+04 1.456602808557508069e+04
1.899999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.676633254665975181e-02 3.055929554439578787e+05 6.123712575051791500e+05 5.241847282971948152e+05 2.157073640517453314e+05 1.333142560151701909e+05 9.632453364979065373e+04 8.457466839797660941e+04 6.797876265330561728e+04 3.429678557359274419e+04 2.293051192347996039e+04 1.378947447939697486e+04
2.000000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.459093555670827796e-02 2.563702229052248877e+05 5.528524146348751383e+05 4.885270579789865296e+05 2.034415201546584431e+05 1.259382654903007206e+05 9.105218502901660395e+04 7.996044575410576363e+04 6.428642634379938681e+04 3.244977248769949074e+04 2.169900289700321082e+04 1.305049312218402702e+04
2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.836024624940254521e-03 2.148033537631880899e+05 4.987935670513845980e+05 4.551205375029508141e+05 1.918134171061147354e+05 1.189340935787494527e+05 8.604235778834899247e+04 7.557511967129755067e+04 6.077631866948280367e+04 3.069301736752413854e+04 2.052748200012392408e+04 1.234741780425008437e+04
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.484690141814625049e-03 1.797539993108724302e+05 4.497293881798047805e+05 4.238338606199712376e+05 1.807925269060448336e+05 1.122845182894833270e+05 8.128305308248137590e+04 7.140827046274332679e+04 5.744019052370029385e+04 2.902247852565448920e+04 1.941327244909247020e+04 1.167865078031920893e+04
2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.842039827044786906e-04 1.502427863013444003e+05 4.052301697607124806e+05 3.945427068063247716e+05 1.703496752379251120e+05 1.059730568817791063e+05 7.676278025845084630e+04 6.744991793942940421e+04 5.427013876703470305e+04 2.743428190185335916e+04 1.835380807451755391e+04 1.104266013924306753e+04
2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.464212858967566042e-04 1.254291969438082742e+05 3.648995822270966601e+05 3.671294131238113623e+05 1.604569857024450612e+05 9.998393627516983543e+04 7.247053676448685292e+04 6.369050410172253760e+04 5.125859267555512633e+04 2.592471456688830949e+04 1.734662904979044833e+04 1.043797726884775693e+04
2.499999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.711184743091935637e-05 1.045935528524454712e+05 3.283725112703669583e+05 3.414826584728620946e+05 1.510878261817256571e+05 9.430206456727562181e+04 6.839578880371317791e+04 6.012087647059588926e+04 4.839830088760523358e+04 2.449021846312833441e+04 1.638937777470625588e+04 9.863194412655848282e+03
2.600000000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.403526268652039294e-05 8.712098544099190622e+04 2.953129783804039471e+05 3.174971600065041566e+05 1.422167572592973884e+05 8.891300362074788427e+04 6.452845270676658401e+04 5.673227203626692062e+04 4.568231883185721381e+04 2.312738437375772628e+04 1.547979490895288654e+04 9.316962315335103995e+03
2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.463490424840763825e-06 7.248725334284972632e+04 2.654121508688091417e+05 2.950733814544797642e+05 1.338194826234027278e+05 8.380294268181397638e+04 6.085887699824351148e+04 5.351630180274247687e+04 4.310399661992020992e+04 2.183294611272277689e+04 1.461571555031188473e+04 8.797987953827516321e+03
2.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.309353275505360487e-06 6.024625619213775644e+04 2.383864449704154686e+05 2.741172530912603834e+05 1.258728013834790618e+05 7.895867299413523870e+04 5.737782513270510390e+04 5.046493590747132112e+04 4.065696738733904931e+04 2.060377492778407031e+04 1.379506555258325716e+04 8.305032351211566493e+03
2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.121255846688631469e-07 5.001909063300075650e+04 2.139757240188284486e+05 2.545399030688481871e+05 1.183545622319079412e+05 7.436756337287442875e+04 5.407645887676733400e+04 4.757048929598523682e+04 3.833513606734807399e+04 1.943687410929643374e+04 1.301585797840917257e+04 7.836908470446631327e+03
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.188403016261724674e-07 4.148449648434791743e+04 1.919415923658182437e+05 2.362573998248928110e+05 1.112436193852895231e+05 7.001753670502197929e+04 5.094632231457434682e+04 4.482560793207136885e+04 3.613266858225882606e+04 1.832937379758041789e+04 1.227618968232933366e+04 7.392479185241621963e+03
3.099999999999999645e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.708884778201852338e-08 3.437054684313457255e+04 1.720657846250647272e+05 2.191905052685076371e+05 1.045197902416104189e+05 6.589704734314559028e+04 4.797932645470040006e+04 4.222325552465911460e+04 3.404398143785777211e+04 1.727852598198294072e+04 1.157423801955362251e+04 6.970655325380132126e+03
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.048423878520866401e-08 2.844744424140473348e+04 1.541486489357146493e+05 2.032644384400309646e+05 9.816381469172937796e+04 6.199505936081060645e+04 4.516773441725134762e+04 3.975670075322619232e+04 3.206373170667254817e+04 1.628169968495200737e+04 1.090825767608585193e+04 6.570393793921942233e+03
3.299999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.287496659703870645e-09 2.352129478721969281e+04 1.380077222319347784e+05 1.884086493366474751e+05 9.215731602559970634e+04 5.830102563896870561e+04 4.250414718063832697e+04 3.741950497412991535e+04 3.018680738643239965e+04 1.533637632466979994e+04 1.027657761597590434e+04 6.190695753785234047e+03
3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.919726061468236253e-09 1.942874278110887462e+04 1.234763949460607400e+05 1.745566025930714386e+05 8.648276337559195235e+04 5.480486775363022753e+04 3.998148986817813420e+04 3.520551039085339289e+04 2.840831812050137160e+04 1.444014525000180220e+04 9.677598141616799694e+03 5.830604881296154417e+03
