1.000000000000000000e+00 6.579139961472680676e-04 1.457498651738582153e-03 3.400520896365139857e-03 2.190038837084002862e-03 1.393144957657049387e-03 7.170240246173404178e-04 2.419640404599314150e-04 1.454386131348340682e-04 1.039574062382639966e-04 9.098185282490931316e-05 7.280641769530571883e-05 3.642330070767828114e-05 2.428649855567156356e-05 1.457392616457364371e-05
2.000000000000000000e+00 3.645339188324326122e-05 2.533889869885589232e-04 2.837399023625974005e-03 3.744431129103911043e-03 2.528769710213807625e-03 1.340115964522137085e-03 4.578440031264603021e-04 2.756926261928494882e-04 1.971990889736154019e-04 1.726217878086580711e-04 1.381769138365230817e-04 6.916476459150193196e-05 4.612617190469667987e-05 2.768340505287553735e-05
3.000000000000000000e+00 1.218561859476741371e-06 2.839933830141505637e-05 1.698799168259364310e-03 4.793088135616813822e-03 3.440836692163527950e-03 1.878092543165784528e-03 6.496350681227718244e-04 3.918833914428884540e-04 2.805052171470209170e-04 2.455970163728121367e-04 1.966473268004120247e-04 9.848665321249340542e-05 6.569265714835222124e-05 3.943205243249556512e-05
4.000000000000000000e+00 3.159617125344664290e-08 2.560369228869743861e-06 8.737747459934408619e-04 5.444601259413259405e-03 4.159590982997782467e-03 2.339071610254359924e-03 8.192043500165311926e-04 4.950629806441471555e-04 3.546085056297836654e-04 3.105437546484473947e-04 2.487212711869415342e-04 1.246356583143213247e-04 8.314932611471415795e-05 4.991737867954260788e-05
5.000000000000000888e+00 6.982297056296186625e-10 2.013422909355256527e-07 4.099775378201620034e-04 5.788918786353663276e-03 4.711903467620168207e-03 2.730521185099642721e-03 9.682981935282780703e-04 5.862179764785787565e-04 4.201967693114449110e-04 3.680594186760493495e-04 2.948718511365253439e-04 1.478437182365514651e-04 9.864982118560403741e-05 5.923110632309448276e-05
6.000000000000000000e+00 1.379316512988221455e-11 1.438372799003291627e-08 1.805535466987771679e-04 5.899867014909672934e-03 5.121589169452246681e-03 3.059305411369102855e-03 1.098549090109827682e-03 6.662730748452400271e-04 4.779153519492989493e-04 4.187047125360947373e-04 3.355432906970795223e-04 1.683287953730972777e-04 1.123385656788303234e-04 6.745947256765966529e-05
7.000000000000000000e+00 2.505086473346850633e-13 9.560896035516879684e-10 7.585230490737615355e-05 5.837470131621047380e-03 5.409701636457106902e-03 3.331727596532184799e-03 1.211482233654368910e-03 7.360945067689856789e-04 5.283694354757592897e-04 4.630056142540479110e-04 3.711524849654400122e-04 1.862956163991234522e-04 1.243512499058070154e-04 7.468351745233949772e-05
8.000000000000000000e+00 4.268100355603727092e-15 6.005351683298593661e-11 3.071148740168992881e-05 5.650045958240887053e-03 5.594804389344724960e-03 3.553570500959210999e-03 1.308521732776386651e-03 7.964932882957666055e-04 5.721262352165167866e-04 5.014552641177022528e-04 4.020904755706028845e-04 2.019363769180506436e-04 1.348152939783188366e-04 8.097935827825210298e-05
9.000000000000000000e+00 6.030388857085356237e-17 3.602770713327381362e-12 1.206803957871903580e-05 5.376070808361395337e-03 5.693220531632178089e-03 3.730134033589582038e-03 1.390996496311005994e-03 8.482283063822493481e-04 6.097170862389762096e-04 5.345157598472906118e-04 4.287238539154522316e-04 2.154314121115272272e-04 1.438502883937083554e-04 8.641845090971092146e-05
1.000000000000000178e+01 3.958962197694620803e-17 2.080455283768026092e-13 4.625480083632492923e-06 5.045817735126039219e-03 5.719261679603395918e-03 3.866270503345136181e-03 1.460145807927361013e-03 8.920092484379667360e-04 6.416394258264714696e-04 5.626198628692481545e-04 4.513960954488881183e-04 2.269498349091692241e-04 1.515684133850116427e-04 9.106783852960377210e-05
