1.000000000000000000e+00 8.263331964390812495e-03 1.763835344139213362e-02 3.773195316297459079e-02 2.251498233578145408e-02 1.419450549278662710e-02 7.271878279061635628e-03 2.449007644469373274e-03 1.471602592546661934e-03 1.051758311366248399e-03 9.204499163059886007e-04 7.365366034679254621e-04 3.684378097647931388e-04 2.456614594745457503e-04 1.474139712359564798e-04
2.000000000000000000e+00 9.889447017685181439e-04 6.641044434320970274e-03 6.725053329110845801e-02 7.870873459681332340e-02 5.226616082665087176e-02 2.745049646072864752e-02 9.341203994168616534e-03 5.621545417689777224e-03 4.020088828355075292e-03 3.518814027372996114e-03 2.816404710201258696e-03 1.409501238092323921e-03 9.399453357560236515e-04 5.640982323194608343e-04
3.000000000000000000e+00 5.158129885810595975e-05 1.168289230728516677e-03 6.334088844084179160e-02 1.543131642226625300e-01 1.081682513140384827e-01 5.827310145398119368e-02 2.003887505643931616e-02 1.207763630836609231e-02 8.642063541808598162e-03 7.565800263066183549e-03 6.057014058993913375e-03 3.032705293083268281e-03 2.022701740140274169e-03 1.214044672971460086e-03
4.000000000000000000e+00 1.825865511084047373e-06 1.446479273756584431e-04 4.505685457408413475e-02 2.383869146138614947e-01 1.767425503575314472e-01 9.771762740105993661e-02 3.396043570238559128e-02 2.049938602734061380e-02 1.467685485870820136e-02 1.285131182317613904e-02 1.029097489088472150e-02 5.155016441874011451e-03 3.438716713547594356e-03 2.064191810538774929e-03
5.000000000000000888e+00 5.121888915477192272e-08 1.451720468393801175e-05 2.721157295448676378e-02 3.228455386274142191e-01 2.536309248004786077e-01 1.439833386911869573e-01 5.057658124692737678e-02 3.057590189373920325e-02 2.190428633000183339e-02 1.918319347853615631e-02 1.536511069293846829e-02 7.700373925790600371e-03 5.137396276303024534e-03 3.084236711430253866e-03
6.000000000000000000e+00 1.227175786053005507e-09 1.263854290496416658e-06 1.473316510731861873e-02 4.019903819849378612e-01 3.351910217474214360e-01 1.954726887413214542e-01 6.940666163998594762e-02 4.202390000366469647e-02 3.012346401235502930e-02 2.638604736550639873e-02 2.113952538165018991e-02 1.059923719823197170e-02 7.072467660563090154e-03 4.246457112944533423e-03
7.000000000000000000e+00 2.620672888938517684e-11 9.918356278426429460e-08 7.370698634155164325e-03 4.720636822792796949e-01 4.184166989522980495e-01 2.507743413819103484e-01 9.001526703661683060e-02 5.458583016586264491e-02 3.915148450322939594e-02 3.430011487074294263e-02 2.748672227159602161e-02 1.378815822292946830e-02 9.201696897582848853e-03 5.525543255272194823e-03
8.000000000000000000e+00 5.123722401403976193e-13 7.187828914057810065e-09 3.471497231777201636e-03 5.308457364736919315e-01 5.008636252889260287e-01 3.086473019547112395e-01 1.120090140130463180e-01 6.802810793477845341e-02 4.882221586402357705e-02 4.278022135355771111e-02 3.429077229193656928e-02 1.720937742551525984e-02 1.148662196818785175e-02 6.898438954834180264e-03
9.000000000000000000e+00 9.375407569957953983e-15 4.889268640413175013e-10 1.558626988666759810e-03 5.773018211497980001e-01 5.805802880253332354e-01 3.680061057677547209e-01 1.350335221754287995e-01 8.213944837424370926e-02 5.898514781428079029e-02 5.169478059750309829e-02 4.144652902564750774e-02 2.081044214439389459e-02 1.389230075953296409e-02 8.344191470639052838e-03
1.000000000000000178e+01 8.223705039944874303e-18 3.157917143353899661e-11 6.729830896985073471e-04 6.112809962076466430e-01 6.560444925264473648e-01 4.279070123203178588e-01 1.587705713693352005e-01 9.672929642582395182e-02 6.950430774143415147e-02 6.092485602130656708e-02 4.885888825408064851e-02 2.454384647783188628e-02 1.638707310454815685e-02 9.843809735036453817e-03
1.100000000000000000e+01 0.000000000000000000e+00 1.953341069089038479e-12 2.812593114446600585e-04 6.332653041917639669e-01 7.261053214652317678e-01 4.875351546732747399e-01 1.829354301411008077e-01 1.116263489869149944e-01 8.025723922547511879e-02 7.036327581215073845e-02 5.644208979281729183e-02 2.836669147303965896e-02 1.894233621244245658e-02 1.138013053914333807e-02
1.200000000000000000e+01 0.000000000000000000e+00 1.164268318457419023e-13 1.143345341532474107e-04 6.441656670146276298e-01 7.899304293256957932e-01 5.461925944658949650e-01 2.072743465277958608e-01 1.266771640253432085e-01 9.113403992653430763e-02 7.991379927175076836e-02 6.411905950392382536e-02 3.224036464989508965e-02 2.153233282931159981e-02 1.293769228135328506e-02
1.300000000000000178e+01 0.000000000000000000e+00 6.777512522821378677e-15 4.538078115556918712e-05 6.451595756395582804e-01 8.469584793646652843e-01 6.032872343408980376e-01 2.315621926613028736e-01 1.417448522698502300e-01 1.020364558258895771e-01 8.949033178792763221e-02 7.182078946481837423e-02 3.613023789692395432e-02 2.413395149732168454e-02 1.450261590473620431e-02
