1.000000000000000000e+00 1.115058998230821347e-07 2.367751423859534343e-07 5.029953249046294631e-07 2.992740786448941215e-07 1.886388272451850226e-07 9.663218537634827671e-08 3.254280089566348251e-08 1.955485074569609322e-08 1.397589685287331435e-08 1.223105280970932932e-08 9.787188402338594168e-09 4.895845673448642273e-09 3.264378730972291853e-09 1.958854370515877745e-09
2.000000000000000000e+00 2.728140719454630757e-08 1.811912073949981787e-07 1.807044116917579531e-06 2.101469383600840408e-06 1.394893512511313927e-06 7.324843898336912167e-07 2.492471266546839829e-07 1.499965886036408132e-07 1.072656964771753473e-07 9.389044828216229143e-08 7.514845075236519350e-08 3.760886804222500973e-08 2.507999046695543373e-08 1.505148997354347607e-08
3.000000000000000000e+00 2.182129778327914821e-09 4.861054558647091024e-08 2.573845771491590759e-06 6.207087266971035618e-06 4.348171202515252336e-06 2.341882264846425212e-06 8.052651474572170908e-07 4.853388497061330769e-07 3.472800966095449210e-07 3.040304957139041956e-07 2.434000524118377942e-07 1.218686627251909461e-07 8.128186129741084194e-08 4.878613779999425456e-08
4.000000000000000000e+00 1.052528261502454688e-10 8.158880321814594417e-09 2.461602721309238484e-06 1.284161857462664836e-05 9.512562466017654913e-06 5.257519898104147815e-06 1.827003491533148688e-06 1.102817676037397151e-06 7.895778879677288606e-07 6.913679212443181356e-07 5.536279807564236554e-07 2.773264173762413233e-07 1.849939513472498682e-07 1.110481052162845823e-07
5.000000000000000888e+00 3.769480756013029760e-12 1.040501088941495197e-09 1.874108753152701691e-06 2.183613153202399015e-05 1.713544600915735904e-05 9.723391385472377919e-06 3.415093112597185468e-06 2.064563770326300143e-06 1.479030174322554936e-06 1.295294639027840961e-06 1.037487911433419877e-06 5.199466276862134064e-07 3.468885367104508312e-07 2.082545754217623490e-07
6.000000000000000000e+00 1.106139541474049612e-13 1.104737219189505275e-10 1.228082359454793804e-06 3.277410373465229198e-05 2.729039362484731099e-05 1.590654342827869128e-05 5.647130807019613206e-06 3.419150404470685936e-06 2.450899222926042956e-06 2.146814722955570658e-06 1.719947114189930045e-06 8.623707145972943435e-07 5.754270565773573764e-07 3.454983789549433128e-07
7.000000000000000000e+00 2.810662502395240991e-15 1.027628099925799726e-11 7.229672348555906730e-07 4.510604549525729236e-05 3.991467597199378417e-05 2.390772927219228337e-05 8.580206756231926064e-06 5.203024595936880649e-06 3.731837109173547137e-06 3.269412025733171693e-06 2.619971777818753391e-06 1.314254208535329664e-06 8.770835204200270949e-07 5.266813868073291252e-07
8.000000000000000000e+00 6.399841178656093419e-17 8.644224217560147852e-13 3.925226231982229772e-07 5.823521733279608814e-05 5.484172373938932710e-05 3.377104078946503924e-05 1.225323169880639427e-05 7.441828764662954262e-06 5.340809049229458548e-06 4.679852660177349728e-06 3.751163053053046171e-06 1.882579080719677002e-06 1.256551513915860880e-06 7.546381414535348111e-07
9.000000000000000000e+00 1.341402242987602312e-18 6.715986929451674399e-14 1.999846762483123040e-07 7.157857049308972432e-05 7.182893164307367227e-05 4.549259195693054666e-05 1.668907660119487872e-05 1.015161969976471397e-05 7.289946056722513664e-06 6.388926336387519022e-06 5.122344939872690982e-06 2.571942719803326845e-06 1.716935788680963920e-06 1.031250310377777051e-06
1.000000000000000178e+01 2.579688510733128624e-21 4.891599071213274598e-15 9.677741287691826077e-08 8.460725286817843450e-05 9.058120896165488352e-05 5.902832342684931946e-05 2.189653699487824999e-05 1.333999130003029621e-05 9.585331313998312955e-06 8.402130337536042076e-06 6.738106981317809022e-06 3.384824974063964475e-06 2.259929369744137372e-06 1.357552516406227947e-06
1.100000000000000000e+01 3.316639465098586124e-30 3.376629446009712382e-16 4.487739235876035945e-08 9.687085276171627515e-05 1.107706836250484816e-04 7.430099435130161842e-05 2.787213347931865584e-05 1.700710720405106133e-05 1.222772441430234808e-05 1.072029971596987094e-05 8.599304569203494516e-06 4.321834604951678382e-06 2.885977065916997134e-06 1.733830070281473122e-06
