1.000000000000000000e+00 7.986791628118813346e-10 1.742217042802773556e-09 3.980174727659664196e-09 2.539699576945717912e-09 1.614480848656559893e-09 8.307090671818104512e-10 2.803052196905607731e-10 1.684835392833188242e-10 1.204293982156141839e-10 1.053978380825372302e-10 8.434248941532181365e-11 4.219450126218843272e-11 2.813464536702514650e-11 1.688313546579926571e-11
2.000000000000000000e+00 4.524834302697028077e-11 3.045662010030424081e-10 3.260640030016100193e-09 4.220117428449940904e-09 2.846226285298996321e-09 1.507541312370829494e-09 5.149672257029946178e-10 3.100864433835498018e-10 2.217999780198567285e-10 1.941565236908394510e-10 1.554145397364224584e-10 7.779307159314723469e-11 5.188041846312091366e-11 3.113691840776897730e-11
3.000000000000000000e+00 1.545558272026521921e-12 3.433207001117602306e-11 1.916551315934666250e-09 5.246930461730173752e-09 3.759230329743429332e-09 2.050291680261164078e-09 7.090525752024693509e-10 4.277207987072944887e-10 3.061564188474230593e-10 2.680558736120328402e-10 2.146298654303986738e-10 1.074928671523960750e-10 7.170002014652349777e-11 4.303799421859366274e-11
4.000000000000000000e+00 4.086687152360060286e-14 3.110770096897502137e-12 9.675001937287815543e-10 5.785547989487684533e-09 4.408640161382098943e-09 2.476664301696808135e-09 8.671740905794220649e-10 5.240452559107658920e-10 3.753675041543998517e-10 3.287231334748767342e-10 2.632815817200867237e-10 1.319321321963690003e-10 8.801717146692205131e-11 5.283975901387690317e-11
5.000000000000000888e+00 9.186461425081910904e-16 2.455641031362129941e-13 4.453531472450967752e-10 5.967543706200796706e-09 4.841801306850238310e-09 2.802463622635716159e-09 9.935256583329437061e-10 6.014838530932426887e-10 4.311390149029914925e-10 3.776441165657841706e-10 3.025509603787877062e-10 1.516944300347571017e-10 1.012194032493817698e-10 6.077401881450804404e-11
6.000000000000000000e+00 1.841054273496174072e-17 1.758596675451687818e-14 1.923199753951450120e-10 5.896371271653017108e-09 5.099199603061971792e-09 3.041770105253008374e-09 1.091914671594064645e-09 6.622436076253131814e-10 4.750257915903861714e-10 4.161736275015957342e-10 3.335156268033552235e-10 1.673126072198827541e-10 1.116606704798970568e-10 6.705254484830801916e-11
7.000000000000000000e+00 3.382701495368308116e-19 1.170073771117073793e-15 7.917975887362776756e-11 5.652357301093059290e-09 5.215307441626319415e-09 3.207101602994227877e-09 1.165792259804239126e-09 7.083309489980202693e-10 5.084430129716501990e-10 4.455452119814316862e-10 3.571572303641549956e-10 1.792725060535810676e-10 1.196638013578267982e-10 7.186853080093556528e-11
8.000000000000000000e+00 5.816315502170371186e-21 7.345262102790191833e-17 3.139822867836802948e-11 5.297000321036811328e-09 5.219341685211856930e-09 3.309561443065927258e-09 1.218281441107232183e-09 7.415670612013986602e-10 5.326767370855983941e-10 4.668802716747616786e-10 3.743686183606777717e-10 1.880164397191365621e-10 1.255227903745404454e-10 7.539795754808033166e-11
9.000000000000000000e+00 2.272044330067265918e-22 4.397321351876959853e-18 1.207577249524149103e-11 4.876625412776741058e-09 5.135940438287448940e-09 3.358974184969996880e-09 1.252203325460096988e-09 7.636021994544741875e-10 5.488937477751806034e-10 4.811965812424359492e-10 3.859605423221584598e-10 1.939464436057837391e-10 1.295049442956021971e-10 7.780087061705646161e-11
1.000000000000000178e+01 0.000000000000000000e+00 2.529742907017781609e-19 4.526994443131675848e-12 4.425455706688401707e-09 4.985765577591010998e-09 3.364009962144595270e-09 1.270101489301967311e-09 7.759290426047549307e-10 5.581507475944283035e-10 4.894162425270659835e-10 3.926679238798082949e-10 1.974273156884830432e-10 1.318528894646722984e-10 7.922257535541051166e-11
1.100000000000000000e+01 0.000000000000000000e+00 1.412659706353940411e-20 1.660385020896684857e-12 3.968166543523469137e-09 4.786037621277531543e-09 3.332298255459019834e-09 1.274264635820059178e-09 7.798951391853544070e-10 5.614029358071278829e-10 4.923731090843609258e-10 3.951557059977971130e-10 1.987894581545952257e-10 1.327864484100214153e-10 7.979475452649644772e-11
1.200000000000000000e+01 0.000000000000000000e+00 7.042315117286566465e-22 5.975286737152246498e-13 3.521988180467876839e-09 4.551009156032988984e-09 3.270531892109928692e-09 1.266747648403065034e-09 7.767145019539915680e-10 5.595120081029794734e-10 4.908197124534624859e-10 3.940243139806073151e-10 1.983315318301677040e-10 1.325043933181492547e-10 7.963651280656621050e-11
1.300000000000000178e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.114682492712751669e-13 3.098420012318378788e-09 4.292382661558107055e-09 3.184562011268101454e-09 1.249391138756586731e-09 7.674784027326852738e-10 5.532536126801822103e-10 4.854337198778482482e-10 3.898147493716845519e-10 1.963229343504104588e-10 1.311860835425597406e-10 7.885535242424973529e-11
1.400000000000000000e+01 0.000000000000000000e+00 -1.858380970607568317e-22 7.373310440530088158e-14 2.704614581544709710e-09 4.019678182214660366e-09 3.079484688513468143e-09 1.223839585357486054e-09 7.531654165125785825e-10 5.433242954644763333e-10 4.768239515850435221e-10 3.830133386194022570e-10 1.930061124401876710e-10 1.289929939383804420e-10 7.754808396082131283e-11
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.536660123836852503e-14 2.344484006911336162e-09 3.740555904617754889e-09 2.959719864555729885e-09 1.191558152428915571e-09 7.346507610779998851e-10 5.303479654491689640e-10 4.655359842093675143e-10 3.740561572083435545e-10 1.885987181196653209e-10 1.260701404543652317e-10 7.580167611788093788e-11
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.621571313667395368e-15 2.019575454631060374e-09 3.461098314070461589e-09 2.829083179854149876e-09 1.153848274410699129e-09 7.127149758308994579e-10 5.148819094442701963e-10 4.520573654936397132e-10 3.633331488340152007e-10 1.832956181263853330e-10 1.225474090720839596e-10 7.369404805753369797e-11
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.897953536770823758e-15 1.729756303444102231e-09 3.186056226973906569e-09 2.690851275408565247e-09 1.111862085967054587e-09 6.880519810547275016e-10 4.974223839114962816e-10 4.368224640296921369e-10 3.511919581346855899e-10 1.772707653467621207e-10 1.185407938569860730e-10 7.129480772837875726e-11
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.641971391005720457e-16 1.473743969299281473e-09 2.919062634449459088e-09 2.547821081082091052e-09 1.066615772901798351e-09 6.612765565395217486e-10 4.784098100315468970e-10 4.202169764903314544e-10 3.379414944825474632e-10 1.706789405761624784e-10 1.141535495767886482e-10 6.866593940817498297e-11
