1.000000000000000000e+00 3.980139106278941519e-01 8.810923994111903301e-01 2.053788672460129305e+00 1.322235791147235329e+00 8.410934384557359200e-01 4.328908770690303998e-01 1.460814441192404556e-01 8.780596164572389284e-02 6.276243039711988658e-02 5.492867314810095242e-02 4.395558004421086518e-02 2.198992252643578588e-02 1.466254383003006909e-02 8.798750375588611575e-03
2.000000000000000000e+00 1.106813475043522121e-02 7.681617368159926462e-02 8.585066945855356346e-01 1.132273717724354700e+00 7.646590288337957730e-01 4.052292372595674985e-01 1.384451442807119181e-01 8.336540626371669038e-02 5.963014485780362972e-02 5.219833461714453587e-02 4.178271287082648694e-02 2.091444153423241414e-02 1.394790107420500191e-02 8.371070775972367511e-03
3.000000000000000000e+00 2.475852141014853831e-04 5.756281753293176345e-03 3.432946555438409764e-01 9.678414382444843200e-01 6.947971444171339161e-01 3.792450544338668017e-01 1.311835334399480413e-01 7.913491393460077294e-02 5.664385802999706565e-02 4.959468752728692087e-02 3.971004543659036740e-02 1.988796039875757177e-02 1.326569085966499903e-02 7.962740592973456197e-03
4.000000000000000000e+00 4.832984752357420688e-06 3.903461539585866219e-04 1.326605650287212002e-01 8.258617175115752218e-01 6.309839813869835279e-01 3.548421357714529045e-01 1.242792951176935889e-01 7.510514940739539125e-02 5.379718496325159444e-02 4.711221842642736995e-02 3.773324666068041122e-02 1.890838899124177089e-02 1.261453570339753950e-02 7.572940812485053422e-03
5.000000000000000888e+00 8.577176722297905154e-08 2.462804187510389442e-05 4.987923951833482528e-02 7.035535246816650989e-01 5.727327386852981705e-01 3.319294687731547677e-01 1.177158698216660970e-01 7.126716933474004645e-02 5.108400428794570430e-02 4.474564029328743919e-02 3.584816206514111758e-02 1.797372122052512747e-02 1.199311325286460568e-02 7.200885080346908565e-03
6.000000000000000000e+00 1.417619169878250321e-09 1.470487535930901847e-06 1.833534309008141502e-02 5.984208486402264882e-01 5.195915809987213807e-01 3.104209629133790616e-01 1.114774236352357728e-01 6.761240665132603467e-02 4.849844788577661880e-02 4.248988371033700362e-02 3.405080694046720008e-02 1.708203182746861198e-02 1.140015419302302553e-02 6.845818467104330951e-03
7.000000000000000000e+00 2.216055616762645350e-11 8.403299685943192888e-08 6.612884796218892330e-03 5.082369589269482013e-01 4.711416357062757632e-01 2.902352028655534877e-01 1.055488180460385506e-01 6.413265554597873119e-02 4.603489094635230400e-02 4.034008836495953099e-02 3.233735976349760149e-02 1.623147329601766151e-02 1.083444022914719675e-02 6.507016277335090672e-03
8.000000000000000000e+00 3.318371816251053205e-13 4.632877695131459680e-09 2.346399730852642609e-03 4.310258897619435592e-01 4.269950367056914442e-01 2.712952128706741517e-01 9.991558096794288246e-02 6.082005700582174268e-02 4.368794239606900442e-02 3.829159486716959132e-02 3.070415585869756825e-02 1.542027287684990915e-02 1.029480214282279225e-02 6.183782902002784611e-03
9.000000000000000000e+00 4.202322533942279870e-15 2.478604047117759001e-10 8.208130548627492074e-04 3.650424793134653956e-01 3.867930252811364600e-01 2.535282318283001435e-01 9.456387891145275060e-02 5.766708491170399742e-02 4.145243568593413863e-02 3.633993687259533256e-02 2.914768129421035220e-02 1.464672971967538248e-02 9.780117918568096216e-03 5.875450712346705004e-03
1.000000000000000178e+01 2.517138859087749735e-15 1.292563403812252413e-11 2.835674633135688025e-04 3.087519442820832460e-01 3.502041158169267865e-01 2.368654986991300671e-01 8.948049025923539290e-02 5.466653266479622880e-02 3.932341992545338588e-02 3.448083349982430934e-02 2.766456700435229732e-02 1.390921211038941702e-02 9.289310938624423253e-03 5.581378993867699631e-03
