1.000000000000000000e+00 1.115480785440662714e+01 2.337501341397827304e+01 4.878282164844863189e+01 2.881049758204787281e+01 1.815056858125721817e+01 9.295857957747015732e+00 3.130371399207523275e+00 1.881019593687159652e+00 1.344367229041436351e+00 1.176527085693568120e+00 9.414469878387781154e-01 4.709398272059657775e-01 3.140061829875104848e-01 1.884255491716542719e-01
2.000000000000000000e+00 3.484484645840554284e-01 2.250992474466365412e+00 2.159702272000961543e+01 2.470878670569339164e+01 1.638354679957746285e+01 8.599625007659060572e+00 2.925887854499177099e+00 1.760778262410400252e+00 1.259165990911141897e+00 1.102156482655584746e+00 8.821481928052878896e-01 4.414803157436283931e-01 2.944071621458645427e-01 1.766853165048557772e-01
3.000000000000000000e+00 8.434899126002252945e-03 1.803179326745440181e-01 8.994341925116032144e+00 2.113465463710595671e+01 1.478086054109898484e+01 7.955649745478369894e+00 2.735072709278536962e+00 1.648423184785412055e+00 1.179510545382708164e+00 1.032615557943783013e+00 8.266881172007672918e-01 4.139162079337832534e-01 2.760666296545804532e-01 1.656977670965242011e-01
4.000000000000000000e+00 1.750730290576389811e-04 1.286576160697045466e-02 3.583439478823112534e+00 1.803386693757989079e+01 1.332871234867079657e+01 7.360209183004302602e+00 2.557059918485227179e+00 1.543465284632120404e+00 1.105059966134708027e+00 9.676082031712034404e-01 7.748322784154823006e-01 3.881325587094135443e-01 2.589084446596356393e-01 1.554174467322611830e-01
5.000000000000000888e+00 3.268246786138168432e-06 8.460622036362701369e-04 1.379936503951803228e+00 1.535423439022212122e+01 1.201422597859078145e+01 6.809823351861827412e+00 2.391034237425062603e+00 1.445443519684068701e+00 1.035492680771355811e+00 9.068550695747928936e-01 7.263594106608178835e-01 3.640208495013002032e-01 2.428607119618772792e-01 1.458014303989393357e-01
6.000000000000000000e+00 5.638402408873729399e-08 5.231594421081961455e-05 5.171533171029777387e-01 1.304665994878091340e+01 1.082542332041131061e+01 6.301241355286525625e+00 2.236228483176179616e+00 1.353923403882047349e+00 9.705054606362774061e-01 8.500926959286001505e-01 6.810607801866693789e-01 3.414786581127925991e-01 2.278555645380758443e-01 1.368091930215936114e-01
7.000000000000000000e+00 9.145569146326501265e-10 3.081418770279134154e-06 1.895291918045119706e-01 1.106574962365232473e+01 9.751194306144986612e+00 5.831428061166532117e+00 2.091920931208635093e+00 1.268495601304389542e+00 9.098124591647488435e-01 7.970726782398729338e-01 6.387395331743959126e-01 3.204093442169066996e-01 2.138289563248544356e-01 1.284024862865801309e-01
8.000000000000000000e+00 1.411050649852529067e-11 1.744361556530632436e-07 6.816684954632931670e-02 9.370106289010145417e+00 8.781261656551807349e+00 5.397551421168526709e+00 1.957432841136497848e+00 1.188774588538418442e+00 8.531442966227404945e-01 7.475608793799517482e-01 5.992100748647637420e-01 3.007217497918310833e-01 2.007204648173122608e-01 1.205452212857481831e-01
9.000000000000000000e+00 2.092334674687024476e-13 9.552353995330284651e-09 2.412614096481615483e-02 7.922398033368818204e+00 7.906141998298525486e+00 4.996970399551694086e+00 1.832126105767384328e+00 1.114397382428460537e+00 8.002471891692154449e-01 7.013366768774651483e-01 5.622974785391491315e-01 2.823299138387367901e-01 1.884731030523540407e-01 1.132033567271246710e-01
1.000000000000000178e+01 0.000000000000000000e+00 5.085071288367426977e-10 8.420597758865703067e-03 6.689270942797035602e+00 7.117104616457043065e+00 4.627223494291506256e+00 1.715401017851472698e+00 1.045022330261806687e+00 7.508821202628209734e-01 6.581922471740057068e-01 5.278369230288324498e-01 2.651528007525226216e-01 1.770331405642286138e-01 1.063447924679450929e-01
1.100000000000000000e+01 0.000000000000000000e+00 2.641488152658851504e-11 2.903210669015247099e-03 5.641159051680862291e+00 6.406128876418238249e+00 4.286017832368657743e+00 1.606694149160897922e+00 9.803279595753390252e-01 7.048240525156850289e-01 6.179318847124652958e-01 4.956731574816803376e-01 2.491140417418753472e-01 1.663499329166239216e-01 9.993926813582171276e-02
1.200000000000000000e+01 0.000000000000000000e+00 1.344541631196683178e-12 9.901470900109279969e-04 4.752030745616855789e+00 5.765861152850574989e+00 3.971218820502959268e+00 1.505476336751008892e+00 9.200118848822163020e-01 6.618611781754498713e-01 5.803713542954952453e-01 4.656599921678735154e-01 2.341416887197714514e-01 1.563757594318557764e-01 9.395826661340658803e-02
1.300000000000000178e+01 0.000000000000000000e+00 6.673686916582896604e-14 3.344328584614834443e-04 3.999100430375494675e+00 5.189571936421121912e+00 3.680840332206006593e+00 1.411250771467652987e+00 8.637897687303586203e-01 6.217942064921371248e-01 5.453372752163043735e-01 4.376598141567199507e-01 2.201679801093638922e-01 1.470656687532690410e-01 8.837492217111715676e-02
1.400000000000000000e+01 0.000000000000000000e+00 3.453111834345042595e-15 1.119771736093477793e-04 3.362526193744107772e+00 4.671113647728679652e+00 3.413035411769886895e+00 1.323551183969679412e+00 8.113943346125086498e-01 5.844356862990197632e-01 5.126665357262747413e-01 4.115431267450371244e-01 2.071291180330981363e-01 1.383773318919537532e-01 8.316393304134758746e-02
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.719822848726606616e-05 2.825107995545180550e+00 4.204879568847257332e+00 3.166087475684200570e+00 1.241940123733319634e+00 7.625744293515818173e-01 5.496093622064570638e-01 4.822057364637494237e-01 3.871881115641798710e-01 1.949650563749248944e-01 1.302709024232868718e-01 7.830147823610485169e-02
