1.000000000000000000e+00 2.454344183951457207e-07 5.144057885473019008e-07 1.073811845267217799e-06 6.342443146235476706e-07 3.995757580276169266e-07 2.046442942371270295e-07 6.891383167524994063e-08 4.140987118891792073e-08 2.959569108416149131e-08 2.590075954359760228e-08 2.072556805611608599e-08 1.036754658926096060e-08 6.912716970524497892e-09 4.148110969947540659e-09
2.000000000000000000e+00 1.577513770708366030e-08 1.019794382456651280e-07 9.793762411257407657e-07 1.120935621390924420e-06 7.432731124632050731e-07 3.901436445428597185e-07 1.327406700506781182e-07 7.988239927472469910e-08 5.712542522800662183e-08 5.000227069971994173e-08 4.002100812711663064e-08 2.002893377687749174e-08 1.335656737046303088e-08 8.015801386053837444e-09
3.000000000000000000e+00 5.887993989495180402e-10 1.260624235274730092e-08 6.301508487703134876e-07 1.482057109646844670e-06 1.036559721911062979e-06 5.579304719580281265e-07 1.918121461504004117e-07 1.156048786276357333e-07 8.271977335304691840e-08 7.241794327611128577e-08 5.797613163767507066e-08 2.902819248033336114e-08 1.936071886606888106e-08 1.162048416953006064e-08
4.000000000000000000e+00 1.673592353108056596e-11 1.233098534594151277e-09 3.447401633791712921e-07 1.737759287337074140e-06 1.284496560108400904e-06 7.093360811625668472e-07 2.464379790846052005e-07 1.487523982299199950e-07 1.065008462063535503e-07 9.325385179950964554e-08 7.467495524918701557e-08 3.740652625475672601e-08 2.495246910455499876e-08 1.497845723384458810e-08
5.000000000000000888e+00 4.007930659633378775e-13 1.041631469760328485e-10 1.708744036589946817e-07 1.906166115012647119e-06 1.491753931052954084e-06 8.455975801856664566e-07 2.969074426902223349e-07 1.794886487331988068e-07 1.285828507843481607e-07 1.126092171477117785e-07 9.019608045195075572e-08 4.520249564255050409e-08 3.015736745576740977e-08 1.810497598503362393e-08
6.000000000000000000e+00 8.509197776567043698e-15 7.938427397186767466e-12 7.911563161662748195e-08 2.003321444426362311e-06 1.662629376248323609e-06 9.678643568776605582e-07 3.434907366507459628e-07 2.079666776890706116e-07 1.490726112556429271e-07 1.305768575156198214e-07 1.046130490580936397e-07 5.245219088695153197e-08 3.499932908443694613e-08 2.101432126173062490e-08
7.000000000000000000e+00 1.650206759736223293e-16 5.599891378753796781e-13 3.481991538556497662e-08 2.043231776541701971e-06 1.801066823206078070e-06 1.077204136147295224e-06 3.864402679229472963e-07 2.343295960685209667e-07 1.680700565014405271e-07 1.472436105409314723e-07 1.179946760251436252e-07 5.918939369521064038e-08 3.950074180390886967e-08 2.371986298252432988e-08
8.000000000000000000e+00 2.980209217160266181e-18 3.717239171512572257e-14 1.472947347387076847e-08 2.037972235271455410e-06 1.910676448280936145e-06 1.174608641214083608e-06 4.259918479733294720e-07 2.587112390136953181e-07 1.856686762758892543e-07 1.626907283152936979e-07 1.304053609622053317e-07 6.544572869996667495e-08 4.368256613790015550e-08 2.623411975383123208e-08
9.000000000000000000e+00 5.085899399630799405e-20 2.348546413371783722e-15 6.034264119562655502e-09 1.997831177205000685e-06 1.994754831228243291e-06 1.260998881323374673e-06 4.623658110185526439e-07 2.812367836023521537e-07 2.019559478784836561e-07 1.769942469118923997e-07 1.419053795966418529e-07 7.125080523210905167e-08 4.756442899368780068e-08 2.856881467775672430e-08
1.000000000000000178e+01 0.000000000000000000e+00 1.423940876690595343e-16 2.407117355209094055e-09 1.931475485017774948e-06 2.056305066366180883e-06 1.337230087534345721e-06 4.957680581709500371e-07 3.020233262502927785e-07 2.170137351258363315e-07 1.902253319703515549e-07 1.525511564088138187e-07 7.663234998489969877e-08 5.116471132813539464e-08 3.073492758638695004e-08
