1.000000000000000000e+00 1.084215679761195183e-08 1.578098355858541483e-08 1.185967744468474806e-08 7.783314120281217657e-10 1.765265396386481426e-10 2.260219875102714430e-11 8.456973807628427462e-13 1.829426526017909887e-13 6.670885825120707962e-14 4.469754068340468820e-14 2.289061944655453137e-14 2.862642451389359834e-15 8.483154358308386402e-16 1.832573746375990240e-16
2.000000000000000000e+00 1.392561214270965744e-09 6.251937814375351364e-09 2.161653930961978758e-08 2.749084559101465370e-09 6.562347366628730347e-10 8.611438126743474544e-11 3.255462862328917785e-12 7.052812674509307458e-13 2.573265664511230206e-13 1.724491320277893781e-13 8.833631628481345838e-14 1.105220929627206179e-14 3.275696155980226986e-15 7.077146742016461030e-16
3.000000000000000000e+00 7.789838074595060310e-11 1.158301017606593032e-09 2.084659384684661717e-08 5.447976212387933851e-09 1.371729532915202806e-09 1.845843181654076321e-10 7.050963601603434421e-12 1.529857723381932542e-12 5.585063935338787171e-13 3.743528178361934499e-13 1.918068572435070955e-13 2.400904574807309038e-14 7.116949198398591019e-15 1.537797361330426877e-15
4.000000000000000000e+00 2.949692125016178631e-12 1.509433891197091737e-10 1.519445162497485442e-08 8.510841538696863988e-09 2.264750331743918915e-09 3.126656887921011849e-10 1.206961795273194901e-11 2.622722721923965227e-12 9.580438652969422442e-13 6.422664288365551685e-13 3.291572227059435116e-13 4.122074228407832147e-14 1.222079439073010608e-14 2.640921519938335186e-15
5.000000000000000888e+00 8.822326463153125089e-14 1.592508340340279706e-11 9.406873772740336301e-09 1.166084493469966208e-08 3.285274383614928830e-09 4.655638257215294572e-10 1.816328343501085288e-11 3.952872321728127908e-12 1.444783534830978213e-12 9.687456831802514230e-13 4.965963029025284120e-13 6.221831430813664220e-14 1.844874115449516677e-14 3.987252727720428402e-15
6.000000000000000000e+00 2.245729347347355048e-15 1.455205069398166689e-12 5.222499991645868009e-09 1.469535886668949678e-08 4.390671554588418602e-09 6.389859639706316292e-10 2.519705042852667828e-11 5.492005435106822633e-12 2.008533129453651400e-12 1.346987176058444321e-12 6.906580606452857753e-13 8.657268138894549077e-14 2.567405324629528215e-14 5.549483783175227178e-15
7.000000000000000000e+00 5.076650125292887261e-17 1.196620719436723250e-13 2.679531154222582600e-09 1.747333622514503165e-08 5.544914096527272551e-09 8.290956548899675472e-10 3.304813356015242234e-11 7.214300716163255043e-12 2.639984525138896077e-12 1.770775895318343030e-12 9.081749779523570488e-13 1.138914240206709360e-13 3.378079497529999937e-14 7.302629904080145702e-15
8.000000000000000000e+00 1.046887020542837749e-18 9.070459472829633389e-15 1.294434512412641701e-09 1.990367313797355651e-08 6.717843142837027632e-09 1.032471026080649606e-09 4.160485330263321706e-11 9.096211377783071040e-12 3.330641036835343239e-12 2.234436924640198003e-12 1.146253616281854567e-12 1.438157973360298860e-13 4.266295286983114417e-14 9.223840106992105311e-15
9.000000000000000000e+00 2.008106451486696059e-20 6.441690269122239310e-16 5.961303627111595647e-10 2.193482655404686634e-08 7.884492187019611560e-09 1.246066589275803920e-09 5.076570083449218685e-11 1.111627657587086246e-11 4.072750548166386861e-12 2.732791018998197899e-12 1.402252131708203762e-12 1.760179825951259954e-13 5.222362717311197962e-14 1.129222356437472800e-14
1.000000000000000178e+01 0.000000000000000000e+00 4.335996583456485960e-17 2.640249809496483621e-10 2.354579033890065865e-08 9.024466686047551019e-09 1.467178317857847737e-09 6.043847970033030174e-11 1.325494809401420069e-11 4.859244036927629094e-12 3.261113758858468798e-12 1.673759597272115961e-12 2.101985585812457887e-13 6.237428793064184847e-14 1.348868981768055046e-14
1.100000000000000000e+01 0.000000000000000000e+00 2.790118722350344365e-18 1.131835033696080305e-10 2.473842653661136946e-08 1.012137810156573530e-08 1.693411734533103510e-09 7.053951827163755941e-11 1.549443115060040075e-11 5.683679083666552367e-12 3.815098009944896274e-12 1.958576994957409047e-12 2.460841762621960623e-13 7.303409079056095834e-14 1.579580180143372125e-14
1.200000000000000000e+01 0.000000000000000000e+00 1.729078777662775709e-19 4.719250833149138413e-11 2.553108050308268010e-08 1.116233009477975941e-08 1.922652767636012013e-09 8.099294743924213150e-11 1.781853823363229038e-11 6.540187979559589442e-12 4.390819434504281142e-12 2.254699749331734124e-12 2.834254212270726853e-13 8.412924797508752024e-14 1.819764070534256313e-14
1.300000000000000178e+01 0.000000000000000000e+00 1.032763243341545283e-20 1.921161331085547392e-11 2.595336883258311347e-08 1.213745418015206320e-08 2.153041151580102943e-09 9.173003837168072115e-11 2.021255494640830784e-11 7.423430076902908449e-12 4.984704817898518241e-12 2.560301683869926031e-12 3.219948494878526151e-13 9.559245019687929805e-14 2.067968176898674493e-14
1.400000000000000000e+01 0.000000000000000000e+00 5.678752317343379958e-22 7.658927642564850529e-12 2.604200906605178350e-08 1.303949188089407152e-08 2.382946163114187130e-09 1.026885955506709549e-10 2.266311692015123316e-11 8.328548050908895974e-12 5.593502991111136182e-12 2.873720289392012640e-12 3.615851832469199431e-13 1.073623355901645504e-13 2.322868016691912758e-14
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.997432492750569635e-12 2.583755385274842376e-08 1.386342028438552641e-08 2.610944500289830303e-09 1.138124006470240695e-10 2.515809691787723443e-11 9.251127765249440014e-12 6.214258145443814425e-12 3.193443201925446650e-12 4.020076541794114575e-13 1.193830020038237862e-13 2.583256620133658981e-14
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.153942608377119097e-12 2.538189491990233263e-08 1.460611784221863810e-08 2.835800125415552076e-09 1.250507031291931482e-10 2.768650131756447264e-11 1.018716145600312800e-11 6.844285350356582146e-12 3.518095794673347547e-12 4.430904826667318931e-13 1.316035592633356151e-13 2.848034907503142820e-14
