1.000000000000000000e+00 1.669695641811443781e-02 3.554796646388747733e-02 7.578282197651647900e-02 4.515582474718172340e-02 2.846556368785759308e-02 1.458238622069010261e-02 4.910966975479859331e-03 2.950985056171960465e-03 2.109076374640788103e-03 1.845765352962410030e-03 1.476966448396286810e-03 7.388230641421651007e-04 4.926213981862426032e-04 2.956071177166780706e-04
2.000000000000000000e+00 9.962588819265468486e-04 6.652996631835883523e-03 6.685999826492579345e-02 7.800464513742773331e-02 5.178803044178848652e-02 2.719714431567854529e-02 9.254770556335443696e-03 5.569519271301094643e-03 3.982881764456405911e-03 3.486245970021098397e-03 2.790337330109215509e-03 1.396455257473411087e-03 9.312454113715156606e-04 5.588770552951050248e-04
3.000000000000000000e+00 3.454670879150790569e-05 7.758375993573611920e-04 4.156394758961544367e-02 1.007484350975503817e-01 7.059879693701215375e-02 3.802867194749030150e-02 1.307678020458756876e-02 7.881487971447328350e-03 5.639536248325023420e-03 4.937200092244483848e-03 3.952613450353394120e-03 1.979045814555059710e-03 1.319949953422060434e-03 7.922463991381236250e-04
4.000000000000000000e+00 9.144918093988946314e-07 7.163234179977013584e-05 2.195290998106436825e-02 1.153320389615788422e-01 8.547106025143241803e-02 4.724730831998073116e-02 1.641937336638943021e-02 9.911115972113929140e-03 7.096010716158325168e-03 6.213390054385919438e-03 4.975509393728725326e-03 2.492360870896447728e-03 1.662559667425118079e-03 9.980007743749983416e-04
5.000000000000000888e+00 2.045683586446973208e-08 5.717772870700180061e-06 1.049976258045833520e-02 1.234421229669590142e-01 9.692306275722141484e-02 5.501022856604086131e-02 1.932210757644626728e-02 1.168106064350761357e-02 8.368190563094447115e-03 7.328637292518592507e-03 5.869996741046731512e-03 2.941804320863138263e-03 1.962659671732038761e-03 1.178283017667298852e-03
6.000000000000000000e+00 4.069865668346767849e-10 4.123191921807265059e-07 4.689233336647081855e-03 1.265179999193626059e-01 1.054214986751900729e-01 6.146229303649661246e-02 2.182188371716761721e-02 1.321250029157586964e-02 9.470936209045193593e-03 8.295874618546189919e-03 6.646345148348335903e-03 3.332437652994733098e-03 2.223608634099494448e-03 1.335100951489451770e-03
7.000000000000000000e+00 7.420001518635790668e-12 2.756156020714380739e-08 1.990113538236372524e-03 1.257697451965390512e-01 1.113849955110127743e-01 6.673685281532258651e-02 2.395310084221756453e-02 1.452521806954604547e-02 1.041814058811996700e-02 9.127195885715312998e-03 7.314161384863723803e-03 3.668998808668279613e-03 2.448551204033244492e-03 1.470334777702209930e-03
8.000000000000000000e+00 1.263713379182956133e-13 1.736332473521135588e-09 8.116101380706113033e-04 1.222002943748202730e-01 1.151876010871262651e-01 7.095651284566002748e-02 2.574780295710819844e-02 1.563768162567659437e-02 1.122278374639149208e-02 9.833903164058381205e-03 7.882426422621283124e-03 3.955920108132379709e-03 2.640429832188927704e-03 1.585744107498609666e-03
9.000000000000000000e+00 2.044842810346736119e-15 1.042724011394567597e-10 3.204882712036278723e-04 1.166291858473628706e-01 1.171622216568961733e-01 7.423385409546949532e-02 2.723581813308005237e-02 1.656711868426250303e-02 1.189698468064531896e-02 1.042655153970002864e-02 8.359530666525746487e-03 4.197345286100313475e-03 2.801996004482731634e-03 1.682974644091863019e-03
1.000000000000000178e+01 2.061694532165438605e-18 6.018448473023365488e-12 1.232091094998290909e-04 1.097163479945735820e-01 1.176039690043361174e-01 7.667211622269337612e-02 2.844489031471264875e-02 1.732958874860211426e-02 1.245205054515765436e-02 1.091499164715789734e-02 8.753307409989778340e-03 4.397145677325020596e-03 2.935820917409918875e-03 1.763564533832085108e-03
