1.000000000000000000e+00 -4.651523675365491360e-05 -5.794855749552270906e-05 -3.363739519769673485e-05 -2.286929552290673035e-06 -6.066982231410622853e-07 -1.036857480547505738e-07 -5.593298483456209127e-09 -8.030737911337580743e-10 1.396664084379051141e-10 3.098848328116072488e-10 4.533873715761887198e-10 4.239070676061597944e-10 3.247954141792222841e-10 2.147754279362521413e-10
2.000000000000000000e+00 -4.436883731075717325e-06 -1.624542542829069392e-05 -3.693220903282214368e-05 -4.103504265838545132e-06 -1.123525192744113817e-06 -1.943503002359313060e-07 -1.028954196513741536e-08 -1.336436890511616161e-09 3.986733138290166670e-10 7.050685164918739275e-10 9.541743771035539775e-10 8.516725859194350877e-10 6.479480438916805478e-10 4.265833147704883179e-10
3.000000000000000000e+00 -2.127302304722580716e-07 -2.544071704872440313e-06 -2.772336242000860080e-05 -5.504066739332662133e-06 -1.558974712742857407e-06 -2.730822560034873259e-07 -1.416761146465550229e-08 -1.627342055591263367e-09 7.629221305851352245e-10 1.174603918970003537e-09 1.495110333198272995e-09 1.281095161166661739e-09 9.682907573253938428e-10 6.348642355050062372e-10
4.000000000000000000e+00 -7.201436774221671130e-09 -2.956209420242220440e-07 -1.723477912931995455e-05 -6.540975572967162166e-06 -1.920990022752494249e-06 -3.408986260492618818e-07 -1.730116587245682003e-08 -1.701145266728067943e-09 1.219344317684956655e-09 1.708361733808177346e-09 2.069508633530993862e-09 1.710170822277693962e-09 1.284770296216772001e-09 8.391187957448990980e-10
5.000000000000000888e+00 -1.963273723191865261e-10 -2.847362457081834202e-08 -9.505430798783522198e-06 -7.264103296186116573e-06 -2.216985650368933192e-06 -3.987487192557281464e-07 -1.975892942525336661e-08 -1.581412520967118353e-09 1.755842134335326160e-09 2.296982995363537055e-09 2.671213450303760351e-09 2.137080746027764194e-09 1.596440004873761528e-09 1.038903694514863968e-09
6.000000000000000000e+00 -4.607785484868620452e-12 -2.406095605335381578e-09 -4.815588727071097807e-06 -7.720319946655438063e-06 -2.453867527894387984e-06 -4.475178450228332465e-07 -2.160496539958459597e-08 -1.290021440119505949e-09 2.361232305964535973e-09 2.931833938376134827e-09 3.294568094071040211e-09 2.560179609589221553e-09 1.902452935565225051e-09 1.233827993391053813e-09
7.000000000000000000e+00 -9.680836296054467790e-14 -1.844614651327130008e-10 -2.287808957264628470e-06 -7.953052505270594955e-06 -2.638052165025966860e-06 -4.880308406866539155e-07 -2.289893661705143009e-08 -8.472579181198251545e-10 3.025192473337818544e-09 3.604963099181289390e-09 3.934384958790426181e-09 2.977984542388475796e-09 2.202055313291025891e-09 1.423549582570287255e-09
8.000000000000000000e+00 -1.866993076712614491e-15 -1.311057382450054420e-11 -1.033137936118269175e-06 -8.001964164796716462e-06 -2.775485426180099756e-06 -5.210554329043108850e-07 -2.369635333095968059e-08 -2.719080236939603288e-10 3.738210302673059948e-09 4.309060559864239002e-09 4.585916981928828861e-09 3.389164650306091716e-09 2.494580343641128441e-09 1.607771834883893338e-09
9.000000000000000000e+00 -3.350966471310967280e-17 -8.768441469887104736e-13 -4.476727160645203426e-07 -7.902767255816961874e-06 -2.871661271502295387e-06 -5.473054411347123064e-07 -2.404880904125321220e-08 4.186546342626682272e-10 4.491535139531253128e-09 5.037419240639679952e-09 5.244830552279459693e-09 3.792531086357101575e-09 2.779442348119399081e-09 1.786240439133562556e-09
1.000000000000000178e+01 -1.047273675872201663e-18 -5.577762420597857660e-14 -1.874196510596639665e-07 -7.687165017652529945e-06 -2.931640674740258484e-06 -5.674438306916439334e-07 -2.400420476266202686e-08 1.208385879498837789e-09 5.277132093968661990e-09 5.783898149554173310e-09 5.907179800867589010e-09 4.187027643045886222e-09 3.056131211950094512e-09 1.958740404482935029e-09
