1.000000000000000000e+00 2.138304591477956183e-03 4.480605034906420987e-03 9.350213155226123202e-03 5.521954349672406406e-03 3.478815703122875146e-03 1.781682485703471727e-03 5.999797528593966197e-04 3.605238821705916393e-04 2.576669012762815075e-04 2.254979751839944686e-04 1.804415654897641077e-04 9.026224588528256412e-05 6.018370426688793393e-05 3.611440837793501127e-05
2.000000000000000000e+00 1.316325578660177743e-04 8.501098131124891662e-04 8.153138555132746074e-03 9.326346094325487640e-03 6.183914019288136617e-03 3.245885403358150702e-03 1.104360365203413711e-03 6.645960587870816932e-04 4.752652566168083124e-04 4.160028812457034235e-04 3.329619640197271631e-04 1.666343055985491017e-04 1.111223562862652045e-04 6.668889618953402368e-05
3.000000000000000000e+00 4.708816111809599407e-06 1.005911409454373549e-04 5.012461339821408166e-03 1.177306906231172581e-02 8.233461841790331096e-03 4.431530620541223806e-03 1.523511183717117436e-03 9.182171087915530581e-04 6.570198125876376997e-04 5.751952555667640653e-04 4.604880009512123075e-04 2.305626977750320559e-04 1.537766953891460864e-04 9.229820726987499947e-05
4.000000000000000000e+00 1.283632001340993779e-07 9.420412363748661614e-06 2.618698285078661231e-03 1.316750084709002178e-02 9.731496787513891841e-03 5.373690185037059870e-03 1.866899052786485675e-03 1.126877218718900066e-03 8.067993234055694397e-04 7.064463868348090907e-04 5.657015335395315083e-04 2.833738085259122495e-04 1.890278715176619433e-04 1.134695667432282555e-04
5.000000000000000888e+00 2.950075874319790915e-09 7.620234982786509435e-07 1.238842287761104857e-03 1.376430294870386283e-02 1.076918463680290317e-02 6.103906122861161437e-03 2.143155058204837104e-03 1.295593022840532032e-03 9.281419871339586158e-04 8.128403423742536259e-04 6.510568427434880673e-04 3.262823390393504723e-04 2.176830262931998318e-04 1.306860058333366369e-04
6.000000000000000000e+00 6.014197068308316335e-11 5.562224779109726975e-08 5.471489341632546858e-04 1.377241680923980277e-02 1.142602866751588758e-02 6.650488083932109065e-03 2.360136959968645899e-03 1.428942118650028924e-03 1.024279293074057328e-03 8.971946239697192391e-04 7.187969281997366429e-04 3.603992341495318658e-04 2.404805321788416319e-04 1.443894834646995381e-04
7.000000000000000000e+00 1.120553668962217471e-12 3.758565969779541701e-09 2.295795733025632378e-04 1.336056843548787815e-02 1.177101956802263649e-02 7.038790020558986435e-03 2.524987560768719892e-03 1.531095388209373180e-03 1.098158368749427381e-03 9.620795282666066896e-04 7.709687858517286566e-04 3.867391203057991074e-04 2.580949084119533521e-04 1.549838157292837118e-04
8.000000000000000000e+00 1.945038807060770024e-14 2.390285237065985214e-10 9.253615191908958208e-05 1.266282106309344485e-02 1.186371833408122155e-02 7.291467052536197008e-03 2.644189244236322921e-03 1.605847249286682533e-03 1.152462910447061640e-03 1.009836284025451229e-03 8.094377247553697415e-04 4.062272799656369351e-04 2.711414314600044681e-04 1.628374237470134843e-04
9.000000000000000000e+00 3.194718442327042402e-16 1.446976062750931488e-11 3.610118104849850505e-05 1.178388141137808043e-02 1.175526754634676624e-02 7.428713638281299325e-03 2.723614905020782344e-03 1.656643953928733492e-03 1.189632777046811590e-03 1.042594034872080036e-03 8.359007767507157117e-04 4.197061880906526412e-04 2.801804568716120933e-04 1.682859099269442367e-04
1.000000000000000178e+01 0.000000000000000000e+00 8.406616437726516567e-13 1.370625535349828206e-05 1.080398471195622399e-02 1.148932880482504172e-02 7.468484134753924225e-03 2.768575481333454980e-03 1.686610046111673786e-03 1.211882322832124811e-03 1.062285732716911936e-03 8.518992499853914740e-04 4.279416351411278845e-04 2.857214685536202847e-04 1.716344721381643024e-04
