1.000000000000000000e+00 6.579139961472675255e-04 1.457498651738585839e-03 3.400520896365140724e-03 2.190038837084003730e-03 1.393144957657049387e-03 7.170240246173404178e-04 2.419640404599314150e-04 1.454386131348340682e-04 1.039574062382639966e-04 9.098185282490929961e-05 7.280641769530570527e-05 3.642330070767827436e-05 2.428649855567156356e-05 1.457392616457364710e-05
2.000000000000000000e+00 3.645339188324312569e-05 2.533889869885587605e-04 2.837399023625974005e-03 3.744431129103910176e-03 2.528769710213807191e-03 1.340115964522137085e-03 4.578440031264603021e-04 2.756926261928494340e-04 1.971990889736154290e-04 1.726217878086580982e-04 1.381769138365230817e-04 6.916476459150191841e-05 4.612617190469668664e-05 2.768340505287553396e-05
3.000000000000000000e+00 1.218561859477147524e-06 2.839933830141482598e-05 1.698799168259375585e-03 4.793088135616814689e-03 3.440836692163527517e-03 1.878092543165784311e-03 6.496350681227717160e-04 3.918833914428884540e-04 2.805052171470209170e-04 2.455970163728120824e-04 1.966473268004120247e-04 9.848665321249340542e-05 6.569265714835222124e-05 3.943205243249556512e-05
4.000000000000000000e+00 3.159617125438900676e-08 2.560369228869701086e-06 8.737747459934442230e-04 5.444601259413259405e-03 4.159590982997781600e-03 2.339071610254360792e-03 8.192043500165313010e-04 4.950629806441471555e-04 3.546085056297836654e-04 3.105437546484475031e-04 2.487212711869415884e-04 1.246356583143213789e-04 8.314932611471414440e-05 4.991737867954260788e-05
5.000000000000000888e+00 6.982297051028296200e-10 2.013422909358514163e-07 4.099775378201638465e-04 5.788918786353663276e-03 4.711903467620168207e-03 2.730521185099642287e-03 9.682981935282778535e-04 5.862179764785787565e-04 4.201967693114448026e-04 3.680594186760494037e-04 2.948718511365253439e-04 1.478437182365514922e-04 9.864982118560405096e-05 5.923110632309448276e-05
6.000000000000000000e+00 1.379316567420461678e-11 1.438372799012242714e-08 1.805535466987793364e-04 5.899867014909675536e-03 5.121589169452246681e-03 3.059305411369102855e-03 1.098549090109827682e-03 6.662730748452401356e-04 4.779153519492990577e-04 4.187047125360947916e-04 3.355432906970794139e-04 1.683287953730972777e-04 1.123385656788303505e-04 6.745947256765966529e-05
7.000000000000000000e+00 2.505093761728029687e-13 9.560896038236717780e-10 7.585230490737651947e-05 5.837470131621050849e-03 5.409701636457106902e-03 3.331727596532184366e-03 1.211482233654368910e-03 7.360945067689857874e-04 5.283694354757592897e-04 4.630056142540479110e-04 3.711524849654399580e-04 1.862956163991234522e-04 1.243512499058070696e-04 7.468351745233949772e-05
8.000000000000000000e+00 4.269190927264922298e-15 6.005351796661496828e-11 3.071148740168979329e-05 5.650045958240887053e-03 5.594804389344724092e-03 3.553570500959210132e-03 1.308521732776386651e-03 7.964932882957666055e-04 5.721262352165168950e-04 5.014552641177022528e-04 4.020904755706028303e-04 2.019363769180506165e-04 1.348152939783188637e-04 8.097935827825208943e-05
9.000000000000000000e+00 6.102180712086918271e-17 3.602769534188870064e-12 1.206803957871932887e-05 5.376070808361397939e-03 5.693220531632176354e-03 3.730134033589581604e-03 1.390996496311005994e-03 8.482283063822491313e-04 6.097170862389762096e-04 5.345157598472905034e-04 4.287238539154521232e-04 2.154314121115272001e-04 1.438502883937083554e-04 8.641845090971093501e-05
1.000000000000000178e+01 4.004562177136660761e-17 2.080450979782791818e-13 4.625480083632465818e-06 5.045817735126044423e-03 5.719261679603396785e-03 3.866270503345135747e-03 1.460145807927361013e-03 8.920092484379667360e-04 6.416394258264715780e-04 5.626198628692481545e-04 4.513960954488880641e-04 2.269498349091692241e-04 1.515684133850116156e-04 9.106783852960378565e-05
1.100000000000000000e+01 2.350527108175338876e-19 1.163189082076020989e-14 1.735767427711739414e-06 4.682779683818911846e-03 5.685437402223724596e-03 3.966417568019318073e-03 1.517124605027867553e-03 9.284993828431263975e-04 6.683586768588766457e-04 5.861726197626320953e-04 4.704288281013196699e-04 2.366501431314125983e-04 1.580748379815035418e-04 9.499038840535212137e-05
1.200000000000000000e+01 3.539868570030223424e-21 6.344610394784140138e-16 6.395854147648237533e-07 4.304893469513916202e-03 5.602646371586091079e-03 4.034629015218940337e-03 1.563008476413444564e-03 9.583181974439638432e-04 6.903100366740833353e-04 6.055529027726851447e-04 4.861230378831296649e-04 2.446807969978857604e-04 1.634680996856697132e-04 9.824501719870989611e-05
1.300000000000000178e+01 5.152049319836332088e-23 2.232766230309618813e-17 2.319383186273173231e-07 3.925582847606930333e-03 5.480350417665263638e-03 4.074603503067978326e-03 1.598798392532624910e-03 9.820439027196346555e-04 7.079001757870934542e-04 6.211148731186026759e-04 4.987602145177297535e-04 2.511807683351887028e-04 1.678404656347325054e-04 1.008869053304509427e-04
1.400000000000000000e+01 7.281020584213091697e-25 2.326835087842220193e-17 8.293087698777024095e-08 3.554639825362005800e-03 5.326732660585965957e-03 4.089711381796570268e-03 1.625425181498808174e-03 1.000215806019506175e-03 7.215088506538184805e-04 6.331893706619409583e-04 5.086034398580055373e-04 2.562800627617729983e-04 1.712782760784721178e-04 1.029677008896584642e-04
1.500000000000000000e+01 1.002986784990131539e-26 4.314640143253047271e-18 2.928121066274299305e-08 3.198963226994426274e-03 5.148840862283596970e-03 4.083019711027169665e-03 1.643753763453609327e-03 1.013336562986875316e-03 7.314904344847985131e-04 6.420852333480132510e-04 5.158984217170991616e-04 2.601002160736631190e-04 1.738622709701377362e-04 1.045357135568376959e-04
1.600000000000000000e+01 1.351051810821119075e-28 6.555596745917804761e-20 1.022209637139534477e-08 2.863172713885071483e-03 4.952717099899354991e-03 4.057315581527218447e-03 1.654587155274103586e-03 1.021874312014108216e-03 7.381753699396364186e-04 6.480905496848475902e-04 5.208744756313959771e-04 2.627547660029625832e-04 1.756679004336873123e-04 1.056360989903918821e-04
1.700000000000000000e+01 1.784352191875781249e-30 3.329456828018271228e-21 3.532094026691747712e-09 2.550115228803521202e-03 4.743514817644915206e-03 4.015127844417139789e-03 1.658670257066807404e-03 1.026264697314490477e-03 7.418715473656938529e-04 6.514738473825238112e-04 5.237454569651037173e-04 2.643497004713602091e-04 1.767656198383749685e-04 1.063110341071003693e-04
1.800000000000000000e+01 2.315791010192648862e-32 1.662162758704573198e-22 1.209095951890914659e-09 2.261279364181014925e-03 4.525604263984475684e-03 3.958747345296623199e-03 1.656693431360353784e-03 1.026912785947242451e-03 7.428656120842429874e-04 6.524852211397784299e-04 5.247106456617323675e-04 2.649838834131184218e-04 1.772211701807658310e-04 1.065998836690864861e-04
