1.000000000000000000e+00 3.873640102596103463e-10 8.111659128537118822e-10 1.691320317860905648e-09 9.984905399223983184e-10 6.290309147046757284e-10 3.221562283523764813e-10 1.084854626154404534e-10 6.518818487599300105e-11 4.659008003483894599e-11 4.077345012550875382e-11 3.262656806919032775e-11 1.632078080352218666e-11 1.088212498268522534e-11 6.530031834316702895e-12
2.000000000000000000e+00 2.435889213503649240e-11 1.570992347526250302e-10 1.503850281123697502e-09 1.718895633418163100e-09 1.139670372747946158e-09 5.981912804476231986e-10 2.035237666046825225e-10 1.224790694715181512e-10 8.758709619289105683e-11 7.666557303569568905e-11 6.136187990740380750e-11 3.070919462936737730e-11 2.047884452761848324e-11 1.229015993344045057e-11
3.000000000000000000e+00 8.911681730606056694e-13 1.899736730646938070e-11 9.438204220625950854e-10 2.213984495898415035e-09 1.548219341567055839e-09 8.332781131980444418e-10 2.864691971464393146e-10 1.726542831153732295e-10 1.235407853764664160e-10 1.081551407112578966e-10 8.658649618857573918e-11 4.335317027645477775e-11 2.891494261162501242e-11 1.735501821701849013e-11
4.000000000000000000e+00 2.487505062005706469e-14 1.820386268743824164e-12 5.039539143518407820e-10 2.529438277932838523e-09 1.869181839206816385e-09 1.032108853168741065e-09 3.585653685151797668e-10 2.164331037179537493e-10 1.549574639020341407e-10 1.356832242909372222e-10 1.086511359041413903e-10 5.442602042355775143e-11 3.630552405703534044e-11 2.179346367885929517e-11
5.000000000000000888e+00 5.861151186046905766e-16 1.508609250425695893e-13 2.439648482702970435e-10 2.704149255947992930e-09 2.115412701405822682e-09 1.198934415414301305e-09 4.209536398510290227e-10 2.544771207941332232e-10 1.823032524504896668e-10 1.596559882868505251e-10 1.278788816302184355e-10 6.408751558180717926e-11 4.275672440389468188e-11 2.566899944332936620e-11
6.000000000000000000e+00 1.226699550323299329e-17 1.129693101015990542e-14 1.104065887881548691e-10 2.770735946351819832e-09 2.298260749882050366e-09 1.337601163002803980e-09 4.746809183382234340e-10 2.873945637666421648e-10 2.060070709498683219e-10 1.804472858463682924e-10 1.445672282004351688e-10 7.248488219713133650e-11 4.836636973553817828e-11 2.904016803832680046e-11
7.000000000000000000e+00 2.349759301220045690e-19 7.842636632287071836e-16 4.753449676732493200e-11 2.756172384228731194e-09 2.427705887815233379e-09 1.451584799209248572e-09 5.207068910928388223e-10 3.157443177517548892e-10 2.264634185338203698e-10 1.984010681237114043e-10 1.589899850306036368e-10 7.975372983080587044e-11 5.322458970152352586e-11 3.196091681172790694e-11
8.000000000000000000e+00 4.199476884847425994e-21 5.131899602407351861e-17 1.968877727664788402e-11 2.682461147317363745e-09 2.512489102541556685e-09 1.544021675255120209e-09 5.599107245620016686e-10 3.400396477064443021e-10 2.440349528243353684e-10 2.138336200545925203e-10 1.713990417399206121e-10 8.601891205926587146e-11 5.741438679349139826e-11 3.448093730652724500e-11
9.000000000000000000e+00 7.115507736129807087e-23 3.201655316904131886e-18 7.905776988776542181e-12 2.567302994927975543e-09 2.560234720366537681e-09 1.617737687387305871e-09 5.930972678712722908e-10 3.607516505635612831e-10 2.590548819394979037e-10 2.270356340978429282e-10 1.820260061433791175e-10 9.139532546224075146e-11 6.101216475087915922e-11 3.664598030399884341e-11
1.000000000000000178e+01 0.000000000000000000e+00 1.920218410983997256e-19 3.094437740858155980e-12 2.424733064824087290e-09 2.577564548797956997e-09 1.675274928093469235e-09 6.210027943182666571e-10 3.783124537957737515e-10 2.718291818242666028e-10 2.382741328171378925e-10 1.910837231501022212e-10 9.598865081041777698e-11 6.408821880409227034e-11 3.849814814382763808e-11
1.100000000000000000e+01 0.000000000000000000e+00 1.114062066310210838e-20 1.185575586819357543e-12 2.265705886521727981e-09 2.570203769888800578e-09 1.718916247396908044e-09 6.443003130929960975e-10 3.931181777267922767e-10 2.826386507422760564e-10 2.477942505218527282e-10 1.987676825909680688e-10 9.989604031955177480e-11 6.670719030230171244e-11 4.007616583503914666e-11
