0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	9.967382401303085e-7	2.1647855543803507e-6	4.7358004016525175e-6	2.851635601087637e-6	1.7989206393013733e-6	9.218259810964954e-7	3.104736925955639e-7	1.8656397124120672e-7	1.3333798600808784e-7	1.1669124481376783e-7	9.337543682108488e-8	4.670923677411863e-8	3.1144090708679724e-8	1.8688622797472386e-8
2.	1.1134826691240074e-7	7.782653981075805e-7	8.297579260717835e-6	9.910556677532438e-6	6.589567295697055e-6	3.4626765058555203e-6	1.1785000629178958e-6	7.09230830964647e-7	5.071879610194367e-7	4.4394579085731204e-7	3.5532772063421924e-7	1.7782794794878303e-7	1.1858704506105241e-7	7.116876609292197e-8
3.	5.378544917199727e-9	1.301019985582602e-7	7.67177176542898e-6	0.000019314424662440102	0.000013565990104581387	7.314153093743825e-6	2.515749467182512e-6	1.5162949394867474e-6	1.0849788950407662e-6	9.498591608117317e-7	7.604374912671997e-7	3.8074650706307563e-7	2.539438533846359e-7	1.5241952093446196e-7
4.	1.7519097005588166e-10	1.5250029202045654e-8	5.351514605673811e-6	0.00002965635423813145	0.00002204848300242175	0.00001220330150405432	4.2423774578618155e-6	2.5608677153953406e-6	1.8335049024599174e-6	1.6054515779176513e-6	1.2856035265953565e-6	6.439936967653982e-7	4.295840429684868e-7	2.5787062785345824e-7
5.	4.496132049313817e-12	1.4442885502919974e-9	3.1667035381590093e-6	0.000039915445919466384	0.00003146993458732043	0.000017889530073423836	6.28639486056986e-6	3.800530738929751e-6	2.7226859350524306e-6	2.3844607829648265e-6	1.909879404578315e-6	9.57157332028561e-7	6.385792469560534e-7	3.833712470138936e-7
6.	9.802979423255725e-14	1.1829965160658972e-10	1.6786916888751547e-6	0.00004938875660193272	0.00004136297296223512	0.0000241617397029784	8.583077083223926e-6	5.197009876839953e-6	3.7253428056835724e-6	3.2631472124368313e-6	2.614319860307558e-6	1.310809546739993e-6	8.746538431402112e-7	5.251605519816104e-7
7.	1.895468107124878e-15	8.710077052664865e-12	8.217113431266748e-7	0.00005762825214168648	0.000051347976921271094	0.00003083565480682424	0.000011074410532499601	6.715869312797907e-6	4.816985789412368e-6	4.220110890110006e-6	3.381836332356119e-6	1.6964365026507558e-6	1.1321385044926164e-6	6.798400533913301e-7
8.	3.342176899414668e-17	5.906292412834992e-13	3.7844167907525104e-7	0.00006438465730741939	0.00006112199238889494	0.0000377513447426865	0.000013708574114046607	8.326224420406423e-6	5.975616084251535e-6	5.2361194149043305e-6	4.1970612164571606e-6	2.1063722908988154e-6	1.4059265106117314e-6	8.443475631368671e-7
9.	5.389909976488293e-19	3.7495919359561407e-14	1.6605292749554356e-7	0.00006955899994700851	0.00007044856661186812	0.00004477092549023169	0.000016439453890138236	0.000010000472466555424	7.1815394478611e-6	6.2939464569758005e-6	5.046220367257718e-6	2.533736807074761e-6	1.6914326763130326e-6	1.0159327138725643e-6
