0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.0006524827804896844	0.001475624648347765	0.003538546700199806	0.0023064141764916933	0.0014684780046460546	0.0007560778842555094	0.0002551714544067432	0.00015337868998993004	0.00010963314956783079	0.00009594923645452545	0.00007678152954577002	0.000038411998073825005	0.000025612537897879068	0.000015369662783009395
2.	0.00003334775981365762	0.00024290782166025673	0.002892860540352717	0.003918719105095887	0.002651416676947438	0.0014062084605241537	0.0004805376261724169	0.00028936359076378295	0.00020697898664441403	0.00018118307865802355	0.00014503016420087947	0.00007259538242057037	0.00004841409318007322	0.000029056552691446237
3.	1.0196642981187884e-6	0.000025641010976249434	0.0016941296506250984	0.004983642325496325	0.0035881143830703366	0.001960873298027262	0.0006785226462263655	0.00040932308527607793	0.0002929912927360725	0.0002565299078265708	0.0002054018701742356	0.00010287170906208891	0.00006861766917560791	0.000041187828421330406
4.	2.40250543025844e-8	2.1684236601040336e-6	0.0008512049050872983	0.0056230618728582826	0.004313413678148765	0.0024296872055341928	0.0008513868748819188	0.000514536384024004	0.0003685626014105416	0.0003227651480536285	0.00025851093766683544	0.00012954234929241163	0.00008642295087414592	0.00005188272248762652
5.	4.797052301756918e-10	1.5940435211477868e-7	0.00038971962572997	0.005937218150039703	0.004858123515379686	0.002821461121502459	0.001001236653982506	0.0006061986394308073	0.0004345276570797339	0.00038061424270556147	0.0003049323078558036	0.00015288960226876526	0.00010201703595886388	0.00006125297483997712
6.	8.518483849168855e-12	1.0612799112260757e-8	0.00016731836054729703	0.006007734853657259	0.005249410715559406	0.003144260951256015	0.0011300335324438198	0.000685425794228007	0.0004916666967037089	0.00043075547917521584	0.0003452037821218701	0.00017317775204460123	0.0001155751294937254	0.00006940324499442298
7.	1.3847056980009952e-13	6.555893915736044e-10	0.00006846679667713263	0.00590039060241849	0.0055111616413844955	0.0034054625800991004	0.0012396029913842332	0.0007532591766027419	0.0005407085627843304	0.00047382266912554056	0.00037982811902151624	0.0001906540716057864	0.00012726120393328013	0.00007643150366370078
8.	2.0455901573604885e-15	3.816930679159334e-11	0.00002698003851390762	0.005667612675617046	0.005664315232676742	0.0036118032805836464	0.0013316426938254095	0.0008106698543049992	0.0005823336556477843	0.0005104076910419267	0.00040927502426489707	0.00020554977636074207	0.00013722862605154313	0.00008242940482669322
9.	4.472349015963059e-17	2.1173236682050895e-12	0.000010310664213116033	0.005350685121315296	0.005727168711246333	0.0037694297217893695	0.001407730282786936	0.0008585627593619479	0.0006171767326611486	0.0005410629016115728	0.0004339830387303868	0.00021808092942943793	0.00014562075231783263	0.00008748263913728594
10.	1.7688897759074496e-17	1.1276633996286389e-13	3.8406822596285514e-6	0.004981677612587482	0.005715657367528741	0.003883942778444972	0.0014693307504907312	0.0008977805945221545	0.000645829561688969	0.0005663034221602923	0.0004543613293258289	0.00022844930097457955	0.00015257149418155137	0.00009167126953419546
11.	2.5658662116612977e-19	5.784661251471326e-15	1.3997495193723795e-6	0.004585110526184354	0.005643609904138057	0.003960439328021378	0.0015178034003309005	0.0009291075320501842	0.0006688434357707008	0.0005866093061012275	0.0004707913872949269	0.00023684318372090647	0.0001582058546646825	0.0000950700498762094
12.	3.559655049976381e-21	2.4957250009521637e-16	5.00587159649378e-7	0.004179377124244902	0.00552298084154018	0.004003551214566384	0.0015544084222507664	0.0009532727150110656	0.0006867315556883944	0.0006024275930854889	0.0004836286383643241	0.00024343816671507733	0.00016264043760013278	0.00009774872739166318
13.	4.7507221075892786e-23	6.843201854681747e-18	1.7607544019135231e-7	0.0037779464663896174	0.005364061494537254	0.004017481549025886	0.0015803131011990414	0.0009709535707235617	0.0006999712867955537	0.0006141742552913297	0.0004932039689324575	0.00024839786928901157	0.00016598393079589002	0.0000997723296968117
14.	6.128020875875144e-25	2.8580405354386235e-17	6.102623650675188e-8	0.0033903715549781486	0.005175671010588969	0.004006038507109013	0.0015965976774097793	0.0009827789456201815	0.0007090062961922245	0.0006222360410456543	0.0004998251723148903	0.00025187463710363034	0.00016833756434917878	0.00010120143710497874
14.999999999999998	7.669100704572493e-27	1.4329968094670778e-18	2.0873599928388424e-8	0.0030231268171375726	0.004965328926764816	0.003972666777401375	0.001604260876364157	0.0009893320703297799	0.0007142485760575031	0.0006269722207390457	0.0005037783188822216	0.0002540102020675474	0.00016979554528130016	0.00010209244091693413
16.	9.341154866012915e-29	7.016160225867763e-20	7.054956382476982e-9	0.002680297799271403	0.0047394106551919835	0.003920476804408664	0.0016042251254445084	0.000991153363394502	0.0007160803586883863	0.0006287162397726529	0.0005053290537555305	0.00025493630784627607	0.00017044546961254232	0.00010249778835279959
17.	1.1102858658065803e-30	3.36234769640513e-21	2.3587072265016136e-9	0.002364144221471777	0.004503287250478049	0.00385227196351785	0.001597341473480929	0.0009887430816461244	0.000714855928542702	0.0006277772830618363	0.0005047238255603336	0.0002547753026017918	0.00017036871294736437	0.00010246621475687559
18.	1.2906784881538447e-32	1.5802669174699705e-22	7.807896806813303e-10	0.0020755555479759157	0.004261450749448549	0.003770573797489667	0.0015843942286164858	0.0009825638248967576	0.0007109033363433397	0.0006244417554170332	0.0005021910495829468	0.0002536407005297114	0.00016964080059289792	0.00010204296367906024
18.999999999999996	1.470215285916097e-34	7.296160828030107e-24	2.5610402140219345e-10	0.0018144161432695522	0.004017626305885366	0.0036776454370382253	0.0015661053291772743	0.0009730429022447714	0.0007045260200707185	0.0006189746819265513	0.0004979422085226688	0.0002516377136917788	0.00016833175818860844	0.00010126999540995464
20.	1.6437665377046145e-36	3.314095601471339e-25	8.329477766736022e-11	0.001579895016588886	0.0037748722726205206	0.0035755133213042924	0.001543138461526669	0.0009605745669580174	0.0006960043374499667	0.0006116210322785293	0.0004921728938890677	0.0002488637555746841	0.00016650644378162727	0.0001001861845212683
21.	1.806421031860166e-38	1.4828260272451415e-26	2.6878021580133022e-11	0.0013706731858177245	0.003535669311828562	0.00346598732758085	0.0015161029382079626	0.0009455221265723226	0.0006855970143282577	0.000602606972779834	0.0004850637909556311	0.00024540891774235246	0.00016422486224073826	0.00009882750693871721
22.	1.9537243521675685e-40	6.54258253911079e-28	8.609562671584455e-12	0.001185119861351078	0.003301999542873957	0.003350679413495393	0.0014855573490346232	0.0009282199345332445	0.0006735425131357586	0.0005921410496578491	0.0004767816100488506	0.00024135642088762778	0.000161542462862203	0.00009722721705119521
23.	2.081871930194202e-42	2.849469587969228e-29	2.7388708151260768e-12	0.0010214269864730276	0.0030754166665660112	0.0032310208689844814	0.001452012997171547	0.0009089752694125921	0.0006600603254303442	0.0005804153070666454	0.00046747996682525503	0.0002367830415306364	0.0001585104209824737	0.00009541601533756493
24.	2.1878488426384023e-44	1.2260501172832741e-30	8.656631397846245e-13	0.0008777101832253032	0.002857107935899356	0.0031082782698042995	0.001415937131662649	0.0008880701074477276	0.0006453521923412655	0.0005676063430616064	0.0004573002140677451	0.0002317595155549342	0.00015517590437630382	0.00009342220697091628
24.999999999999996	2.26951344800997e-46	5.215719430651106e-32	2.719181452725206e-13	0.0007520828413301293	0.002647948776884852	0.0029835682189975014	0.001377755987298705	0.0008657627938805828	0.0006296032565499657	0.0005538763066559602	0.0004463722274165832	0.00022635091971873119	0.0001515823251837605	0.00009127185183953805
26.	2.3256264374886728e-48	2.195225726934847e-33	8.493121811109791e-14	0.0006427089453255489	0.0024485507993266217	0.0028578709576726003	0.0013378576421835076	0.0008422896183141713	0.0006129831492769519	0.0005393738389285044	0.00043481514733937417	0.00022061703222695498	0.00014776957807610772	0.00008898890640411398
27.	2.355830454593843e-50	9.146814425677266e-35	2.6376812047689475e-14	0.000547839250264432	0.0022593038766757084	0.0027320429216390837	0.0012965947028449904	0.0008178662990566694	0.0005956470155816428	0.0005242349610139111	0.00042273807953811777	0.000214612673400558	0.00014377426533841394	0.00008659535779174525
28.	2.3605879936675307e-52	3.7750842348653234e-36	8.145182458607163e-15	0.000465834575330911	0.0020804129165870504	0.0026068283158696723	0.0012542868262499188	0.0007926893811863758	0.00057773648112724	0.0005085839116750644	0.00041024075588973175	0.00020838802743222234	0.00013962990951597447	0.00008411135050929277
29.	2.3410868138069025e-54	1.5440695681513134e-37	2.4817467336859967e-15	0.00039517927271655285	0.0019119298896388029	0.002482869774422603	0.0012112230876151979	0.0007669375528445875	0.0005593805634145185	0.0004925339370306815	0.00039741415791915753	0.00020198894617236542	0.00013536715424218178	0.0000815553061411832
29.999999999999996	2.2991226891939087e-56	6.26163364978946e-39	7.952522749877156e-16	0.00033448733114426306	0.001753781632887009	0.0023607181693419874	0.0011676642024646725	0.0007407728840472612	0.0005406965303467797	0.0004761880348907631	0.0003843411047110777	0.0001954572358460443	0.0001310139538372725	0.0000789440363802163
31.	2.236969105937356e-58	2.5186529638879966e-40	2.356117798162306e-16	0.00028250307511909885	0.0016057938975157654	0.0022408416281545457	0.0011238446109566901	0.0007143419920997465	0.000521790708852807	0.0004596396560370043	0.00037109680707722787	0.00018883092755989043	0.00012659575224037567	0.00007629284972399851
32.	2.1572426894421748e-60	1.0052461286079166e-41	7.7442901546576e-17	0.00023809800881841126	0.0014677120657515278	0.002123633815887958	0.0010799744321037617	0.0006877771375016105	0.0005027592461651662	0.00044297336467492507	0.0003577493897111386	0.00018214453241853281	0.00012213565181143642	0.00007361565215440415
32.99999999999999	2.0627718937853835e-62	3.982440865008902e-43	1.2736841933078108e-17	0.00020026501513731478	0.0013392189213537495	0.0020094215340405704	0.0010362412951204823	0.0006611972540400853	0.0004836888262274765	0.00042626546017895706	0.00034436038298066806	0.0001754292820319896	0.00011765457251484469	0.00007092504210288019
34.	1.956474985101746e-64	1.5665201297700312e-44	7.18673079916058e-18	0.00016811084464737308	0.001219949820261846	0.0018984716856265647	0.000992812054768727	0.0006347089165907312	0.0004646573435859988	0.0004095845621508645	0.00033098518593081925	0.00016871335515917626	0.00011317140197291954	0.00006823239999045858
35.	1.841251761984542e-66	6.120091448737627e-46	1.7130874800539466e-17	0.00014084760622997663	0.0011095055732388654	0.001790997652295875	0.0009498343972192033	0.0006084072499720426	0.00044573453700787825	0.000392992160715464	0.00031767350199485896	0.00016202209119791595	0.00010870313685473647	0.0000655479726179801
